Time	sp_11	sp_41	sp_65	SpeciesR	SpeciesL_1	SpeciesR_1	sp_24	sp_51
1832.66946369865	0.815094958992124	0.0955214736974661	0.000268713778147317	7.88726518999423	84.100818846226	88.0495698036105	4.00701085615171	0.196440929154104
1842.78912009089	0.819355786810335	0.0975999384356761	0.000283830546069564	7.8823499512835	84.0565139924568	88.0441615765151	4.04880796821007	0.201870491913035
1852.90877648304	0.823613937053335	0.0997110738644205	0.000299703012299896	7.87743781031549	84.0119993551392	88.0386358734491	4.0907785242426	0.207417318438484
1863.02843287509	0.827869411605899	0.1018551886826	0.000316364217445768	7.87252876271644	83.9672754132554	88.0329908620532	4.13292170750391	0.213083214077141
1873.14808926705	0.832122212354458	0.104032592409477	0.000333848438001051	7.86762280508533	83.9223426468592	88.0272246933233	4.17523669929836	0.218869999693929
1883.26774565891	0.836372341183346	0.106243596093028	0.000352191226130089	7.86271994096712	83.8772015370684	88.0213355015987	4.21772267828119	0.224779511648406
1893.38740205067	0.840619799980146	0.108488510688334	0.000371429446166984	7.85782016731204	83.8318525660587	88.0153214045526	4.26037882208179	0.230813601770541
1903.50705844234	0.844864590635068	0.1107676476662	0.00039160131590913	7.85292347974611	83.7862962170563	88.0091805031835	4.30320430670695	0.236974137332908
1913.62671483392	0.849106715039637	0.113081319271925	0.000412746447716681	7.84802987486818	83.740532974332	88.0029108818078	4.34619830629068	0.243263001021364
1923.7463712254	0.853346175080357	0.115429839242842	0.000434905892326696	7.84313935622308	83.6945633231936	87.9965106080543	4.38935999238371	0.249682090902267
1933.86602761678	0.857582972649686	0.117813521165759	0.000458122178792199	7.838251920761	83.6483877499798	87.9899777328599	4.4326885356031	0.256233320389534
1943.98568400807	0.861817109643305	0.120232679093951	0.000482439359878761	7.83336756410796	83.6020067420531	87.983310290467	4.47618310502508	0.262918618207481
1954.10534039927	0.866048587957841	0.122687627809432	0.000507903057149057	7.82848628286281	83.5554207877931	87.9765062984218	4.51984286793046	0.269739928352226
1964.22499679037	0.870277409481819	0.125178683549402	0.000534560509086506	7.82360808057051	83.50863037659	87.9695637575745	4.5636669890826	0.276699210049259
1974.34465318137	0.874503576112571	0.127706162343391	0.000562460614672774	7.81873295418137	83.4616359988374	87.9624806520811	4.60765463240304	0.28379843771143
1984.46430957228	0.878727089751272	0.13027038063839	0.000591653983163498	7.81386089932158	83.4144381459261	87.9552549494065	4.65180496035397	0.291039600891988
1994.5839659631	0.882947952299654	0.132871655564504	0.00062219298341219	7.80899191259026	83.3670373102369	87.947884600329	4.69611713367943	0.298424704236275
2004.70362235382	0.887166165648109	0.135510305670033	0.000654131796590651	7.80412599753259	83.3194339851342	87.9403675389464	4.74059031067174	0.305955767429215
2014.82327874445	0.891381731698831	0.138186649238978	0.000687526463603261	7.79926315109923	83.271628664959	87.9327016826841	4.78522364887287	0.313634825143837
2024.94293513498	0.895594652358511	0.140901004924058	0.00072243493952482	7.79440336891671	83.2236218450222	87.924884932304	4.83001630444674	0.321463926984074
2035.06259152542	0.899804929533975	0.143653692015648	0.00075891714742242	7.78954664758456	83.1754140215981	87.9169151719153	4.87496743191606	0.329445137426309
2045.18224791577	0.904012565117326	0.1464450311852	0.000797035035967003	7.78469299064843	83.1270056919175	87.9087902689871	4.9200761834176	0.337580535756321
2055.30190430602	0.908217561015602	0.149275342783778	0.000836852630881147	7.77984239505944	83.0783973541609	87.9005080743623	4.96534171042875	0.345872216007962
2065.42156069618	0.912419919141018	0.152144947482713	0.000878436094328035	7.77499485644469	83.0295895074517	87.8920664222734	5.01076316312989	0.354322286895252
2075.54121708624	0.916619641405485	0.155054166545716	0.000921853783493288	7.77015037140425	82.98058265185	87.8834631303593	5.05633969013689	0.362932871743348
2085.66087347621	0.920816729702647	0.15800332258036	0.000967176313388165	7.7653089434844	82.9313772883452	87.8746959996846	5.10207043774534	0.371706108414451
2095.78052986609	0.925011185944363	0.160992737818305	0.00101447661252463	7.76047056963693	82.8819739188497	87.8657628147596	5.14795455168202	0.380644149236281
2105.90018625587	0.929203012048376	0.164022734763332	0.00106382998754944	7.75563524548961	82.8323730461918	87.856661343563	5.19399117645737	0.38974916092298
2116.01984264556	0.933392209931662	0.167093636466541	0.00111531418685015	7.75080296764328	82.7825751741095	87.8473893375656	5.24017945509374	0.399023324495058
2126.13949903515	0.937578781489231	0.170205767285599	0.00116900946885575	7.74597373964499	82.7325808072434	87.8379445317553	5.2865185283588	0.408468835193789
2136.25915542465	0.941762728637737	0.173359451147317	0.00122499866212811	7.74114755844732	82.6823904511302	87.8283246446651	5.33300753654143	0.418087902399086
2146.37881181406	0.945944053300442	0.17655501220282	0.00128336723553931	7.73632441967892	82.6320046121958	87.8185273784012	5.3796456187945	0.42788274953875
2156.49846820338	0.950122757399364	0.179792775105712	0.00134420336716688	7.73150431994152	82.5814237977484	87.8085504186746	5.42643191285895	0.437855613996932
2166.6181245926	0.954298842830702	0.183073065778824	0.00140759801840181	7.72668726278309	82.5306485159726	87.7983914348326	5.4733655542864	0.448008747016523
2176.73778098173	0.958472311515861	0.186396209659785	0.00147364499863934	7.72187324515719	82.4796792759217	87.7880480798935	5.52044567823926	0.458344413606065
2186.85743737076	0.962643165383617	0.189762532363087	0.0015424410413003	7.71706226269348	82.4285165875118	87.7775179905824	5.56767141882383	0.46886489243684
2196.9770937597	0.966811406360994	0.193172359961113	0.00161408587828041	7.71225431199472	82.3771609615144	87.7667987873689	5.61504190881033	0.479572475739414
2207.09675014855	0.970977036345194	0.196626019758098	0.00168868232017843	7.70744939660996	82.3256129095505	87.7558880745064	5.66255627884485	0.49046946919351
2217.21640653731	0.975140057262335	0.200123838519354	0.0017663363257612	7.70264751349387	82.2738729440831	87.7447834400735	5.71021365927326	0.501558191823579
2227.33606292597	0.979300471046685	0.203666143139974	0.00184715708413143	7.69784865827726	82.2219415784109	87.7334824560175	5.75801317946486	0.512840975883254
2237.45571931454	0.983458279630234	0.207253260928626	0.00193125709499379	7.69305282756407	82.1698193266618	87.721982678199	5.80595396752829	0.524320166739501
2247.57537570302	0.987613484911	0.210885520388448	0.00201875225531773	7.68826002490457	82.117506703786	87.7102816464386	5.85403514951308	0.535998122749481
2257.69503209141	0.991766088819759	0.214563249430569	0.00210976193374166	7.68347024725469	82.0650042255492	87.698376884566	5.90225585125695	0.547877215144416
2267.8146884797	0.995916093296251	0.218286776049211	0.0022044090591897	7.67868349024651	82.012312408526	87.6862659004703	5.95061519770014	0.559959827900911
2277.9343448679	1.00006350027738	0.222056428608141	0.00230282020721392	7.67389975048529	81.9594317700935	87.6739461861527	5.99911231259727	0.572248357612257
2288.05400125601	1.0042083116618	0.225872536628226	0.00240512569340626	7.66911903152265	81.9063628284243	87.6614152177805	6.04774631770862	0.584745213351776
2298.17365764402	1.00835052938487	0.229735428985896	0.00251145965289507	7.66434133031592	81.8531061024798	87.6486704557437	6.09651633467047	0.597452816544627
2308.29331403195	1.01249015539178	0.233645434594389	0.00262196013571168	7.65956664249858	81.7996621120041	87.6357093447133	6.14542148430021	0.61037360082549
2318.41297041978	1.0166271916243	0.237602882692772	0.00273676919946291	7.65479496467735	81.7460313775165	87.6225293137013	6.19446088630429	0.623510011896582
2328.53262680752	1.02076163998149	0.241608103639867	0.00285603300980527	7.65002630040531	81.6922144203055	87.609127776123	6.24363365845925	0.63686450737697
2338.65228319517	1.02489350240327	0.245661427098302	0.00297990192517269	7.6452606466413	81.6382117624219	87.5955021298608	6.29293891850487	0.650439556661972
2348.77193958272	1.02902278084022	0.249763182721655	0.00310853059919092	7.64049799902035	81.5840239266721	87.5816497573311	6.3423757834401	0.664237640766712
2358.89159597019	1.03314947723892	0.253913700445939	0.00324207807992716	7.63573835415074	81.5296514366116	87.5675680255516	6.39194336922716	0.678261252170396
2369.01125235756	1.03727359349865	0.258113311289628	0.00338070791773667	7.63098171558716	81.4750948165383	87.553254286212	6.44164078996258	0.692512894651089
2379.13090874484	1.04139513156379	0.262362345523924	0.00352458825534399	7.62622808029007	81.420354591486	87.5387058757461	6.49146715979259	0.706995083132374
2389.25056513203	1.04551409339029	0.26666113336557	0.00367389193759846	7.62147744389617	81.3654312872174	87.5239201154061	6.54142159220024	0.721710343512304
2399.37022151913	1.04963048092947	0.271010005270681	0.00382879661753865	7.61672980301541	81.3103254302179	87.5088943113388	6.59150319970552	0.736661212493471
2409.48987790613	1.0537442960806	0.275409292740611	0.00398948487191642	7.61198516120421	81.2550375476888	87.4936257546641	6.64171109302661	0.751850237402769
2419.60953429305	1.05785554079248	0.27985932647906	0.00415614429673555	7.60724351542478	81.1995681675405	87.4781117215556	6.69204438301726	0.767279976024989
2429.72919067987	1.06196421702636	0.28436043709031	0.00432896762463419	7.60250486131556	81.1439178183863	87.4623494733231	6.74250217994502	0.782952996416655
2439.84884706661	1.06607032673822	0.288912955375313	0.00450815283799123	7.59776919548833	81.0880870295355	87.4463362564975	6.79308359318764	0.798871876721514
2449.96850345325	1.07017387182714	0.293517213143117	0.00469390329242552	7.59303652150133	81.0320763309868	87.4300693029175	6.84378773038456	0.815039204974724
2460.0881598398	1.07427485424622	0.298173541355443	0.00488642781787455	7.5883068363186	80.975886253422	87.413545829819	6.89461369939593	0.83145757892313
2470.20781622626	1.07837327596197	0.302882270830105	0.00508594084388117	7.5835801355805	80.9195173281989	87.3967630399258	6.94556060757215	0.848129605823506
2480.32747261263	1.08246913893496	0.307643732539251	0.00529266251995494	7.57885641590068	80.8629700873452	87.3797181215435	6.99662756144652	0.865057902243016
2490.4471289989	1.08656244506386	0.31245825842608	0.00550681884733596	7.57413568083933	80.8062450635516	87.3624082486548	7.04781366587718	0.882245093847384
2500.56678538509	1.09065319630598	0.317326179537507	0.00572864178567167	7.56941792736245	80.7493427901654	87.3448305810174	7.09911802602737	0.89969381520754
2510.68644177119	1.09474139463302	0.32224782673254	0.0059583693864745	7.56470315111237	80.6922638011841	87.3269822642641	7.15053974662645	0.917406709581821
2520.80609815719	1.09882704201008	0.327223530982554	0.00619624592093557	7.55999134870476	80.6350086312483	87.3088604300051	7.2020779316588	0.935386428701001
2530.92575454311	1.10291014033516	0.33225362419305	0.0064425220202308	7.55528252370182	80.5775778156356	87.2904621959323	7.25373168349641	0.953635632539949
2541.04541092893	1.10699069156973	0.337338437325019	0.00669745478782805	7.55057667307163	80.5199718902541	87.2717846659263	7.30550010490002	0.972156989110427
2551.16506731467	1.1110686976906	0.342478301108021	0.00696130794136837	7.54587379245859	80.4621913916352	87.2528249301655	7.35738229827171	0.990953174226776
2561.28472370031	1.11514416066729	0.347673546342426	0.00723435194811142	7.54117387848049	80.4042368569279	87.2335800652374	7.40937736534015	1.01002687127514
2571.40438008587	1.11921708239694	0.352924504725918	0.00751686417404821	7.53647693470164	80.3461088238918	87.2140471342522	7.46148440628396	1.02938077096814
2581.52403647133	1.12328746484506	0.358231506964182	0.00780912900184082	7.53178295809228	80.2878078308907	87.1942231869591	7.51370252175338	1.04901757112362
2591.64369285671	1.12735530999349	0.363594883488459	0.00811143798136474	7.52709194429898	80.2293344168859	87.1741052598645	7.56603081211455	1.06893997641339
2601.76334924199	1.1314206198161	0.369014964759632	0.00842408997294412	7.52240388994172	80.17068912143	87.1536903763523	7.61846837713121	1.08915069811624
2611.88300562718	1.13548339620893	0.374492082099229	0.00874739130551977	7.51771879858706	80.11187248466	87.1329755468078	7.67101431507891	1.10965245385525
2622.00266201229	1.13954364114141	0.380026565790034	0.00908165590019131	7.51303666720745	80.0528850472914	87.1119577687424	7.72366772478693	1.13044796736224
2632.1223183973	1.14360135660036	0.385618745797878	0.00942720542963933	7.50835749145174	79.9937273506109	87.0906340269218	7.77642770487432	1.15153996820917
2642.24197478223	1.14765654456388	0.391268952077482	0.00978436946928595	7.50368126794219	79.9343999364703	87.0690012934962	7.8292933534281	1.17293119154465
2652.36163116707	1.15170920692668	0.39697751540769	0.0101534856647476	7.49900800024766	79.8749033472803	87.0470565281329	7.88226376710857	1.19462437781341
2662.48128755181	1.15575934566203	0.402744765482601	0.0105348998609137	7.49433768534295	79.8152381260037	87.0247966781513	7.93533804321092	1.21662227250632
2672.60094393647	1.15980696276163	0.408571031637378	0.0109289662704479	7.48967031887924	79.7554048161489	87.0022186786606	7.98851527889342	1.2389276258741
2682.72060032103	1.16385206020769	0.414456643155728	0.0113360476329815	7.48500589748117	79.6954039617635	86.9793194526998	8.04179457085201	1.26154319264695
2692.84025670551	1.16789463989338	0.420401930109122	0.0117565153920598	7.48034442471998	79.6352361074278	86.9560959113801	8.0951750144168	1.28447173173577
2702.9599130899	1.17193470379566	0.426407221439044	0.0121907498296543	7.47568589757288	79.5749017982486	86.9325449540297	8.14865570563328	1.30771600596779
2713.0795694742	1.17597225391105	0.432472845686566	0.0126391402439157	7.47103031169349	79.5144015798524	86.9086634683414	8.20223574048248	1.331278781782
2723.19922585841	1.18000729222576	0.438599131301401	0.013102085116482	7.4663776637089	79.4537359983791	86.8844483305228	8.25591421455217	1.35516282893182
2733.31888224253	1.18403982063116	0.444786407484822	0.0135799922991014	7.46172795719282	79.3929056004756	86.8598964054482	8.30969022212475	1.37937092016763
2743.43853862657	1.18806984110784	0.451035002263627	0.0140732791534327	7.45708118912494	79.3319109332896	86.8350045468139	8.36356285827752	1.40390583095788
2753.55819501051	1.19209735565698	0.457345243223263	0.014582372738199	7.45243735516138	79.2707525444625	86.809769597296	8.4175312180951	1.42877033916601
2763.67785139436	1.19612236626871	0.463717457818334	0.0151077099846566	7.44779645193177	79.2094309821236	86.7841883887099	8.47159439633728	1.45396722473588
2773.79750777813	1.20014487483238	0.470151974218979	0.0156497378930537	7.44315848301236	79.1479467948838	86.7582577421736	8.52575148651836	1.47949926935526
2783.91716416181	1.20416488333202	0.476649119377132	0.0162089136775271	7.43852344538541	79.0863005318284	86.7319744682724	8.58000158302622	1.50536925616237
2794.0368205454	1.20818239377343	0.483209219762966	0.016785704962777	7.43389133470962	79.0244927425118	86.7053353672272	8.63434378032706	1.53157996940412
2804.1564769289	1.21219740815052	0.489832601676763	0.0173805899677081	7.4292621476172	78.9625239769503	86.678337229065	8.68877717263001	1.55813419410395
2814.27613331231	1.21620992835036	0.496519592098489	0.0179940577118518	7.42463588768704	78.9003947856157	86.650976833791	8.743300852958	1.58503471570603
2824.39578969564	1.22021995636034	0.50327051674694	0.0186266081651222	7.42001255190402	78.8381057194296	86.6232509515657	8.79791391528538	1.61228431976736
2834.51544607887	1.22422749419075	0.510085700819269	0.0192787524540967	7.41539213592949	78.7756573297567	86.595156342882	8.85261545373505	1.63988579159691
2844.63510246202	1.22823254383916	0.516965469304129	0.0199510130538049	7.41077463639834	78.713050168398	86.5666897587471	8.90740456223982	1.66784191590581
2854.75475884508	1.23223510719012	0.52391014783419	0.0206439240042099	7.40616005689213	78.6502847875852	86.5378479408651	8.96228033360514	1.696155476432
2864.87441522806	1.23623518623424	0.530920060738746	0.0213580310645318	7.40154839439844	78.587361739974	86.5086276218245	9.0172418616647	1.72482925561793
2874.99407161094	1.24023278298618	0.537995531786097	0.0220938919291877	7.39693964458136	78.5242815786375	86.4790255252862	9.07228824047022	1.75386603423046
2885.11372799374	1.24422789944706	0.545136884497874	0.0228520764276605	7.39233380407849	78.4610448570605	86.4490383661755	9.12741856394961	1.78326859099321
2895.23338437645	1.24822053749865	0.552344443004247	0.0236331667510979	7.38773087647415	78.3976521291329	86.4186628508764	9.18263192496164	1.81303970219148
2905.35304075907	1.25221069913467	0.559618530090553	0.024437757610861	7.38313085875869	78.3341039491428	86.3878956774289	9.23792741746922	1.8431821413357
2915.4726971416	1.25619838637402	0.566959467942332	0.0252664564641353	7.37853374659897	78.2704008717716	86.3567335357283	9.29330413572202	1.87369867876191
2925.59235352405	1.26018360122124	0.574367578460712	0.0261198837217683	7.37393953663539	78.206543452086	86.325173107728	9.34876117391135	1.90459208124626
2935.71200990641	1.26416634555509	0.581843184120079	0.0269986729850076	7.36934823245508	78.1425322455333	86.2932110676446	9.40429762521706	1.93586511158998
2945.83166628868	1.26814662137222	0.58938660600928	0.0279034712078708	7.36475983105123	78.078367807934	86.2608440821659	9.45991258399808	1.96752052826877
2955.95132267086	1.27212443069571	0.596998164579092	0.0288349389324013	7.36017432809352	78.0140506954761	86.2280688106618	9.51560514496799	1.99956108501383
2966.07097905296	1.27609977553332	0.604678179958587	0.0297937505043148	7.35559172022523	77.9495814647088	86.1948819053974	9.57137440284676	2.03198953040844
2976.19063543497	1.28007265776059	0.612426972814985	0.0307805943198544	7.35101201103634	77.8849606725358	86.1612800117493	9.6272194513999	2.06480860745279
2986.31029181689	1.28404307937695	0.620244862390031	0.0317961729915208	7.34643519752293	77.8201888762099	86.1272597684249	9.68313938564601	2.09802105319988
2996.42994819873	1.28801104240952	0.628132167249647	0.032841203592898	7.34186127535758	77.755266633326	86.0928178076839	9.73913330102537	2.13162959831667
3006.54960458048	1.29197654886919	0.636089205601193	0.033916417881901	7.33729024118648	77.6901945018149	86.057950755563	9.79520029304868	2.16563696666303
3016.66926096214	1.29593960062797	0.644116296155266	0.0350225625576798	7.33272209860254	77.624973039938	86.022655232103	9.8513394563285	2.20004587483636
3026.78891734372	1.29990019968798	0.652213756157787	0.0361603994291845	7.32815684460476	77.55960280628	85.9869278515794	9.90754988680356	2.23485903179417
3036.90857372521	1.30385834808021	0.660381902141634	0.0373307056694398	7.32359447486871	77.4940843597431	85.950765222735	9.96383068090045	2.27007913839561
3047.02823010661	1.30781404781855	0.668621050244701	0.0385342740461311	7.31903498604352	77.4284182595411	85.9141639490157	10.0201809351793	2.30570888696277
3057.14788648792	1.31176730077124	0.676931517073391	0.0397719131884422	7.31447838172509	77.362605065193	85.8771206288093	10.076599745358	2.34175096080502
3067.26754286915	1.31571810894293	0.685313617730982	0.0410444477578623	7.30992465891541	77.2966453365166	85.8396318556865	10.1330862085526	2.37820803382889
3077.3871992503	1.31966647436834	0.693767666571	0.0423527187117372	7.30537381329305	77.2305396336227	85.8016942186458	10.1896394224321	2.41508277005988
3087.50685563135	1.32361239906422	0.702293977516002	0.0436975835408755	7.30082584151015	77.1642885169089	85.7633043023598	10.2462584848618	2.45237782318635
3097.62651201232	1.32755588489481	0.710892864922512	0.0450799165461534	7.29628074716567	77.0978925470531	85.7244586874254	10.3029424929196	2.4900958360637
3107.74616839321	1.33149693386709	0.719564641606204	0.0465006090108985	7.29173852726461	77.0313522850079	85.685153950617	10.3596905451526	2.52823944031197
3117.865824774	1.33543554801945	0.728309619596825	0.0479605694734966	7.28719917748861	76.9646682919942	85.6453866651411	10.4165017407256	2.56681125581814
3127.98548115472	1.33937172937127	0.737128110457585	0.0494607239716362	7.28266269449288	76.8978411294949	85.6051534008956	10.473375179061	2.60581389026287
3138.10513753534	1.34330547978259	0.746020426151297	0.0510020163284591	7.27812908187943	76.8308713592492	85.5644507247306	10.5303099588481	2.64524993860455
3148.22479391588	1.34723680126255	0.75498687706294	0.0525854083257884	7.27359833665638	76.7637595432462	85.5232752007125	10.5873051803157	2.68512198266534
3158.34445029634	1.35116569585303	0.764027772755891	0.0542118799855073	7.26907045450845	76.696506243719	85.4816233903914	10.6443599443739	2.72543259061412
3168.46410667671	1.35509216557597	0.773143422291847	0.055882429820001	7.26454543209398	76.6291120231384	85.4394918530702	10.7014733522507	2.76618431647641
3178.58376305699	1.35901621228688	0.78233413509792	0.0575980751275753	7.26002327301809	76.5615774442072	85.3968771460779	10.7586445044954	2.80737969959845
3188.70341943719	1.36293783799694	0.791600218987124	0.0593598521657183	7.25550397429205	76.4939030698537	85.3537758250448	10.8158725032654	2.84902126422251
3198.8230758173	1.3668570447514	0.800941980915698	0.061168816440911	7.25098753160372	76.4260894632261	85.3101844441809	10.8731564514618	2.89111151895065
3208.94273219733	1.37077383457455	0.810359727303482	0.0630260429647596	7.24647394161457	76.358137187686	85.2660995565574	10.9304954523644	2.93365295623822
3219.06238857727	1.37468820931713	0.819853764901704	0.0649326265583439	7.24196320793292	76.2900468068027	85.2215177143904	10.9878886086262	2.97664805183838
3229.18204495712	1.37860017099224	0.829424398811947	0.0668896820246259	7.23745532757319	76.2218188843474	85.1764354693279	11.0453350245771	3.02009926436731
3239.30170133689	1.38250972164829	0.839071933244346	0.0688983444462893	7.23295029622644	76.1534539842864	85.1308493727397	11.1028338053524	3.06400903474925
3249.42135771658	1.3864168633118	0.848796671838318	0.0709597694469878	7.22844811055735	76.0849526707759	85.0847559760104	11.1603840565246	3.10837978569411
3259.54101409618	1.39032159782852	0.858598918530813	0.0730751335042229	7.22394877417743	76.0163155081556	85.0381518308342	11.2179848830925	3.1532139211226
3269.66067047569	1.39422392721322	0.868478975574288	0.075245634119932	7.21945228410432	75.9475430609427	84.9910334895135	11.275635391798	3.19851382572247
3279.78032685512	1.3981238535174	0.878437144295568	0.077472490125891	7.2149586360323	75.8786358938265	84.9433975052604	11.3333346902496	3.24428186437512
3289.89998323447	1.40202137876961	0.888473725416845	0.0797569419494341	7.2104678266293	75.8095945716615	84.8952404325003	11.3910818865514	3.29052038161791
3300.01963961373	1.40591650481034	0.898589019924142	0.0821002519343943	7.20597985951006	75.7404196594623	84.8465588271789	11.4488760882849	3.33723170105043
3310.1392959929	1.40980923365592	0.908783327084839	0.0845037045088243	7.2014947316955	75.6711117223971	84.797349247072	11.5067164048411	3.38441812488269
3320.258952372	1.41369956736072	0.919056945206979	0.0869686064974283	7.19701243888314	75.6016713257822	84.747608252098	11.5646019465372	3.43208193334387
3330.378608751	1.41758750795521	0.929410171960452	0.0894962873910365	7.1925329777442	75.5320990350756	84.6973324046328	11.6225318242433	3.48022538413
3340.49826512993	1.42147305727435	0.93984330524542	0.0920880996750756	7.1880563518967	75.4623954158717	84.6465182698286	11.6805051483581	3.52885071179185
3350.61792150876	1.42535621733585	0.950356641209944	0.0947454189932924	7.18358255836483	75.3925610338949	84.5951624159346	11.7385210311543	3.57796012727626
3360.73757788752	1.42923699019682	0.960950475009514	0.0974696444666122	7.17911159284945	75.3225964549937	84.5432614146203	11.7965785858898	3.62755581731754
3370.85723426618	1.43311537788944	0.971625101128327	0.100262198965578	7.17464345202506	75.2525022451355	84.4908118413031	11.8546769264321	3.67763994387145
3380.97689064477	1.43699138224293	0.982380814247435	0.103124529445747	7.170178139513	75.1822789704	84.4378102754764	11.9128151662272	3.72821464348513
3391.09654702327	1.44086500527618	0.99321790726301	0.106058107106207	7.16571565234081	75.1119271969734	84.3842533010427	11.9709924206588	3.77928202683293
3401.21620340168	1.4447362490489	1.00413667204588	0.109064427714181	7.16125598621265	75.0414474911431	84.330137506648	12.0292078061544	3.83084417809119
3411.33585978001	1.44860511559481	1.01513739976281	0.112145011879576	7.15679913780637	74.9708404192914	84.2754594860196	12.0874604398057	3.88290315435924
3421.45551615826	1.45247160673711	1.02622038174415	0.115301405396621	7.15234511074668	74.9001065478898	84.2202158383063	12.1457494383332	3.93546098501221
3431.57517253643	1.45633572449574	1.03738590750324	0.118535179395884	7.14789390206446	74.8292464434932	84.164403168422	12.2040739204573	3.98851967123267
3441.69482891451	1.46019747093282	1.04863426549575	0.121847930673879	7.14344550746724	74.7582606727341	84.1080180873909	12.2624330059993	4.04208118536951
3451.8144852925	1.46405684808345	1.05996574344095	0.125241281968777	7.13899992363626	74.6871498023167	84.0510572126969	12.3208258154997	4.0961474703471
3461.93414167042	1.46791385776457	1.07138062918843	0.128716882307541	7.13455715419959	74.6159143990117	83.9935171686339	12.3792514691759	4.15072043900156
3472.05379804825	1.47176850199696	1.0828792087394	0.132276407150063	7.1301171961915	74.5445550296494	83.9353945866607	12.4377090893073	4.20580197360989
3482.17345442599	1.47562078284501	1.0944617670055	0.135921558722954	7.12568004532294	74.4730722611151	83.8766861057572	12.4961977993301	4.26139392523373
3492.29311080365	1.47947070234502	1.10612858812991	0.139654066295395	7.12124569827851	74.4014666603427	83.8173883727836	12.5547167234533	4.3174981131177
3502.41276718123	1.48331826230743	1.11787995635311	0.14347568653095	7.11681415868973	74.3297387943092	83.7574980428426	12.6132649856112	4.3741163240102
3512.53242355873	1.48716346475368	1.12971615403638	0.147388203622358	7.11238542359429	74.257889230029	83.6970117796442	12.67184171186	4.43125031169141
3522.65207993614	1.49100631175027	1.14163746241998	0.151393429628608	7.10795948870653	74.1859185345478	83.6359262558723	12.7304460294681	4.48890179630309
3532.77173631347	1.4948468053345	1.15364416194405	0.155493204749838	7.10353635071452	74.1138272749375	83.574238153555	12.7890770665299	4.54707246373722
3542.89139269072	1.49868494731007	1.16573653311306	0.159689397682928	7.0991160132532	74.0416160182903	83.511944164437	12.8477339509116	4.60576396494224
3553.01104906788	1.50252073969892	1.17791485452212	0.163983905745393	7.09469847336369	73.9692853317126	83.4490409903543	12.9064158126612	4.66497791545185
3563.13070544496	1.50635418456946	1.19017940361431	0.168378655214785	7.09028372676381	73.8968357823199	83.385525343612	12.9651217830929	4.72471589470166
3573.25036182196	1.51018528395986	1.20253045700126	0.17287560160145	7.08587177014507	73.824267937231	83.321393947364	13.0238509943986	4.78497944540967
3583.37001819887	1.5140140396668	1.21496829132603	0.177476730006942	7.08146260714588	73.7515823635621	83.2566435359959	13.0826025785888	4.84577007286887
3593.4896745757	1.51784045371253	1.22749318129284	0.182184055235381	7.07705623481085	73.6787796284215	83.1912708555098	13.1413756699139	4.90708924447874
3603.60933095245	1.52166452816723	1.24010540042326	0.186999622134134	7.07265264886124	73.6058602989038	83.125272663912	13.2001694039435	4.96893838905002
3613.72898732912	1.52548626506972	1.25280522137642	0.191925505863188	7.06825184599208	73.5328249420844	83.058645731603	13.2589829171765	5.03131889617828
3623.8486437057	1.52930566620945	1.26559291681006	0.196963812255326	7.06385382984525	73.4596741250136	82.9913868417694	13.3178153459752	5.09423211552421
3633.9683000822	1.5331227336088	1.27846875741425	0.202116677913243	7.05945859746884	73.3864084147116	82.9234927907791	13.3766658289995	5.15767935634967
3644.08795645862	1.53693746933952	1.29143301266617	0.207386270550387	7.05506614458765	73.3130283781623	82.8549603885786	13.4355335062808	5.22166188681195
3654.20761283495	1.54074987544093	1.30448595114993	0.212774789255624	7.05067646790019	73.2395345823081	82.7857864590921	13.4944175188295	5.28618093333197
3664.32726921121	1.54455995369498	1.31762784141548	0.218284464854037	7.04628957105185	73.1659275940445	82.7159678406233	13.5533170075646	5.35123767986338
3674.44692558738	1.548367706124	1.33085895001688	0.223917559988037	7.04190545109426	73.0922079802139	82.6455013862602	13.6122311157584	5.41683326743557
3684.56658196346	1.55217313480115	1.34417954226552	0.229676369457143	7.03752410375572	73.018376307601	82.5743839642806	13.6711589881062	5.48296879343844
3694.68623833947	1.55597624176606	1.35758988254937	0.235563220476553	7.03314552573828	72.9444331429264	82.5026124585615	13.7300997703314	5.54964531098715
3704.8058947154	1.55977702879295	1.37109023518954	0.241580473037365	7.02876972069088	72.8703790528416	82.4301837689894	13.7890526081099	5.61686382818131
3714.92555109124	1.5635754979039	1.38468086248367	0.247730519969806	7.02439668566866	72.7962146039237	82.3570948118737	13.8480166495262	5.68462530765704
3725.045207467	1.56737165117331	1.39836202545731	0.254015787280713	7.02002641640349	72.7219403626694	82.2833425203619	13.9069910441377	5.75293066586412
3735.16486384268	1.57116549064093	1.41213398418259	0.260438734404499	7.01565890960096	72.6475568954896	82.2089238448569	13.9659749425782	5.8217807724286
3745.28452021827	1.57495701807301	1.42599699863213	0.26700185456155	7.01129416891356	72.5730647687043	82.1338357534363	14.0249674954774	5.89117644940383
3755.40417659379	1.5787462354912	1.43995132672812	0.273707674801631	7.00693219139999	72.4984645485372	82.0580752322741	14.0839678559272	5.96111847083392
3765.52383296922	1.58253314497097	1.45399722509163	0.280558756337717	7.0025729727957	72.4237568011097	81.9816392860642	14.1429751785418	6.03160756202467
