Time	input	fuel	probe	reporter
31640	0.0953109269911297	0.768475321562238	0.377268122857016	0.622731877142994
31680	0.0952020415662449	0.767601402821122	0.37685170555323	0.623148294446782
31720	0.0950934046314117	0.766729457344631	0.376436170986369	0.623563829013645
31760	0.094985015360369	0.765859478704023	0.37602151659917	0.623978483400846
31800	0.0948768728877532	0.764991460157803	0.375607739691234	0.624392260308779
31840	0.094768976376256	0.764125395186548	0.375194837657696	0.624805162342317
31880	0.0946613249914615	0.7632612772918	0.374782807899896	0.625217192100117
31920	0.094553917898644	0.762399099971153	0.374371647813995	0.625628352186015
31960	0.0944467542657623	0.761538856742028	0.373961354801648	0.626038645198359
32000	0.0943398332759989	0.760680541241538	0.373551926314744	0.626448073685265
32040	0.0942331540948344	0.759824146964175	0.373143359738118	0.626856640261894
32080	0.0941267159070794	0.758969667557084	0.372735652521533	0.62726434747848
32120	0.0940205178942536	0.75811709663942	0.372328802099116	0.627671197900895
32160	0.0939145592495678	0.757266427922001	0.37192280594282	0.628077194057189
32200	0.0938088391597398	0.756417655062619	0.371517661497587	0.628482338502421
32240	0.093703356816473	0.755570771757146	0.371113366222327	0.628886633777678
32280	0.093598111429672	0.754725771844716	0.370709917637193	0.629290082362812
32320	0.093493102190887	0.753882649017229	0.370307313193013	0.629692686806993
32360	0.0933883282989958	0.753041397024021	0.369905550363031	0.630094449636975
32400	0.0932837889877032	0.75220200988872	0.369504626741416	0.63049537325859
32440	0.0931794834632894	0.751364481416582	0.369104539820607	0.630895460179395
32480	0.0930754109343932	0.750528805429815	0.368705287097831	0.631294712902167
32520	0.0929715706210486	0.749694975840143	0.368306866107492	0.631693133892505
32560	0.0928679617676359	0.748862986751478	0.367909274467697	0.632090725532302
32600	0.0927645835720284	0.748032831896524	0.367512509626368	0.632487490373634
32640	0.0926614352708522	0.747204505314931	0.367116569166762	0.63288343083324
32680	0.0925585161026984	0.746378001060826	0.366721450675748	0.633278549324253
32720	0.0924558253099828	0.745553313217353	0.366327151750497	0.633672848249502
32760	0.0923533621316283	0.744730435838605	0.365933669972253	0.634066330027747
32800	0.0922511258045848	0.743909362961802	0.365541002911765	0.634458997088238
32840	0.0921491155966501	0.743090088868403	0.365149148247248	0.63485085175275
32880	0.0920473307284061	0.742272607462903	0.364758103483929	0.635241896516065
32920	0.0919457704748015	0.741456913081077	0.364367866319126	0.635632133680871
32960	0.0918444340793504	0.740642999807578	0.363978434333868	0.636021565666127
33000	0.091743320820007	0.739830861999822	0.363589805229838	0.636410194770158
33040	0.0916424299438049	0.739020493767952	0.363201976594245	0.636798023405753
33080	0.0915417607283815	0.738211889464586	0.362814946121246	0.63718505387875
33120	0.091441312436622	0.73740504332364	0.362428711448742	0.637571288551255
33160	0.0913410843429745	0.73659994967017	0.362043270253117	0.637956729746882
33200	0.0912410757298233	0.735796602890954	0.361658620236268	0.638341379763728
33240	0.0911412858722662	0.734994997313897	0.36127475907075	0.638725240929249
33280	0.0910417140556699	0.734195127347335	0.360891684463085	0.639108315536912
33320	0.0909423595661243	0.733396987404424	0.360509394119373	0.639490605880622
33360	0.0908432216935132	0.732600571927419	0.36012788575641	0.639872114243588
33400	0.0907442997277887	0.731805875358002	0.359747157088247	0.64025284291175
33440	0.0906455929708389	0.731012892231682	0.359367205869102	0.640632794130895
33480	0.0905471007427792	0.73022161722825	0.358988029916169	0.641011970083828
33520	0.0904488222863424	0.729432044410253	0.358609626764004	0.641390373235993
33560	0.0903507569390521	0.728644168593829	0.358231994286896	0.641768005713103
33600	0.0902529040102096	0.72785798436955	0.357855130254294	0.642144869745705
33640	0.090155262806208	0.727073486303579	0.357479032422292	0.642520967577706
33680	0.0900578326441042	0.726290669046236	0.357103698582759	0.642896301417237
33720	0.0899606128389291	0.725509527230603	0.356729126517445	0.643270873482552
33760	0.0898636027022781	0.724730055461338	0.356355313992873	0.643644686007123
33800	0.0897668015692715	0.72395224852958	0.355982258858062	0.644017741141932
33840	0.0896702087614439	0.723176101117267	0.355609958910102	0.644390041089893
33880	0.0895738236125931	0.722401608002904	0.355238411987834	0.644761588012161
33920	0.0894776454358432	0.721628763799606	0.35486761585244	0.645132384147555
33960	0.0893816735814773	0.720857563415436	0.354497568397234	0.645502431602761
34000	0.0892859073752376	0.720088001561936	0.354128267423866	0.645871732576136
34040	0.0891903461690735	0.719320073158561	0.3537597108265	0.646240289173503
34080	0.0890949892992878	0.718553772999263	0.353391896439923	0.646608103560085
34120	0.088999836111762	0.717789095953348	0.353024822131126	0.646975177868879
34160	0.0889048859478489	0.71702603685306	0.352658485748099	0.64734151425191
34200	0.0888101381600528	0.71626459061852	0.352292885176822	0.647707114823187
34240	0.0887155921173309	0.715504752300434	0.351928018360628	0.648071981639382
34280	0.0886212471644992	0.714746516755962	0.351563883152576	0.64843611684743
34320	0.0885271026628413	0.713989878972588	0.351200477463156	0.648799522536852
34360	0.0884331579718954	0.713234833923225	0.350837799194061	0.649162200805949
34400	0.0883394124573557	0.712481376628731	0.350475846266974	0.649524153733036
34440	0.0882458654795277	0.71172950206644	0.350114616581535	0.649885383418476
34480	0.0881525164198217	0.710979205380886	0.349754108111893	0.650245891888119
34520	0.0880593646439505	0.71023048159064	0.349394318772644	0.650605681227369
34560	0.0879664095363662	0.709483325862903	0.349035246544353	0.650964753455661
34600	0.087873650461293	0.708737733202806	0.348676889331493	0.651323110668524
34640	0.0877810868064915	0.707993698802201	0.348319245122063	0.651680754877953
34680	0.0876887179511919	0.70725121778426	0.34796231187066	0.652037688129356
34720	0.0875965432833163	0.706510285340564	0.347606087561327	0.652393912438685
34760	0.0875045622001756	0.705770896736717	0.347250570210168	0.652749429789844
34800	0.0874127740786635	0.70503304707489	0.346895757756471	0.653104242243541
34840	0.0873211783168614	0.704296731625284	0.346541648214695	0.653458351785321
34880	0.0872297743177073	0.703561945696161	0.34618823961487	0.653811760385144
34920	0.0871385614754123	0.70282868452531	0.34583552995296	0.654164470047055
34960	0.0870475391860032	0.702096943364419	0.345483517229388	0.654516482770627
35000	0.0869567068597996	0.701366717578255	0.345132199494705	0.654867800505309
35040	0.0868660638943352	0.70063800242892	0.344781574750558	0.655218425249454
35080	0.086775609704332	0.6999107933148	0.34443164105939	0.655568358940619
35120	0.0866853436951499	0.699185085558984	0.344082396447269	0.65591760355274
35160	0.0865952652857249	0.698460874592148	0.343733838987912	0.656266161012097
35200	0.086505373897244	0.697738155862105	0.343385966761236	0.656614033238773
35240	0.086415668935631	0.697016924694244	0.343038777789182	0.656961222210827
35280	0.086326149831345	0.696297176608905	0.34269227018159	0.657307729818421
35320	0.08623681600076	0.695578907013564	0.342346441994647	0.657653558005363
35360	0.0861476668692233	0.69486211138639	0.342001291315442	0.657998708684567
35400	0.0860587018683383	0.694146785254835	0.341656816252049	0.658343183747963
35440	0.0859699204242919	0.693432924102412	0.341313014890702	0.658686985109308
35480	0.0858813219929855	0.692720523649317	0.340969885424786	0.659030114575223
35520	0.0857929059707297	0.692009579139132	0.340627425826948	0.659372574173061
35560	0.0857046718035203	0.691300086211593	0.340285634250324	0.659714365749682
35600	0.0856166189476988	0.690592040588271	0.339944508884206	0.6600554911158
35640	0.0855287468376434	0.689885437814709	0.339604047835318	0.660395952164688
35680	0.0854410549165821	0.689180273506528	0.339264249241022	0.660735750758982
35720	0.0853535426298519	0.688476543295498	0.338925111244573	0.66107488875543
35760	0.0852662094248425	0.687774242829105	0.338586631994939	0.661413368005066
35800	0.0851790547584634	0.68707336783032	0.338248809674279	0.661751190325729
35840	0.0850920780822191	0.68637391397819	0.337911642443065	0.662088357556942
35880	0.085005278845288	0.685675876932685	0.337575128451397	0.66242487154861
35920	0.0849186565112656	0.684979252468153	0.337239265900671	0.662760734099335
35960	0.0848322105381927	0.684284036314098	0.336904052970064	0.663095947029939
36000	0.0847459403882807	0.683590224232612	0.33656948785236	0.663430512147645
36040	0.0846598455218388	0.682897811970187	0.336235568731579	0.663764431268428
36080	0.0845739254105209	0.682206795363034	0.335902293831838	0.66409770616817
36120	0.084488179521905	0.6815171702144	0.335569661360515	0.664430338639495
36160	0.0844026073217881	0.680828932312699	0.335237669516713	0.6647623304833
36200	0.0843172082821238	0.680142077494878	0.334906316520544	0.665093683479468
36240	0.0842319818873164	0.679456601696882	0.334575600636397	0.665424399363617
36280	0.0841469276056317	0.678772500725027	0.334245520067447	0.665754479932565
36320	0.0840620449230167	0.678089770526358	0.333916073080488	0.666083926919524
36360	0.0839773333156496	0.677408406969303	0.333587257904606	0.666412742095406
36400	0.0838927922805413	0.676728406088334	0.333259072844224	0.666740927155788
36440	0.0838084212808211	0.676049763646371	0.332931516076974	0.667068483923037
36480	0.0837242198157613	0.675372475694721	0.332604585912429	0.66739541408758
36520	0.0836401873710749	0.674696538175879	0.332278280608473	0.667721719391536
36560	0.0835563234404747	0.674021947095583	0.331952598450992	0.668047401549015
36600	0.083472627516604	0.67334869845058	0.331627537720353	0.668372462279652
36640	0.0833890991082686	0.672676788366236	0.331303096755191	0.668696903244813
36680	0.0833057376929379	0.672006212716882	0.330979273776648	0.669020726223355
36720	0.0832225427836072	0.671336967660309	0.3306560671358	0.669343932864206
36760	0.0831395138724223	0.670669049187175	0.330333475105044	0.669666524894962
36800	0.0830566504662307	0.670002453405088	0.330011496009702	0.669988503990304
36840	0.0829739520692963	0.669337176400475	0.329690128164036	0.670309871835971
36880	0.0828914181981841	0.668673214357615	0.329369369926418	0.670630630073588
36920	0.0828090483532459	0.668010563330764	0.329049219593674	0.67095078040633
36960	0.0827268420480869	0.667349219479484	0.328729675510288	0.671270324489715
37000	0.0826447987943204	0.666689178947021	0.328410736011917	0.671589263988087
37040	0.0825629181101171	0.666030437928408	0.3280923994571	0.671907600542907
37080	0.0824811995142041	0.665372992622835	0.327774664205027	0.672225335794981
37120	0.0823996425242113	0.664716839220172	0.327457528609412	0.672542471390599
37160	0.0823182466623264	0.664061973946169	0.327140991039474	0.672859008960537
37200	0.0822370114456616	0.663408392985619	0.3268250498442	0.673174950155813
37240	0.082155936409444	0.662756092667673	0.326509703438459	0.673490296561556
37280	0.0820750210694869	0.662105069165707	0.326194950163667	0.673805049836349
37320	0.0819942649585994	0.661455318788595	0.325880788422992	0.674119211577026
37360	0.0819136676118281	0.660806837862704	0.325567216626579	0.67443278337344
37400	0.0818332285587661	0.66015962267027	0.325254233162983	0.674745766837038
37440	0.081752947333943	0.659513669532477	0.324941836437775	0.675058163562249
37480	0.0816728234736089	0.658868974784058	0.324630024861607	0.675369975138419
37520	0.081592856510492	0.658225534730991	0.324318796830721	0.675681203169308
37560	0.0815130459959442	0.657583345827483	0.324008150809346	0.675991849190687
37600	0.0814333914623338	0.656942404376079	0.323698085189802	0.676301914810229
37640	0.0813538924470269	0.65630270671841	0.323388598381706	0.676611401618324
37680	0.081274548499056	0.655664249289082	0.323079688836839	0.676920311163193
37720	0.0811953591686339	0.655027028531845	0.322771355010114	0.677228644989921
37760	0.0811163239970799	0.654391040818757	0.322463595322085	0.677536404677948
37800	0.0810374425431998	0.653756282661428	0.322156408257198	0.677843591742835
37840	0.080958714361111	0.653122750533365	0.321849792281223	0.678150207718811
37880	0.0808801389984016	0.652490440855714	0.321543745834374	0.67845625416566
37920	0.080801716012778	0.65185935012998	0.321238267393352	0.678761732606678
37960	0.080723444956537	0.651229474813978	0.320933355413502	0.679066644586533
38000	0.080645325395452	0.650600811473087	0.320629008399218	0.679370991600817
38040	0.0805673568897174	0.649973356627448	0.320325224832923	0.679674775167113
38080	0.0804895390002365	0.649347106802565	0.3200220031985	0.679977996801538
38120	0.0804118712864319	0.648722058511862	0.31971934197314	0.680280658026901
38160	0.0803343533219393	0.6480982083819	0.319417239685919	0.68058276031412
38200	0.0802569846663078	0.647475552926115	0.319115694812191	0.680884305187847
38240	0.0801797648917011	0.646854088758718	0.318814705873257	0.68118529412678
38280	0.0801026935697542	0.646233812489078	0.318514271387318	0.681485728612717
38320	0.080025770276333	0.645614720760191	0.318214389887269	0.681785610112765
38360	0.0799489945842254	0.644996810190059	0.317915059893387	0.682084940106649
38400	0.0798723660601014	0.644380077347201	0.317616279901982	0.682383720098054
38440	0.0797958842888077	0.643764518945464	0.317318048476186	0.682681951523849
38480	0.0797195488456851	0.643150131622003	0.317020364142521	0.682979635857513
38520	0.0796433593126261	0.642536912066281	0.31672322545092	0.683276774549116
38560	0.0795673152749708	0.641924856994802	0.316426630963144	0.683573369036894
38600	0.0794914163144344	0.641313963094857	0.316130579226335	0.683869420773703
38640	0.0794156620138349	0.640704227062209	0.315835068790694	0.684164931209343
38680	0.0793400519645281	0.640095645660447	0.315540098237332	0.684459901762706
38720	0.0792645857511809	0.639488215599377	0.31524566612128	0.684754333878761
38760	0.0791892629605286	0.638881933605096	0.31495177100427	0.685048228995774
38800	0.079114083188679	0.638276796478292	0.314658411482102	0.685341588517943
38840	0.0790390460250078	0.637672800965404	0.314365586124357	0.685634413875687
38880	0.0789641510702686	0.637069943903737	0.31407329354222	0.685926706457821
38920	0.0788893979220239	0.636468222104579	0.313781532333933	0.686218467666108
38960	0.0788147861688322	0.635867632306887	0.313490301062989	0.686509698937053
39000	0.0787403154116786	0.6352681713488	0.313199598338464	0.686800401661578
39040	0.0786659852576183	0.634669836116617	0.312909422791207	0.687090577208829
39080	0.0785917953038363	0.634072623417449	0.312619773014102	0.687380226985935
39120	0.0785177451532793	0.633476530104085	0.312330647620663	0.687669352379375
39160	0.0784438344139295	0.632881553069375	0.312042045242332	0.687957954757701
39200	0.0783700626933059	0.632287689202214	0.311753964507868	0.688246035492162
39240	0.0782964295932025	0.631694935345145	0.311466404023601	0.688533595976428
39280	0.078222934732906	0.631103288480736	0.311179362460571	0.688820637539459
39320	0.07814957771333	0.630512745443973	0.31089283841992	0.689107161580107
39360	0.0780763581582496	0.629923303252413	0.310606830587711	0.689393169412314
39400	0.0780032756745002	0.629334958788135	0.310321337585468	0.689678662414555
39440	0.0779303298786441	0.62874770901046	0.310036358070336	0.689963641929689
39480	0.0778575203880549	0.628161550885001	0.309751890701615	0.69024810929841
39520	0.0777848468205486	0.627576481380617	0.309467934139354	0.690532065860672
39560	0.0777123087957644	0.626992497480531	0.309184487049573	0.690815512950451
39600	0.0776399059358522	0.626409596187688	0.308901548106846	0.691098451893174
39640	0.0775676378633931	0.625827774508187	0.308619115986494	0.691380884013524
39680	0.0774955042025077	0.62524702946034	0.308337189368748	0.691662810631273
39720	0.0774235045732038	0.624667358029092	0.308055766917503	0.691944233082516
39760	0.0773516386069197	0.624088757290686	0.307774847338794	0.692225152661226
39800	0.0772799059335308	0.623511224308624	0.307494429331929	0.692505570668091
39840	0.0772083061845932	0.622934756159536	0.307214511601702	0.692785488398321
39880	0.0771368389831767	0.622359349851805	0.306935092820115	0.693064907179904
39920	0.0770655039632769	0.621785002481082	0.306656171699462	0.693343828300551
39960	0.0769943007626587	0.621211711172942	0.306377746965409	0.693622253034605
40000	0.0769232290137895	0.620639473010269	0.30609981732285	0.693900182677163
