Time	sp_2	sp_1	sp_0	sp_3	sp_5	sp_4	sp_7	sp_6	sp_8
2812.05220794684	0.0428100408601751	5.26293308977139	3.28054948319752	0.0241487264762261	0.213590715861126	9.93304123266358	4.49932746789126	9.71945051680247	5.22012304891122
2833.94995067007	0.0417344440507672	5.26487870096516	3.27418326450112	0.0236065453895898	0.208842275060766	9.93465901055962	4.50267247858448	9.72581673549888	5.22314425691439
2855.91141783347	0.040686860292828	5.26678391717281	3.26795250226615	0.0230788667013376	0.204186775271992	9.93623427300581	4.50595044085386	9.73204749773384	5.22609705687998
2877.87288499687	0.0396698787894001	5.26864473240889	3.26187200864342	0.0225609702766051	0.199641159577416	9.93776915093397	4.50915313773709	9.73812799135658	5.22897485361948
2899.83435216027	0.0386827670796222	5.27046260454043	3.25593790586415	0.022048744468304	0.195206394316226	9.93926848845205	4.51228225667504	9.74406209413585	5.23177983746081
2921.79581932367	0.0377233611031891	5.27223740024837	3.25014599947092	0.0215545590347948	0.19086807933294	9.940722079862	4.5153399613839	9.74985400052908	5.23451403914518
2943.81313454504	0.0367886296242509	5.27397480958231	3.24447842962383	0.0210737317236359	0.186616068275949	9.94213763865209	4.5183353904181	9.75552157037616	5.23718617995806
2965.83044976642	0.035880590517441	5.27567183701362	3.23894659163246	0.0206017433386871	0.182464257776339	9.94351766614385	4.52126216187135	9.76105340836753	5.23979124649618
2987.8477649878	0.0349986477230544	5.27732981089267	3.23354702651163	0.0201348347977611	0.178413543990821	9.94486651747916	4.52412181031875	9.76645297348836	5.24233116316961
3009.86508020917	0.0341408893474171	5.27894859409112	3.22827598281615	0.019684353303895	0.174450740164847	9.94617475734867	4.52691631244013	9.77172401718384	5.2448077047437
3031.93147809054	0.0333049127932289	5.28053288608904	3.22311886151221	0.0192461511819311	0.170567797537058	9.94744893602482	4.52965316519197	9.77688113848778	5.24722797329581
3053.99787597191	0.0324923033033724	5.28208046658839	3.21808442111202	0.0188159383755098	0.166776179433139	9.9486917583211	4.53232741560296	9.78191557888798	5.24958816328501
3076.06427385328	0.031702575028524	5.28359254444955	3.21316957305207	0.018390278733272	0.163076719290277	9.94990714623819	4.5349404575269	9.78683042694793	5.25188996942102
3098.13067173464	0.0309340335608384	5.28506897998443	3.20837095892947	0.0179795769987308	0.159457348369911	9.95108638944041	4.53749409464693	9.79162904107052	5.25413494642359
3120.24032751961	0.0301847653022467	5.28651367460741	3.20367658492732	0.0175801455663534	0.155911674058728	9.95223508913138	4.53999450576751	9.79632341507267	5.25632890930516
3142.34998330458	0.0294560254319494	5.2879250021342	3.1990931715432	0.0171879387146265	0.152449207396631	9.95335603585341	4.54243785175455	9.80090682845679	5.25846897670224
3164.45963908955	0.0287474171615836	5.28930406170111	3.19461795791543	0.0167998157928078	0.149070724961047	9.95445276704559	4.54482539754503	9.80538204208456	5.26055664453953
3186.56929487453	0.0280574343300393	5.29065071239395	3.190247934416	0.0164253141520579	0.145765185933913	9.95551725151789	4.54715878752008	9.80975206558399	5.26259327806391
3208.71718018404	0.0273845456518824	5.29196820963303	3.18597319836006	0.0160611445046398	0.142527508203547	9.95655430984346	4.54944313765878	9.81402680163993	5.26458366398115
3230.86506549356	0.0267297525658664	5.29325538192004	3.18179889262112	0.015703511270915	0.139365628784348	9.9575667361632	4.55167547802469	9.81820110737887	5.26652562935418
3253.01295080308	0.0260927303014173	5.29451322800872	3.17772254639389	0.0153495440071393	0.136280272085342	9.95855772569143	4.55385695589879	9.8222774536061	5.2684204977073
3275.1608361126	0.0254721362522069	5.29574160706677	3.17374145969957	0.0150079826774495	0.133261340769915	9.95951988107033	4.55598906948587	9.82625854030043	5.27026947081456
3297.34259817562	0.0248667395120568	5.29694324911721	3.16984741620904	0.0146758847587396	0.13030479193825	9.96045737572919	4.5580760741858	9.83015258379096	5.27207650960515
3319.52436023864	0.0242773449778066	5.29811732994244	3.16604433601862	0.0143497039701715	0.127417287070652	9.961372951052	4.56011567901674	9.83395566398137	5.27383998496463
3341.70612230166	0.023703686179272	5.2992647567269	3.16233000525688	0.0140268168200009	0.124599502257609	9.96226949700071	4.56210892419549	9.83766999474312	5.27556107054763
3363.88788436468	0.0231445631605005	5.30038538993229	3.15870199906353	0.0137152309127714	0.121842204990267	9.96314020592671	4.56405717416467	9.84129800093646	5.27724082677179
3386.09974418154	0.0225989821665096	5.30148153017794	3.15515346751875	0.0134123071534681	0.119142178198776	9.96398871068001	4.56596398446982	9.84484653248125	5.27888254801143
3408.31160399841	0.0220675947099368	5.30255261777016	3.15168738199347	0.0131147430914438	0.116505044192098	9.9648176621986	4.5678275949463	9.84831261800652	5.28048502306022
3430.52346381527	0.0215501815860672	5.30359947655124	3.14830175643225	0.0128201408539633	0.113931433992222	9.96562967755995	4.56964894860258	9.85169824356775	5.28204929496517
3452.73532363213	0.0210456677350266	5.30462196935181	3.14499441064238	0.0125358359013225	0.111412907006035	9.96641849636363	4.57142928774084	9.85500558935762	5.28357630161678
3474.97398951486	0.0205532475383453	5.30562204407635	3.14175960727784	0.0122594558967533	0.108946903842746	9.96718729656488	4.57317159618415	9.85824039272216	5.285068796538
3497.21265539759	0.0200734518993341	5.30659934180318	3.13859958098352	0.0119879336218933	0.106538195462297	9.96793861447876	4.57487452911263	9.86140041901648	5.28652588990385
3519.45132128032	0.0196061000009975	5.30755461064893	3.1355125479307	0.0117190772865044	0.104187370643206	9.96867482271248	4.57653894142136	9.86448745206929	5.28794851064793
3541.68998716306	0.0191502265451243	5.30848771673103	3.1324965457483	0.0114596058270628	0.101886713376118	9.9693901676278	4.57816596406579	9.8675034542517	5.2893374901859
3563.95258196167	0.0187051758685667	5.30940031677233	3.12954674740542	0.0112073824290411	0.0996341891078206	9.97008744170237	4.57975811169081	9.87045325259457	5.29069514090376
3586.21517676029	0.0182713833323684	5.31029220349708	3.12666481517932	0.0109595644955296	0.0974338673514262	9.97076905217208	4.58131436465597	9.87333518482068	5.29202082016471
3608.47777155891	0.0178486993607073	5.31116405630203	3.12384914497685	0.0107141484506494	0.0952862971655035	9.97143715218863	4.58283549808182	9.87615085502314	5.29331535694132
3630.74036635753	0.0174362554640108	5.31201574534711	3.12109796857704	0.0104772879799997	0.0931844251330386	9.97208645655597	4.58432254153985	9.87890203142295	5.2945794898831
3653.02436711143	0.0170335160325924	5.31284868580424	3.11840720727253	0.0102470550052504	0.0911266362346975	9.97271942896214	4.58577762295582	9.88159279272746	5.29581516977164
3675.30836786534	0.0166408402115483	5.3136627841466	3.11577807878947	0.0100208197542664	0.0891164188236624	9.97333834003417	4.58719997727547	9.88422192121052	5.29702194393505
3697.59236861924	0.0162581039073427	5.31445865746263	3.11320913899219	0.00979675053881095	0.0871542845460464	9.97394514555383	4.58859030745251	9.8867908610078	5.29820055355529
3719.87636937314	0.0158845243059785	5.31523618055329	3.11069879292672	0.00958048298344718	0.0852337856373012	9.97453499271056	4.58994955082596	9.88930120707327	5.29935165624731
3742.17955728869	0.0155196623103722	5.31599656728046	3.10824357979905	0.00937027463270467	0.0833536428559774	9.9751100630569	4.59127951523086	9.89175642020095	5.30047690497008
3764.48274520423	0.0151638158689713	5.316739808607	3.10584437247972	0.009163696151826	0.0815168604589315	9.97567248797918	4.59257963478224	9.89415562752027	5.30157599273803
3786.78593311977	0.0148168817233861	5.31746646515795	3.10349986938434	0.00895907283170576	0.0797239148292594	9.97622404544489	4.59385054718109	9.89650013061565	5.30264958343456
3809.08912103532	0.0144781531247198	5.31817641682753	3.10120863038813	0.0087615656139915	0.0779689116494243	9.97676028126127	4.59509310590905	9.89879136961186	5.30369826370281
3831.40953929844	0.0141472688716904	5.31887070894305	3.09896770716185	0.00856959761320263	0.0762508406769681	9.97728313351509	4.59630885276678	9.90103229283814	5.30472344007136
3853.72995756157	0.0138244774683249	5.3195493943799	3.09677770562312	0.0083809273704012	0.0745723007843968	9.97779459516125	4.59749737746531	9.90322229437688	5.30572491691157
3876.05037582469	0.013509692735046	5.32021298261224	3.09463745140432	0.00819402354792603	0.0729337351213576	9.97829628371701	4.59865925871848	9.90536254859567	5.30670328987719
3898.37079408782	0.013202275655734	5.32086135894787	3.09254564291463	0.00801361224062635	0.07132975501828	9.97878411210362	4.59979527379323	9.90745435708536	5.30765908329213
3920.70671181302	0.0129019281431587	5.32149542698364	3.0904997586887	0.00783826465040684	0.06975956589514	9.97925980720641	4.60090674247082	9.90950024131129	5.30859349884048
3943.04262953823	0.0126088585084135	5.3221152841188	3.08850019862044	0.00766591474921124	0.0682254253628195	9.97972522674235	4.60199337576917	9.91149980137955	5.30950642561039
3965.37854726344	0.0123229946085997	5.32272139349438	3.08654590203362	0.00749516215381789	0.0667277452712113	9.98018184323756	4.60305569908059	9.91345409796637	5.31039839888578
3987.71446498864	0.0120437579052802	5.32331364603606	3.08463569145289	0.00733033466790744	0.0652615988797084	9.98062590742679	4.60409442041633	9.9153643085471	5.31126988813077
4010.06434665744	0.0117709016388805	5.32389282562967	3.0827674024865	0.00717013626747714	0.0638263645801501	9.98105896209362	4.60511067352271	9.91723259751349	5.31212192399079
4032.41422832624	0.0115046012574119	5.32445906083211	3.08094127671572	0.00701266423170568	0.0624240112266096	9.98148273451086	4.60610426370957	9.91905872328427	5.3129544595747
4054.76410999504	0.0112447961856835	5.32501277281308	3.07915635520994	0.00685663780308547	0.0610549212211763	9.98189856601121	4.60707566816266	9.92084364479005	5.3137679766274
4077.11399166384	0.0109909620196846	5.32555385822083	3.07741157183499	0.00670602001906406	0.059714589796246	9.98230301796123	4.60802553196387	9.92258842816501	5.31456289620114
4099.47647161179	0.0107428938860269	5.32608299941023	3.07570506209496	0.00655963415622008	0.0584025340527151	9.98269747195773	4.60895483238084	9.92429493790504	5.3153401055242
4121.83895155974	0.0105007402184344	5.32660034584045	3.07403694668557	0.00641572913866287	0.0571204773284813	9.98308353064288	4.6098634476924	9.92596305331442	5.31609960562202
4144.20143150769	0.0102644500010389	5.32710628065423	3.07240635785612	0.00627313349937735	0.0558687743557117	9.98346241649956	4.61075181149068	9.92759364214387	5.31684183065319
4166.56391145564	0.0100335473963281	5.32760070624324	3.0708123294804	0.00613547624054037	0.0546433058435383	9.98383097636311	4.61162051167268	9.92918767051959	5.31756715884691
4188.93777249809	0.00980786182110569	5.32808421851369	3.06925324989593	0.00600168803703037	0.0534437000378042	9.98419045014184	4.61247039341148	9.93074675010406	5.31827635669258
4211.31163354054	0.00958751939306458	5.32855697998298	3.06772914830816	0.00587015834456235	0.0522714705705375	9.98454232226235	4.61330139110192	9.93227085169184	5.31896946058992
4233.68549458299	0.00937247701800054	5.32901933933111	3.06623923878699	0.00573981555749951	0.0511269462114955	9.98488770742448	4.6141138988999	9.93376076121301	5.3196468623131
4256.05935562545	0.0091623025192608	5.32947120464485	3.06478264514491	0.00561398280266995	0.050006359822986	9.98522371467805	4.6149084527295	9.93521735485508	5.32030890212558
4278.44351069112	0.00895685347124864	5.32991309794348	3.06335796967039	0.00549168760343762	0.048909428595711	9.98555145892529	4.61568578585737	9.9366420303296	5.32095624447223
4300.82766575679	0.00875623746949816	5.33034518883964	3.0619651731521	0.00537144943046163	0.0478374862521503	9.98587231310002	4.61644587547775	9.93803482684789	5.32158895137013
4323.21182082246	0.00856041800277984	5.33076779476979	3.06060354317717	0.00525228793626303	0.0467908372381328	9.98618729406093	4.61718908005582	9.93939645682283	5.322207376767
4345.59597588812	0.00836900221803479	5.33118082941166	3.05927228453725	0.00513724616960005	0.0457660361496185	9.98649375161234	4.61791588826913	9.94072771546274	5.32281182719362
4367.98945197549	0.00818187088137393	5.3315847513968	3.05797018124101	0.00502543912345332	0.0447628712361895	9.98679268999515	4.61862693824356	9.94202981875898	5.32340288051542
4390.38292806285	0.00799911614325757	5.3319797329413	3.05669714373661	0.00491550638482871	0.0437825212085303	9.98708537747189	4.61932223946535	9.94330285626338	5.32398061679803
4412.77640415022	0.00782070697833775	5.33236606314527	3.05545252575009	0.0048065510137795	0.0428252677579802	9.98737274200786	4.62000211808298	9.9445474742499	5.32454535616692
4435.16988023758	0.00764628600995497	5.33274366112912	3.05423560506838	0.00470135960911114	0.0418879594493187	9.98765235438091	4.62066701981245	9.94576439493162	5.32509737511916
4457.57180458016	0.00747575316147883	5.33311293094657	3.05304532060314	0.00459912627170956	0.0409704411699607	9.98792512056679	4.62131750161177	9.94695467939685	5.32563717778508
4479.97372892275	0.0073091876464456	5.33347404407094	3.05188154659748	0.00449860142953037	0.0400737575215157	9.988192210924	4.62195359697802	9.94811845340251	5.32616485642449
4502.37565326533	0.00714656302395392	5.33382726389133	3.05074369634983	0.00439896438528725	0.0391981689405993	9.98845447259074	4.62257560278279	9.94925630365016	5.32668070086737
4524.77757760791	0.00698755397104893	5.33417251478882	3.04963111351728	0.00430276692574187	0.0383407926204976	9.98870967910319	4.62318392566494	9.95036888648271	5.32718496081776
4547.18716599206	0.00683207627830458	5.3345101536644	3.04854286950585	0.00420927478447255	0.037501518443077	9.9889586489372	4.62377905310805	9.95145713049415	5.32767807738609
4569.59675437621	0.00668019827852717	5.3348403487891	3.04747881339165	0.00411734057137882	0.036681274541748	9.98920246115007	4.62436103609778	9.95252118660835	5.32816015051056
4592.00634276035	0.00653189737264586	5.33516334021222	3.04643841219222	0.0040262132917721	0.0358803015278066	9.98944188933556	4.6249301449682	9.95356158780778	5.32863144283957
4614.4159311445	0.00638687723802823	5.3354790573687	3.0454210690668	0.00393822973339131	0.0350959620953895	9.98967489302856	4.62548675080252	9.95457893093319	5.32909218013066
4636.83247798325	0.00624506684018745	5.33578781629057	3.04442596911617	0.00385272056383054	0.0343281817121575	9.98990221259596	4.62603128143344	9.95557403088382	5.32954274945038
4659.249024822	0.00610652532571791	5.33608978027362	3.04345294484537	0.00376863251533209	0.0335777870043267	9.99012484215893	4.62656380020672	9.95654705515462	5.32998325494789
4681.66557166075	0.00597123332399091	5.33638516816989	3.04250151176549	0.00368527832499408	0.0328450001165158	9.99034348835099	4.62708455338861	9.9574984882345	5.33041393484589
4704.08211849951	0.005838920781945	5.33667391424386	3.04157112683834	0.00360479792221472	0.0321274081341814	9.99055628129582	4.62759387969974	9.95842887316166	5.33083499346191
4726.50498810542	0.00570952763136692	5.33695629899406	3.0406610730385	0.00352658089393554	0.0314249645132077	9.99076389147467	4.6280921555988	9.95933892696149	5.33124677136269
4748.92785771133	0.00558310523431275	5.3372324795027	3.03977117295544	0.00344966061007489	0.0307384071110614	9.99096723415559	4.62857945277617	9.96022882704455	5.33164937426838
4771.35072731725	0.00545963694061988	5.33750265536113	3.03890098592159	0.00337340808737952	0.0300679408935924	9.99116695497198	4.6290559956579	9.96109901407841	5.3320430184205
4793.77359692316	0.00533887651900898	5.33776676542805	3.03805001759276	0.00329978300566337	0.0294113580680969	9.9913613404753	4.62952209349819	9.96194998240723	5.33242788890903
4816.20221569268	0.00522077305183223	5.33802505921187	3.03721763546663	0.003228228461311	0.028768633953491	9.99155099848683	4.62997807837333	9.96278236453337	5.33280428616003
4838.63083446219	0.00510537127957994	5.33827768675904	3.03640365732656	0.00315785752396623	0.0281404285230239	9.99173677119643	4.63042402719397	9.96359634267343	5.33317231547945
4861.05945323171	0.00499265685077946	5.33852483015152	3.03560768214278	0.00308809451058041	0.0275269307814211	9.99191924863862	4.63086014455648	9.96439231785722	5.33353217330073
4883.48807200122	0.00488240515724994	5.33876643260086	3.03482925968019	0.00302073405711935	0.0269261204658259	9.99209686078561	4.63128671287619	9.96517074031981	5.33388402744361
4905.92192156021	0.00477457293541478	5.3390027165077	3.03406783065617	0.00295526789518405	0.0263379898255736	9.99227015916938	4.63170402577154	9.96593216934383	5.33422814357228
4928.35577111919	0.00466919927287025	5.33923382438046	3.03332321193387	0.00289088237356642	0.0257631302874351	9.99243991835354	4.63211216295854	9.96667678806613	5.33456462510759
4950.78962067817	0.00456627176572096	5.33945992237634	3.0325950383699	0.0028270505608843	0.025201716043304	9.99260667767337	4.63251131101947	9.96740496163009	5.33489365061061
4973.22347023715	0.00446558545026892	5.33968095781666	3.0318828997179	0.0027654159701832	0.0246518982974495	9.99276899857952	4.63290172791571	9.9681171002821	5.33521537236639
4995.662081603	0.00436710347972962	5.3398971293245	3.03118630030831	0.00270551456947358	0.0241136822591144	9.99292738195077	4.63328367384692	9.96881369969168	5.33553002584476
5018.10069296884	0.00427086009954032	5.34010857161069	3.03050505900832	0.00264660005365666	0.0235875988551286	9.99308253984678	4.63365722948053	9.96949494099167	5.33583771151114
5040.53930433469	0.00417684456034084	5.34031543634221	3.02983884319255	0.00258819008737168	0.023073808544846	9.99323496535227	4.63402256502557	9.97016115680744	5.33613859178187
5062.97791570054	0.00408486975933802	5.34051767470874	3.02918727889572	0.00253178980530023	0.0225706193310919	9.99338334043534	4.63437991615487	9.97081272110427	5.3364328049494
5085.42086426371	0.00399490424070341	5.34071546442259	3.02854992586817	0.00247697543644781	0.0220780461910212	9.99352812032282	4.63472951394994	9.97145007413183	5.33672056018188
5107.86381282689	0.00390697808917183	5.34090893232034	3.02792660714847	0.00242306254584699	0.021596566513459	9.99366995936496	4.63507143862035	9.97207339285152	5.33700195423117
5130.30676139007	0.00382108196471843	5.34109821687834	3.0273170196008	0.0023696095968069	0.0211263280392781	9.99380930843845	4.63540584548557	9.97268298039919	5.33727713491362
5152.74970995324	0.00373704501523551	5.34128327291739	3.02672082220081	0.00231799501330471	0.0206657821722785	9.99394495997144	4.63573294989703	9.97327917779918	5.33754622790215
5175.19661096806	0.00365484032375466	5.34146425971378	3.02613762311226	0.00226783168840673	0.0202149511001029	9.99407732798782	4.63605295749771	9.97386237688773	5.33780941939002
5197.64351198287	0.00357449438869472	5.34164129629122	3.02556725111247	0.00221849200773474	0.019774264716045	9.99420701360355	4.63636594698501	9.97443274888752	5.33806680190252
5220.09041299768	0.00349599907368079	5.34181450911333	3.02500942982883	0.00216957176272826	0.0193438589924271	9.99433442916357	4.63667206013151	9.97499057017116	5.33831851003965
5242.53731401249	0.00341919832157741	5.34198385640117	3.02446384816543	0.00212233334858222	0.0189223164952735	9.99445846832982	4.63697149375497	9.97553615183456	5.33856465807959
5264.98781846249	0.00334406904545869	5.34214948113661	3.02393015669357	0.00207642306460383	0.018509664583509	9.99457950788991	4.63726443121528	9.97606984330642	5.33880541209114
5287.43832291249	0.00327063464265609	5.34231149469486	3.02340819102088	0.00203126546420158	0.0181062909140329	9.99469809989312	4.63755094892691	9.9765918089791	5.33904086005219
5309.88882736249	0.00319888800747492	5.34247001259518	3.02289769908084	0.00198649049458879	0.0177123205787799	9.99481462149791	4.63783117633145	9.97710230091915	5.3392711245877
5332.33933181248	0.00312868656008977	5.34262499623581	3.02239839698592	0.00194325430179976	0.0173264561240335	9.99492805913809	4.63810529333835	9.97760160301407	5.33949630967572
5354.79312273778	0.00306001045272877	5.34277657416304	3.02190997255155	0.00190123363766949	0.0169487284611612	9.99503875590958	4.63837346373813	9.97809002744843	5.3397165637103
5377.24691366309	0.00299288039290521	5.34292485034224	3.02143226893512	0.00185990093926965	0.0165794876029549	9.99514721866781	4.63863576111554	9.97856773106486	5.33993196994933
5399.70070458839	0.00292729015978586	5.34306993031782	3.02096505615906	0.00181891740937075	0.0162188485899045	9.99525379243082	4.63889230368291	9.97903494384093	5.34014264015802
5422.15449551369	0.00286310945682508	5.34321177845108	3.02050807508587	0.00177934189851637	0.015865623730529	9.99535754864464	4.63914325591988	9.97949192491413	5.34034866899425
5444.61128486994	0.00280032118143935	5.34335051047161	3.0200610463204	0.00174087893037983	0.0155198462085852	9.99545879988816	4.63938876438943	9.97993895367959	5.34055018929016
5467.06807422618	0.00273894370141164	5.34348622322456	3.01962382100243	0.00170304488373018	0.0151818324172961	9.99555801141484	4.63962889947442	9.98037617899756	5.34074727952314
5489.52486358243	0.002678971557537	5.3436190131598	3.01919618924076	0.0016655295651057	0.0148516881181181	9.99565549887734	4.63986376915698	9.98080381075924	5.34094004160226
5511.98165293868	0.00262028565346553	5.3437488473973	3.01877791442384	0.00162930272717929	0.0145283260432025	9.99575041161933	4.64009352383232	9.98122208557615	5.34112856174383
5534.44117887725	0.0025628712178431	5.34387583026415	3.01836874609059	0.0015940942304545	0.0142117806423011	9.99584303455168	4.64031829486309	9.9816312539094	5.3413129590463
5556.90070481582	0.00250674457784562	5.34400005180821	3.01796854357546	0.00155946077027467	0.0139023382273473	9.99593379465186	4.64053814919416	9.98203145642453	5.34149330723036
5579.36023075439	0.0024519009314959	5.34412160018465	3.0175771152629	0.00152511833197803	0.013600095999434	9.9960229807365	4.64075318548394	9.98242288473709	5.34166969925315
5601.81975669297	0.00239823139930136	5.34424044507783	3.01719424505344	0.00149195507595609	0.0133040585781832	9.99610981352472	4.64096354126803	9.98280575494656	5.34184221367852
5624.2817810695	0.00234572319372342	5.34435668065062	3.01681970807558	0.00145972398617438	0.0130142608956839	9.99619455282008	4.64116933446752	9.98318029192442	5.34201095745689
5646.74380544603	0.00229439085748454	5.34447039049711	3.01645337190043	0.00142801874216727	0.0127309623007869	9.99627759040033	4.64137062845994	9.98354662809956	5.34217599963961
5669.20582982257	0.00224423015717496	5.34458165520483	3.0160950615494	0.00139657929024202	0.0124542521019876	9.99635919055256	4.64156751340295	9.98390493845059	5.34233742504764
5691.6678541991	0.00219514153664887	5.34469044683866	3.01574457960988	0.0013662190706694	0.0121832190025653	9.99643863939266	4.6417601150881	9.98425542039012	5.34249530530201
5714.13216024121	0.00214711390028558	5.34479685048377	3.01540172389266	0.00133671217774108	0.0119178978146382	9.99651617392195	4.64194853952385	9.98459827610734	5.34264973658348
5736.59646628331	0.00210016022611492	5.34490094363486	3.01506637011688	0.00130768621295862	0.0116585236778075	9.99659215356091	4.64213284647437	9.98493362988312	5.34280078340874
5759.06077232542	0.00205427677381965	5.3450027999731	3.01473835845646	0.001278903054974	0.0114051786276724	9.99666682017119	4.64231311834426	9.98526164154354	5.34294852319927
5781.52507836753	0.00200937249811367	5.34510239377048	3.01441750853028	0.00125110771627632	0.0111570283158969	9.99673951978559	4.64248947019735	9.98558249146971	5.34309302127235
5803.99146858475	0.00196543774955807	5.34519980199017	3.01410363829723	0.00122409356930351	0.0109141069783701	9.99681046868112	4.64266199746216	9.98589636170277	5.3432343642406
5826.45785880197	0.00192248413059604	5.34529509638477	3.01379663143883	0.00119751932456891	0.0106766279836683	9.99687999654481	4.642830756307	9.98620336856117	5.34337261225416
5848.92424901919	0.00188050832959771	5.34538834433078	3.01349634193584	0.00117116693731344	0.0104446666689349	9.99694832473307	4.64299582206297	9.98650365806416	5.34350783600118
5871.39063923641	0.00183942707283553	5.34547952214424	3.01320260493602	0.00114571875379957	0.0102174591093848	9.99701485417334	4.64315729999258	9.98679739506398	5.3436400950714
5893.85893363388	0.00179923194961135	5.3455686995095	3.01291525633049	0.00112098575607192	0.0099950386248154	9.9970797822943	4.64331527610961	9.9870847436695	5.34376946755989
5916.32722803136	0.00175993335015602	5.34565594279075	3.01263418750842	0.00109665518059283	0.00977759897767112	9.99714341146923	4.64346980305099	9.98736581249158	5.34389600944058
5938.79552242883	0.00172152833643578	5.34574131360759	3.01235926503641	0.00107252736140562	0.00956520933857022	9.99720594430214	4.64362094969244	9.98764073496359	5.34401978527114
5961.26381682631	0.0016839407331704	5.34582479016718	3.0120903382263	0.00104922725419848	0.00935717023894019	9.99726683201261	4.64376881233968	9.98790966177369	5.344140849434
5983.73385135309	0.0016471631928745	5.34590643562079	3.01182725895863	0.00102658193029368	0.00915351383546305	9.99732625487681	4.64391346861346	9.98817274104137	5.34425927242791
6006.20388587987	0.00161120503518485	5.34598631128976	3.01156992602733	0.00100430478082054	0.00895441621133386	9.99738449018398	4.64405496771809	9.98843007397266	5.34437510625457
6028.67392040665	0.00157606364842691	5.34606447353577	3.01131821747638	0.000982212965212778	0.00875994086274736	9.99744172338634	4.64419337263628	9.98868178252361	5.34448840988733
6051.14395493343	0.00154166934258636	5.34614090231401	3.01107199554124	0.000960878879424195	0.00856944731923336	9.99749745177797	4.64432877148734	9.98892800445875	5.34459923297141
6073.61558003645	0.00150801568467341	5.3462156549034	3.01083112638483	0.000940144298194028	0.00838296640197125	9.99755184001711	4.64446123439644	9.98916887361516	5.34470763921871
6096.08720513947	0.00147511104672472	5.34628878791715	3.01059551587053	0.000919746590889362	0.00820065823292467	9.99760514236237	4.64459080725904	9.98940448412946	5.34481367687041
6118.55883024248	0.00144295310282638	5.34636035291356	3.01036505251244	0.000899518320892566	0.00802258108873069	9.99765752857626	4.64471754767682	9.98963494748755	5.34491739981072
6141.0304553455	0.00141147808936654	5.34643033146231	3.01013961034156	0.000879983748059063	0.00784814850413458	9.99770853816256	4.6448415362855	9.98986038965844	5.34501885337293
6163.68361854202	0.00138043581327852	5.34649931738266	3.00991732045748	0.000860853274795381	0.00767603136940727	9.99775871091191	4.64496379797314	9.99008267954252	5.34511888156937
6186.33678173854	0.00135008957323771	5.34656679785477	3.0096999199442	0.00084203234277677	0.00750779802819389	9.99780787808397	4.64508337177426	9.99030008005579	5.34521670828153
6208.98994493506	0.00132043761890204	5.34663282159748	3.00948730453114	0.000823359755653279	0.00734350715659328	9.99785620262543	4.64520031149028	9.99051269546885	5.34531238397857
6231.64310813158	0.00129141894235338	5.34669736984004	3.00927935592891	0.000805341359162348	0.00718259562739906	9.99790323969846	4.64531469317341	9.99072064407108	5.34540595089767
6254.58961825781	0.00126266538904741	5.34676129390592	3.0090733695245	0.000787632875732515	0.00702307125972894	9.9979497017352	4.64542800195862	9.99092663047549	5.34549862851686
6277.53612838404	0.00123456538457406	5.34682380712156	3.00887197005086	0.000770201106185625	0.00686720356010635	9.99799523350922	4.64553878821215	9.99112802994913	5.34558924173698
6300.48263851027	0.00120711884386212	5.34688495747195	3.00867505895816	0.000752875705636985	0.00671506440866655	9.99804000545048	4.64564710241375	9.99132494104183	5.34567783862808
6323.42914863649	0.00118026262673941	5.34694472122288	3.00848252254996	0.000736195696485987	0.00656606422674156	9.99808354167675	4.64575301885389	9.99151747745003	5.34576445859613
6346.34240955522	0.00115403073963956	5.34700305648701	3.00829453547623	0.000720061432620795	0.0064204433039776	9.99812590782772	4.64585643877639	9.99170546452376	5.34584902574736
6369.25567047394	0.00112839547592279	5.3470601086278	3.00811072717434	0.00070415900373504	0.00627817269468274	9.99816744552032	4.64595755967378	9.99188927282566	5.34593171315187
6392.16893139266	0.00110335921748977	5.34711592399322	3.00793100874666	0.000688306328030556	0.0061393432011443	9.99820833445446	4.64605642647761	9.99206899125333	5.34601256477572
6415.08219231139	0.00107885633381645	5.34717047172689	3.00775527459385	0.000673085807393641	0.00600333245265028	9.99824805785877	4.64615311001307	9.99224472540613	5.34609161539306
6437.71947616053	0.00105517177677747	5.34722315777629	3.00758548582872	0.000658530743986565	0.00587178330796324	9.99828629747922	4.64624652817176	9.99241451417127	5.3461679859995
6460.35676000967	0.0010320202769556	5.34727470057017	3.00741942518853	0.00064416868482574	0.00574323622675554	9.9983238110382	4.64633789451826	9.99258057481146	5.3462426802932
6482.99404385881	0.00100940569649174	5.34732514289329	3.00725701485284	0.000629819716334101	0.00561778944001656	9.99836077458716	4.64642724795037	9.99274298514715	5.34631573719678
6505.63132770795	0.000987264320088126	5.34737445091828	3.00709816016986	0.000616063092774734	0.00549483275700316	9.99839667258712	4.64651465323194	9.99290183983013	5.34638718659818
6528.13734022383	0.000965722160969062	5.34742238683711	3.00694367734307	0.000602824983981906	0.00537513019812637	9.99843145285503	4.64659965798079	9.99305632265692	5.34645666467613
6550.6433527397	0.000944662094713907	5.34746928933325	3.00679256599012	0.000589757147253796	0.00525814674815773	9.99846558075801	4.64668280677135	9.99320743400987	5.34652462723852
6573.14936525557	0.000924088165018307	5.34751519747757	3.00664475634285	0.000576691677172225	0.00514397650066756	9.99849922015779	4.6467641343446	9.99335524365714	5.34659110931254
