Time,Input1,Input2,Output,Signal
385.34470157440626,0.09641087900204275,1.0613015173645535,0.009557305387609858,8.929141177247852
387.06307939159007,0.09597362165405464,1.0564849183186928,0.00946954868594467,8.934045532995377
388.7814572087739,0.09554033284140064,1.051712005574858,0.009383189484267402,8.938904804940888
390.49983502595774,0.09511095205455264,1.046982215836555,0.009297841182070018,8.943719942981389
392.2406210653913,0.09467990406956611,1.0422341127344796,0.009212490856441902,8.948553396409093
393.9814071048248,0.09425276292888782,1.0375290518955567,0.00912836565352629,8.953342582450931
395.7221931442583,0.09382947798378101,1.032866437311662,0.009045582947781962,8.95808797974057
397.46297918369186,0.09340999045232022,1.028245725873049,0.008963754966095845,8.962790519160869
399.22629644182047,0.09298889399818654,1.0236073427512387,0.008881922401143372,8.967510734847632
400.989613699949,0.09257159382861052,1.019010781761055,0.008801261187887943,8.972187957051071
402.7529309580776,0.09215804108916395,1.0144554664518959,0.008721890348023065,8.976822643200094
404.51624821620624,0.09174817865725375,1.0099408731703514,0.008643420858307858,8.981415705971354
406.3022169074219,0.09133676375190337,1.00540922978214,0.008564944282263072,8.986025825935611
408.0881855986375,0.0909290380799842,1.0009182271432793,0.008487588074158354,8.990594184782577
409.8741542898531,0.0905249545168859,0.9964673076437457,0.008411472834046422,8.995121219522222
411.66012298106875,0.09012445753361814,0.9920559663861606,0.008336208214995668,8.999607825398858
413.46886028300986,0.08972246279811245,0.9876281775770002,0.00826093406598449,9.00411088835703
415.27759758495097,0.08932405362543022,0.9832398854671921,0.008186731933652587,9.008573382599169
417.08633488689213,0.08892918455903268,0.9788905505999528,0.008113723931242137,9.01299572546882
418.89507218883324,0.08853780160021224,0.9745796861624679,0.008041518318272062,9.017378795519276
420.7266919574123,0.0881449739787883,0.9702529587704513,0.007969300793785824,9.021777740435779
422.5583117259913,0.08775563150669918,0.965964619995146,0.007898109421657048,9.026137270583213
424.38993149457036,0.08736973033636981,0.9617141478740375,0.007828067766617559,9.030457784359362
426.2215512631494,0.08698721793833866,0.9575010730350484,0.007758782628257696,9.034740144336709
428.0761637335561,0.08660331242667811,0.9532727028826817,0.00768948326080625,9.039037813856527
429.9307762039628,0.0862227947891378,0.9490816479171998,0.0076211665314036975,9.043297185551411
431.7853886743695,0.08584562273053561,0.9449274030385616,0.007553957397826152,9.047518639563627
433.6400011447762,0.08547174513177959,0.9408095156980809,0.007487461136617986,9.051703023165315
435.51771260381383,0.08509652451623284,0.9366768847053774,0.007420948394496273,9.05590216690014
437.3954240628515,0.08472459752337677,0.9325805288561797,0.007355376997280421,9.060064094146554
439.2731355218892,0.08435592335629263,0.9285199593071657,0.007290873240397448,9.06418916745245
441.1508469809268,0.08399045224942243,0.9244947397410747,0.007227040817296566,9.068278219441645
443.0517594211003,0.08362368685430943,0.9204553131282421,0.007163189728440128,9.072381497143335
444.95267186127387,0.08326012374396263,0.916451153782163,0.00710024079124031,9.076448605426613
446.85358430144737,0.08289972356794693,0.9124817885354292,0.0070383215862479635,9.080479889878339
448.75449674162087,0.08254243785932602,0.9085467967345598,0.006977034166651001,9.084476169098805
450.67870748720264,0.08218390530384383,0.9045981203311158,0.006915725964480329,9.08848615370442
452.6029182327844,0.08182848650246442,0.9006837343091055,0.0068552827064354465,9.092460982984475
454.5271289783662,0.08147614350171951,0.8968031806201382,0.006795833208356347,9.09640098617152
456.45133972394797,0.08112682908019231,0.8929560537301746,0.006736977828721428,9.100306968441119
458.3989410361487,0.08077631404296133,0.8890957513687961,0.00667809961832937,9.10422614901289
460.34654234834943,0.08042882693408493,0.8852687923628679,0.006620051022732886,9.108111156614415
462.29414366055016,0.08008433114972512,0.8814747332490255,0.006562962045758981,9.11196230470523
464.2417449727509,0.07974278066258077,0.8777131830906684,0.006506431299290081,9.115780385610057
466.2128236272561,0.07940007465469671,0.8739389540953059,0.006449875742924665,9.119611170161784
468.18390228176133,0.0790603133557343,0.8701971501980567,0.006394116248948282,9.12340873355301
470.15498093626655,0.07872346146625112,0.8664873420085413,0.0063392839642559635,9.127173374027217
472.1260595907718,0.0783894741032471,0.8628091526869976,0.006284975704670203,9.130905871608347
474.12069643275765,0.07805437524843768,0.8591187694398039,0.006230640725146561,9.134650589835063
476.1153332747436,0.0777221403944509,0.8554599207513371,0.0061770699371093635,9.138363009311568
478.1099701167295,0.07739273550303245,0.851832190813189,0.006124395587848209,9.142043413598977
480.1046069587154,0.07706611678715067,0.8482352164023435,0.006072212649954459,9.145692570947716
482.12287643125967,0.07673842960942034,0.8446265219936192,0.006020001151016282,9.149353476855378
484.14114590380393,0.0764135281442515,0.8410484983100016,0.0059685235642409,9.152982978125772
486.15941537634825,0.07609137957332673,0.837500742654186,0.005917913196756155,9.156581344149071
488.1776848488925,0.07577194115862697,0.8339829049594607,0.005867763132928438,9.160149331907624
490.21965449830617,0.07545147637643504,0.8304538109100832,0.005817582735421973,9.163728606354507
492.2616241477198,0.07513372135025403,0.8269545494829921,0.005768107477567589,9.167277343039453
494.30359379713343,0.07481864444234125,0.8234847306404165,0.005719471687773604,9.170795797671822
496.3455634465471,0.07450620391800737,0.8200440170303303,0.005671266519259519,9.174284716450424
498.4112934028399,0.07419277824502099,0.8165925010871051,0.005623029312217069,9.177784469600692
500.47702335913266,0.07388198861833059,0.8131700044551013,0.005575469899205976,9.181254525645707
502.5427533154254,0.07357380454323086,0.809776149322995,0.005528723593245287,9.184695127083774
504.60848327171817,0.07326818524385033,0.8064106106298576,0.005482379575464894,9.18810700979469
506.6980257071402,0.07296162119557333,0.8030347146260736,0.005436001881134413,9.191529283492805
508.78756814256224,0.07265762164898582,0.7996870485099166,0.005390275986731028,9.194922675503365
510.87711057798424,0.0723561572166466,0.796367246281122,0.005345338155000469,9.19828741556389
512.9666530134062,0.07205718803806019,0.7930749947635367,0.005300775555936616,9.20162422968054
515.0800515787039,0.0717573137442454,0.7897728225436912,0.005256177707950124,9.204970999748372
517.1934501440014,0.07145993449394049,0.7864981138046855,0.005212206946202764,9.208289679249125
519.3068487092991,0.07116502197290137,0.7832505139588707,0.00516900044997307,9.21158048559117
521.4202472745967,0.07087253719353659,0.7800297213250788,0.005126143340897896,9.214844135334037
523.5575365162993,0.07057918621578292,0.7767994367271586,0.005083249474744433,9.21811731379811
525.6948257580018,0.07028826283405801,0.7735958713820287,0.005040959194474672,9.22136316942351
527.8321149997043,0.06999973977489907,0.7704186817324316,0.004999410564307571,9.224581907703275
529.9694042414069,0.06971357888201832,0.7672675772182146,0.004958186622066081,9.22777423615973
532.1306090010222,0.0694265900364018,0.7641074021118603,0.004916924477155419,9.230975673410995
534.2918137606375,0.06914196327716737,0.760973223402516,0.0048762435677967295,9.234150533029698
536.4530185202528,0.06885967234081691,0.7578647081966088,0.00483628281307556,9.237299008990327
538.6142232798682,0.06857967986153848,0.754781576696168,0.004796623133258125,9.240421800170585
540.7993580787372,0.06829889704578307,0.7516897890712521,0.0047569238658547435,9.243553287062905
542.9844928776063,0.06802041267451642,0.7486232955840643,0.0047177845739361495,9.24665891984201
545.1696276764754,0.06774420146493751,0.7455817736528502,0.004679345002821704,9.24973888134434
547.3547624753445,0.06747022680155886,0.7425649538974655,0.004641183923151998,9.252793862179393
549.5638308877294,0.06719549882650809,0.739539886000451,0.0046029819295415894,9.255857132070018
551.7728993001144,0.06692300745443142,0.7365394298324498,0.004565319685192471,9.258895250482368
553.9819677124993,0.06665272835545959,0.7335632727858499,0.0045283377343934,9.261908389479768
556.1910361248842,0.0663846256248565,0.7306111555678125,0.004491612667734693,9.264897231764467
558.4240301434199,0.06611580604987913,0.7276511920818186,0.004454845417006021,9.267893962501189
560.6570241619555,0.06584916297200036,0.724715177049808,0.00441859866987853,9.270866224280327
562.8900181804911,0.06558467298797396,0.721802807514193,0.004383013743645878,9.273814178742175
565.1230121990268,0.06532230086472574,0.7189138339521384,0.00434766502004811,9.276738501027827
567.3799115968146,0.06505924783676008,0.7160174102174652,0.0043122728959217645,9.279670316886627
569.6368109946025,0.06479831287348661,0.713144290106859,0.004277382959974829,9.28257832693318
571.8937103923904,0.06453947347338775,0.7102941800015851,0.0042431372777767,9.285462682720652
574.1506097901782,0.06428269503634812,0.7074668398441296,0.0042091079950320135,9.288324052160853
576.4313814842837,0.06402527113231896,0.7046324401162789,0.004175034146205891,9.291192525737529
578.7121531783894,0.0637699084743818,0.7018207169667396,0.004141445052832085,9.294037837980442
580.9929248724949,0.06351658543922624,0.699031385816817,0.0041084835052005095,9.296860130677997
583.2736965666004,0.06326526802128492,0.6962642157816734,0.004075719387410484,9.299660064830931
585.5782939888154,0.06301334009358203,0.6934903715234415,0.0040429095859182565,9.302466718890654
587.8828914110305,0.06276341814996478,0.6907385939479546,0.004010567944920855,9.30525083810714
590.1874888332457,0.06251548142314284,0.6880086072295282,0.003978837956988977,9.308012554813498
592.4920862554607,0.062269496463882155,0.6853001893748314,0.003947287220671697,9.310752523404513
594.8204487361292,0.062022935488692095,0.6825854775801502,0.0039156897277942285,9.313498832692073
597.1488112167976,0.0617783267373585,0.6798922391152401,0.003884544595764309,9.316223216289012
599.4771736974662,0.06153565027772104,0.6772202066316283,0.003853995998053072,9.318925797370335
599.9999999940001,0.06148158455495398,0.6766249241586888,0.0038471727460269553,9.3195279030953
600,0.06148158455495398,0.6766249241586888,0.0038471727460269553,9.3195279030953
