Time,Input1,Input2,Output
883993.157666697,0.0729772375213199,0.0729772375213156,0.925237027897832
884987.554262941,0.0729223728297504,0.0729223728297461,0.92531378435258
885998.845344033,0.0728385834216915,0.0728385834216872,0.925391672382846
886974.216317857,0.072783267466738,0.0727832674667338,0.925466648992339
887972.476720628,0.0727014231559227,0.0727014231559185,0.925543219396087
888987.94291227,0.072633474174394,0.0726334741743898,0.925620953211245
889985.399208645,0.0725574671644168,0.0725574671644126,0.925697146589061
890989.597263046,0.072482714312778,0.0724827143127739,0.925773697352726
891992.792864552,0.0724102552662147,0.0724102552662107,0.925850014532507
892974.973712925,0.0723160528839909,0.0723160528839866,0.925924572064123
893978.2189708,0.0722463467036898,0.0722463467036856,0.926000583073391
894985.838143313,0.0721685958712698,0.0721685958712656,0.926076765154424
895986.121353209,0.0720988352775098,0.0720988352775056,0.926152239734679
896992.835162216,0.0720167106600147,0.0720167106600106,0.926228039077508
897992.073789762,0.0719510865735883,0.0719510865735843,0.92630312706545
898973.533670563,0.0718936940123631,0.0718936940123591,0.926376732341446
899982.775173543,0.0718279920682514,0.0718279920682474,0.926452265039724
900979.794887781,0.0717452272251459,0.0717452272251418,0.926526723933901
901993.59913564,0.071684756487421,0.071684756487417,0.926602290328053
902994.275445906,0.0715977551421846,0.0715977551421805,0.92667671515814
903976.715339739,0.0715130579924683,0.0715130579924643,0.926749636411351
904981.192508181,0.0714410875268308,0.0714410875268268,0.926824048281307
905987.653517653,0.0713651057026512,0.0713651057026472,0.926898453673602
906990.773237399,0.0712975585453645,0.0712975585453606,0.926972464007916
907998.196691327,0.071222020949583,0.071222020949579,0.927046637815109
908993.701052853,0.0711594867733548,0.0711594867733509,0.927119790068631
909976.873035883,0.0710949312093845,0.0710949312093805,0.92719189057826
910983.976737489,0.0710269527646872,0.0710269527646831,0.927265597124215
911988.464715473,0.0709574339665215,0.0709574339665175,0.927338962551917
912991.376974571,0.0708859983634935,0.0708859983634895,0.927412064108526
913991.922562514,0.0708116958622335,0.0708116958622295,0.927484845028356
914975.434947919,0.0707241975105984,0.0707241975105943,0.927556239119222
915975.373621893,0.0706601101117506,0.0706601101117466,0.927628690126314
916982.88391818,0.0705835130699164,0.0705835130699124,0.927701538391916
917985.573700496,0.0705166119361384,0.0705166119361344,0.927773895406912
918988.453078888,0.0704472325385946,0.0704472325385906,0.927846119802221
919997.792251971,0.0703588328359513,0.0703588328359472,0.927918656623122
920993.62482107,0.0703098477755376,0.0703098477755335,0.927990093057673
921979.08705175,0.0702535251919162,0.070253525191912,0.92806064297331
922979.355545028,0.0701773069422482,0.0701773069422441,0.928132104503278
923983.584109508,0.0701071166743907,0.0701071166743867,0.928203707750414
924991.12583415,0.0700410393888165,0.0700410393888124,0.928275405039092
925996.032494587,0.0699734635172801,0.0699734635172759,0.928346771192369
926999.553798442,0.0699042965151471,0.0699042965151428,0.928417896266557
927974.722649809,0.0698187728927323,0.0698187728927283,0.928486869655633
928981.577672234,0.0697466757244429,0.0697466757244389,0.928557950037919
929984.182705487,0.0696764218517132,0.0696764218517092,0.928628590252034
930987.544209005,0.069611608529801,0.069611608529797,0.928699145421767
931991.297199672,0.0695403780583922,0.0695403780583882,0.928769585820286
932996.589155298,0.0694707839508233,0.0694707839508192,0.928839994971593
933999.412214771,0.0694067875035769,0.0694067875035728,0.928910094039749
934980.32217525,0.0693561355709566,0.0693561355709526,0.928978531573619
935987.607277926,0.0692921794272846,0.0692921794272806,0.929048667676052
936989.639665299,0.0692196313081043,0.0692196313081003,0.929118296916261
937998.70839258,0.0691522411186009,0.069152241118597,0.929188278970639
938998.554182069,0.0690771775887763,0.0690771775887723,0.929257481699156
939980.915497982,0.0690000651214049,0.0690000651214011,0.929325340847365
940989.429897408,0.0689295584239475,0.0689295584239437,0.929394873684657
941994.683229673,0.0688628202151961,0.0688628202151921,0.929464046414173
942995.702262991,0.0687974511990042,0.0687974511990003,0.929532793127969
943999.682912342,0.0687309868045099,0.0687309868045059,0.929601608067115
944974.157386345,0.068677284692741,0.0686772846927369,0.92966827528752
945983.387539928,0.0686247616070943,0.0686247616070902,0.92973718790448
946984.654903413,0.0685455413468446,0.0685455413468403,0.929805413562146
947990.392549072,0.0684809313269896,0.0684809313269853,0.929873815247708
948994.099926837,0.0684114359577459,0.0684114359577417,0.929941943930737
949997.902555791,0.0683439958380165,0.068343995838012,0.930009946901832
950978.204767703,0.0682652414733415,0.0682652414733372,0.930076225621394
951979.378136509,0.0682034382287366,0.0682034382287323,0.930143792055136
952986.749081345,0.0681311452537184,0.0681311452537141,0.930211640995998
953990.617420933,0.0680686137334538,0.0680686137334495,0.930279125852619
954997.203972124,0.0680004015194076,0.0680004015194034,0.93034666017767
955998.532260377,0.067936147556026,0.0679361475560216,0.930413712849004
956997.80983826,0.067878675961249,0.0678786759612446,0.930480501486132
957981.441925825,0.0678203423105367,0.0678203423105323,0.93054611811622
958988.902506452,0.0677588688430386,0.0677588688430342,0.930613194975461
959993.883087147,0.0676958507002377,0.0676958507002332,0.930679976711322
960997.387864022,0.0676306529000713,0.0676306529000668,0.930746531007401
961998.847896836,0.0675627188627369,0.0675627188627325,0.93081282090292
962976.570224778,0.0674828778452383,0.0674828778452339,0.930877412125702
963981.820462677,0.0674170154373172,0.0674170154373128,0.930943701405843
964984.491158601,0.067357040726644,0.0673570407266396,0.931009695532491
965993.601371918,0.0672830041828791,0.0672830041828747,0.931075981171972
966995.065351582,0.0672280821794076,0.0672280821794032,0.931141644627675
967971.939861591,0.0671762666039751,0.0671762666039707,0.931205575479823
968986.224061329,0.0671310165190613,0.0671310165190569,0.931271831611736
969984.567107586,0.0670580176649597,0.0670580176649553,0.931336911696922
970987.014286073,0.0669877053025141,0.0669877053025097,0.931402135980898
971993.606850852,0.0669261731516473,0.0669261731516429,0.931467508058498
972975.416586419,0.0668383789328368,0.0668383789328326,0.931531140917994
973974.118473723,0.0667849204917053,0.066784920491701,0.931595759088534
974978.242856374,0.0667225061657141,0.0667225061657096,0.931660601928009
975980.576042484,0.0666600055526122,0.0666600055526077,0.93172520598238
976992.963457198,0.0665790711362875,0.0665790711362829,0.931790327887763
977988.620489407,0.0665374469920164,0.0665374469920118,0.931854264859969
978972.955737591,0.066481355261157,0.0664813552611523,0.93191735160614
979978.106022375,0.0664220073502328,0.0664220073502281,0.931981650870912
980985.869137989,0.0663627371312892,0.0663627371312845,0.932045995084809
981984.730757851,0.0662943425734005,0.0662943425733957,0.93210964729842
982997.684885137,0.0662418489608528,0.066241848960848,0.93217408107571
983996.413660386,0.0661714011864789,0.066171401186474,0.932237483949465
984976.949844155,0.0660929269131157,0.066092926913111,0.93229961288674
985982.430664097,0.0660333806476574,0.0660333806476527,0.932363210652301
986986.292726094,0.0659685971317348,0.06596859713173,0.932426584775031
987989.888845338,0.0659103969379096,0.0659103969379048,0.932489825241119
988996.369284472,0.0658463366964174,0.0658463366964126,0.93255312640659
989976.692463365,0.0658090784307901,0.0658090784307855,0.932614676444214
990975.357609057,0.0657412156005662,0.0657412156005616,0.932677252313413
991976.291086124,0.0656761734900518,0.0656761734900472,0.932739854364274
992986.950210555,0.0656222746450348,0.0656222746450301,0.932802950069865
993987.643263725,0.0655575652998899,0.065557565299885,0.932865302990655
994992.447617118,0.0654951410191905,0.0654951410191856,0.932927796101569
995974.951556336,0.0654218144709878,0.0654218144709828,0.932988785408292
996978.859033959,0.0653623188016052,0.0653623188016002,0.933050993591961
997984.953688886,0.065297729159368,0.0652977291593631,0.933113219505185
998987.01506134,0.0652420755420783,0.0652420755420734,0.933175083542829
999992.217285544,0.0651792309222631,0.0651792309222581,0.933237023857832
