Time	(R - R')	(V - V')	(Y - Y')	(L - L')
138600	3.63666378632765	1.81833649608976	3.63667295941368	0
138750	3.63666378632765	1.81833670882053	3.63667338756229	0
138900	3.63666378632765	1.81833690273101	3.63667377823071	0
139050	3.63666378632765	1.8183370772361	3.63667413021237	0
139200	3.63666378632765	1.81833723216222	3.63667444294078	0
139350	3.63666378632765	1.81833736753551	3.63667471644251	0
139500	3.63666378632765	1.81833748353541	3.63667495126878	0
139650	3.63666378632765	1.81833758074826	3.63667514842148	0
139800	3.63666378632765	1.8183376599103	3.63667530930164	0
139950	3.63666378632765	1.81833772184052	3.63667543564802	0
140100	3.63666378632765	1.81833776760194	3.63667552947151	0
140250	3.63666378632765	1.81833779835975	3.63667559300196	0
140400	3.63666378632765	1.81833781513174	3.63667562864264	0
140550	3.63666378632765	1.81833781940733	3.63667563890065	0
140700	3.63666378632765	1.81833781230139	3.63667562636443	0
140850	3.63666378632765	1.81833779527801	3.63667559364078	0
141000	3.63666378632765	1.81833776951817	3.63667554333671	0
141150	3.63666378632765	1.8183377363655	3.63667547800692	0
141300	3.63666378632765	1.8183376970256	3.63667540013653	0
141450	3.63666378632765	1.81833765265698	3.63667531211308	0
141600	3.63666378632765	1.8183376044807	3.63667521619842	0
141750	3.63666378632765	1.81833755350221	3.63667511452393	0
141900	3.63666378632765	1.81833750059979	3.63667500907098	0
142050	3.63666378632765	1.81833744685807	3.63667490164859	0
142200	3.63666378632765	1.81833739301864	3.63667479390753	0
142350	3.63666378632765	1.81833733981622	3.63667468732288	0
142500	3.63666378632765	1.81833728784279	3.63667458319841	0
142650	3.63666378632765	1.81833723770724	3.63667448266128	0
142800	3.63666378632765	1.81833718992694	3.6366743866701	0
142950	3.63666378632765	1.81833714480837	3.63667429602459	0
143100	3.63666378632765	1.8183371026841	3.63667421136352	0
143250	3.63666378632765	1.81833706385664	3.63667413317543	0
143400	3.63666378632765	1.81833702840992	3.63667406181549	0
143550	3.63666378632765	1.81833699650198	3.63667399750415	0
143700	3.63666378632765	1.81833696819988	3.63667394034603	0
143850	3.63666378632765	1.81833694346756	3.63667389033904	0
144000	3.63666378632765	1.81833692223267	3.63667384738696	0
144150	3.63666378632765	1.81833690445391	3.63667381130552	0
144300	3.63666378632765	1.81833688993777	3.63667378184309	0
144450	3.63666378632765	1.81833687859809	3.63667375868172	0
144600	3.63666378632765	1.81833687020626	3.6366737414572	0
144750	3.63666378632765	1.81833686453327	3.63667372976435	0
144900	3.63666378632765	1.8183368614373	3.63667372316373	0
145050	3.63666378632765	1.81833686060166	3.63667372120116	0
145200	3.63666378632765	1.81833686184252	3.63667372340357	0
145350	3.63666378632765	1.81833686494268	3.63667372929406	0
145500	3.63666378632765	1.8183368695756	3.63667373840218	0
145650	3.63666378632765	1.81833687558281	3.63667375025817	0
145800	3.63666378632765	1.81833688274081	3.63667376440874	0
145950	3.63666378632765	1.81833689084212	3.63667378041815	0
146100	3.63666378632765	1.81833689957778	3.63667379787703	0
146250	3.63666378632765	1.81833690889959	3.63667381639094	0
146400	3.63666378632765	1.81833691850824	3.63667383560354	0
146550	3.63666378632765	1.81833692830529	3.63667385518057	0
146700	3.63666378632765	1.81833693813767	3.63667387482119	0
146850	3.63666378632765	1.81833694783659	3.63667389425716	0
147000	3.63666378632765	1.81833695730029	3.63667391324993	0
147150	3.63666378632765	1.81833696641734	3.63667393159333	0
147300	3.63666378632765	1.81833697516822	3.6366739491091	0
147450	3.63666378632765	1.81833698342802	3.63667396565344	0
147600	3.63666378632765	1.81833699111097	3.63667398111031	0
147750	3.63666378632765	1.81833699820054	3.63667399538859	0
147900	3.63666378632765	1.81833700464326	3.63667400842462	0
148050	3.63666378632765	1.81833701051323	3.6366740201735	0
148200	3.63666378632765	1.8183370156695	3.636674030621	0
148350	3.63666378632765	1.81833702020779	3.63667403976348	0
148500	3.63666378632765	1.81833702405251	3.63667404762165	0
148650	3.63666378632765	1.81833702733145	3.63667405422395	0
148800	3.63666378632765	1.81833702996797	3.63667405962042	0
148950	3.63666378632765	1.8183370320783	3.63667406386485	0
149100	3.63666378632765	1.81833703362049	3.63667406702673	0
149250	3.63666378632765	1.81833703464844	3.63667406917937	0
149400	3.63666378632765	1.81833703522993	3.63667407040108	0
149550	3.63666378632765	1.8183370354068	3.63667407077526	0
149700	3.63666378632765	1.81833703517363	3.63667407038954	0
149850	3.63666378632765	1.81833703464837	3.63667406932779	0
150000	3.63666378632765	1.8183370337659	3.63667406768077	0
