Time	(R - R')	(V - V')	(Y - Y')	(L - L')
138600	3.63654435315075	1.81827295354035	3.63654581634901	0
138750	3.63654435315075	1.81827332143757	3.63654655370441	0
138900	3.63654435315075	1.81827369629747	3.63654730555809	0
139050	3.63654435315075	1.81827407812005	3.63654807191004	0
139200	3.63654435315075	1.81827446690533	3.63654885276027	0
139350	3.63654435315075	1.81827486265328	3.63654964810877	0
139500	3.63654435315075	1.81827526536393	3.63655045795555	0
139650	3.63654435315075	1.81827567503726	3.63655128230061	0
139800	3.63654435315075	1.81827609167328	3.63655212114394	0
139950	3.63654435315075	1.81827631490068	3.63655256856392	0
140100	3.63654435315075	1.81827652425412	3.63655298827032	0
140250	3.63654435315075	1.81827672420568	3.63655338932289	0
140400	3.63654435315075	1.81827691475536	3.63655377172163	0
140550	3.63654435315075	1.81827709590316	3.63655413546653	0
140700	3.63654435315075	1.81827726764908	3.6365544805576	0
140850	3.63654435315075	1.81827742999313	3.63655480699484	0
141000	3.63654435315075	1.81827758293529	3.63655511477824	0
141150	3.63654435315075	1.81827772647557	3.63655540390781	0
141300	3.63654435315075	1.81827786061397	3.63655567438355	0
141450	3.63654435315075	1.81827798535049	3.63655592620545	0
141600	3.63654435315075	1.81827810068514	3.63655615937352	0
141750	3.63654435315075	1.8182782066179	3.63655637388776	0
141900	3.63654435315075	1.81827830314878	3.63655656974817	0
142050	3.63654435315075	1.81827839027779	3.63655674695474	0
142200	3.63654435315075	1.81827846800491	3.63655690550748	0
142350	3.63654435315075	1.81827853633015	3.63655704540638	0
142500	3.63654435315075	1.81827859525352	3.63655716665146	0
142650	3.63654435315075	1.818278644775	3.6365572692427	0
142800	3.63654435315075	1.81827868489461	3.6365573531801	0
142950	3.63654435315075	1.81827871561233	3.63655741846368	0
143100	3.63654435315075	1.81827873692818	3.63655746509342	0
143250	3.63654435315075	1.81827874884214	3.63655749306933	0
143400	3.63654435315075	1.81827875135423	3.6365575023914	0
143550	3.63654435315075	1.81827877600946	3.6365575536286	0
143700	3.63654435315075	1.81827879756194	3.63655759830679	0
143850	3.63654435315075	1.81827881252895	3.63655762973887	0
144000	3.63654435315075	1.81827882091047	3.63655764792482	0
144150	3.63654435315075	1.81827882270652	3.63655765286466	0
144300	3.63654435315075	1.81827881791708	3.63655764455837	0
144450	3.63654435315075	1.81827880654216	3.63655762300596	0
144600	3.63654435315075	1.81827878858177	3.63655758820743	0
144750	3.63654435315075	1.8182787640359	3.63655754016278	0
144900	3.63654435315075	1.81827873290454	3.63655747887201	0
145050	3.63654435315075	1.81827869518771	3.63655740433512	0
145200	3.63654435315075	1.81827865088539	3.6365573165521	0
145350	3.63654435315075	1.8182785999976	3.63655721552297	0
145500	3.63654435315075	1.81827854252433	3.63655710124771	0
145650	3.63654435315075	1.81827847846557	3.63655697372633	0
145800	3.63654435315075	1.81827840782134	3.63655683295883	0
145950	3.63654435315075	1.81827833059163	3.63655667894521	0
146100	3.63654435315075	1.81827824677644	3.63655651168547	0
146250	3.63654435315075	1.81827815637577	3.63655633117961	0
146400	3.63654435315075	1.81827805938962	3.63655613742763	0
146550	3.63654435315075	1.81827795581798	3.63655593042952	0
146700	3.63654435315075	1.81827784566087	3.63655571018529	0
146850	3.63654435315075	1.81827772891828	3.63655547669495	0
147000	3.63654435315075	1.81827760559021	3.63655522995848	0
147150	3.63654435315075	1.81827756599699	3.63655515047904	0
147300	3.63654435315075	1.81827754610803	3.63655511037034	0
147450	3.63654435315075	1.81827752621908	3.63655507026163	0
147600	3.63654435315075	1.81827750633012	3.63655503015293	0
147750	3.63654435315075	1.81827748644117	3.63655499004423	0
147900	3.63654435315075	1.81827746655222	3.63655494993553	0
148050	3.63654435315075	1.81827744666326	3.63655490982682	0
148200	3.63654435315075	1.81827742677431	3.63655486971812	0
148350	3.63654435315075	1.81827740688536	3.63655482960942	0
148500	3.63654435315075	1.8182773869964	3.63655478950071	0
148650	3.63654435315075	1.81827736710745	3.63655474939201	0
148800	3.63654435315075	1.8182773472185	3.63655470928331	0
148950	3.63654435315075	1.81827732732954	3.63655466917461	0
149100	3.63654435315075	1.81827730744059	3.6365546290659	0
149250	3.63654435315075	1.81827728755164	3.6365545889572	0
149400	3.63654435315075	1.81827726766268	3.6365545488485	0
149550	3.63654435315075	1.81827724777373	3.6365545087398	0
149700	3.63654435315075	1.81827722788478	3.63655446863109	0
149850	3.63654435315075	1.81827720799582	3.63655442852239	0
150000	3.63654435315075	1.81827718810687	3.63655438841369	0
