Time	M0	M1	L0	L1
7757.9329107878	0	1000	0	998.495529491388
7764.02316956581	0	1000	0	998.496710112181
7770.1134283474	0	1000	0	998.497888881478
7776.20368712799	0	1000	0	998.499065803631
7782.29394590427	0	1000	0	998.500240882977
7788.38420468263	0	1000	0	998.501414123843
7794.47446346281	0	1000	0	998.502585530539
7800.56472224204	0	1000	0	998.503755107363
7806.65498102117	0	1000	0	998.504922858599
7812.74523979946	0	1000	0	998.506088788518
7818.83549857677	0	1000	0	998.507252901378
7824.9257573561	0	1000	0	998.508415201423
7831.01601613744	0	1000	0	998.509575692886
7837.10627491589	0	1000	0	998.510734379982
7843.19653369123	0	1000	0	998.511891266916
7849.28679246981	0	1000	0	998.513046357883
7855.37705125277	0	1000	0	998.514199657061
7861.46731003089	0	1000	0	998.515351168614
7867.55756880531	0	1000	0	998.516500896695
7873.64782758332	0	1000	0	998.517648845446
7879.73808636708	0	1000	0	998.518795018994
7885.82834514598	0	1000	0	998.519939421453
7891.91860392082	0	1000	0	998.521082056924
7898.00886269853	0	1000	0	998.522222929497
7904.09912148058	0	1000	0	998.52336204325
7910.18938026041	0	1000	0	998.524499402246
7916.27963903757	0	1000	0	998.525635010536
7922.36989781675	0	1000	0	998.526768872159
7928.4601565974	0	1000	0	998.527900991143
7934.55041537697	0	1000	0	998.529031371501
7940.64067415388	0	1000	0	998.530160017235
7946.73093293099	0	1000	0	998.531286932336
7952.82119171	0	1000	0	998.53241212078
7958.91145048966	0	1000	0	998.533535586534
7965.00170926785	0	1000	0	998.534657333549
7971.09196804417	0	1000	0	998.535777365767
7977.18222682451	0	1000	0	998.536895687118
7983.27248560657	0	1000	0	998.538012301518
7989.36274438389	0	1000	0	998.539127212872
7995.45300315841	0	1000	0	998.540240425074
8001.54326193959	0	1000	0	998.541351942005
8007.63352072193	0	1000	0	998.542461767535
8013.72377949753	0	1000	0	998.54356990552
8019.81403827203	0	1000	0	998.544676359807
8025.90429705422	0	1000	0	998.545781134232
8031.9945558352	0	1000	0	998.546884232616
8038.08481461149	0	1000	0	998.54798565877
8044.17507338755	0	1000	0	998.549085416494
8050.2653321673	0	1000	0	998.550183509576
8056.35559094739	0	1000	0	998.551279941794
8062.44584972493	0	1000	0	998.552374716911
8068.53610850348	0	1000	0	998.553467838682
8074.62636728334	0	1000	0	998.55455931085
8080.71662606331	0	1000	0	998.555649137145
8086.80688483948	0	1000	0	998.556737321287
8092.89714361388	0	1000	0	998.557823866985
8098.98740239379	0	1000	0	998.558908777938
8105.07766117634	0	1000	0	998.559992057832
8111.16791995448	0	1000	0	998.561073710341
8117.25817872995	0	1000	0	998.56215373913
8123.3484375097	0	1000	0	998.563232147853
8129.43869628973	0	1000	0	998.564308940153
8135.5289550656	0	1000	0	998.565384119659
8141.61921384174	0	1000	0	998.566457689994
8147.70947262354	0	1000	0	998.567529654768
8153.7997314039	0	1000	0	998.568600017579
8159.88999018082	0	1000	0	998.569668782015
8165.98024895911	0	1000	0	998.570735951654
8172.07050773921	0	1000	0	998.571801530064
8178.16076651627	0	1000	0	998.572865520799
8184.2510252936	0	1000	0	998.573927927406
8190.34128407516	0	1000	0	998.574988753421
8196.43154285502	0	1000	0	998.576048002368
8202.52180163208	0	1000	0	998.57710567776
8208.61206040894	0	1000	0	998.578161783101
8214.7023191883	0	1000	0	998.579216321886
8220.79257796869	0	1000	0	998.580269297598
8226.88283674681	0	1000	0	998.581320713707
8232.97309552421	0	1000	0	998.582370573678
8239.06335430249	0	1000	0	998.583418880962
8245.15361308323	0	1000	0	998.584465639001
8251.2438718615	0	1000	0	998.585510851227
8257.3341306391	0	1000	0	998.586554521061
8263.42438941902	0	1000	0	998.587596651916
8269.51464819865	0	1000	0	998.588637247193
8275.60490697532	0	1000	0	998.589676310282
8281.69516575391	0	1000	0	998.590713844566
8287.78542453579	0	1000	0	998.591749853417
8293.8756833156	0	1000	0	998.592784340195
8299.96594208833	0	1000	0	998.593817308252
8306.05620086498	0	1000	0	998.594848760932
8312.14645964831	0	1000	0	998.595878701566
8318.23671842714	0	1000	0	998.596907133475
8324.32697720279	0	1000	0	998.597934059973
8330.41723598109	0	1000	0	998.598959484363
8336.50749476357	0	1000	0	998.599983409939
8342.59775354234	0	1000	0	998.601005839983
8348.68801231565	0	1000	0	998.602026777769
8354.77827109496	0	1000	0	998.603046226563
8360.8685298803	0	1000	0	998.604064189621
8366.95878865763	0	1000	0	998.605080670186
8373.04904742985	0	1000	0	998.606095671494
8379.13930620828	0	1000	0	998.607109196775
8385.22956499291	0	1000	0	998.608121249244
8391.31982377002	0	1000	0	998.609131832109
8397.41008254188	0	1000	0	998.610140948567
8403.50034131874	0	1000	0	998.611148601811
8409.59060010265	0	1000	0	998.612154795021
8415.68085888225	0	1000	0	998.613159531365
8421.77111765641	0	1000	0	998.614162814006
8427.8613764347	0	1000	0	998.615164646097
8433.95163521868	0	1000	0	998.616165030783
8440.04189399852	0	1000	0	998.617163971196
8446.13215277479	0	1000	0	998.618161470461
8452.22241155362	0	1000	0	998.619157531696
8458.31267033501	0	1000	0	998.620152158009
8464.40292911312	0	1000	0	998.621145352497
8470.4931878904	0	1000	0	998.622137118251
8476.58344667113	0	1000	0	998.62312745835
8482.67370545368	0	1000	0	998.624116375867
8488.76396423083	0	1000	0	998.625103873864
8494.85422300738	0	1000	0	998.626089955396
8500.94448178704	0	1000	0	998.627074623508
8507.03474056803	0	1000	0	998.628057881238
8513.1249993449	0	1000	0	998.629039731611
8519.21525812117	0	1000	0	998.63002017765
8525.30551690031	0	1000	0	998.630999222363
8531.39577567993	0	1000	0	998.631976868755
8537.48603445744	0	1000	0	998.632953119817
8543.57629323566	0	1000	0	998.633927978534
8549.66655201575	0	1000	0	998.634901447885
8555.7568107955	0	1000	0	998.635873530836
8561.8470695747	0	1000	0	998.636844230347
8567.93732835305	0	1000	0	998.637813549369
8574.02758713062	0	1000	0	998.638781490846
8580.11784591126	0	1000	0	998.639748057711
8586.20810469121	0	1000	0	998.640713252891
8592.29836346767	0	1000	0	998.641677079303
8598.38862224466	0	1000	0	998.642639539857
8604.4788810264	0	1000	0	998.643600637455
8610.569139807	0	1000	0	998.644560374989
8616.65939858303	0	1000	0	998.645518755344
8622.74965736161	0	1000	0	998.646475781398
8628.8399161418	0	1000	0	998.647431456018
8634.93017492077	0	1000	0	998.648385782065
8641.02043369834	0	1000	0	998.649338762392
8647.11069247781	0	1000	0	998.650290399844
8653.20095125718	0	1000	0	998.651240697256
8659.29121003348	0	1000	0	998.652189657456
8665.38146881078	0	1000	0	998.653137283266
8671.47172759052	0	1000	0	998.654083577499
8677.56198636913	0	1000	0	998.655028542958
8683.65224514816	0	1000	0	998.65597218244
8689.74250392676	0	1000	0	998.656914498736
8695.83276270619	0	1000	0	998.657855494624
8701.92302148586	0	1000	0	998.65879517288
8708.01328026576	0	1000	0	998.659733536269
8714.10353904395	0	1000	0	998.660670587547
8720.19379782147	0	1000	0	998.661606329466
8726.2840566027	0	1000	0	998.662540764768
8732.37431538313	0	1000	0	998.663473896188
8738.46457415866	0	1000	0	998.664405726452
8744.55483293696	0	1000	0	998.665336258281
8750.64509171853	0	1000	0	998.666265494386
8756.73535049621	0	1000	0	998.667193437473
8762.825609272	0	1000	0	998.668120090237
8768.91586805173	0	1000	0	998.669045455368
8775.00612683375	0	1000	0	998.66996953555
8781.09638561128	0	1000	0	998.670892333454
8787.1866443873	0	1000	0	998.671813851749
8793.27690316707	0	1000	0	998.672734093096
8799.36716194839	0	1000	0	998.673653060146
8805.45742072556	0	1000	0	998.674570755542
8811.54767950127	0	1000	0	998.675487181925
8817.63793828162	0	1000	0	998.676402341924
8823.72819706261	0	1000	0	998.677316238163
8829.81845583873	0	1000	0	998.678228873256
8835.90871461683	0	1000	0	998.679140249814
8841.99897339834	0	1000	0	998.680050370437
8848.08923217983	0	1000	0	998.68095923772
8854.17949095775	0	1000	0	998.681866854249
8860.26974973456	0	1000	0	998.682773222605
8866.36000851453	0	1000	0	998.683678345361
8872.45026729608	0	1000	0	998.684582225084
8878.54052607075	0	1000	0	998.68548486433
8884.63078484712	0	1000	0	998.686386265653
8890.72104362784	0	1000	0	998.687286431598
8896.81130240941	0	1000	0	998.688185364703
8902.90156118652	0	1000	0	998.689083067497
8908.99181996093	0	1000	0	998.689979542505
8915.0820787418	0	1000	0	998.690874792246
8921.17233752557	0	1000	0	998.691768819228
8927.26259630445	0	1000	0	998.692661625955
8933.35285507903	0	1000	0	998.693553214924
8939.44311385573	0	1000	0	998.694443588623
8945.53337263847	0	1000	0	998.695332749538
8951.62363141942	0	1000	0	998.696220700144
8957.71389019428	0	1000	0	998.697107442908
8963.80414896999	0	1000	0	998.697992980296
8969.89440774911	0	1000	0	998.698877314763
8975.98466653156	0	1000	0	998.699760448759
8982.07492531129	0	1000	0	998.700642384725
8988.16518408731	0	1000	0	998.701523125098
8994.25544286259	0	1000	0	998.702402672308
9000.34570164357	0	1000	0	998.703281028778
9006.43596042464	0	1000	0	998.704158196925
9012.5262192016	0	1000	0	998.705034179157
9018.61647797927	0	1000	0	998.705908977878
9024.70673676154	0	1000	0	998.706782595486
9030.79699553993	0	1000	0	998.707655034371
9036.8872543161	0	1000	0	998.708526296916
9042.97751309495	0	1000	0	998.709396385499
9049.06777187593	0	1000	0	998.710265302492
9055.15803065303	0	1000	0	998.711133050258
9061.24828942908	0	1000	0	998.711999631157
9067.33854820969	0	1000	0	998.712865047541
9073.42880699074	0	1000	0	998.713729301754
9079.51906576686	0	1000	0	998.714592396137
9085.60932454387	0	1000	0	998.715454333023
9091.69958332322	0	1000	0	998.716315114739
9097.78984210236	0	1000	0	998.717174743605
9103.88010088183	0	1000	0	998.718033221936
9109.97035966014	0	1000	0	998.71889055204
9116.06061843692	0	1000	0	998.719746736218
9122.15087721713	0	1000	0	998.720601776769
9128.24113599856	0	1000	0	998.721455675981
9134.33139477648	0	1000	0	998.722308436136
9140.42165355303	0	1000	0	998.723160059514
9146.51191233261	0	1000	0	998.724010548387
9152.60217111291	0	1000	0	998.724859905018
9158.69242989176	0	1000	0	998.725708131669
9164.78268866884	0	1000	0	998.726555230592
9170.8729474491	0	1000	0	998.727401204034
9176.96320623182	0	1000	0	998.728246054239
9183.05346500879	0	1000	0	998.72908978344
9189.14372378246	0	1000	0	998.729932393867
9195.23398256358	0	1000	0	998.730773887745
9201.32424134701	0	1000	0	998.731614267291
9207.41450012374	0	1000	0	998.732453534717
9213.5047588973	0	1000	0	998.733291692229
9219.5950176783	0	1000	0	998.734128742028
9225.68527646158	0	1000	0	998.734964686308
9231.77553523982	0	1000	0	998.735799527257
9237.86579401422	0	1000	0	998.736633267059
9243.95605279125	0	1000	0	998.73746590789
9250.04631157333	0	1000	0	998.738297451923
9256.1365703544	0	1000	0	998.739127901323
9262.22682912942	0	1000	0	998.73995725825
9268.3170879069	0	1000	0	998.740785524857
9274.40734668776	0	1000	0	998.741612703295
9280.49760546689	0	1000	0	998.742438795706
9286.58786424335	0	1000	0	998.743263804226
9292.67812302062	0	1000	0	998.744087730989
9298.76838180029	0	1000	0	998.74491057812
9304.85864057797	0	1000	0	998.74573234774
9310.94889935546	0	1000	0	998.746553041964
9317.03915813488	0	1000	0	998.747372662902
9323.12941691457	0	1000	0	998.748191212658
9329.21967569348	0	1000	0	998.74900869333
9335.30993447115	0	1000	0	998.74982510701
9341.40019324924	0	1000	0	998.750640455788
9347.49045202783	0	1000	0	998.751454741745
9353.58071080666	0	1000	0	998.752267966957
9359.67096958476	0	1000	0	998.753080133497
9365.76122836391	0	1000	0	998.75389124343
9371.85148714184	0	1000	0	998.754701298816
9377.94174591923	0	1000	0	998.755510301711
9384.03200469774	0	1000	0	998.756318254164
9390.12226347653	0	1000	0	998.757125158222
9396.21252225453	0	1000	0	998.757931015921
9402.30278103436	0	1000	0	998.758735829298
9408.39303981479	0	1000	0	998.75953960038
9414.48329859349	0	1000	0	998.76034233119
9420.57355737082	0	1000	0	998.761144023747
9426.66381615013	0	1000	0	998.761944680064
9432.7540749307	0	1000	0	998.762744302149
9438.84433370839	0	1000	0	998.763542892003
9444.93459248426	0	1000	0	998.764340451626
9451.02485126491	0	1000	0	998.765136983009
9457.11511004584	0	1000	0	998.76593248814
9463.20536882431	0	1000	0	998.766726968999
9469.29562760134	0	1000	0	998.767520427565
9475.38588638008	0	1000	0	998.768312865809
9481.47614516127	0	1000	0	998.769104285698
9487.56640393868	0	1000	0	998.769894689194
9493.65666271604	0	1000	0	998.770684078252
9499.74692149515	0	1000	0	998.771472454826
9505.83718027441	0	1000	0	998.772259820862
9511.92743905097	0	1000	0	998.773046178301
9518.0176978291	0	1000	0	998.773831529081
9524.10795660817	0	1000	0	998.774615875132
9530.19821538694	0	1000	0	998.775399218383
9536.28847416654	0	1000	0	998.776181560754
9542.3787329474	0	1000	0	998.776962904163
9548.46899172504	0	1000	0	998.777743250521
9554.55925050068	0	1000	0	998.778522601737
9560.64950927974	0	1000	0	998.779300959712
9566.73976806024	0	1000	0	998.780078326344
9572.83002683944	0	1000	0	998.780854703527
9578.92028561844	0	1000	0	998.781630093146
9585.01054439644	0	1000	0	998.782404497086
9591.10080317563	0	1000	0	998.783177917225
9597.19106195613	0	1000	0	998.783950355437
9603.28132073534	0	1000	0	998.784721813589
9609.37157951187	0	1000	0	998.785492293547
9615.46183828944	0	1000	0	998.786261797169
9621.55209707285	0	1000	0	998.787030326312
9627.6423558546	0	1000	0	998.787797882823
9633.7326146292	0	1000	0	998.788564468548
9639.82287340643	0	1000	0	998.789330085328
9645.91313218792	0	1000	0	998.790094734999
9652.00339096954	0	1000	0	998.790858419392
9658.09364974589	0	1000	0	998.791621140334
9664.18390852269	0	1000	0	998.792382899646
9670.27416730383	0	1000	0	998.793143699147
9676.36442608519	0	1000	0	998.793903540649
9682.45468486205	0	1000	0	998.794662425961
9688.54494363876	0	1000	0	998.795420356885
9694.63520241703	0	1000	0	998.796177335222
9700.72546119736	0	1000	0	998.796933362766
9706.81571997598	0	1000	0	998.797688441308
9712.90597875243	0	1000	0	998.798442572632
9718.99623753092	0	1000	0	998.799195758521
9725.08649631043	0	1000	0	998.799948000752
9731.1767550893	0	1000	0	998.800699301095
9737.26701386775	0	1000	0	998.80144966132
9743.35727264674	0	1000	0	998.80219908319
9749.44753142617	0	1000	0	998.802947568464
9755.53779020409	0	1000	0	998.803695118896
9761.62804898111	0	1000	0	998.804441736237
9767.71830775925	0	1000	0	998.805187422233
9773.80856654027	0	1000	0	998.805932178626
9779.898825319	0	1000	0	998.806676007152
9785.9890840963	0	1000	0	998.807418909544
9792.07934287485	0	1000	0	998.808160887532
9798.16960165472	0	1000	0	998.808901942839
9804.25986043542	0	1000	0	998.809642077186
9810.35011921602	0	1000	0	998.810381292288
9816.4403779954	0	1000	0	998.811119589856
9822.53063677537	0	1000	0	998.811856971599
9828.6208955548	0	1000	0	998.812593439218
9834.71115433239	0	1000	0	998.813328994412
9840.80141311073	0	1000	0	998.814063638877
9846.89167189014	0	1000	0	998.814797374303
9852.98193066908	0	1000	0	998.815530202375
9859.07218944833	0	1000	0	998.816262124776
9865.16244822673	0	1000	0	998.816993143184
9871.25270700413	0	1000	0	998.817723259272
9877.3429657839	0	1000	0	998.81845247471
9883.43322456373	0	1000	0	998.819180791164
9889.52348334151	0	1000	0	998.819908210295
9895.61374211907	0	1000	0	998.820634733759
9901.70400090065	0	1000	0	998.821360363212
9907.79425968188	0	1000	0	998.822085100301
9913.88451845964	0	1000	0	998.822808946672
9919.97477723712	0	1000	0	998.823531903965
9926.06503601701	0	1000	0	998.824253973818
9932.15529479792	0	1000	0	998.824975157864
9938.2455535755	0	1000	0	998.825695457731
9944.33581235167	0	1000	0	998.826414875045
9950.42607113128	0	1000	0	998.827133411427
9956.51632991219	0	1000	0	998.827851068494
9962.60658868919	0	1000	0	998.828567847859
9968.69684746569	0	1000	0	998.829283751131
9974.78710624654	0	1000	0	998.829998779915
9980.87736502832	0	1000	0	998.830712935813
9986.96762380498	0	1000	0	998.831426220422
9993.05788257916	0	1000	0	998.832138635335
9999.14814136024	0	1000	0	998.832850182143
10005.2384001417	0	1000	0	998.833560862432
10011.3286589169	0	1000	0	998.834270677781
10017.4189176918	0	1000	0	998.83497962977
10023.5091764759	0	1000	0	998.835687719975
10029.5994352578	0	1000	0	998.836394949964
10035.6896940325	0	1000	0	998.837101321303
10041.779952809	0	1000	0	998.837806835556
10047.8702115917	0	1000	0	998.838511494283
10053.9604703705	0	1000	0	998.839215299037
10060.0507291475	0	1000	0	998.839918251371
10066.1409879277	0	1000	0	998.840620352833
10072.2312467065	0	1000	0	998.841321604965
10078.3215054853	0	1000	0	998.842022009308
10084.4117642647	0	1000	0	998.8427215674
10090.502023043	0	1000	0	998.843420280772
10096.5922818202	0	1000	0	998.844118150953
10102.6825405996	0	1000	0	998.84481517947
10108.7727993792	0	1000	0	998.845511367844
10114.8630581574	0	1000	0	998.846206717592
10120.9533169346	0	1000	0	998.846901230229
10127.0435757153	0	1000	0	998.847594907267
10133.1338344956	0	1000	0	998.848287750211
10139.224093272	0	1000	0	998.848979760566
10145.3143520502	0	1000	0	998.849670939831
10151.4046108311	0	1000	0	998.850361289503
10157.4948696091	0	1000	0	998.851050811075
10163.5851283841	0	1000	0	998.851739506034
10169.6753871656	0	1000	0	998.852427375868
10175.7656459477	0	1000	0	998.853114422059
10181.8559047247	0	1000	0	998.853800646083
10187.9461635006	0	1000	0	998.854486049416
10194.036422281	0	1000	0	998.855170633531
10200.1266810608	0	1000	0	998.855854399894
10206.2169398403	0	1000	0	998.85653734997
10212.3071986191	0	1000	0	998.857219485219
10218.3974573954	0	1000	0	998.857900807099
10224.4877161745	0	1000	0	998.858581317065
10230.5779749546	0	1000	0	998.859261016567
10236.6682337325	0	1000	0	998.85993990705
10242.7584925103	0	1000	0	998.86061798996
10248.8487512903	0	1000	0	998.861295266736
10254.9390100699	0	1000	0	998.861971738815
10261.0292688454	0	1000	0	998.862647407629
10267.1195276227	0	1000	0	998.86332227461
10273.2097864039	0	1000	0	998.863996341183
10279.3000451849	0	1000	0	998.864669608772
10285.3903039602	0	1000	0	998.865342078795
10291.4805627372	0	1000	0	998.866013752671
10297.5708215192	0	1000	0	998.866684631811
10303.6610802991	0	1000	0	998.867354717626
10309.7513390765	0	1000	0	998.868024011521
10315.8415978539	0	1000	0	998.8686925149
10321.9318566347	0	1000	0	998.869360229162
10328.0221154131	0	1000	0	998.870027155705
10334.1123741898	0	1000	0	998.87069329592
10340.2026329702	0	1000	0	998.871358651198
10346.2928917508	0	1000	0	998.872023222925
10352.383150529	0	1000	0	998.872687012485
10358.473409306	0	1000	0	998.873350021257
10364.5636680852	0	1000	0	998.874012250619
10370.653926866	0	1000	0	998.874673701945
10376.7441856431	0	1000	0	998.875334376603
10382.8344444198	0	1000	0	998.875994275961
10388.9247032007	0	1000	0	998.876653401384
10395.0149619786	0	1000	0	998.877311754233
10401.1052207556	0	1000	0	998.877969335863
10407.1954795381	0	1000	0	998.878626147631
10413.285738319	0	1000	0	998.879282190887
10419.3759970942	0	1000	0	998.879937466979
10425.466255872	0	1000	0	998.880591977252
10431.5565146546	0	1000	0	998.881245723048
10437.6467734345	0	1000	0	998.881898705705
10443.7370322084	0	1000	0	998.882550926558
10449.8272909861	0	1000	0	998.883202386941
10455.9175497692	0	1000	0	998.883853088183
10462.007808549	0	1000	0	998.884503031609
10468.098067325	0	1000	0	998.885152218543
10474.1883261033	0	1000	0	998.885800650304
10480.278584885	0	1000	0	998.88644832821
10486.3688436621	0	1000	0	998.887095253574
10492.4591024373	0	1000	0	998.887741427707
10498.5493612168	0	1000	0	998.888386851917
10504.6396199976	0	1000	0	998.889031527509
10510.7298787764	0	1000	0	998.889675455785
10516.8201375546	0	1000	0	998.890318638042
10522.9103963333	0	1000	0	998.890961075577
10529.0006551126	0	1000	0	998.891602769683
10535.0909138921	0	1000	0	998.892243721649
10541.1811726713	0	1000	0	998.892883932761
10547.2714314512	0	1000	0	998.893523404305
10553.3616902313	0	1000	0	998.89416213756
10559.4519490102	0	1000	0	998.894800133804
10565.5422077886	0	1000	0	998.895437394312
10571.6324665681	0	1000	0	998.896073920356
10577.7227253489	0	1000	0	998.896709713205
10583.8129841271	0	1000	0	998.897344774125
10589.9032429045	0	1000	0	998.89797910438
10595.9935016854	0	1000	0	998.898612705229
10602.0837604669	0	1000	0	998.89924557793
10608.1740192429	0	1000	0	998.899877723737
10614.2642780193	0	1000	0	998.900509143901
10620.3545367977	0	1000	0	998.901139839673
10626.4447955785	0	1000	0	998.901769812298
10632.5350543586	0	1000	0	998.902399063018
10638.6253131362	0	1000	0	998.903027593073
10644.7155719138	0	1000	0	998.903655403702
10650.8058306945	0	1000	0	998.904282496139
10656.896089475	0	1000	0	998.904908871615
10662.9863482526	0	1000	0	998.905534531358
10669.0766070314	0	1000	0	998.906159476596
10675.1668658115	0	1000	0	998.906783708552
10681.2571245913	0	1000	0	998.907407228445
10687.3473833715	0	1000	0	998.908030037493
10693.4376421507	0	1000	0	998.908652136912
10699.5279009279	0	1000	0	998.909273527914
10705.6181597083	0	1000	0	998.909894211707
10711.7084184863	0	1000	0	998.910514189499
10717.7986772624	0	1000	0	998.911133462493
10723.888936042	0	1000	0	998.911752031891
10729.9791948224	0	1000	0	998.912369898891
10736.0694535987	0	1000	0	998.912987064689
10742.159712376	0	1000	0	998.913603530477
10748.2499711565	0	1000	0	998.914219297446
10754.3402299362	0	1000	0	998.914834366784
10760.4304887151	0	1000	0	998.915448739675
10766.5207474939	0	1000	0	998.916062417301
10772.6110062718	0	1000	0	998.916675400843
10778.7012650513	0	1000	0	998.917287691477
10784.7915238311	0	1000	0	998.917899290377
10790.8817826098	0	1000	0	998.918510198715
10796.9720413893	0	1000	0	998.91912041766
10803.062300169	0	1000	0	998.919729948378
10809.152558947	0	1000	0	998.920338792032
10815.2428177252	0	1000	0	998.920946949784
10821.3330765044	0	1000	0	998.921554422792
10827.4233352829	0	1000	0	998.922161212212
10833.513594061	0	1000	0	998.922767319198
10839.6038528421	0	1000	0	998.923372744899
10845.6941116225	0	1000	0	998.923977490463
10851.7843703996	0	1000	0	998.924581557037
10857.8746291782	0	1000	0	998.925184945763
10863.9648879584	0	1000	0	998.925787657782
10870.0551467363	0	1000	0	998.92638969423
10876.145405515	0	1000	0	998.926991056244
10882.2356642944	0	1000	0	998.927591744956
10888.3259230726	0	1000	0	998.928191761496
10894.4161818525	0	1000	0	998.928791106992
10900.5064406326	0	1000	0	998.929389782569
10906.5966994098	0	1000	0	998.929987789349
10912.6869581891	0	1000	0	998.930585128452
10918.7772169702	0	1000	0	998.931181800997
10924.8674757479	0	1000	0	998.931777808098
10930.9577345258	0	1000	0	998.932373150867
10937.0479933061	0	1000	0	998.932967830416
10943.1382520865	0	1000	0	998.933561847851
10949.2285108643	0	1000	0	998.934155204277
10955.3187696429	0	1000	0	998.934747900798
10961.4090284228	0	1000	0	998.935339938513
10967.4992872006	0	1000	0	998.935931318521
10973.5895459783	0	1000	0	998.936522041917
10979.6798047582	0	1000	0	998.937112109794
10985.7700635379	0	1000	0	998.937701523241
10991.8603223173	0	1000	0	998.938290283349
10997.9505810953	0	1000	0	998.938878391201
10999.1686328511	0	1000	0	998.938995934596
10999.999999945	0	1000	0	998.93907614471
11000	0	1000	0	998.93907614471
