Time	S	T_7	T_6	T_5	T_4	T_3	T_2	T_1	T	sp_1	sp_0	sp_4	sp_3	sp_2	sp_7	sp_10	sp_9	sp_8	sp_5	sp_12	sp_11	sp_6	sp_14	sp_13	sp_16	sp_15	sp_18	sp_19	sp_20	sp_17	sp_22	sp_21
25649.987426043	0.104048731227714	0.275281591886753	0.342837821760177	0.305027215143036	0.372275290985489	0.275281591886753	0.104048731227714	0.305027215143036	0.135313657477909	0.0312649262501944	0.243352696620633	0.0539638955811462	1.55965912737906	0.0429742353101075	0.0297456232562822	0.133938560787267	1.32269749387147	0.694972784856965	0.121564046861185	0.810722446940945	1.32787276936531	0.0297456232562822	0.0423742127053126	0.0378106066171416	0.652598572151652	0.652598572151652	0.0294374692253126	0.110574386590147	0.517150322424364	0.0961279541701254	0.561034224069698	0.561034224069698
26832.7413079662	0.100378735316708	0.265894055399806	0.331250208737246	0.294655529218451	0.359740203837737	0.265894055399806	0.100378735316708	0.294655529218451	0.130491593519618	0.0301128582029094	0.235233904304586	0.0513464491104356	1.57485287726193	0.0415563134422574	0.0287614738186447	0.129578524588382	1.34560426694381	0.705344470781549	0.117475362487259	0.818161957369946	1.35073652671313	0.0287614738186447	0.0409571104028441	0.0365946795187958	0.664387360378705	0.664387360378705	0.02848999510049	0.107685226819081	0.532574569343182	0.0929838450695864	0.575765946193167	0.575765946193167
28015.4951898894	0.0969611904100222	0.257117415726309	0.320406248244396	0.284957299923137	0.348005175754095	0.257117415726309	0.0969611904100222	0.284957299923137	0.126006178278008	0.0290449878679854	0.227625042921032	0.0489781535312761	1.58903652179886	0.0402234774205151	0.0278398841968274	0.125477836593631	1.36703752432277	0.715042700076864	0.113649727344425	0.825015668190716	1.37211544120296	0.0278398841968274	0.0396289334079182	0.0354489483212595	0.675413766668945	0.675413766668945	0.0275989275096989	0.104895051233664	0.547099773012241	0.0900288882723713	0.589564863483233	0.589564863483233
29402.7297834117	0.0932404906622348	0.247526260758422	0.308544494485533	0.274356611514571	0.335163665882226	0.247526260758422	0.0932404906622348	0.274356611514571	0.121128364851716	0.0278878741894816	0.219290325940153	0.0464738297826446	1.60451502363371	0.0387604907829008	0.0268303507561487	0.120970941113802	1.3904797226032	0.725643388485429	0.10946432132476	0.832397805365639	1.3954831571584	0.0268303507561487	0.0381742050878177	0.034187882970962	0.687469183397612	0.687469183397612	0.0266191713966938	0.101750982325016	0.563085351792758	0.0867830581428403	0.604672447371627	0.604672447371627
30789.9643769341	0.0897971451843241	0.238619243731011	0.297517861466646	0.264508075932627	0.323220865880007	0.238619243731011	0.0897971451843241	0.264508075932627	0.116619102230005	0.0268219570456812	0.211531841107492	0.0442228768617977	1.61887282183737	0.0373985193520081	0.0258888322016161	0.116763387225167	1.41227105818737	0.735491924067373	0.105569977084851	0.839158020908197	1.41719153545313	0.0258888322016161	0.0368209103591901	0.0330097855340195	0.698671013708183	0.698671013708183	0.0257030044133609	0.0987456195750612	0.578033514544932	0.0837536016911477	0.618728536842206	0.618728536842206
32177.1989704565	0.0866009064317694	0.23032723834402	0.287242850264002	0.255334727663075	0.312086945737705	0.23032723834402	0.0866009064317694	0.255334727663075	0.112437624195353	0.0258367177635838	0.204293438162094	0.0421888876653617	1.63222764814157	0.0361299067549811	0.0250074893190547	0.112828481144451	1.43257832659922	0.744665272336925	0.101935608186436	0.845373488139285	1.43740991512552	0.0250074893190547	0.0355596169307894	0.0319081226009275	0.709105655406136	0.709105655406136	0.0248440954737032	0.0958766272760558	0.592036426986239	0.0809203585435232	0.631836791192474	0.631836791192474
33564.4335639788	0.083625794654531	0.22258632248677	0.277644659948918	0.246770894659169	0.301684172524717	0.22258632248677	0.083625794654531	0.246770894659169	0.108548566459572	0.0249227718050412	0.197524790769329	0.0403418491328705	1.64468053888126	0.0349399059892496	0.0241845721723989	0.109141057556249	1.45154493281611	0.753229105340831	0.0985423338886544	0.851109584407557	1.45628502113781	0.0241845721723989	0.0343796907646919	0.0308737652897494	0.718849414576139	0.718849414576139	0.0240395125757994	0.0931403907450336	0.605175436730249	0.0782672922664992	0.644088047784583	0.644088047784583
35147.0853337922	0.0804733267184002	0.214361820388689	0.267440246373015	0.237670959569374	0.290621596298006	0.214361820388689	0.0804733267184002	0.237670959569374	0.104430968090167	0.0239576413717667	0.190321478304011	0.038431979901394	1.65789807234046	0.0336710763892032	0.0233091391806854	0.105209076266339	1.47170744413262	0.762329040430626	0.0949349033219684	0.857137052008438	1.47634145590065	0.0233091391806854	0.033123845453038	0.0297692868036412	0.729205194977588	0.729205194977588	0.0231813499249912	0.0901739998097778	0.619204403892216	0.0754397894626976	0.657119964164287	0.657119964164287
36729.7371036056	0.0775513229049798	0.20672026741862	0.257952488536404	0.229213278186045	0.28033261621249	0.20672026741862	0.0775513229049798	0.229213278186045	0.100617325370529	0.0230660024655491	0.183617611520824	0.0367035735041291	1.67016939644343	0.0324905932542203	0.0224930107674245	0.10154356111238	1.49045410560147	0.770786721813956	0.0915780923050244	0.862679101125341	1.49498137285774	0.0224930107674245	0.0319556562397603	0.0287392103503601	0.738831065574196	0.738831065574196	0.0223801276760856	0.0873651120551158	0.632302271732395	0.0728043507620201	0.669243160701575	0.669243160701575
38312.388873419	0.0748351981790017	0.199603053935155	0.249109588526858	0.221332189665182	0.270739450162883	0.199603053935155	0.0748351981790017	0.221332189665182	0.0970748622530513	0.0222396640740497	0.177363977623184	0.0351316258847924	1.68159294808177	0.0313917954543755	0.0217291357300269	0.0981195972445748	1.50792836017193	0.778667810334818	0.0884447783786865	0.867793511862155	1.512349113751	0.0217291357300269	0.0308669861370045	0.0277773988616764	0.747800824197814	0.747800824197814	0.0216298616360245	0.0847049479482698	0.644555601888848	0.0703421983828981	0.680548213090243	0.680548213090243
39895.0406432323	0.0723036950221919	0.192955568430159	0.24084705750938	0.213971866534396	0.26177496449339	0.192955568430159	0.0723036950221919	0.213971866534396	0.0937750766715641	0.0214713816493722	0.171516572817277	0.0336955271343778	1.69225305679404	0.0303610956953636	0.0210162981042366	0.0949136525690168	1.52425316897221	0.786028133465604	0.0855192820090976	0.872529396194057	1.52856958113058	0.0210162981042366	0.0298484013050736	0.026875190974984	0.75617973216053	0.75617973216053	0.0209279069840106	0.0821848505700836	0.656040184936526	0.0680384615940327	0.691114480896587	0.691114480896587
41689.8782983925	0.0696332897233579	0.185929935051222	0.232110716419731	0.206192406047907	0.252294928221236	0.185929935051222	0.0696332897233579	0.206192406047907	0.0902961929124103	0.0206629031890524	0.165329556087696	0.0322099683187473	1.70351140103968	0.0292687489687966	0.0202624709966847	0.0915173296516032	1.54151266573086	0.793807593952093	0.0824264845005904	0.877493838768842	1.54571364539697	0.0202624709966847	0.0287704397631472	0.0259183103718248	0.765037154188946	0.765037154188946	0.020184211801505	0.0794852651506399	0.668219806628124	0.0655990192797782	0.70229026430049	0.70229026430049
43484.7159535527	0.0671539710006758	0.179396195648724	0.223982022858578	0.198955763997603	0.243472198649655	0.179396195648724	0.0671539710006758	0.198955763997603	0.0870679935106644	0.0199140225099886	0.159568970488894	0.0308565736575341	1.71397624249173	0.0282521991371272	0.0195595683488788	0.0883518455958726	1.55757203735274	0.801044236002397	0.0795468261455275	0.882075432831801	1.56166078255702	0.0195595683488788	0.0277671774919683	0.0250262588609752	0.773277058510429	0.773277058510429	0.0194901757910775	0.0769424516251209	0.679585349725224	0.0633255867348972	0.712692390406525	0.712692390406525
45279.5536087128	0.0648458142933577	0.173305375143132	0.216400462572959	0.192206928070989	0.235240969856395	0.173305375143132	0.0648458142933577	0.192206928070989	0.0840641295779805	0.0192183152846228	0.154192805828843	0.0296180322083019	1.72372894235103	0.027305650851888	0.0189015529278563	0.0853952402971449	1.57255210207262	0.807793071929012	0.0768573660386164	0.886317838213717	1.57653188367512	0.0189015529278563	0.0268316920512124	0.0241935345019703	0.780961379877799	0.780961379877799	0.0188405072834365	0.0745449846822026	0.690214045461402	0.0612017057951744	0.722397831631867	0.722397831631867
47074.391263873	0.0626915070105857	0.167611803245765	0.209311651118943	0.185899068107378	0.227544405226814	0.167611803245765	0.0626915070105857	0.185899068107378	0.0812616222512789	0.0185701152406932	0.149163554628053	0.0284800368429175	1.73283930964134	0.0264175790134359	0.018287264861613	0.0826268550431685	1.58655652666581	0.814100931892622	0.0743447179134439	0.890258340905803	1.59043167559503	0.018287264861613	0.0259559935312612	0.0234125830115654	0.788144938361361	0.788144938361361	0.0182327541078708	0.0722822600839625	0.700173334689224	0.0592142720316029	0.731474076849454	0.731474076849454
49142.8016181793	0.0603803684613334	0.161495363139227	0.20169409822528	0.179122588910435	0.219272945026117	0.161495363139227	0.0603803684613334	0.179122588910435	0.0782562979293812	0.0178759294680479	0.143756527679542	0.0272778109823082	1.74262111316018	0.0254614833229552	0.0176272257712074	0.0796480957694324	1.60160446606345	0.820877411089565	0.0716451729868823	0.89446589108831	1.60536410073466	0.0176272257712074	0.0250143072304415	0.0225715093148454	0.795863103859124	0.795863103859124	0.0175788468008375	0.0698288453275295	0.710898209646353	0.0570765864545868	0.741229315320133	0.741229315320133
51211.2119724857	0.0582341218047193	0.155808631297106	0.194609167853386	0.172820907051258	0.211578488549368	0.155808631297106	0.0582341218047193	0.172820907051258	0.0754664764172222	0.0172323546125029	0.138725112325405	0.0261778579473632	1.75171261653152	0.0245722976276216	0.0170122757541519	0.0768744140601707	1.61560060439937	0.827179092948742	0.0691329434038564	0.898355665635414	1.61924979400193	0.0170122757541519	0.0241383270788665	0.021788260802128	0.803040765869875	0.803040765869875	0.016969320695982	0.0675273830841151	0.720894128366517	0.0550861532580425	0.750304678888571	0.750304678888571
53279.622326792	0.0562356475452754	0.150508562850623	0.188003398194951	0.166945660429675	0.204402794774231	0.150508562850623	0.0562356475452754	0.166945660429675	0.0728696528130216	0.0166340052677463	0.13403187383471	0.0251672625518377	1.7601846867573	0.0237446781139916	0.0164370975790526	0.0742858714534238	1.62865154479609	0.833054339570325	0.0667878379223215	0.90196308463514	1.63219503637643	0.0164370975790526	0.0233218609503103	0.0210577377652757	0.809732478620015	0.809732478620015	0.0163993965792804	0.0653652534844757	0.730231951741293	0.0532281336881478	0.758768468116901	0.758768468116901
55348.0326810983	0.0543700461472634	0.145555263991475	0.181828895743973	0.161455601701784	0.197695541621138	0.145555263991475	0.0543700461472634	0.161455601701784	0.070446188265061	0.0160761421177976	0.129643506111024	0.0242353183598509	1.76809821003315	0.0229687980967502	0.0159003377103083	0.0718638901937172	1.64084885667708	0.838544398298216	0.0645975460994428	0.905318493375088	1.64429192591761	0.0159003377103083	0.022557950556505	0.0203732940421894	0.815986447741712	0.815986447741712	0.0158666458771656	0.0633310258363424	0.738973432542519	0.0514905961515276	0.766680508104499	0.766680508104499
57765.0491148648	0.0523413417501731	0.140163483097855	0.175106467545076	0.155479627448397	0.190392658339705	0.140163483097855	0.0523413417501731	0.155479627448397	0.0678116076732146	0.0154702659230415	0.12486403946986	0.0232339677974834	1.77670876487839	0.0221227001827897	0.0153161443505413	0.0692245543980384	1.6541277142119	0.844520372551603	0.0622134799094465	0.908954424529301	1.65745955389484	0.0153161443505413	0.0217257537716371	0.0196268400966795	0.822794618779967	0.822794618779967	0.0152861907946296	0.061102212294753	0.748505129365542	0.0495977143013587	0.775295818153565	0.775295818153565
60182.0655486312	0.0504589513804155	0.135156384759403	0.168861980712937	0.149929069481056	0.18360806827262	0.135156384759403	0.0504589513804155	0.149929069481056	0.065367728118705	0.0149087767382895	0.120422799062241	0.0223155509997958	1.78470320240024	0.02133697312748	0.0147726847216524	0.066770902277999	1.66646286224632	0.850070930518944	0.0599977865621898	0.912316720881499	1.669689443919	0.0147726847216524	0.0209526809616012	0.0189329112318815	0.829118249557343	0.829118249557343	0.0147460875596836	0.0590192086898743	0.757372723037505	0.0478379910461173	0.783300028240945	0.783300028240945
62599.0819823976	0.0487075401494939	0.130494794380916	0.163046594674102	0.144759884574469	0.177288488380378	0.130494794380916	0.0487075401494939	0.144759884574469	0.0630944797294616	0.0143869395799677	0.116285376275152	0.021469836692917	1.79214563569607	0.0206066206519905	0.0142650901935533	0.0644844005486976	1.67795162704515	0.855240115425531	0.0579320328027772	0.915435683577621	1.68107837843539	0.0142650901935533	0.0202330318501782	0.0182867100996336	0.835007083575353	0.835007083575353	0.014241893706276	0.0570688167618509	0.765642694857771	0.0461976904490638	0.790755714876833	0.790755714876833
65016.0984161641	0.0470737708679871	0.126142563978624	0.157616697112713	0.13993454662026	0.171387960388191	0.126142563978624	0.0470737708679871	0.13993454662026	0.0609743675821496	0.0139005967141626	0.112421265942343	0.0206883407644118	1.79909108579759	0.0199227999869064	0.0137919826416362	0.0623478932852647	1.68867749299155	0.86006545337974	0.0560047884282913	0.918337291653438	1.69171008361446	0.0137919826416362	0.0195604901900702	0.0176821504924531	0.84050496318967	0.84050496318967	0.0137712632754782	0.0552392476507861	0.773372791961023	0.0446657427928114	0.797717560094475	0.797717560094475
67823.199157319	0.0453089430522877	0.121437670671104	0.151746067890166	0.134718451243189	0.165008336206123	0.121437670671104	0.0453089430522877	0.134718451243189	0.058684656031641	0.0133757129793533	0.108242479109922	0.0198518612105825	1.80659689272517	0.0191823491044435	0.0132807805720843	0.0600364402246987	1.70027321255069	0.865281548756811	0.0539217939219508	0.921463482757776	1.70320286473584	0.0132807805720843	0.0188329709190213	0.0170276166469776	0.84644857783779	0.84644857783779	0.0132622683159573	0.053252281815812	0.781739381978065	0.0430088235777209	0.805245108532113	0.805245108532113
70630.299898474	0.0436719051386704	0.117070935607403	0.146296266342132	0.129876515386814	0.159085377458783	0.117070935607403	0.0436719051386704	0.129876515386814	0.0565611726195809	0.0128892674809105	0.104362243414406	0.0190827312113697	1.8135623119936	0.0184953211364417	0.012805579779411	0.0578895016266414	1.7110381071544	0.870123484613186	0.0519871697464699	0.924356096169049	1.71387095903872	0.012805579779411	0.0181576331662627	0.0164197509553183	0.851965851446923	0.851965851446923	0.0127891111166505	0.0513997596715421	0.789514862869675	0.0414697506713229	0.812233982986545	0.812233982986545
73437.4006396289	0.0421492209523411	0.113007676639292	0.141223909621271	0.125369671253242	0.153571678403708	0.113007676639292	0.0421492209523411	0.125369671253242	0.0545863901499439	0.0124371691976029	0.10074985757509	0.0183728642239005	1.82004393859681	0.0178572847249312	0.0123619946139495	0.0558904339376122	1.72105865034305	0.874630328746758	0.0501844589549141	0.927040745626155	1.7238001877665	0.0123619946139495	0.0175294072741899	0.0158542383680293	0.857100921472569	0.857100921472569	0.0123477687824376	0.0496688794559451	0.796759442140347	0.0400361955695827	0.818739894809146	0.818739894809146
76244.5013807838	0.0407292078288048	0.109215828874733	0.136490260602424	0.121164713942554	0.148426430691093	0.109215828874733	0.0407292078288048	0.121164713942554	0.0527450343002528	0.0120158264714481	0.0973781286112424	0.0177155666378997	1.82609025175719	0.0172601927581194	0.0119488850678208	0.054023822619879	1.73040885536635	0.878835286057446	0.0485036680134371	0.929539399061847	1.7330646742371	0.0119488850678208	0.0169426224974938	0.0153255466598704	0.861892663559952	0.861892663559952	0.011936170088669	0.0480482941336569	0.80352527517525	0.0386982759600084	0.824811463437567	0.824811463437567
79457.3154316421	0.0392171531880461	0.105175942441803	0.131446592240769	0.116685006178121	0.14294419473356	0.105175942441803	0.0392171531880461	0.116685006178121	0.0507846124099717	0.0115674592219256	0.0937849580963232	0.0170204333322298	1.83253038141191	0.0166230777400724	0.0115090637363187	0.0520340095970559	1.74037079908832	0.883314993821879	0.0467134777921836	0.932194954257798	1.74293463732421	0.0115090637363187	0.0163171051062487	0.0147615860626482	0.86699788871563	0.86699788871563	0.0114976024927909	0.0463161222000265	0.810739683066414	0.0372724235344076	0.831280984224823	0.831280984224823
82670.1294825004	0.037813505915751	0.101424255220917	0.126761991967974	0.112524290822964	0.137851786446922	0.101424255220917	0.037813505915751	0.112524290822964	0.0489650065617911	0.0111515006460402	0.0904469747427919	0.0163792837943241	1.83851070261524	0.0160317174331195	0.0111000356020466	0.0501851731345975	1.74962392273011	0.887475709177036	0.0450499436891183	0.934655709643884	1.75210154586905	0.0111000356020466	0.01573618983558	0.0142377011450104	0.871739519341457	0.871739519341457	0.0110897944789487	0.0447023773279139	0.817445836225164	0.035947471989587	0.837290536042439	0.837290536042439
85882.9435333587	0.0365069812028255	0.0979314312293838	0.122399672353461	0.108649463378383	0.13310895439768	0.0979314312293838	0.0365069812028255	0.108649463378383	0.0472715309918911	0.0107645497890656	0.0873380610707097	0.0157858676104005	1.84407900562972	0.0154823770691959	0.0107180321489995	0.0484630974363906	1.75824158222394	0.891350536621617	0.0434990385972545	0.936942601397708	1.76063809894398	0.0107180321489995	0.0151955788951525	0.0137502089750774	0.876154957726464	0.876154957726464	0.0107092820442192	0.0431955480560502	0.82369549754627	0.0347128884613131	0.842887439185226	0.842887439185226
89095.757584217	0.0352877542212635	0.094670233410917	0.118326718314763	0.105032409091385	0.128681053666665	0.094670233410917	0.0352877542212635	0.105032409091385	0.0456913695338486	0.0104036153125852	0.0844350554290583	0.0152350144811588	1.84927622137477	0.0149680436213194	0.010362175680468	0.0468545745297036	1.76628653724195	0.894967590908615	0.0420524349786627	0.939073615984992	1.7686070981995	0.010362175680468	0.0146904005589374	0.0132943092233781	0.880277190349678	0.880277190349678	0.0103543353519022	0.0417854641188235	0.829533482214511	0.0335602653063253	0.848113016378911	0.848113016378911
92765.4995580298	0.0339911800722723	0.0912007029708039	0.113993400766186	0.101184587455423	0.123970150399502	0.0912007029708039	0.0339911800722723	0.101184587455423	0.0440111353819111	0.0100199553096388	0.0813461091948666	0.014652146763292	1.85480427716267	0.0144201201601935	0.0099838844846187	0.0451426329794417	1.77484526214507	0.898815412544577	0.0405139473744795	0.941336717854796	1.77708464668391	0.0099838844846187	0.0141527018117169	0.012808813310764	0.884662710732861	0.884662710732861	0.00997674963331596	0.0402819207713812	0.835747928829117	0.0323338196686776	0.853672779565136	0.853672779565136
96435.2415318425	0.0327866131435832	0.0879765589841452	0.109966069066587	0.097608460846462	0.119591565697731	0.0879765589841452	0.0327866131435832	0.097608460846462	0.0424502942660949	0.00966368112251173	0.0784748977253549	0.014113175134257	1.85994124488744	0.0139112580044638	0.00963190186231676	0.0435511811718801	1.78279997345581	0.902391539153538	0.0390834658903824	0.943436530599648	1.78496341614133	0.00963190186231676	0.0136530500224768	0.0123576082201255	0.888738489131062	0.888738489131062	0.00962549663114347	0.0388815487605895	0.84152688554168	0.0311935729517544	0.858840357981658	0.858840357981658
100104.983505655	0.0316645736414357	0.0849730147063736	0.106213600627344	0.0942760540994329	0.115511231392231	0.0849730147063736	0.0316645736414357	0.0942760540994329	0.0409965300201798	0.0093319563787442	0.0757992781817338	0.0136131806317706	1.86472741588039	0.0134382680003355	0.00930303939305919	0.0420681271448582	1.79021271450834	0.905723945900567	0.0377491301456122	0.945390289348049	1.79230484044164	0.00930303939305919	0.0131877977237373	0.0119375465279112	0.89253614817683	0.89253614817683	0.00929763076488716	0.0375742175141773	0.846914551093592	0.0301305806169468	0.863655818755709	0.863655818755709
103774.725479468	0.0306167964995949	0.08216706015089	0.102708136219238	0.0911635719282881	0.111699788953719	0.08216706015089	0.0306167964995949	0.0911635719282881	0.0396390794790381	0.0090222829794433	0.0732996047729603	0.0131480847807765	1.86919734859267	0.0129952518690216	0.00899651177739807	0.0406822458379378	1.79713663911799	0.908836428071712	0.036503825918172	0.947212835740185	1.79916205378005	0.00899651177739807	0.0127528293442678	0.0115445642909502	0.896083598727445	0.896083598727445	0.00899165273448134	0.0363509930064174	0.851949218039863	0.0291376815469875	0.868154182233774	0.868154182233774
108013.563338573	0.0294897078983416	0.079147759651251	0.0989360713238399	0.0878147045619603	0.10759855072486	0.079147759651251	0.0294897078983416	0.0878147045619603	0.038178982409464	0.00868927451112241	0.0706096038987318	0.0126496230057633	1.87400631302857	0.0125179861681772	0.00866694491070922	0.0391905825823115	1.80458674471318	0.91218529543804	0.0351643120069329	0.949171394584772	1.80654016869056	0.00866694491070922	0.0122846072351138	0.0111213667618798	0.899900688202926	0.899900688202926	0.00866247940102016	0.035032675169347	0.857368774105793	0.0280692158204315	0.872994712855728	0.872994712855728
112252.401197678	0.0284427289304785	0.0763425933047383	0.0954311883423381	0.0847029989454126	0.103787569376831	0.0763425933047383	0.0284427289304785	0.0847029989454126	0.0368227650771602	0.00838003614668176	0.0681098956013808	0.0121881784297507	1.87847423597743	0.0120748521554842	0.00836040564067429	0.0378043436102593	1.81150943167776	0.915297001054587	0.0339191759476114	0.950989056493089	1.81339563744291	0.00836040564067429	0.0118496255864474	0.0107281893969257	0.90344737546814	0.90344737546814	0.00835638103449314	0.0338058496733451	0.862406580949824	0.0270761542133335	0.877492657444328	0.877492657444328
116491.239056783	0.027467594890983	0.0737298490514312	0.0921662105512263	0.0818039683508109	0.100236988336143	0.0737298490514312	0.027467594890983	0.0818039683508109	0.0355597025638227	0.00809210767283978	0.0657810457679036	0.0117596737332935	1.88263632908537	0.0116630072028955	0.00807411929937968	0.036512887419238	1.81795904331304	0.918196031649189	0.032758060797517	0.952680623702883	1.81978224109962	0.00807411929937968	0.0114446723080763	0.0103622422004156	0.906751359341113	0.906751359341113	0.00807077778491699	0.0326613942671193	0.867101617396738	0.0261506452188222	0.881683144229951	0.881683144229951
120730.076915888	0.0265571001514978	0.0712894499279449	0.0891167661236266	0.0790967578280664	0.0969210667280031	0.0712894499279449	0.0265571001514978	0.0790967578280664	0.0343804234674007	0.00782332331590292	0.0636058360590838	0.0113607189633332	1.88652281870453	0.011277409660485	0.00780730790012139	0.0353063783700542	1.82398217544393	0.920903242171933	0.0316745925948679	0.954258857569266	1.82574650754924	0.00780730790012139	0.0110661783825159	0.0100200082955605	0.909837063789418	0.909837063789418	0.00780430060437666	0.03159128329202	0.871487649979977	0.0252863700744936	0.88559686380188	0.88559686380188
125663.494558758	0.0255706248661073	0.0686447466477701	0.0858120277590689	0.0761631603215658	0.0933276349589282	0.0686447466477701	0.0255706248661073	0.0761631603215658	0.0331027993207987	0.00753217445469147	0.061248390267374	0.0109296443998621	1.89073404035763	0.0108590590158123	0.00751841367379561	0.033998607230857	1.8305092047195	0.923836839678434	0.0305008719405565	0.955967556279339	1.8322096347639	0.00751841367379561	0.0106558548119161	0.00964886743750329	0.913180984866519	0.913180984866519	0.00751560719985959	0.0304302865565069	0.876242078484565	0.0243497397933536	0.889838232447577	0.889838232447577
130596.912201627	0.0246548654606015	0.0661893778616751	0.0827436291601419	0.0734392934435319	0.0899910013014953	0.0661893778616751	0.0246548654606015	0.0734392934435319	0.0319168267604312	0.0072619612998298	0.0590593777980546	0.0105304753387093	1.89464387979604	0.0104709276614226	0.00724991558185673	0.0327842275657416	1.83656970525497	0.926560706556468	0.0294106639512043	0.957552697900859	1.83821058032545	0.00724991558185673	0.0102749498151248	0.00930433571661028	0.916285756741344	0.916285756741344	0.00724737214135356	0.0293511162739179	0.880657882424587	0.0234798918491312	0.893776478990727	0.893776478990727
135530.329844497	0.023802467280944	0.0639039634704794	0.0798872086464308	0.0709033012610127	0.0868844953964749	0.0639039634704794	0.023802467280944	0.0709033012610127	0.0308129700456603	0.00701050276471636	0.0570214229589032	0.0101597194854242	1.89828372869333	0.0101104614988225	0.00699933779053328	0.0316537093036448	1.84221220334251	0.929096698738987	0.0283947252438527	0.959027310468915	1.84379734781519	0.00699933779053328	0.00992058897883511	0.00898390738541833	0.919176109760153	0.919176109760153	0.00699728675004426	0.0283454672572512	0.884770037346274	0.0226698019182263	0.897442989435343	0.897442989435343
140463.747487366	0.0230070244371341	0.061770620684755	0.0772210337976605	0.0685365834631558	0.0839851462735503	0.061770620684755	0.0230070244371341	0.0685365834631558	0.0297829051283931	0.00677588069125915	0.055119154755241	0.00981447337822606	1.90168051140845	0.00977318996756543	0.00676596277840081	0.0305982655779177	1.84747827026329	0.931463416536844	0.0274473342534546	0.96040262149338	1.84901142437704	0.00676596277840081	0.00958959572921983	0.00868445033450491	0.921873820807625	0.921873820807625	0.00676411247588998	0.0274060508427942	0.888608802883655	0.0219138152434126	0.900865150958927	0.900865150958927
146172.92395117	0.0221504104173	0.059472754971541	0.0743492854778205	0.0659875920476466	0.0808623497486375	0.059472754971541	0.0221504104173	0.0659875920476466	0.0286736658162735	0.00652325539897355	0.0530701391683774	0.00944341872541074	1.90533874213608	0.00940949437816981	0.00651483707610556	0.0294612677242446	1.85315005820371	0.934012407952353	0.0264273221334942	0.961882915458315	1.85462716792342	0.00651483707610556	0.00923295753803142	0.00836169343017412	0.924779450414323	0.924779450414323	0.00651306427081729	0.0263933977862535	0.892744252465109	0.0210995742940703	0.904551140228109	0.904551140228109
151882.100414974	0.0213553353347622	0.0573398560107216	0.0716835167182455	0.0636213479570194	0.0779633857183955	0.0573398560107216	0.0213553353347622	0.0636213479570194	0.0276441549491471	0.00628881961438489	0.0511679860041805	0.00909964149692516	1.90873449709383	0.00907217135389958	0.00628149194629774	0.0284057519284364	1.85841526632458	0.93637865204298	0.0254800923255882	0.963256203553927	1.85984019565297	0.00628149194629774	0.00890197338192391	0.0080621687612263	0.927476678661057	0.927476678661057	0.00627986900015027	0.0254526221825628	0.896583992099041	0.02034358316721	0.907972900114544	0.907972900114544
157591.276878777	0.0206153862674399	0.0553549997799696	0.0692024354856508	0.0614187475625143	0.0752649320790386	0.0553549997799696	0.0206153862674399	0.0614187475625143	0.026686063184142	0.00607067691670215	0.0493974958635688	0.00878018131942874	1.91189518925334	0.00875900429675759	0.00606374778254466	0.0274233761048253	1.86331632035845	0.938581252437485	0.0245975412728496	0.964533755496429	1.86469245916721	0.00606374778254466	0.008594134568495	0.00778368792313668	0.929987117868991	0.929987117868991	0.00606249659338801	0.0245763642501786	0.900158703670783	0.0196396881816884	0.91115787633266	0.91115787633266
163300.453342581	0.0199249794336541	0.0535025386272914	0.0668870378361154	0.0593635570972617	0.0727469216964444	0.0535025386272914	0.0199249794336541	0.0593635570972617	0.0257921385269068	0.0058671590932528	0.0477452216412285	0.00848258179822447	1.91484430437583	0.00846601703123047	0.00586101846997026	0.0265064357255704	1.86788952120629	0.940636442902738	0.0237747371797307	0.965725279674868	1.86922018556569	0.00586101846997026	0.00830664397762153	0.00752348073885395	0.932329798925117	0.932329798925117	0.00585988386032916	0.0237581724127369	0.903494905890819	0.0189829549867163	0.914130007177168	0.914130007177168
169846.65510469	0.0191881679026211	0.0515252348586526	0.06441565987244	0.0571700870581966	0.0700593850868976	0.0515252348586526	0.0191881679026211	0.0571700870581966	0.0248381533885575	0.00564998548593642	0.0459816002386898	0.00816544111881559	1.91799175955324	0.00815293124184907	0.00564485219954402	0.0255276039010711	1.8727705278549	0.942829912941803	0.0228968852890231	0.966996405492627	1.87405264499367	0.00564485219954402	0.00799968108311484	0.00724557281424359	0.934830231858689	0.934830231858689	0.00564372521445776	0.0228843754120568	0.907056239501046	0.0182820310868273	0.917302309040732	0.917302309040732
176392.856866799	0.0185039365709558	0.0496890061580573	0.0621204646696961	0.055132902896526	0.0675633151574602	0.0496890061580573	0.0185039365709558	0.055132902896526	0.0239522720815973	0.00544833551064152	0.0443436365196739	0.00787130765451757	1.92091482502188	0.00786242507705598	0.00544389673846865	0.0246185203891306	1.87730378194601	0.944867097103474	0.02208128499662	0.968176420263885	1.87854070268727	0.00544389673846865	0.00771467019410437	0.00698756177317036	0.93715242690937	0.93715242690937	0.00544285048776433	0.0220724024191586	0.910364282423381	0.0176309586159601	0.920248576714343	0.920248576714343
