Time	(Species + (sp_159 + sp_158))	(Species_1 + (sp_78 + sp_77))	(Species_2 + (sp_30 + sp_29))
193375	2.62781640986904	1.2543501595384	3.22566613008944
193500	2.63574457938159	1.25314877558537	3.21892547971163
193625	2.64367513156266	1.25197649131927	3.2121534659675
193750	2.6516077126872	1.25083353100913	3.20535022011368
193875	2.65954192255607	1.24971929538766	3.19851674828145
194000	2.6674774132352	1.24863443613275	3.19165273664881
194125	2.6754138065795	1.24757867154115	3.1847588593815
194250	2.68335072022123	1.24655196822041	3.17783552704868
194375	2.69128778131871	1.24555439069229	3.17088305597022
194500	2.69922460113066	1.24458584161148	3.16390192317407
194625	2.70716080246418	1.24364638007223	3.15689245533102
194750	2.71509600474567	1.24273594014728	3.14985510249093
194875	2.72302981912122	1.24185452637344	3.14279024590433
195000	2.73096185042479	1.24100225476601	3.13569816702177
195125	2.7388917261138	1.24017889018096	3.12857947489204
195250	2.74681904890792	1.23938454902895	3.12143445439273
195375	2.75474342389459	1.23861922555477	3.1142635037147
195500	2.76266446509258	1.23788287671567	3.10706705745205
195625	2.77058178922519	1.23717540032649	3.09984559833307
195750	2.77849497891032	1.23649695855378	3.09259938413439
195875	2.78640364429326	1.23584749151102	3.08532886647115
196000	2.79430737251173	1.23522706761424	3.07803439023631
196125	2.8022057968587	1.23463549675557	3.07071651276702
196250	2.81009850934769	1.23407282519624	3.06337559733342
196375	2.81798510040551	1.23353908938404	3.05601201858193
196500	2.82586516468462	1.23303429198056	3.04862617941057
196625	2.83373827386352	1.23255852388309	3.04121841867703
196750	2.84160407389011	1.23211157311777	3.03378930235008
196875	2.84946212076333	1.23169358400588	3.02633913134204
197000	2.85731202885282	1.2313044737814	3.01886837456519
197125	2.86515335718369	1.23094435047076	3.01137736622612
197250	2.87298580987011	1.23061285001572	3.00386676500062
197375	2.88080884818466	1.23031038712412	2.99633669921999
197500	2.88862210730511	1.23003681048892	2.98878768227548
197625	2.89642517039572	1.22979213586764	2.98122011655899
197750	2.90421761759597	1.22957638223289	2.97363440351859
197875	2.9119990544821	1.22938949935565	2.96603098800447
198000	2.9197690763576	1.2292314680779	2.95841029442964
198125	2.92752724099496	1.22910235808011	2.9507726953257
198250	2.93527314951373	1.22900213255403	2.94311862724303
198375	2.94300638684238	1.22893079205564	2.93544850403215
198500	2.95072651178054	1.22888839351565	2.92776271015991
198625	2.95843315424954	1.22887484011843	2.92006171281358
198750	2.96612586483009	1.22889020424834	2.91234588876022
198875	2.97380425842905	1.22893442657368	2.90461568352785
199000	2.98146787341937	1.22900759613829	2.89687146791751
199125	2.98911632546547	1.22910965394439	2.88911368646086
199250	2.9967491896885	1.22924061775559	2.88134274521934
199375	3.0043660352913	1.22940051583758	2.87355904678201
199500	3.01196646584444	1.22958931519097	2.86576302029906
199625	3.01955001895718	1.22980709692491	2.85795504676154
199750	3.02711632145944	1.23005379031492	2.85013556945844
199875	3.03466494864263	1.23032941377896	2.84230499457199
200000	3.04219548380367	1.23063397195462	2.83446373322565
200125	3.049707496831	1.23096749156499	2.82661218835088
200250	3.05720051802177	1.23133005799711	2.81875074383496
200375	3.06467422588618	1.23172153335087	2.81087985835926
200500	3.07212808768709	1.2321420952569	2.80299988638249
200625	3.0795617946952	1.23259159402271	2.79511128514371
200750	3.08697486354027	1.23307013396198	2.78721443343507
200875	3.09436694779384	1.23357762739978	2.77930976439561
201000	3.10173759173942	1.23411413999776	2.77139766709967
201125	3.1090863472195	1.23467972467615	2.76347853589807
201250	3.11641280071145	1.23527438828788	2.75555277644868
201375	3.12371659464066	1.23589806842228	2.74762080758736
201500	3.13099726914943	1.2365508354045	2.739683017796
201625	3.13825442258782	1.23723268604623	2.7317398110396
201750	3.14548758390179	1.23794370225925	2.72379157498274
201875	3.15269648420795	1.23868372509154	2.71583873600468
202000	3.15988003858631	1.23945355380811	2.70788158101986
202125	3.16703893527867	1.24025191668172	2.69992068362753
202250	3.17417225939889	1.24107942394437	2.69195635690557
202375	3.18127957818051	1.24193611530937	2.68398898962136
202500	3.18836046852971	1.24282202132396	2.67601897265767
202625	3.19541444222745	1.2437372421922	2.66804669148938
202750	3.20244122278873	1.24468165264962	2.66007254652782
202875	3.20944038133887	1.24565529443461	2.65209692414871
203000	3.21641144367742	1.24665825623147	2.64412020768716
203125	3.22335420437912	1.2476903511606	2.63614278736761
203250	3.23026806712902	1.24875179721311	2.62816504208145
203375	3.23715265836232	1.24984258140547	2.62018735396295
203500	3.24400753055596	1.25096276794243	2.61221010485817
203625	3.25083233421243	1.25211232572289	2.60423367426661
203750	3.25762667500018	1.25329126982536	2.59625843931288
203875	3.26439018877513	1.25449958884872	2.58828477383075
204000	3.27112243858678	1.25573734211495	2.58031305340232
204125	3.27782302619456	1.25700455326213	2.57234365058575
204250	3.28449151452056	1.25830128277847	2.56437693986476
204375	3.29112752585094	1.25962753776523	2.55641328970355
204500	3.2977307630841	1.26098325601632	2.54845305750304
204625	3.30430076710446	1.26236852272717	2.54049661497363
204750	3.31083710382776	1.26378340075427	2.53254433149471
204875	3.31733948926523	1.26522782336326	2.52459655492316
205000	3.32380747669515	1.26670186818987	2.51665365273163
205125	3.3302406434876	1.26820559187301	2.50871598828907
205250	3.33663852967101	1.26973908280656	2.50078393081116
205375	3.34300103505601	1.27130213102558	2.49285778822511
205500	3.34932758266458	1.27289492790936	2.48493794450225
205625	3.35561785996815	1.27451744492199	2.47702473701624
205750	3.36187142445509	1.27616976298279	2.46911852598868
205875	3.3680879732993	1.27785185046847	2.46121964292876
206000	3.37426706165665	1.27956379221714	2.45332844557148
206125	3.38040829117022	1.28130563620397	2.44544528157085
206250	3.38651140277177	1.28307732330546	2.43757046658191
206375	3.39257599706998	1.28487890708817	2.42970434414161
206500	3.39860183954478	1.28671031616351	2.42184721780982
206625	3.40458825616614	1.28857181659501	2.41399949298043
206750	3.41053508518856	1.29046328387189	2.40616145239525
206875	3.41644195585341	1.2923847561066	2.39833342679299
207000	3.4223085116996	1.2943362620022	2.39051574136866
207125	3.4281342555091	1.29631793533869	2.38270875626399
207250	3.43391930301971	1.29832946228501	2.37491266778912
207375	3.43966285828091	1.30037119942374	2.36712791281433
207500	3.44536460031433	1.3024431548129	2.35935480043224
207625	3.45102427006279	1.3045452951166	2.35159362065799
207750	3.45664140520833	1.30667773401902	2.34384471945886
207875	3.46221584237217	1.30884037471262	2.33610835365995
208000	3.46774716029878	1.31103330557538	2.32838485434021
208125	3.47323505614111	1.31325653283277	2.3206745148865
208250	3.47867921128603	1.3155100761189	2.31297763164802
208375	3.48407925338387	1.31779399371413	2.30529451597736
208500	3.48943480022099	1.32010835165506	2.29762548099667
208625	3.49474558877523	1.32245313604117	2.28997080046317
208750	3.50001136675038	1.3248283290567	2.28233074261394
208875	3.50523176458538	1.32723399346665	2.2747056106991
209000	3.51040645455465	1.32967016550547	2.26709569370254
209125	3.51553509208685	1.33213689398722	2.25950128427539
209250	3.52061727394603	1.33463426757797	2.25192269426846
209375	3.52565288098213	1.33716218965036	2.24436013623908
209500	3.53064142897235	1.33972080538433	2.23681394667383
209625	3.53558284846225	1.34230999121493	2.2292843161918
209750	3.54047661187418	1.34492992252341	2.22177159353111
209875	3.54532209159102	1.34758083786905	2.21427616709258
210000	3.55011988796325	1.35026219074509	2.20679797288876
210125	3.55486925013441	1.35297430541603	2.19933744353533
210250	3.55956983947395	1.355717240409	2.19189485290543
210375	3.56422141227026	1.35849099643232	2.18447044149311
210500	3.56882397787509	1.36129541868781	2.17706435161713
210625	3.57337663060763	1.36413092460655	2.16967706792605
210750	3.57787940954818	1.36699734307736	2.16230872040588
210875	3.58233201830446	1.36989471430746	2.15495956193647
211000	3.58673414583994	1.37282308883222	2.14762985049722
211125	3.59108561942534	1.37578243412862	2.14031978858783
211250	3.59538606050297	1.37877284503615	2.13302965713619
211375	3.59963526958542	1.38179430871724	2.12575966565634
211500	3.60383293816583	1.38484688000293	2.11851006472392
211625	3.60797883880839	1.38793056633702	2.1112810720914
211750	3.61207271310032	1.39104539535967	2.10407291562336
211875	3.61611431278605	1.39419139022639	2.09688581803982
212000	3.62010375036073	1.39736836236641	2.08971985308891
212125	3.6240400369898	1.40057677660698	2.08257554060273
212250	3.62792329565394	1.40381643982626	2.07545294864526
212375	3.63175341488273	1.40708730107445	2.06835223747865
212500	3.63552999510046	1.41038947967478	2.06127368451064
212625	3.63925286033103	1.41372296507063	2.05421747360133
212750	3.64292178864599	1.41708777522081	2.04718380630637
212875	3.64653648084559	1.42048397414514	2.0401729148
213000	3.65009686364436	1.42391149674985	2.03318493570109
213125	3.65360257236958	1.4273704474515	2.02622012620531
213250	3.6570533383037	1.4308608759495	2.01927870266743
213375	3.66044921220046	1.43438265116762	2.01236074355837
213500	3.66378980791686	1.43793589320118	2.00546651205246
213625	3.66707488421005	1.44152064024877	1.99859620897649
213750	3.67030428201218	1.44513688504907	1.99174999826244
213875	3.67347771452127	1.44878469365063	1.98492809771805
214000	3.67659510365881	1.45246401601367	1.97813063395005
214125	3.67965625975242	1.45617486637817	1.97135777989274
214250	3.68266103327043	1.45991723762655	1.96460968985847
214375	3.6856091011751	1.46369122100585	1.95788659356977
214500	3.68850032452866	1.46749680557588	1.95118863836953
214625	3.69133444381708	1.47133404860312	1.94451602405532
214750	3.69411132636563	1.47520293809554	1.93786889348631
214875	3.69683092305459	1.47910341744945	1.9312473505332
215000	3.69949296230951	1.48303555410292	1.92465159724387
215125	3.70209728218268	1.48699935573173	1.91808178552912
215250	3.70464370262214	1.49099484110844	1.91153807476173
215375	3.70713217150144	1.49502196033149	1.90502056540022
215500	3.70956242454099	1.49908078031326	1.8985294525562
215625	3.71193422971268	1.50317135077606	1.89206491623102
215750	3.71424780855426	1.50729347698469	1.8856269291343
215875	3.71650251319265	1.51144743595329	1.87921585870491
216000	3.71869840998551	1.51563311851582	1.87283174645737
216125	3.7208354147868	1.51985049836083	1.86647470123579
216250	3.72291350725194	1.52409951667956	1.86014480151824
216375	3.72493208400596	1.5283804268737	1.85384239331857
216500	3.72689144298963	1.53269300059698	1.84756740702362
216625	3.72879145944966	1.53703723749395	1.84131996641851
216750	3.73063170971958	1.54141329658117	1.83510033340851
216875	3.73241234087238	1.54582103382782	1.82890850452536
217000	3.73413324928254	1.55026043975379	1.82274459131234
217125	3.735794242928	1.55473155246178	1.81660874627157
217250	3.73739520147818	1.55923437251819	1.81050108761689
217375	3.73893595116457	1.5637689292301	1.8044217582624
217500	3.74041633013763	1.56833524580304	1.79837089524436
217625	3.74183644300905	1.57293320652827	1.79234850910328
217750	3.74319625772008	1.57756276871082	1.78635467396807
217875	3.74449518289635	1.58222418246412	1.7803897280435
218000	3.74573380653389	1.58691708120498	1.77445345104785
218125	3.74691166416958	1.59164165007095	1.76854612012032
218250	3.7480288917745	1.59639776109259	1.76266772711002
218375	3.74908518314609	1.60118551677693	1.7568184739758
218500	3.75008065030023	1.60600480288169	1.75099836256615
218625	3.75101505106886	1.61085568924055	1.74520756382063
218750	3.75188846529087	1.61573807943964	1.73944609397986
218875	3.75270069679582	1.62065202011815	1.73371410136959
219000	3.75345171794171	1.62559747107877	1.72801165316656
219125	3.7541415557836	1.63057436470188	1.72233878961312
219250	3.75477024608039	1.63558262978853	1.71669554614902
219375	3.75533743359747	1.64062239525156	1.71108214712448
219500	3.75584328683639	1.64569352191509	1.70549856335372
219625	3.75628730126688	1.65079621473391	1.6999450924225
219750	3.75667030830679	1.65592999722597	1.69442138203349
219875	3.7569918657055	1.66109504410564	1.68892769824584
220000	3.75725189329401	1.66629134456645	1.68346413140973
220125	3.7574504201093	1.67151883261402	1.67803071836504
220250	3.75758740015031	1.67677748065171	1.67262753251734
220375	3.7576627499468	1.68206727974791	1.66725466575923
220500	3.75767649204885	1.68738816765786	1.66191215784461
220625	3.75762875369585	1.6927400296086	1.65659999665154
220750	3.75751928223724	1.69812294223153	1.65131835754586
220875	3.75734815820727	1.70353681414024	1.64606725158978
221000	3.75711534076428	1.70898161490634	1.64084674984647
221125	3.75682117646683	1.71445712089404	1.63565673111471
221250	3.75646535875281	1.71996343520793	1.63049739793108
221375	3.75604801012645	1.72550044603138	1.6253687401554
221500	3.75556905335343	1.73106814113607	1.62027084718652
221625	3.75502853424953	1.73666644676006	1.61520374740666
221750	3.75442640044347	1.74229533776353	1.6101675184861
221875	3.75376275064599	1.74795471388002	1.60516216265375
222000	3.75303779202587	1.75364442150679	1.60018762759572
222125	3.75225108046627	1.75936462845029	1.59524418869351
222250	3.75140307757635	1.76511505443473	1.59033166603563
222375	3.75049373122402	1.77089567329681	1.58545013860135
222500	3.74952317198871	1.77670636902123	1.58059959336413
222625	3.7484910951427	1.78254723794953	1.57578023741983
222750	3.74739797254528	1.7884179956346	1.57099188622244
222875	3.7462438142057	1.79431858440981	1.56623458797624
223000	3.74502848778061	1.80024901514738	1.56150846447159
223125	3.74375239094484	1.80620904013721	1.55681336767757
223250	3.74241496594211	1.81219887564184	1.55214963821165
223375	3.74101694006893	1.81821811301699	1.54751696015359
223500	3.73955783676158	1.82426692786646	1.54291563438531
223625	3.73803790691269	1.83034514148528	1.5383455898474
223750	3.73645732697992	1.83645261178247	1.53380679394655
223875	3.73481619532719	1.84258923381501	1.52929925440284
224000	3.73311451947338	1.84875494593385	1.5248230266525
224125	3.73135240504792	1.85494963831951	1.52037811612699
224250	3.72953004482403	1.86117315924891	1.51596448348398
224375	3.7276473992682	1.86742546729485	1.51158221061943
224500	3.72570446572477	1.87370650210668	1.50723136159387
224625	3.72370171139366	1.88001597962072	1.50291175595207
224750	3.72163894256206	1.88635392957831	1.49862355865341
224875	3.7195167372673	1.89272001510938	1.4943665312758
225000	3.71733446018898	1.89911447184394	1.49014107275429
225125	3.71509269028574	1.90553696080469	1.48594694608221
225250	3.71279141761644	1.91198742062902	1.48178422415038
225375	3.71043095483364	1.9184656375272	1.47765281032269
225500	3.70801124313774	1.92497157105372	1.47355280512747
225625	3.70553254930316	1.93150502746292	1.46948413777059
225750	3.70299493960471	1.93806590588933	1.46544684457081
225875	3.70039853141627	1.94465408043829	1.46144093583146
226000	3.69774346267073	1.95126941471796	1.45746641198324
226125	3.69502983986816	1.95791178561431	1.45352329132155
226250	3.6922579935857	1.96458096636371	1.44961147285011
226375	3.68942796937182	1.97127686043953	1.44573100928726
226500	3.68653989760999	1.97799933101359	1.441881909173
226625	3.68359389573129	1.98474824572076	1.43806418924419
226750	3.68059029636191	1.99152337335949	1.43427775064894
226875	3.67752900634564	1.99832467563113	1.43052272691305
227000	3.6744105543899	2.00515183041824	1.42679891386872
227125	3.6712348984966	2.01200477384472	1.42310641976288
227250	3.66800225272244	2.0188833244439	1.41944521416254
227375	3.66471278194241	2.02578732203665	1.41581529487258
227500	3.66136671960332	2.03271657428454	1.41221662302573
227625	3.65796425556047	2.03967090752257	1.40864918493948
227750	3.65450557390272	2.04665014949234	1.40511297134448
227875	3.6509908476202	2.05365413128992	1.4016079804594
228000	3.64742027479074	2.0606826716654	1.39813419793695
228125	3.6437940061546	2.06773560869404	1.39469163734739
228250	3.64011232068345	2.07481272304161	1.39128024172119
228375	3.63637541900176	2.08191382857877	1.38789999918317
228500	3.63258352916299	2.08903872601051	1.3845508837402
228625	3.6287367410826	2.09618727385827	1.38123294930226
228750	3.62483588383127	2.10335901326442	1.37794582973665
228875	3.62088028363031	2.1105541264117	1.37469001721103
229000	3.6168704957881	2.11777226743633	1.37146530533824
229125	3.61280687904921	2.12501317485001	1.36827160017409
229250	3.60868959004379	2.132276671172	1.36510892519025
229375	3.60451888108194	2.13956253698251	1.3619772503139
229500	3.60029471342965	2.14687067166523	1.35887671680753
229625	3.59601782385138	2.15420065171737	1.35580701536454
229750	3.59168819737534	2.16155236446796	1.35276827617529
229875	3.58730616771478	2.16892555116134	1.34976042722538
230000	3.58287191291947	2.17632001529194	1.34678348968023
230125	3.57838552747772	2.18373559124198	1.34383753671196
230250	3.57384809322172	2.19117171742841	1.34092205396909
230375	3.56925933422008	2.19862837592722	1.3380373362396
230500	3.56461880674366	2.20610560858833	1.33518378686405
230625	3.55992746886341	2.21360289834637	1.33236096785123
230750	3.55518547774159	2.22112004706916	1.32956892418462
230875	3.55039313882283	2.22865679574299	1.32680761263604
231000	3.54555085674291	2.2362128456909	1.32407693012141
231125	3.54065878935673	2.24378799211624	1.32137692642964
231250	3.53571720811334	2.25138198384836	1.31870758385006
231375	3.53072641677348	2.25899455644832	1.31606886638354
231500	3.52568672404929	2.266625441834	1.31346073650361
231625	3.52059827226328	2.27427443183638	1.31088326320753
231750	3.51546170737243	2.28194112909832	1.30833619912329
231875	3.51027700919296	2.28962538317115	1.30581971983877
232000	3.50504448901827	2.29732691676938	1.30333379366655
232125	3.4997645597217	2.30504541499007	1.30087832535018
232250	3.49443755259501	2.31278059197404	1.29845327279834
232375	3.48906373197002	2.32053218329465	1.29605863896302
232500	3.48364332826694	2.32829993361443	1.2936944515388
232625	3.47817674781815	2.33608352509256	1.29136062513596
232750	3.47266436207114	2.34388265104277	1.28905709805133
232875	3.4671063841165	2.35169705632981	1.2867839153116
233000	3.4615031993403	2.35952642565186	1.28454100963677
233125	3.45585520114337	2.36737044054865	1.2823283091452
233250	3.4501625586748	2.37522885305443	1.28014589551578
233375	3.44442562856296	2.38310135172363	1.27799372627652
233500	3.43864467739891	2.39098765123993	1.27587182276348
233625	3.43282030101486	2.39888736415489	1.27377998038582
233750	3.42695272996765	2.4068002141521	1.27171824747861
233875	3.42104217576849	2.41472592666397	1.26968668985043
234000	3.41508897739804	2.4226641856922	1.26768528674759
234125	3.40909364681938	2.4306146250184	1.26571389594932
234250	3.40305652715226	2.43857692646841	1.26377249556917
234375	3.39697820501907	2.44655070355421	1.26186088885644
234500	3.39085825532266	2.45453584181505	1.25997961658525
234625	3.38469763947356	2.46253184706338	1.25812821453952
234750	3.37849649118891	2.47053844752379	1.256306823698
234875	3.372255403051	2.47855525040239	1.25451524754547
235000	3.36597452671287	2.4865819730349	1.25275361965826
235125	3.35965432587581	2.49461825214806	1.25102184229266
235250	3.35329519515119	2.50266374043855	1.24931987049222
235375	3.34689740791678	2.51071811694386	1.24764775474107
235500	3.34046142382895	2.51878101566543	1.24600540381747
235625	3.33398750344121	2.52685211287732	1.24439288362228
235750	3.32747615893658	2.53493102893853	1.24281006405155
235875	3.32092768644209	2.54301742811883	1.24125698740877
236000	3.31434244682881	2.55111095810062	1.23973364739807
236125	3.30772083034649	2.55921125906834	1.23824001614005
236250	3.30106325561983	2.56731796473097	1.23677604388718
236375	3.29437013205344	2.57543070918856	1.23534168926813
236500	3.28764174654473	2.58354914445468	1.23393701609643
236625	3.2808785597413	2.5916728919355	1.23256194430832
236750	3.27408096810405	2.59980158231533	1.23121644905041
236875	3.26724936544513	2.60793484526488	1.2299005096541
237000	3.26038411994886	2.61607231107012	1.22861412954981
237125	3.25348559655847	2.62421360747525	1.22735731821453
237250	3.24655427499402	2.63235834845506	1.22612998381989
237375	3.23959053832087	2.64050615782155	1.22493212242748
237500	3.23259474868946	2.6486566575304	1.22376375135604
237625	3.22556729250047	2.65680946530707	1.22262486885889
237750	3.21850863261426	2.66496419218702	1.22151540281343
237875	3.21141909498443	2.67312045537641	1.22043541259516
238000	3.20429920173793	2.68127786106032	1.21938477074666
238125	3.19714927544676	2.68943602248975	1.21836354443466
238250	3.18996969490162	2.69759454608597	1.21737174967317
238375	3.18276097128902	2.70575303766718	1.21640927106689
238500	3.17552345089603	2.71391110137668	1.21547616094681
238625	3.16825760183531	2.72206834111344	1.21457234816665
238750	3.16096377969639	2.73022435598833	1.2136978802196
238875	3.15364238823687	2.73837874356533	1.21285275724041
239000	3.14629385842023	2.74653110077524	1.21203695240027
239125	3.13891864722104	2.75468102772941	1.2112504106863
239250	3.13151712678647	2.76282811366035	1.21049317187385
239375	3.12408971448566	2.77097195046591	1.20976522875544
239500	3.11663682828679	2.77911212806624	1.20906657432794
239625	3.10915901368415	2.78724825670599	1.20839705373907
239750	3.10165665894469	2.79537992458231	1.20775669312862
239875	3.09413005004882	2.80350669135999	1.20714564788104
240000	3.0865796043683	2.81162813711706	1.20656392102953
240125	3.07900590079958	2.81974388305865	1.20601131287427
240250	3.07140922060637	2.82785347645098	1.20548799800266
240375	3.06379011884418	2.83595653480875	1.20499380301719
240500	3.05614896893851	2.84405262594545	1.20452878904594
240625	3.04848616813019	2.85214131909321	1.20409298992303
240750	3.04080213956979	2.86022219117256	1.20368640721289
240875	3.03309737669909	2.86829484435662	1.20330894484362
241000	3.02537225560582	2.87635883594973	1.20296067113667
241125	3.01762722696207	2.8844137513138	1.20264155073145
241250	3.00986266989093	2.89245914123243	1.20235165458416
241375	3.00207907437385	2.90049460844789	1.20209088928559
241500	2.99427682668715	2.90851970463262	1.20185931945776
241625	2.98645639674817	2.91653402419081	1.20165687984447
241750	2.97861821963125	2.92453714434208	1.20148355902653
241875	2.97076269601119	2.93252861812102	1.20133940368981
242000	2.96289019130152	2.94050796735281	1.20122452784746
242125	2.95500131119375	2.94847489290316	1.20113862320264
242250	2.94709635195865	2.95642886458689	1.20108192608311
242375	2.93917576966426	2.96436947071992	1.2010543913739
242500	2.93123997170082	2.97229625784876	1.20105606526529
242625	2.92328945314197	2.98020885681606	1.20108682181475
242750	2.91532456751193	2.98810675961264	1.20114681612569
242875	2.90734581117277	2.9959896040647	1.20123591342733
243000	2.89935354851286	3.00385688504803	1.20135425483445
243125	2.89134823684839	3.01170819910004	1.20150178535307
243250	2.88333030323375	3.01954311080735	1.20167851426067
243375	2.87530018798139	3.02736120281381	1.20188441764395
243500	2.86725831019863	3.03516203075519	1.20211952122834
243625	2.85920508261024	3.04294513614406	1.20238387004074
243750	2.85114095210816	3.05071011683424	1.20267741875582
243875	2.84306635140499	3.05845655333714	1.20300015381061
244000	2.83498168479724	3.06618397481688	1.2033521430613
244125	2.82688738170652	3.07389194984564	1.20373338278441
244250	2.81878387626258	3.08158007249421	1.20414384921479
244375	2.81067157608858	3.08924787218256	1.20458360334851
244500	2.80255090847892	3.09689492442165	1.20505264086814
244625	2.7944222854454	3.10452076815558	1.20555101016605
244750	2.78628613914471	3.11212499965042	1.20607868296558
244875	2.77814291379244	3.11970726295015	1.2066355693153
245000	2.76999298585966	3.1272669912097	1.20722185868573
245125	2.76183679102398	3.13480380867276	1.20783749077173
245250	2.75367475883605	3.14231733795071	1.208482410871
245375	2.74550729246417	3.14980710006917	1.20915669556532
245500	2.73733481230402	3.15727269587811	1.20986032156168
245625	2.72915772469528	3.16471366460732	1.21059334233141
245750	2.72097644069801	3.17212957003065	1.21135578162638
245875	2.71279136991969	3.17951997228104	1.21214766864515
246000	2.70460292276357	3.18688444354741	1.21296901875021
246125	2.69641153093654	3.19422277898346	1.21381960533121
246250	2.6882175478588	3.20153402947659	1.2147000206972
246375	2.68002142488278	3.208818235512	1.21560977199527
246500	2.67182355179809	3.21607481804557	1.21654904786072
246625	2.66362432976047	3.22330331196576	1.21751790984518
246750	2.65542416232793	3.23050332485068	1.21851634517135
246875	2.64722344956844	3.23767440929415	1.21954440103863
247000	2.63902258985922	3.24481626660734	1.22060197194414
247125	2.63082197795593	3.25192853311985	1.22168903246451
247250	2.62262200977157	3.25901052551983	1.2228058613271
247375	2.61442307774066	3.26606196623965	1.22395234468924
247500	2.60622557486577	3.27308239628623	1.22512854545479
247625	2.59802988996521	3.28007142922137	1.22633446039039
247750	2.58983640880656	3.28702868512934	1.22757008121967
247875	2.5816455300327	3.29395358998305	1.22883558102899
248000	2.57345761286755	3.30084603485212	1.23013070806963
248125	2.56527305313518	3.3077054401785	1.23145564397625
248250	2.55709223166473	3.31453139454084	1.23281041744581
248375	2.54891552972495	3.32132346845823	1.23419507362852
248500	2.54074331597467	3.32808132176888	1.23560958237971
248625	2.53257596935816	3.33480451408886	1.23705400286632
248750	2.52441387824889	3.34149254154839	1.23852844877563
248875	2.51625738253668	3.3481452023329	1.2400327778325
249000	2.508106871522	3.35476196769003	1.24156712931489
249125	2.49996267900604	3.36134262321193	1.24313138045907
249250	2.49182522315143	3.36788647107936	1.24472580935479
249375	2.4836948346522	3.37439329214729	1.24635030059435
249500	2.47557190404179	3.38086253908229	1.24800500789804
249625	2.46745672056725	3.38729416862585	1.24968968696814
249750	2.45934968886142	3.39368754014695	1.25140456716724
249875	2.45125116642945	3.40004225342391	1.25314969009951
250000	2.44316147406764	3.40635805885416	1.2549249814013
