Time	SpeciesL	SpeciesR
2127.45064353611	265.464080707344	120.127322985742
2129.13181668778	265.798925855083	120.419446524995
2130.81299036158	266.132273977243	120.713256759475
2132.49416445887	266.464107176276	121.008756133227
2134.17533887932	266.794407495713	121.305950237436
2135.85651352116	267.123156921187	121.604841433561
2137.53768828055	267.450337381284	121.905435227924
2139.21886305243	267.775930748735	122.207733894927
2140.90003773006	268.099918841335	122.511742851652
2142.58121220512	268.42228342303	122.817464280905
2144.26238636757	268.743006204954	123.124903505864
2145.94356010565	269.062068846538	123.434062613074
2147.6247333063	269.37945295669	123.744946827166
2149.30590585442	269.695140094809	124.057558133696
2150.98707763348	270.009111772059	124.371901653878
2152.66824852513	270.321349452487	124.68797926746
2154.34941840956	270.631834554289	125.00579598738
2156.03058716524	270.940548451009	125.325353582654
2157.71175466877	271.247472472753	125.6466569529
2159.39292079522	271.552587907545	125.969707751319
2161.07408541825	271.855876002634	126.294510759245
2162.75524840932	272.157317965696	126.62106750889
2164.43640963845	272.456894966309	126.949382657987
2166.11756897419	272.754588137329	127.279457612664
2167.79872628297	273.050378576162	127.611296901777
2169.47988142963	273.344247346297	127.944901799881
2171.16103427762	273.636175478771	128.280276701707
2172.84218468867	273.926143973594	128.617422744935
2174.52333252259	274.214133801199	128.956344184561
2176.20447763751	274.500125904016	129.297042015778
2177.88561989005	274.784101198032	129.639520348378
2179.56675913491	275.066040574304	129.983780029489
2181.24789522536	275.345924900622	130.329825018012
2182.92902801276	275.623735023058	130.677656007333
2184.6101573472	275.899451767711	131.027276799752
2186.29128307642	276.173055942196	131.378687929069
2187.97240504743	276.444528337603	131.731893035171
2189.65352310449	276.713849729888	132.086892486423
2191.33463709104	276.981000881932	132.44368975429
2193.01574684858	277.245962545121	132.802285035897
2194.69685221716	277.508715461219	133.162681628318
2196.3779530345	277.769240364059	133.524879551187
2198.05904913764	278.027517981627	133.888881921191
2199.74014036126	278.283529037684	134.254688574509
2201.42122653886	278.537254253833	134.622302441172
2203.10230750255	278.788674351414	134.991723167825
2204.78338308197	279.037770053268	135.362953491532
2206.46445310628	279.284522086025	135.735992863052
2208.14551740229	279.528911181801	136.110843820417
2209.82657579554	279.770918080392	136.487505612016
2211.50762810985	280.010523531235	136.865980570441
2213.18867416812	280.24770829561	137.24626773553
2214.86971379115	280.482453148542	137.628369228006
2216.55074679821	280.714738881019	138.012283872463
2218.23177300754	280.944546302192	138.398013571361
2219.91279223555	281.17185624144	138.785556927722
2221.59380429772	281.396649550667	139.174915619148
2223.27480900738	281.618907106373	139.566088020459
2224.95580617717	281.838609812068	139.959075577786
2226.63679561768	282.055738600371	140.353876431206
2228.31777713906	282.270274435492	140.75049178882
2229.99875054885	282.482198315279	141.148919549226
2231.67971565432	282.691491273833	141.549160675721
2233.36067226148	282.898134383749	141.951212819076
2235.04162017431	283.102108758391	142.355076690961
2236.72255919628	283.303395554498	142.76074968736
2238.40348912982	283.501975974521	143.168232261985
2240.08440977495	283.697831268927	143.577521549039
2241.76532093165	283.890942738935	143.988617737289
2243.44622239854	284.081291738862	144.401517692872
2245.12711397331	284.268859678678	144.816221332857
2246.80799545228	284.453628026493	145.232725248304
2248.488866631	284.635578311179	145.651029077812
2250.16972730349	284.814692124865	146.071129130558
2251.85057726346	284.990951125661	146.493024759936
2253.53141630372	285.164337040215	146.916711986706
2255.21224421563	285.334831666285	147.342189872125
2256.89306079033	285.502416875533	147.769454141615
2258.57386581758	285.667074616069	148.198503557688
2260.25465908655	285.828786915236	148.629333543568
2261.93544038625	285.987535882351	149.061942556453
2263.6162095042	286.143303711317	149.496325710681
2265.29696622746	286.296072683463	149.932481151077
2266.97771034307	286.445825170349	150.370403676647
2268.65844163709	286.592543636458	150.810091113372
2270.33915989454	286.736210641995	151.251537937826
2272.01986490085	286.876808845817	151.694741650545
2273.70055644064	287.014321008169	152.139696399446
2275.38123429844	287.148729993569	152.586399352914
2277.06189825777	287.280018773612	153.034844323414
2278.74254810262	287.408170429942	153.48502814071
2280.42318361653	287.533168157078	153.936944275564
2282.1038045826	287.654995265298	154.390589212517
2283.78441078412	287.773635183609	154.845956074077
2285.46500200396	287.889071462619	155.303040993309
2287.14557802568	288.001287777544	155.761836738232
2288.82613863202	288.11026793105	156.2223390841
2290.50668360681	288.215995856337	156.68454043815
2292.18721273269	288.318455619942	157.148436211578
2293.86772579386	288.417631424901	157.614018444662
2295.54822257407	288.513507613584	158.081282178742
2297.22870285755	288.606068670754	158.550219080943
2298.90916642857	288.695299226523	159.02082381655
2300.58961307301	288.781184059446	159.493087674033
2302.27004257603	288.863708099389	159.96700493681
2303.95045472405	288.942856430653	160.442566508546
2305.63084930352	289.018614294916	160.919766285147
2307.31122610237	289.090967094331	161.39859478004
2308.99158490872	289.159900394466	161.87904549611
2310.6719255115	289.225399927374	162.361108550862
2312.35224770163	289.28745159464	162.844777049009
2314.03255126959	289.346041470326	163.33004070692
2315.71283600731	289.401155804051	163.816892225331
2317.39310170851	289.452781024032	164.305320914748
2319.07334816764	289.500903740052	164.795319067256
2320.75357518006	289.545510746495	165.286875582015
2322.43378254279	289.586589025371	165.779982337551
2324.11397005452	289.624125749326	166.274627817347
2325.79413751497	289.658108284619	166.770803481683
2327.47428472579	289.688524194149	167.268497393653
2329.15441149021	289.71536124042	167.767700591021
2330.83451761219	289.738607388521	168.268400711901
2332.51460289931	289.758250809128	168.770588367507
2334.19466715956	289.77427988143	169.274250767321
2335.87471020324	289.786683196094	169.779378091483
2337.55473184266	289.795449558207	170.285957117003
2339.23473189249	289.800567990195	170.793977589648
2340.91471016901	289.802027734743	171.303425850185
2342.59466649134	289.799818257682	171.814291206492
2344.27460068048	289.793929250885	172.326559559924
2345.95451255995	289.784350635119	172.840219777179
2347.63440195568	289.771072562907	173.355257317146
2349.31426869651	289.754085421343	173.871660602645
2350.99411261347	289.733379834918	174.389414647304
2352.67393354012	289.708946668304	174.908507427197
2354.35373131363	289.680777029116	175.428923508476
2356.03350577312	289.648862270677	175.950650418342
2357.7132567616	289.613193994716	176.473672273149
2359.39298412414	289.573764054097	176.997976149274
2361.07268770965	289.53056455547	177.523545711388
2362.75236737002	289.483587861926	178.050367583577
2364.43206235274	289.432825360694	178.57843737551
2366.11174162647	289.378270706696	179.107731600904
2367.79139875783	289.319917215573	179.63823103776
2369.47103341277	289.257758294146	180.169921352035
2371.15064397241	289.191787672362	180.702784361578
2372.83023084547	289.121999279022	181.236805515918
2374.5097942337	289.048387321708	181.771966742786
2376.18933402637	288.970946296558	182.308252878842
2377.86885021995	288.889670973458	182.845645320241
2379.54834284698	288.804556400881	183.384128500494
2381.2278119192	288.715597910901	183.923683354625
2382.90725745041	288.622791120444	184.464293861733
2384.58667946233	288.526131933196	185.005940494618
2386.2660779787	288.425616542093	185.548606787847
2387.94545302668	288.321241431418	186.092272751545
2389.6248046363	288.213003378929	186.636921475679
2391.30413284145	288.100899457888	187.182532509558
2392.98343767869	287.984927039154	187.729088500109
2394.66271918858	287.86508379309	188.276568537643
2396.34197741482	287.741367691549	188.824954828192
2398.02121240407	287.613777009805	189.374226005141
2399.70042420704	287.482310328301	189.924363835916
2401.3796128777	287.346966534524	190.475346500083
2403.05877847315	287.207744824761	191.02715532903
2404.73792105391	287.064644705792	191.579768051396
2406.4170406843	286.917665996501	192.133165566014
2408.09613743166	286.766808829556	192.687325154267
2409.77521136681	286.612073652917	193.242227285856
2411.45426256446	286.453461231303	193.797848799112
2413.13329110198	286.290972647741	194.354169738729
2414.81229706133	286.124609304794	194.911166504449
2416.49128052676	285.954372926099	195.468818720601
2418.17024158673	285.780265557474	196.027102353065
2419.84918033302	285.602289568225	196.585996611029
2421.52809686054	285.420447652335	197.145477031898
2423.20699126847	285.234742829444	197.705522415165
2424.8858636581	285.045178446145	198.266107875621
2426.56471413588	284.851758176624	198.827211808953
2428.24354281045	284.654486023929	199.38880891403
2429.92234979468	284.453366320597	199.950877188849
2431.60113520425	284.248403729634	200.513390923085
2433.27989915894	284.039603245095	201.076327724082
2434.95864178133	283.82697019293	201.639661479586
2436.63736319828	283.610510231403	202.203369413683
2438.31606353963	283.390229351821	202.767425020093
2439.99474293838	283.166133878978	203.331805147142
2441.67340153128	282.938230471522	203.896482902665
2443.352039459	282.706526122257	204.461434768018
2445.03065686491	282.471028158615	205.026633473797
2446.70925389573	282.231744242773	205.59205514258
2448.38783070221	281.988682371722	206.157672137184
2450.06638743821	281.741850877457	206.723460231
2451.7449242606	281.491258427032	207.289391428315
2453.4234413302	281.236914022346	207.855441162937
2455.10193881053	280.978827000216	208.421581090948
2456.78041686929	280.717007031946	208.987786316678
2458.45887567646	280.451464123363	209.554028158554
2460.13731540603	280.182208614205	210.120281401818
2461.81573623528	279.909251177833	210.686517038575
2463.49413834457	279.632602820767	211.252709546046
2465.17252191716	279.352274882195	211.818829601094
2466.85088714017	279.068279033166	212.384851384511
2468.52923420324	278.780627276129	212.950745270027
2470.20756329972	278.489331943969	213.516485153744
2471.88587462608	278.194405699264	214.08204111879
2473.56416838172	277.895861533399	214.64738678887
2475.24244476881	277.593712765634	215.212491968953
2476.92070399322	277.287973041851	215.777330023249
2478.59894626373	276.978656333595	216.341870492129
2480.27717179166	276.665776936918	216.906086493122
2481.95538079189	276.349349470933	217.46994731549
2483.63357348218	276.029388876584	218.033425843982
2485.31175008272	275.70591041532	218.596491130537
2486.98991081719	275.378929667388	219.159115840914
2488.66805591187	275.048462530456	219.721268804434
2490.34618559584	274.71452521793	220.282922482014
2492.02430010114	274.377134257215	220.844045495071
2493.70239966239	274.036306488017	221.404610114422
2495.38048451667	273.692059060512	221.964584768511
2497.05855490463	273.344409433202	222.523941553272
2498.73661106886	272.993375371253	223.082648719854
2500.41465325446	272.638974944322	223.640678204164
2502.09268170994	272.281226524235	224.197998096044
2503.77069668539	271.920148783159	224.754580187253
2505.44869843369	271.555760691095	225.310392422002
2507.12668721058	271.188081513505	225.865406464113
2508.8046632741	270.817130809041	226.419590128897
2510.48262688408	270.44292842716	226.972914968027
2512.16057830328	270.065494505361	227.525348684524
2513.83851779648	269.684849466749	228.076862734754
2515.51644563122	269.301014017217	228.627424726496
2517.19436207606	268.91400914308	229.177006037239
2518.87226740297	268.523856107751	229.725574196681
2520.55016188498	268.130576449387	230.273100520704
2522.22804579833	267.734191977483	230.819552478374
2523.9059194202	267.334724770387	231.364901341129
2525.58378303049	266.932197171844	231.909114534918
2527.26163691035	266.526631788218	232.452163304135
2528.93948134336	266.118051485047	232.994015049509
2530.61731661484	265.706479383955	233.5346410061
2532.2951430112	265.291938859543	234.074008567211
2533.9729608214	264.874453535652	234.612088976187
2535.65077033554	264.454047282339	235.148849637404
2537.32857184595	264.030744212115	235.684261820315
2539.00636564562	263.604568676834	236.218292958465
2540.68415202934	263.175545263842	236.75091436517
2542.361931294	262.743698792269	237.282093521906
2544.03970373709	262.309054309751	237.811801804056
2545.71746965794	261.871637088377	238.34000675909
2547.39522935666	261.431472621193	238.866679842645
2549.07298313494	260.988586618192	239.391788686746
2550.75073129555	260.543005002551	239.915304845532
2552.42847414247	260.094753906705	240.437196054204
2554.10621198072	259.643859668429	240.957433983533
2555.78394511598	259.190348826936	241.475986490355
2557.46167385565	258.734248118554	241.9928253804
2559.13939850715	258.275584473113	242.507918650772
2560.81711937891	257.814385009532	243.021238259989
2562.49483678067	257.350677031601	243.532752364222
2564.17255102266	256.884488023981	244.042433093216
2565.85026241507	256.415845648154	244.550248780181
2567.52797126983	255.944777737624	245.056171744197
2569.20567789835	255.471312294278	245.560170514229
2570.88338261293	254.995477483637	246.062217616336
2572.56108572662	254.517301630556	246.562281793735
2574.23878755256	254.036813214988	247.060335797541
2575.9164884039	253.554040867618	247.556348603022
2577.59418859444	253.069013365223	248.050293204092
2579.27188843816	252.581759626336	248.542138826383
2580.94958824852	252.092308706952	249.031858723973
2582.62728834012	251.600689795548	249.519422390731
2584.30498902642	251.106932209195	250.004803358444
2585.98269062178	250.61106538841	250.487971406725
2587.66039345737	250.113118887848	250.968900367411
2589.33809785322	249.613122379961	251.447560324988
2591.0158041058	249.111105654177	251.923925413336
2592.69351252488	248.607098601342	252.397966034699
2594.37122342482	248.101131211613	252.869656656927
2596.04893711773	247.593233571904	253.3389680206
2597.72665391553	247.083435860583	253.805874938211
2599.40437412936	246.571768343024	254.270348504514
2601.08209807019	246.05826136673	254.732363893316
2602.75982604781	245.542945357007	255.191892569904
2604.43755837146	245.025850812075	255.648910085114
2606.11529534983	244.507008298411	256.103388290996
2607.79303729082	243.986448446147	256.555303131127
2609.47078450111	243.464201944526	257.004626859884
2611.14853728673	242.940299537058	257.451335828717
2612.82629595263	242.414772017008	257.895402709859
2614.5040608026	241.887650222721	258.336804277439
2616.1818321394	241.358965032978	258.775513636518
2617.85961026416	240.828747362495	259.211507998308
2619.53739547781	240.297028156875	259.644760915498
2621.21518807943	239.763838388475	260.075250050656
2622.89298836635	239.229209051778	260.502949417936
2624.57079663508	238.693171158495	260.927837144847
2626.24861318053	238.155755733237	261.349887721168
2627.92643829634	237.616993808828	261.769079752552
2629.60427227432	237.076916421953	262.185388217663
2631.28211540415	236.535554608703	262.598792212867
2632.95996797523	235.992939399494	263.009267218859
2634.63783027436	235.449101815299	263.416792835361
2636.31570258624	234.904072863045	263.821345057054
2637.99358519449	234.35788353083	264.222903998842
2639.67147838058	233.810564783849	264.621446181779
2641.34938242438	233.262147559835	265.016952247247
2643.0272976031	232.712662765034	265.409399253962
2644.7052241927	232.162141269419	265.798768380675
2646.38316246654	231.610613902821	266.185037234895
2648.06111269671	231.05811145022	266.568187543182
2649.73907515215	230.504664648131	266.948197472229
2651.41705010007	229.950304179926	267.325049306076
2653.09503780561	229.395060671769	267.698721780747
2654.7730385314	228.838964688633	268.069197747226
2656.4510525379	228.282046730081	268.436456520132
2658.12908008303	227.724337226333	268.800481526223
2659.8071214228	227.165866534024	269.161252667695
2661.48517681001	226.606664932668	269.518753955309
2663.16324649561	226.046762620248	269.87296588709
2664.84133072783	225.486189709599	270.223873065703
2666.51942975229	224.92497622454	270.571456592782
2668.19754381186	224.363152096066	270.91570166995
2669.87567314754	223.800747158322	271.256590009878
2671.55381799669	223.237791145433	271.594107419792
2673.23197859418	222.674313687463	271.928236229819
2674.9101551728	222.110344306631	272.25896285909
2676.58834796209	221.54591241412	272.586270261508
2678.26655718842	220.981047306509	272.910145473305
2679.94478307642	220.415778161809	273.230572077834
2681.62302584649	219.850134036848	273.54753773352
2683.30128571689	219.284143863193	273.861026657916
2684.97956290316	218.717836443993	274.171027136289
2686.65785761753	218.151240450895	274.477524024924
2688.33617006907	217.584384420757	274.780506239508
2690.01450046447	217.017296752202	275.079959279052
2691.69284900658	216.450005702983	275.37587269303
2693.37121589559	215.882539386497	275.668232626348
2695.04960132899	215.314925768795	275.957029265184
2696.72800550048	214.747192665967	276.242249403116
2698.40642860101	214.179367740876	276.523883865036
2700.08487081812	213.611478500542	276.801920095477
2701.76333233663	213.043552293087	277.076349559772
2703.44181333792	212.475616305246	277.34716035508
2705.12031399985	211.907697559697	277.614344588154
2706.79883449739	211.339822912223	277.877891009861
2708.47737500223	210.772019049258	278.137792369085
2710.15593568243	210.204312485505	278.3940380709
2711.8345167035	209.636729561091	278.646621506358
2713.51311822694	209.069296439675	278.895532734844
2715.19174041105	208.502039105817	279.140765788939
2716.87038341133	207.934983362569	279.382311381936
2718.54904737917	207.368154829671	279.620164186995
2720.22773246347	206.801578940855	279.854315570219
2721.90643880898	206.235280942278	280.084760843875
2723.58516655767	205.669285890017	280.311492025314
2725.26391584724	205.103618648574	280.534505063837
2726.94268681339	204.538303888166	280.75379262612
2728.62147958727	203.973366083725	280.969351296058
2730.30029429697	203.408829512563	281.181174386955
2731.97913106712	202.844718252744	281.389259114322
2733.65799001922	202.281056181286	281.593599435231
2735.33687127132	201.717866972609	281.79419319333
2737.01577493738	201.155174097174	281.991034985876
2738.69470112879	200.593000819439	282.18412328073
2740.37364995296	200.031370196865	282.373453311524
2742.05262151407	199.470305078249	282.559024165896
2743.73161591279	198.90982810247	282.740831709454
2745.41063324659	198.349961697075	282.918875644863
2747.08967360937	197.790728077178	283.093152464888
2748.76873709152	197.232149244236	283.26366248195
2750.44782378033	196.674246984802	283.430402810751
2752.12693375899	196.117042869779	283.593374367815
2753.8060671077	195.560558253034	283.752574884084
2755.4852239036	195.004814270456	283.908005874262
2757.16440422034	194.449831839209	284.059665679531
2758.84360812728	193.895631657129	284.207556406182
2760.52283569178	193.34223420118	284.351676999231
2762.20208697646	192.789659727615	284.492030149864
2763.88136204139	192.237928270563	284.628615400041
2765.56066094325	191.687059641663	284.761436018754
2767.23998373494	191.137073429628	284.890492137766
2768.91933046665	190.587988999344	285.015787596326
2770.5987011847	190.039825491782	285.137323108552
2772.27809593232	189.492601823306	285.255103076097
2773.95751474926	188.946336685435	285.369128787605
2775.63695767221	188.401048544363	285.479405199029
2777.3164247341	187.856755640929	285.585934165389
2778.99591596572	187.313475989839	285.68872118854
2780.67543139362	186.771227380192	285.787768681472
2782.3549710412	186.23002737498	285.88308268313
2784.03453492883	185.689893310964	285.974666155771
2785.71412307393	185.150842298626	286.062525666527
2787.39373549053	184.6128912223	286.146664717925
2789.07337218941	184.076056740197	286.227090396008
2790.75303317792	183.54035528456	286.303806734322
2792.4327184609	183.005803061504	286.376821328374
2794.11242804022	182.472416051368	286.446138733311
2795.79216191342	181.940210009362	286.511767044341
2797.47192007679	181.409200464884	286.573711328504
2799.15170252204	180.879402722872	286.63198017086
2800.83150923864	180.350831863427	286.686579140392
2802.51134021235	179.823502742682	286.737517301899
2804.19119542728	179.29742999259	286.784800716263
2805.87107486358	178.772628022118	286.828438917737
2807.55097849855	178.249111017433	286.868438448784
2809.23090630652	177.726892942474	286.904809302658
2810.91085825935	177.205987539407	286.937558493003
2812.59085040195	176.686403363858	286.966696723161
2814.27089862504	176.16814884953	286.992231587648
2815.95097151949	175.651246795428	287.01417338894
2817.63107120109	175.135709405867	287.032530061115
2819.31119510828	174.621550102716	287.047312886432
2820.99134316889	174.108781322575	287.058530210145
2822.67151560399	173.597415195421	287.066193776029
2824.35171213583	173.087463786786	287.070312346877
2826.03193253798	172.578938930273	287.070898079146
2827.71217665777	172.071852221948	287.067960146898
2829.39244431318	171.5662150526	287.061511111412
2831.07273531184	171.062038602908	287.051560545753
2832.7530494667	170.559333839731	287.03812140474
2834.43338658773	170.058111519663	287.021203649224
2836.11374648201	169.558382190055	287.000820616244
2837.79412895456	169.060156189862	286.97698264314
2839.4745338084	168.563443650739	286.949703437824
2841.15496084514	168.068254498018	286.918993702746
2842.83540986421	167.574598452095	286.884867505291
2844.51588066368	167.082485029393	286.847335901618
2846.19637303938	166.591923543819	286.806413307179
2847.87688678613	166.102923107656	286.762111120418
2849.55742169669	165.615492633127	286.714444093416
2851.23797756327	165.129640833239	286.663423955456
2852.91855417555	164.645376223659	286.60906578382
2854.59915132251	164.162707123508	286.551381627228
2856.27976879224	163.681641656761	286.490386876699
2857.9604063712	163.20218775382	286.426093888953
2859.64106384483	162.724353152721	286.358518357382
2861.3217409973	162.248145400603	286.287672935322
2863.00243761224	161.773571854911	286.213573607136
2864.68315347225	161.300639684968	286.136233311396
2866.36388835911	160.829355873374	286.055668312111
2868.04464205391	160.35972721741	285.971891821787
2869.72541433665	159.891760330641	285.884920372799
2871.40620498706	159.425461644175	285.794767440333
2873.08701378448	158.960837408195	285.701449813862
2874.76784050723	158.497893693656	285.604981220072
2876.44868493295	158.03663639371	285.505378694447
2878.12954684002	157.577071224867	285.402656203989
2879.8104260057	157.119203729045	285.296831019046
2881.49132220668	156.663039274983	285.187917336016
2883.17223522019	156.208583059513	285.075932649113
2884.85316482274	155.755840109472	284.960891373106
2886.53411079103	155.304815283054	284.842811215223
2888.21507290142	154.855513271549	284.721706797773
2889.89605093012	154.40793860088	284.597596030216
2891.57704465449	153.962095632891	284.47049373159
2893.25805385069	153.517988567568	284.340418002889
2894.93907829553	153.075621444179	284.207383849383
2896.62011776612	152.634998143005	284.071409552974
2898.30117203948	152.196122387057	283.93251029462
2899.98224089364	151.758997743438	283.790704526695
2901.66332410634	151.323627625324	283.646007595445
2903.34442145578	150.890015293413	283.498438113485
2905.02553272063	150.458163857565	283.348011582099
2906.70665768026	150.028076278399	283.194746763897
2908.38779611406	149.599755369123	283.038659305132
2910.0689478032	149.173203796732	282.879768108328
2911.75011252769	148.748424084417	282.718088954771
2913.43129006964	148.325418612393	282.553640877105
2915.11248021095	147.904189620143	282.386439781739
2916.79368273483	147.48473920768	282.216504821701
2918.47489742506	147.067069337412	282.043852018872
2920.15612406609	146.651181835743	281.868500637091
2921.83736244312	146.237078394739	281.690466804278
2923.51861234312	145.824760573498	281.50976988554
2925.19987355261	145.41422980037	281.32642610552
2926.88114585996	145.005487374033	281.140454921481
2928.56242905452	144.598534465348	280.951872645469
2930.24372292605	144.193372119138	280.760698817824
2931.92502726583	143.790001255573	280.56694982911
2933.60634186623	143.388422671891	280.370645293708
2935.28766652004	142.988637044199	280.171801671934
2936.96900102225	142.590644928669	279.970438643471
2938.65034516823	142.194446763602	279.766572729623
2940.33169875479	141.800042870782	279.560223666923
2942.0130615799	141.407433457167	279.351408029192
2943.69443344276	141.016618616462	279.140145601365
2945.37581414392	140.627598330704	278.926453001498
2947.05720348502	140.24037247191	278.710350054731
2948.73860126909	139.854940803597	278.491853415259
2950.42000730063	139.471302982345	278.270982940361
2952.10142138528	139.089458559444	278.047755312435
2953.78284333035	138.709406982334	277.822190413063
2955.46427294395	138.331147596383	277.594304945135
2957.14571003589	137.954679646198	277.364118806932
2958.82715441775	137.58000227719	277.13164871414
2960.50860590226	137.207114537227	276.896914574225
2962.19006430294	136.836015378245	276.659933108507
2963.87152943609	136.466703657323	276.420724226269
2965.55300111899	136.099178138603	276.17930464703
2967.23447916967	135.733437494817	275.935694275052
2968.91596340855	135.369480308448	275.689909821146
2970.59745365729	135.007305073439	275.441971177383
2972.27894973882	134.646910196674	275.191895039136
2973.96045147853	134.288293999175	274.939701279547
2975.64195870188	133.931454718084	274.685406571934
2977.32347123704	133.576390507516	274.429030764111
2979.0049889135	133.223099440319	274.170590500674
2980.6865115622	132.871579509444	273.910105597764
2982.36803901607	132.521828629267	273.647592665085
2984.0495711089	132.173844637205	273.383071480933
2985.73110767658	131.827625294868	273.116558614115
2987.41264855677	131.483168289503	272.848073798946
2989.09419358846	131.140471235455	272.577633557431
2990.77574261214	130.799531675484	272.305257574259
2992.45729547039	130.460347082013	272.030962318852
2994.13885200711	130.122914858602	271.754767420565
2995.82041206772	129.787232341243	271.476689290828
2997.50197549942	129.453296799624	271.196747498246
2999.1835421515	129.121105438371	270.914958390739
3000.8651118739	128.790655398616	270.631341470991
3002.5466845192	128.461943758906	270.345913018345
3004.22825994123	128.134967536726	270.058692464293
3005.90983799538	127.809723689706	269.76969601468
3007.59141853872	127.486209116843	269.478943025009
3009.27300143053	127.16442065963	269.186449622626
3010.95458653059	126.84435510361	268.8922350824
3012.63617370114	126.526009179217	268.596315448698
3014.31776280621	126.209379563093	268.298709910926
3015.9993537112	125.894462879361	267.999434425949
3017.6809462827	125.581255700837	267.698508093617
3019.36254038967	125.269754549967	267.395946778922
3021.0441359024	124.959955900175	267.091769487723
3022.72573269287	124.651856176939	266.785991989091
3024.40733063449	124.345451758965	266.478633190941
3026.08892960277	124.040738979179	266.169708762351
3027.77052947423	123.737714126028	265.859237509389
3029.4521301274	123.436373444403	265.547234997419
3031.13373144276	123.13671313671	265.233719926768
3032.81533330147	122.83872936419	264.918707755495
3034.49693558709	122.542418247647	264.602217074773
3036.17853818443	122.24777586871	264.284263231655
3037.86014097981	121.954798270816	263.964864704795
3039.54174386151	121.663481460151	263.644036726932
3041.22334671914	121.373821406768	263.321797660817
3042.90494944364	121.085814045595	262.998162621833
3044.586551928	120.799455277273	262.673149853687
3046.26815406647	120.514740969291	262.346774351226
3047.94975575498	120.231666956862	262.019054236226
3049.63135689105	119.950229043891	261.690004380099
3051.31295737331	119.670423003994	261.359642779898
3052.99455710253	119.392244581253	261.027984180842
3054.67615598035	119.115689491344	260.69504645251
3056.35775391043	118.84075342225	260.360844211379
3058.03935079779	118.567432035259	260.025395196924
3059.72094654891	118.295720965836	259.688713894407
3061.40254107167	118.025615824491	259.350817910881
3063.08413427552	117.757112197623	259.011721598017
3064.76572607128	117.490205648387	258.671442428147
3066.44731637132	117.224891717507	258.329994617131
3068.12890508917	116.961165924162	257.987395500476
3069.81049214032	116.699023766674	257.643659156103
3071.49207744141	116.438460723432	257.298802780577
3073.17366091011	116.179472253711	256.952840312107
3074.85524246612	115.92205379829	256.605788806424
3076.53682203019	115.666200780374	256.257662059998
3078.21839952442	115.411908606308	255.908476986074
3079.89997487232	115.159172666319	255.558247237727
3081.58154799874	114.907988335257	255.206989583983
3083.26311883005	114.6583509733	254.854717532888
3084.9446872937	114.410255926734	254.501447707732
3086.62625331863	114.163698528602	254.147193470107
3088.30781683515	113.918674099407	253.791971296068
3089.9893777745	113.675177947874	253.435794399426
3091.67093606967	113.433205371501	253.07867910772
3093.35249165448	113.192751657349	252.720638485644
3095.03404446434	112.953812082602	252.361688711051
3096.71559443594	112.716381915245	252.001842698296
3098.39714150695	112.480456414747	251.641116474465
3100.07868561642	112.246030832628	251.279522802611
3101.76022670468	112.013100413086	250.917077557952
3103.44176471308	111.781660393643	250.553793351288
3105.12329958413	111.551706005721	250.189685905157
3106.80483126197	111.323232475161	249.824767677137
3108.48635969129	111.096235022951	249.45905423626
3110.1678848183	110.870708865661	249.09255788626
3111.84940659041	110.646649216044	248.725294041822
3113.53092495604	110.424051283613	248.357274852122
3115.2124398647	110.202910275168	247.988515576996
3116.89395126697	109.983221395337	247.619028210482
3118.57545911461	109.764979847069	247.248827856978
3120.25696336052	109.548180832173	246.877926354843
3121.93846395855	109.33281955183	246.506338652614
3123.61996086385	109.118891207056	246.134076432555
3125.30145403219	108.906390999268	245.76115448699
3126.98294342066	108.695314130684	245.387584341824
3128.66442898755	108.485655804799	245.013380632736
3130.3459106919	108.277411226912	244.638554728995
3132.02738849348	108.070575604575	244.263121109639
3133.70886235375	107.86514414793	243.887090987012
3135.39033223459	107.661112070295	243.510478683221
3137.07179809911	107.4584745885	243.133295253739
3138.75325991132	107.257226923346	242.755554863653
3140.43471763614	107.057364300024	242.37726841149
3142.1161712394	106.858881948513	241.998449905379
3143.79762068787	106.661775103985	241.619110086912
3145.47906594922	106.466039007195	241.239262807312
3147.16050699212	106.271668904857	240.858918651318
3148.84194378609	106.078660050034	240.478091313365
3150.52337630146	105.88700770252	240.096791221545
3152.20480450934	105.696707129197	239.715031913755
3153.88622838201	105.50775360435	239.332823661586
3155.56764789218	105.320142410104	238.950179846637
3157.24906301373	105.133868836671	238.56711058436
3158.93047372122	104.948928182749	238.1836291003
3160.61187998997	104.765315755835	237.799745354133
3162.29328179618	104.583026872536	237.415472415759
3163.97467911692	104.402056858885	237.030820089403
3165.65607192973	104.222401050686	236.645801289793
3167.33746021316	104.044054793768	236.260425666202
3169.01884394662	103.867013444284	235.87470597854
3170.70022310988	103.691272369064	235.488651721673
3172.38159768382	103.516826945808	235.102275501296
3174.06296764988	103.343672563431	234.715586658305
3175.74433299019	103.171804622308	234.328597644797
3177.42569368758	103.001218534551	233.941317648351
3179.10704972573	102.831909724237	233.553758968001
3180.78840108882	102.66387362771	233.165930638643
3182.46974776188	102.497105693783	232.777844806954
3184.15108973042	102.331601384022	232.389510355824
3185.83242698065	102.167356172957	232.000939280303
3187.5137594994	102.00436554832	231.612140311998
3189.19508727435	101.842625011251	231.223125294997
3190.87641029339	101.682130076575	230.833902810434
3192.55772854551	101.52287627293	230.444484552248
