Time	M0	M1	L0	L1
21978	0	19.4191354130349	0	1.13399518837686
21996	0	19.4191783479511	0	1.13399523511521
22014	0	19.4192212828672	0	1.13399528185357
22032	0	19.4192642177834	0	1.13399532859192
22050	0	19.4193071526995	0	1.13399537533027
22068	0	19.4193494809475	0	1.13399537873027
22086	0	19.4193918046194	0	1.13399538180336
22104	0	19.4194341282913	0	1.13399538487646
22122	0	19.4194764519632	0	1.13399538794955
22140	0	19.4195180642347	0	1.13399540416254
22158	0	19.419558953173	0	1.13399543373583
22176	0	19.4195998421112	0	1.13399546330912
22194	0	19.4196407310494	0	1.13399549288241
22212	0	19.4196816199876	0	1.1339955224557
22230	0	19.4197225089259	0	1.13399555202899
22248	0	19.4197633978641	0	1.13399558160228
22266	0	19.4198042868023	0	1.13399561117557
22284	0	19.4198451757405	0	1.13399564074887
22302	0	19.4198860646787	0	1.13399567032216
22320	0	19.419926953617	0	1.13399569989545
22338	0	19.4199674237252	0	1.13399567379161
22356	0	19.4200078203888	0	1.13399563792443
22374	0	19.4200482170524	0	1.13399560205724
22392	0	19.420088613716	0	1.13399556619006
22410	0	19.4201286284966	0	1.13399557951261
22428	0	19.4201684998407	0	1.13399561131099
22446	0	19.4202083711848	0	1.13399564310938
22464	0	19.4202482425289	0	1.13399567490776
22482	0	19.4202879554746	0	1.13399567290798
22500	0	19.420327564179	0	1.1339956486658
22518	0	19.4203670412227	0	1.13399563805784
22536	0	19.4204063855818	0	1.13399564119016
22554	0	19.4204452659495	0	1.13399563877796
22572	0	19.4204834297427	0	1.13399562780295
22590	0	19.4205215935359	0	1.13399561682794
22608	0	19.4205597573292	0	1.13399560585294
22626	0	19.4205979211224	0	1.13399559487793
22644	0	19.4206360849157	0	1.13399558390292
22662	0	19.4206742487089	0	1.13399557292792
22680	0	19.4207124125022	0	1.13399556195291
22698	0	19.4207505762954	0	1.1339955509779
22716	0	19.4207887400887	0	1.1339955400029
22734	0	19.4208264165216	0	1.13399555795808
22752	0	19.4208640886125	0	1.133995576171
22770	0	19.4209017607033	0	1.13399559438393
22788	0	19.4209394327942	0	1.13399561259686
22806	0	19.4209767651821	0	1.13399560884906
22824	0	19.4210139227975	0	1.13399559380276
22842	0	19.4210510804129	0	1.13399557875647
22860	0	19.4210882380283	0	1.13399556371017
22878	0	19.4211252833744	0	1.13399555871241
22896	0	19.4211621001709	0	1.13399557417072
22914	0	19.4211989169674	0	1.13399558962902
22932	0	19.4212356006349	0	1.13399559657379
22950	0	19.4212720750107	0	1.13399559013448
22968	0	19.4213085493864	0	1.13399558369516
22986	0	19.4213444049373	0	1.13399558750175
23004	0	19.4213794985174	0	1.1339956039243
23022	0	19.4214145920975	0	1.13399562034685
23040	0	19.4214496856776	0	1.1339956367694
23058	0	19.4214847792577	0	1.13399565319195
23076	0	19.4215198728377	0	1.1339956696145
23094	0	19.4215549664178	0	1.13399568603705
23112	0	19.4215900599979	0	1.1339957024596
23130	0	19.421625153578	0	1.13399571888216
23148	0	19.4216602471581	0	1.13399573530471
23166	0	19.4216953407382	0	1.13399575172726
23184	0	19.4217304343183	0	1.13399576814981
23202	0	19.4217653780034	0	1.1339957568383
23220	0	19.4218001902289	0	1.13399572120373
23238	0	19.4218350024545	0	1.13399568556916
23256	0	19.4218696338521	0	1.13399567337561
23274	0	19.4219041196211	0	1.13399568006014
23292	0	19.42193860539	0	1.13399568674466
23310	0	19.4219725234878	0	1.13399567606366
23328	0	19.4220060221062	0	1.13399565255045
23346	0	19.4220395207245	0	1.13399562903724
23364	0	19.4220730193429	0	1.13399560552402
23382	0	19.4221065179613	0	1.13399558201081
23400	0	19.4221400165797	0	1.1339955584976
23418	0	19.422173515198	0	1.13399553498438
23436	0	19.4222070138164	0	1.13399551147117
23454	0	19.4222405124348	0	1.13399548795795
23472	0	19.4222738005431	0	1.13399549680126
23490	0	19.4223069157387	0	1.13399553222218
23508	0	19.4223400309342	0	1.13399556764311
23526	0	19.4223731461298	0	1.13399560306403
23544	0	19.4224059904905	0	1.13399559877009
23562	0	19.4224387012977	0	1.13399557489203
23580	0	19.4224714121048	0	1.13399555101397
23598	0	19.422504122912	0	1.13399552713591
23616	0	19.4225361282064	0	1.13399555919287
23634	0	19.4225679464679	0	1.13399560607834
23652	0	19.4225997647293	0	1.13399565296381
23670	0	19.4226315829907	0	1.13399569984928
23688	0	19.4226634012521	0	1.13399574673475
23706	0	19.4226952195135	0	1.13399579362022
23724	0	19.4227270377749	0	1.13399584050569
23742	0	19.4227588560364	0	1.13399588739116
23760	0	19.4227906485108	0	1.13399591906689
23778	0	19.4228222705941	0	1.13399585024219
23796	0	19.4228538926774	0	1.13399578141749
23814	0	19.4228853074286	0	1.13399577515422
23832	0	19.4229167150369	0	1.13399577104627
23850	0	19.4229476218688	0	1.13399575209089
23868	0	19.4229784050251	0	1.13399572946866
23886	0	19.4230091881814	0	1.13399570684643
23904	0	19.4230399713377	0	1.1339956842242
23922	0	19.423070754494	0	1.13399566160197
23940	0	19.4231015376503	0	1.13399563897974
23958	0	19.4231321248672	0	1.13399563373768
23976	0	19.4231625297027	0	1.13399564467315
23994	0	19.4231929345382	0	1.13399565560863
24012	0	19.4232233393736	0	1.13399566654411
24030	0	19.4232535514839	0	1.13399566289036
24048	0	19.423283574142	0	1.13399564489518
24066	0	19.4233135968002	0	1.1339956269
24084	0	19.4233436194584	0	1.13399560890481
24102	0	19.4233735035141	0	1.13399560447221
24120	0	19.4234032436823	0	1.13399561411932
24138	0	19.4234329838506	0	1.13399562376644
24156	0	19.4234625935494	0	1.13399562496892
24174	0	19.4234920509922	0	1.13399561631665
24192	0	19.423521508435	0	1.13399560766438
24210	0	19.423550444235	0	1.13399561076536
24228	0	19.4235786949975	0	1.13399562930108
24246	0	19.42360694576	0	1.13399564783679
24264	0	19.4236351965225	0	1.1339956663725
24282	0	19.423663447285	0	1.13399568490822
24300	0	19.4236916980475	0	1.13399570344393
24318	0	19.42371994881	0	1.13399572197964
24336	0	19.4237481995725	0	1.13399574051536
24354	0	19.4237764503349	0	1.13399575905107
24372	0	19.4238047010974	0	1.13399577758678
24390	0	19.4238329518599	0	1.1339957961225
24408	0	19.4238612026224	0	1.13399581465821
24426	0	19.4238894533849	0	1.13399583319392
24444	0	19.423917597258	0	1.133995822105
24462	0	19.4239456063969	0	1.13399577367422
24480	0	19.4239736155359	0	1.13399572524344
24498	0	19.4240015693902	0	1.13399568864543
24516	0	19.4240292948744	0	1.13399570092629
24534	0	19.4240570203586	0	1.13399571320716
24552	0	19.4240847458428	0	1.13399572548802
24570	0	19.4241118164793	0	1.13399569257836
24588	0	19.4241388507746	0	1.13399565716081
24606	0	19.4241658850698	0	1.13399562174327
24624	0	19.4241929193651	0	1.13399558632572
24642	0	19.4242199536604	0	1.13399555090818
24660	0	19.4242469879556	0	1.13399551549064
24678	0	19.4242740222509	0	1.13399548007309
24696	0	19.4243010493697	0	1.13399544687068
24714	0	19.4243278249069	0	1.13399549132283
24732	0	19.4243546004442	0	1.13399553577498
24750	0	19.4243813759814	0	1.13399558022713
24768	0	19.4244079399441	0	1.13399557396749
24786	0	19.4244344420522	0	1.13399555288207
24804	0	19.4244609441603	0	1.13399553179666
24822	0	19.4244871186301	0	1.13399554214944
24840	0	19.4245129904582	0	1.13399558154191
24858	0	19.4245388622862	0	1.13399562093437
24876	0	19.4245647341143	0	1.13399566032684
24894	0	19.4245906059424	0	1.1339956997193
24912	0	19.4246164777704	0	1.13399573911177
24930	0	19.4246423495985	0	1.13399577850423
24948	0	19.4246682214266	0	1.1339958178967
24966	0	19.4246938820418	0	1.13399577068723
24984	0	19.4247195265549	0	1.13399571687552
25002	0	19.424745171068	0	1.13399566306381
25020	0	19.4247705857617	0	1.1339956779986
25038	0	19.4247959953064	0	1.13399569447361
25056	0	19.4248213896777	0	1.13399570953382
25074	0	19.4248462374462	0	1.13399567362811
25092	0	19.4248710852147	0	1.13399563772241
25110	0	19.4248959329831	0	1.1339956018167
25128	0	19.4249207807516	0	1.133995565911
25146	0	19.4249456285201	0	1.13399553000529
25164	0	19.4249704762885	0	1.13399549409959
25182	0	19.424995324057	0	1.13399545819388
25200	0	19.4250199532778	0	1.13399549877621
25218	0	19.4250445806814	0	1.13399553999454
25236	0	19.425069208085	0	1.13399558121288
25254	0	19.425093605141	0	1.13399556520985
25272	0	19.4251180013716	0	1.13399554900181
25290	0	19.4251423969457	0	1.13399553284717
25308	0	19.4251661996336	0	1.13399556492023
25326	0	19.4251900023215	0	1.13399559699328
25344	0	19.4252138050095	0	1.13399562906634
25362	0	19.4252376076974	0	1.13399566113939
25380	0	19.4252614103853	0	1.13399569321245
25398	0	19.4252852130732	0	1.13399572528551
25416	0	19.4253090157611	0	1.13399575735856
25434	0	19.4253327657936	0	1.13399577180371
25452	0	19.4253563359014	0	1.13399572601409
25470	0	19.4253799060093	0	1.13399568022446
25488	0	19.4254034761172	0	1.13399563443484
25506	0	19.4254268199656	0	1.13399565075448
25524	0	19.4254501505964	0	1.13399567070239
25542	0	19.4254734812272	0	1.1339956906503
25560	0	19.4254964401627	0	1.13399567099521
25578	0	19.4255192103496	0	1.13399563122955
25596	0	19.4255419805365	0	1.13399559146389
25614	0	19.4255647507233	0	1.13399555169823
25632	0	19.4255875209102	0	1.13399551193257
25650	0	19.4256102910971	0	1.1339954721669
25668	0	19.425633061284	0	1.13399543240124
25686	0	19.4256558314709	0	1.13399539263558
25704	0	19.42567840653	0	1.13399544594583
25722	0	19.4257009815595	0	1.1339954992702
25740	0	19.4257235446391	0	1.13399554858696
25758	0	19.4257459115567	0	1.13399553211755
25776	0	19.4257682784743	0	1.13399551564814
25794	0	19.4257905891263	0	1.1339955051556
25812	0	19.4258124667489	0	1.13399554066193
25830	0	19.4258343443715	0	1.13399557616826
25848	0	19.425856221994	0	1.13399561167459
25866	0	19.4258780996166	0	1.13399564718091
25884	0	19.4258999772392	0	1.13399568268724
25902	0	19.4259218548618	0	1.13399571819357
25920	0	19.4259437116182	0	1.13399574572661
25938	0	19.4259653887404	0	1.13399570461875
25956	0	19.4259870658625	0	1.13399566351089
25974	0	19.4260087332	0	1.13399562518795
25992	0	19.4260302055304	0	1.13399564236807
26010	0	19.4260516778607	0	1.13399565954819
26028	0	19.4260731501911	0	1.13399567672831
26046	0	19.4260940992367	0	1.13399564362228
26064	0	19.4261150437891	0	1.13399561008446
26082	0	19.4261359883415	0	1.13399557654663
26100	0	19.4261569328939	0	1.13399554300881
26118	0	19.4261778774463	0	1.13399550947099
26136	0	19.4261988219987	0	1.13399547593317
26154	0	19.4262197665511	0	1.13399544239535
26172	0	19.4262406842369	0	1.13399542016347
26190	0	19.4262614343502	0	1.13399546844909
26208	0	19.4262821844634	0	1.1339955167347
26226	0	19.4263029345766	0	1.13399556502032
26244	0	19.4263234876871	0	1.1339955492442
26262	0	19.4263440314476	0	1.13399553042764
26280	0	19.4263645752081	0	1.13399551161108
26298	0	19.4263847528232	0	1.13399553694237
26316	0	19.4264048218125	0	1.13399557537115
26334	0	19.4264248908018	0	1.13399561379993
26352	0	19.4264449597911	0	1.13399565222872
26370	0	19.4264650287804	0	1.1339956906575
26388	0	19.4264850977697	0	1.13399572908629
26406	0	19.4265051667591	0	1.13399576751507
26424	0	19.4265251737174	0	1.13399577572633
26442	0	19.4265450628456	0	1.13399572653828
26460	0	19.4265649519738	0	1.13399567735022
26478	0	19.4265847794933	0	1.13399565044289
26496	0	19.4266044840979	0	1.13399566798759
26514	0	19.4266241887026	0	1.1339956855323
26532	0	19.4266437482704	0	1.13399568587146
26550	0	19.4266630036736	0	1.13399565012791
26568	0	19.4266822590768	0	1.13399561438436
26586	0	19.42670151448	0	1.1339955786408
26604	0	19.4267207698832	0	1.13399554289725
26622	0	19.4267400252864	0	1.1339955071537
26640	0	19.4267592806896	0	1.13399547141015
26658	0	19.4267785314325	0	1.13399543786384
26676	0	19.4267976160287	0	1.13399548265358
26694	0	19.4268167006249	0	1.13399552744332
26712	0	19.4268357852211	0	1.13399557223306
26730	0	19.4268546899859	0	1.13399555571297
26748	0	19.4268735940828	0	1.13399553896514
26766	0	19.4268924981796	0	1.1339955222173
26784	0	19.4269109733034	0	1.13399555444636
26802	0	19.4269294330133	0	1.13399558843527
26820	0	19.4269478927231	0	1.13399562242418
26838	0	19.426966352433	0	1.13399565641309
26856	0	19.4269848121428	0	1.133995690402
26874	0	19.4270032718527	0	1.13399572439091
26892	0	19.4270217315625	0	1.13399575837982
26910	0	19.4270401205058	0	1.13399576025666
26928	0	19.4270584043518	0	1.13399571444302
26946	0	19.4270766881978	0	1.13399566862937
26964	0	19.4270949362118	0	1.13399563578963
26982	0	19.4271130400134	0	1.13399565516572
27000	0	19.427131143815	0	1.13399567454181
27018	0	19.4271492476166	0	1.1339956939179
27036	0	19.4271669234834	0	1.13399565582243
27054	0	19.4271845974768	0	1.13399561747536
27072	0	19.4272022714702	0	1.13399557912829
27090	0	19.4272199454635	0	1.13399554078122
27108	0	19.4272376194569	0	1.13399550243416
27126	0	19.4272552934502	0	1.13399546408709
27144	0	19.4272729674436	0	1.13399542574002
27162	0	19.4272905826753	0	1.13399542186925
27180	0	19.4273081037288	0	1.13399547325423
27198	0	19.4273256247822	0	1.13399552463921
27216	0	19.4273430809346	0	1.13399554888502
27234	0	19.4273604386977	0	1.13399553198824
27252	0	19.4273777964608	0	1.13399551509146
27270	0	19.427394996413	0	1.13399551978852
27288	0	19.42741196993	0	1.13399555546952
27306	0	19.427428943447	0	1.13399559115053
27324	0	19.4274459169641	0	1.13399562683153
27342	0	19.4274628904811	0	1.13399566251254
27360	0	19.4274798639981	0	1.13399569819354
27378	0	19.4274968375152	0	1.13399573387455
27396	0	19.4275137683795	0	1.13399574809702
27414	0	19.4275305856213	0	1.13399570515616
27432	0	19.4275474028632	0	1.13399566221531
27450	0	19.4275641899537	0	1.13399563077949
27468	0	19.4275808480539	0	1.13399564856334
27486	0	19.4275975061541	0	1.13399566634719
27504	0	19.4276141216953	0	1.13399567855309
27522	0	19.4276303782613	0	1.13399564371029
27540	0	19.4276466348272	0	1.13399560886748
27558	0	19.4276628913932	0	1.13399557402467
27576	0	19.4276791479591	0	1.13399553918187
27594	0	19.4276954045251	0	1.13399550433906
27612	0	19.427711661091	0	1.13399546949625
27630	0	19.427727917657	0	1.13399543465344
27648	0	19.427744119914	0	1.1339954306184
27666	0	19.4277602290303	0	1.13399547941926
27684	0	19.4277763381465	0	1.13399552822012
27702	0	19.4277924100113	0	1.13399556109087
27720	0	19.4278083620203	0	1.13399554270683
27738	0	19.4278243140294	0	1.13399552432278
27756	0	19.4278402275517	0	1.13399551186958
27774	0	19.4278558161196	0	1.13399554949218
27792	0	19.4278714046875	0	1.13399558711477
27810	0	19.4278869932553	0	1.13399562473737
27828	0	19.4279025818232	0	1.13399566235996
27846	0	19.4279181703911	0	1.13399569998256
27864	0	19.427933758959	0	1.13399573760515
27882	0	19.4279493475269	0	1.13399577522775
27900	0	19.4279648310209	0	1.13399574934298
27918	0	19.4279802783602	0	1.1339957016061
27936	0	19.4279957256996	0	1.13399565386923
27954	0	19.4280110724817	0	1.13399565199532
27972	0	19.428026375836	0	1.13399566992824
27990	0	19.4280416791904	0	1.13399568786116
28008	0	19.42805675251	0	1.13399567060903
28026	0	19.4280717034696	0	1.13399563464128
28044	0	19.4280866544292	0	1.13399559867353
28062	0	19.4281016053887	0	1.13399556270578
28080	0	19.4281165563483	0	1.13399552673804
28098	0	19.4281315073079	0	1.13399549077029
28116	0	19.4281464582675	0	1.13399545480254
28134	0	19.4281613758634	0	1.13399543963554
28152	0	19.4281761947076	0	1.13399548603578
28170	0	19.4281910135518	0	1.13399553243602
28188	0	19.4282058033735	0	1.13399556570957
28206	0	19.4282204817308	0	1.13399554856852
28224	0	19.4282351600881	0	1.13399553142747
28242	0	19.4282497840457	0	1.13399552265229
28260	0	19.4282641237519	0	1.13399555759082
28278	0	19.4282784634581	0	1.13399559252936
28296	0	19.4282928031642	0	1.13399562746789
28314	0	19.4283071428704	0	1.13399566240642
28332	0	19.4283214825766	0	1.13399569734496
28350	0	19.4283358222828	0	1.13399573228349
28368	0	19.428350161989	0	1.13399576722202
28386	0	19.4283644074458	0	1.13399574573344
28404	0	19.4283786120028	0	1.13399569975814
28422	0	19.4283928165598	0	1.13399565378284
28440	0	19.4284069486544	0	1.13399564214357
28458	0	19.4284210156661	0	1.13399566134359
28476	0	19.4284350826778	0	1.13399568054361
28494	0	19.428449031643	0	1.13399567941795
28512	0	19.4284627673221	0	1.13399564156793
28530	0	19.4284765030013	0	1.1339956037179
28548	0	19.4284902386805	0	1.13399556586788
28566	0	19.4285039743596	0	1.13399552801786
28584	0	19.4285177100388	0	1.13399549016784
28602	0	19.428531445718	0	1.13399545231781
28620	0	19.4285451813971	0	1.13399541446779
28638	0	19.4285588246031	0	1.13399544541675
28656	0	19.4285724413553	0	1.13399549604705
28674	0	19.4285860581075	0	1.13399554667735
28692	0	19.42859957658	0	1.13399554506589
28710	0	19.4286130658652	0	1.13399552793951
28728	0	19.4286265551503	0	1.13399551081313
28746	0	19.4286398157529	0	1.13399553415907
28764	0	19.4286530059022	0	1.13399556997386
28782	0	19.4286661960516	0	1.13399560578865
28800	0	19.4286793862009	0	1.13399564160343
28818	0	19.4286925763503	0	1.13399567741822
28836	0	19.4287057664997	0	1.13399571323301
28854	0	19.428718956649	0	1.13399574904779
28872	0	19.4287320762963	0	1.13399573883004
28890	0	19.4287451444891	0	1.1339956950164
28908	0	19.4287582126819	0	1.13399565120275
28926	0	19.4287712219401	0	1.13399563696596
28944	0	19.4287841665575	0	1.13399565516984
28962	0	19.4287971111748	0	1.13399567337372
28980	0	19.4288099397527	0	1.13399567135624
28998	0	19.4288225755335	0	1.13399563574133
29016	0	19.4288352113142	0	1.13399560012643
29034	0	19.428847847095	0	1.13399556451153
29052	0	19.4288604828757	0	1.13399552889662
29070	0	19.4288731186565	0	1.13399549328172
29088	0	19.4288857544372	0	1.13399545766681
29106	0	19.4288983902179	0	1.13399542205191
29124	0	19.4289109479245	0	1.13399544516621
29142	0	19.4289234708226	0	1.13399549446431
29160	0	19.4289359937206	0	1.1339955437624
29178	0	19.4289484456991	0	1.13399555347365
29196	0	19.428960847639	0	1.13399553525377
29214	0	19.4289732495789	0	1.13399551703388
29232	0	19.428985517151	0	1.13399552553384
29250	0	19.4289976397348	0	1.13399556286556
29268	0	19.4290097623187	0	1.13399560019728
29286	0	19.4290218849025	0	1.13399563752899
29304	0	19.4290340074864	0	1.13399567486071
29322	0	19.4290461300702	0	1.13399571219243
29340	0	19.4290582526541	0	1.13399574952415
29358	0	19.429070356645	0	1.13399577267103
29376	0	19.4290823686772	0	1.13399572566123
29394	0	19.4290943807094	0	1.13399567865143
29412	0	19.4291063810617	0	1.13399563844466
29430	0	19.4291182811599	0	1.13399565663133
29448	0	19.4291301812581	0	1.13399567481799
29466	0	19.4291420702107	0	1.13399569080436
29484	0	19.4291536951758	0	1.13399565467542
29502	0	19.4291653201408	0	1.13399561854648
29520	0	19.4291769451058	0	1.13399558241754
29538	0	19.4291885700709	0	1.1339955462886
29556	0	19.4292001950359	0	1.13399551015966
29574	0	19.4292118200009	0	1.13399547403072
29592	0	19.4292234449659	0	1.13399543790177
29610	0	19.4292350097248	0	1.13399545090516
29628	0	19.4292465324221	0	1.13399549823357
29646	0	19.4292580551194	0	1.13399554556199
29664	0	19.42926951949	0	1.13399555839793
29682	0	19.4292809326954	0	1.1339955409765
29700	0	19.4292923459008	0	1.13399552355506
29718	0	19.4293036351338	0	1.13399553137752
29736	0	19.4293147882728	0	1.13399556691215
29754	0	19.4293259414119	0	1.13399560244677
29772	0	19.4293370945509	0	1.13399563798139
29790	0	19.4293482476899	0	1.13399567351601
29808	0	19.4293594008289	0	1.13399570905064
29826	0	19.4293705539679	0	1.13399574458526
29844	0	19.4293816996071	0	1.1339957742669
29862	0	19.4293927480731	0	1.13399572811339
29880	0	19.4294037965391	0	1.13399568195988
29898	0	19.4294148450051	0	1.13399563580637
29916	0	19.4294257964514	0	1.13399564956901
29934	0	19.4294367391255	0	1.13399566874901
29952	0	19.4294476817997	0	1.133995687929
29970	0	19.4294584290838	0	1.13399566375372
29988	0	19.429469115513	0	1.1339956260753
30006	0	19.4294798019422	0	1.13399558839688
30024	0	19.4294904883714	0	1.13399555071845
30042	0	19.4295011748005	0	1.13399551304003
30060	0	19.4295118612297	0	1.13399547536161
30078	0	19.4295225476589	0	1.13399543768318
30096	0	19.42953321479	0	1.1339954184147
30114	0	19.4295438089867	0	1.13399546872408
30132	0	19.4295544031834	0	1.13399551903346
30150	0	19.4295649782134	0	1.13399555631761
30168	0	19.4295754729607	0	1.13399553904345
30186	0	19.4295859677081	0	1.13399552176929
30204	0	19.4295964215168	0	1.13399551386814
30222	0	19.4296066839521	0	1.13399554978248
30240	0	19.4296169463874	0	1.13399558569681
30258	0	19.4296272088228	0	1.13399562161115
30276	0	19.4296374712581	0	1.13399565752548
30294	0	19.4296477336934	0	1.13399569343982
30312	0	19.4296579961288	0	1.13399572935415
30330	0	19.4296682585641	0	1.13399576526848
30348	0	19.4296784283511	0	1.13399572324999
30366	0	19.4296885954436	0	1.13399567896498
30384	0	19.4296987625361	0	1.13399563467997
30402	0	19.4297088473599	0	1.13399564424042
30420	0	19.4297189184893	0	1.13399566276392
30438	0	19.4297289896188	0	1.13399568128742
30456	0	19.4297388833364	0	1.13399565920716
30474	0	19.4297487156406	0	1.13399562307141
30492	0	19.4297585479448	0	1.13399558693566
30510	0	19.429768380249	0	1.1339955507999
30528	0	19.4297782125533	0	1.13399551466415
30546	0	19.4297880448575	0	1.1339954785284
30564	0	19.4297978771617	0	1.13399544239264
30582	0	19.429807701772	0	1.13399541386824
30600	0	19.4298174472719	0	1.13399546360467
30618	0	19.4298271927717	0	1.1339955133411
30636	0	19.4298369382716	0	1.13399556307752
30654	0	19.4298465902733	0	1.13399554506394
30672	0	19.4298562420622	0	1.13399552689623
30690	0	19.4298658938511	0	1.13399550872852
30708	0	19.4298753503695	0	1.13399554080648
30726	0	19.4298847868239	0	1.13399557804712
30744	0	19.4298942232784	0	1.13399561528777
30762	0	19.4299036597329	0	1.13399565252842
30780	0	19.4299130961874	0	1.13399568976907
30798	0	19.4299225326419	0	1.13399572700972
30816	0	19.4299319690964	0	1.13399576425037
30834	0	19.4299413507169	0	1.13399574836148
30852	0	19.4299507006495	0	1.13399570176959
30870	0	19.429960050582	0	1.13399565517769
30888	0	19.429969351898	0	1.13399564492937
30906	0	19.4299786149389	0	1.13399566329377
30924	0	19.4299878779799	0	1.13399568165818
30942	0	19.4299970369141	0	1.13399567352738
30960	0	19.4300060854161	0	1.1339956372916
30978	0	19.4300151339182	0	1.13399560105581
30996	0	19.4300241824203	0	1.13399556482002
31014	0	19.4300332309224	0	1.13399552858423
31032	0	19.4300422794245	0	1.13399549234845
31050	0	19.4300513279266	0	1.13399545611266
31068	0	19.4300603759017	0	1.13399542043666
31086	0	19.4300693451883	0	1.13399546834084
31104	0	19.4300783144749	0	1.13399551624502
31122	0	19.4300872837615	0	1.13399556414919
31140	0	19.4300961724774	0	1.133995550286
31158	0	19.4301050562565	0	1.13399553263821
31176	0	19.4301139400356	0	1.13399551499042
31194	0	19.4301226477224	0	1.13399554440238
31212	0	19.4301313309129	0	1.13399558036083
31230	0	19.4301400141035	0	1.13399561631927
31248	0	19.4301486972941	0	1.13399565227772
31266	0	19.4301573804846	0	1.13399568823616
31284	0	19.4301660636752	0	1.13399572419461
31302	0	19.4301747468658	0	1.13399576015305
31320	0	19.4301833884903	0	1.13399575410432
31338	0	19.4301919902406	0	1.13399570775836
31356	0	19.430200591991	0	1.1339956614124
31374	0	19.4302091639442	0	1.13399563899954
31392	0	19.4302176840793	0	1.13399565820698
31410	0	19.4302262042145	0	1.13399567741441
31428	0	19.4302346806981	0	1.13399568413037
31446	0	19.4302430022349	0	1.13399564650633
31464	0	19.4302513237717	0	1.1339956088823
31482	0	19.4302596453086	0	1.13399557125827
31500	0	19.4302679668454	0	1.13399553363423
31518	0	19.4302762883822	0	1.1339954960102
31536	0	19.4302846099191	0	1.13399545838616
31554	0	19.4302929314559	0	1.13399542076213
31572	0	19.4303012036617	0	1.13399544371638
31590	0	19.4303094537455	0	1.13399549383633
31608	0	19.4303177038293	0	1.13399554395628
31626	0	19.4303259020234	0	1.13399554898247
31644	0	19.4303340744315	0	1.13399553159976
31662	0	19.4303422468396	0	1.13399551421705
31680	0	19.4303503027727	0	1.13399553128739
31698	0	19.4303582947841	0	1.13399556726563
31716	0	19.4303662867954	0	1.13399560324387
31734	0	19.4303742788068	0	1.13399563922211
31752	0	19.4303822708182	0	1.13399567520034
31770	0	19.4303902628296	0	1.13399571117858
31788	0	19.430398254841	0	1.13399574715682
31806	0	19.4304062144699	0	1.13399574820167
31824	0	19.4304141318032	0	1.13399570361907
31842	0	19.4304220491365	0	1.13399565903647
31860	0	19.430429943487	0	1.13399563399408
31878	0	19.4304377862979	0	1.13399565277101
31896	0	19.4304456291088	0	1.13399567154794
31914	0	19.4304534379854	0	1.13399568019552
31932	0	19.430461095542	0	1.1339956436742
31950	0	19.4304687530986	0	1.13399560715289
31968	0	19.4304764106552	0	1.13399557063157
31986	0	19.4304840682117	0	1.13399553411025
32004	0	19.4304917257683	0	1.13399549758894
32022	0	19.4304993833248	0	1.13399546106762
32040	0	19.4305070408814	0	1.1339954245463
32058	0	19.4305146616571	0	1.13399543565959
32076	0	19.4305222523335	0	1.13399548575411
32094	0	19.4305298430099	0	1.13399553584863
32112	0	19.4305373995606	0	1.13399555399281
32130	0	19.4305449173346	0	1.13399553583215
32148	0	19.4305524351086	0	1.1339955176715
32166	0	19.4305598886342	0	1.13399552090127
32184	0	19.4305672400695	0	1.13399555812034
32202	0	19.4305745915047	0	1.13399559533941
32220	0	19.4305819429399	0	1.13399563255848
32238	0	19.4305892943751	0	1.13399566977755
32256	0	19.4305966458103	0	1.13399570699662
32274	0	19.4306039972455	0	1.13399574421569
32292	0	19.4306113388	0	1.13399576925794
32310	0	19.4306186224535	0	1.13399572294416
32328	0	19.430625906107	0	1.13399567663038
32346	0	19.4306331853571	0	1.13399563455022
32364	0	19.430640401614	0	1.13399565303502
32382	0	19.430647617871	0	1.13399567151982
32400	0	19.4306548341279	0	1.13399569000462
32418	0	19.4306618856075	0	1.13399565454149
32436	0	19.4306689345604	0	1.13399561825112
32454	0	19.4306759835132	0	1.13399558196075
32472	0	19.4306830324661	0	1.13399554567039
32490	0	19.430690081419	0	1.13399550938002
32508	0	19.4306971303718	0	1.13399547308965
32526	0	19.4307041793247	0	1.13399543679928
32544	0	19.4307111980796	0	1.13399544210964
32562	0	19.4307181856546	0	1.13399549037324
32580	0	19.4307251732297	0	1.13399553863683
32598	0	19.4307321327332	0	1.13399555917216
32616	0	19.4307390533776	0	1.13399554132343
32634	0	19.430745974022	0	1.1339955234747
32652	0	19.4307528408583	0	1.13399552440278
32670	0	19.4307596063562	0	1.13399556069381
32688	0	19.430766371854	0	1.13399559698485
32706	0	19.4307731373519	0	1.13399563327589
32724	0	19.4307799028498	0	1.13399566956692
32742	0	19.4307866683477	0	1.13399570585796
32760	0	19.4307934338455	0	1.133995742149
32778	0	19.4308001990689	0	1.13399577808216
32796	0	19.4308069010083	0	1.13399573152456
32814	0	19.4308136029476	0	1.13399568496695
32832	0	19.430820304887	0	1.13399563840935
32850	0	19.4308269522287	0	1.1339956488418
32868	0	19.4308335911437	0	1.13399566807026
32886	0	19.4308402300587	0	1.13399568729871
32904	0	19.4308467567098	0	1.13399566514724
32922	0	19.4308532414728	0	1.13399562755605
32940	0	19.4308597262359	0	1.13399558996486
32958	0	19.4308662109989	0	1.13399555237367
