Time	M0	M1	L0	L1
21996	0	19.4100038485914	0	1.13406749537483
22014	0	19.4100456240696	0	1.13406749537663
22032	0	19.4100872674019	0	1.13406749537817
22050	0	19.410128779186	0	1.13406749537945
22068	0	19.4101701600201	0	1.13406749538046
22086	0	19.4102114105019	0	1.1340674953812
22104	0	19.4102525312295	0	1.13406749538165
22122	0	19.4102935228008	0	1.13406749538183
22140	0	19.4103343858136	0	1.13406749538172
22158	0	19.410375120866	0	1.13406749538132
22176	0	19.4104157285559	0	1.13406749538063
22194	0	19.4104562094812	0	1.13406749537963
22212	0	19.4104965642399	0	1.13406749537834
22230	0	19.4105367934298	0	1.13406749537673
22248	0	19.4105768976489	0	1.13406749537481
22266	0	19.4106168774953	0	1.13406749537258
22284	0	19.4106567335667	0	1.13406749537002
22302	0	19.4106964664611	0	1.13406749536714
22320	0	19.4107360767765	0	1.13406749536393
22338	0	19.4107755651108	0	1.13406749536038
22356	0	19.410814932062	0	1.1340674953565
22374	0	19.4108541782279	0	1.13406749535227
22392	0	19.4108933042065	0	1.13406749534769
22410	0	19.4109323105958	0	1.13406749534277
22428	0	19.4109711979936	0	1.13406749533748
22446	0	19.411009966998	0	1.13406749533184
22464	0	19.4110486182068	0	1.13406749532583
22482	0	19.411087152218	0	1.13406749531945
22500	0	19.4111255696295	0	1.13406749531269
22518	0	19.4111638710393	0	1.13406749530556
22536	0	19.4112020570452	0	1.13406749529805
22554	0	19.4112401282453	0	1.13406749529014
22572	0	19.4112780852375	0	1.13406749528185
22590	0	19.4113158490969	0	1.13406749527617
22608	0	19.4113533566852	0	1.13406749527553
22626	0	19.4113907421787	0	1.13406749527484
22644	0	19.4114280060353	0	1.13406749527412
22662	0	19.4114651487131	0	1.13406749527336
22680	0	19.4115021706699	0	1.13406749527256
22698	0	19.4115390723639	0	1.13406749527173
22716	0	19.411575854253	0	1.13406749527087
22734	0	19.4116125167952	0	1.13406749526997
22752	0	19.4116490604484	0	1.13406749526905
22770	0	19.4116854856708	0	1.13406749526809
22788	0	19.4117217929203	0	1.1340674952671
22806	0	19.4117579826548	0	1.13406749526609
22824	0	19.4117940553324	0	1.13406749526504
22842	0	19.4118300114111	0	1.13406749526397
22860	0	19.4118658513489	0	1.13406749526287
22878	0	19.4119015756037	0	1.13406749526175
22896	0	19.4119371846336	0	1.1340674952606
22914	0	19.4119726788965	0	1.13406749525943
22932	0	19.4120080588505	0	1.13406749525824
22950	0	19.4120433249535	0	1.13406749525703
22968	0	19.4120784776635	0	1.13406749525579
22986	0	19.4121135174385	0	1.13406749525454
23004	0	19.4121484447366	0	1.13406749525326
23022	0	19.4121832600157	0	1.13406749525197
23040	0	19.4122179637338	0	1.13406749525066
23058	0	19.412252556349	0	1.13406749524934
23076	0	19.4122870383191	0	1.134067495248
23094	0	19.4123214101022	0	1.13406749524664
23112	0	19.4123556721563	0	1.13406749524527
23130	0	19.4123898249394	0	1.13406749524389
23148	0	19.4124238689094	0	1.1340674952425
23166	0	19.4124578045245	0	1.1340674952411
23184	0	19.4124916322425	0	1.13406749523968
23202	0	19.4125253525214	0	1.13406749523826
23220	0	19.4125589658194	0	1.13406749523683
23238	0	19.4125924725942	0	1.13406749523539
23256	0	19.412625873304	0	1.13406749523395
23274	0	19.4126591684068	0	1.1340674952325
23292	0	19.4126923583605	0	1.13406749523105
23310	0	19.4127254436231	0	1.13406749522959
23328	0	19.4127584246527	0	1.13406749522813
23346	0	19.4127913019071	0	1.13406749522667
23364	0	19.4128240758445	0	1.13406749522521
23382	0	19.4128567469228	0	1.13406749522375
23400	0	19.4128893156	0	1.13406749522229
23418	0	19.4129217823341	0	1.13406749522083
23436	0	19.4129541475831	0	1.13406749521938
23454	0	19.412986411805	0	1.13406749521793
23472	0	19.4130185754577	0	1.13406749521648
23490	0	19.4130506389993	0	1.13406749521504
23508	0	19.4130826028878	0	1.1340674952136
23526	0	19.4131144675812	0	1.13406749521217
23544	0	19.4131462335374	0	1.13406749521076
23562	0	19.4131779012145	0	1.13406749520935
23580	0	19.4132094710704	0	1.13406749520795
23598	0	19.4132409435632	0	1.13406749520656
23616	0	19.4132723191508	0	1.13406749520518
23634	0	19.4133035982912	0	1.13406749520382
23652	0	19.4133347814425	0	1.13406749520247
23670	0	19.4133658690626	0	1.13406749520113
23688	0	19.4133968616095	0	1.13406749519981
23706	0	19.4134277595412	0	1.13406749519851
23724	0	19.4134585633157	0	1.13406749519722
23742	0	19.4134892733911	0	1.13406749519595
23760	0	19.4135198902252	0	1.1340674951947
23778	0	19.4135504142761	0	1.13406749519348
23796	0	19.4135808460018	0	1.13406749519227
23814	0	19.4136111043646	0	1.13406749519096
23832	0	19.4136412018207	0	1.13406749518957
23850	0	19.4136712017999	0	1.1340674951882
23868	0	19.4137011046662	0	1.13406749518684
23886	0	19.4137309107836	0	1.13406749518549
23904	0	19.4137606205159	0	1.13406749518416
23922	0	19.413790234227	0	1.13406749518285
23940	0	19.4138197522809	0	1.13406749518156
23958	0	19.4138491750415	0	1.13406749518028
23976	0	19.4138785028728	0	1.13406749517902
23994	0	19.4139077361386	0	1.13406749517779
24012	0	19.4139368752028	0	1.13406749517657
24030	0	19.4139659204295	0	1.13406749517538
24048	0	19.4139948721824	0	1.13406749517421
24066	0	19.4140237308256	0	1.13406749517306
24084	0	19.4140524967229	0	1.13406749517194
24102	0	19.4140811702383	0	1.13406749517084
24120	0	19.4141097517357	0	1.13406749516976
24138	0	19.4141382415791	0	1.13406749516871
24156	0	19.4141666401323	0	1.13406749516769
24174	0	19.4141949477592	0	1.1340674951667
24192	0	19.4142231648238	0	1.13406749516574
24210	0	19.4142512916901	0	1.1340674951648
24228	0	19.4142793287218	0	1.1340674951639
24246	0	19.4143072762831	0	1.13406749516302
24264	0	19.4143351347376	0	1.13406749516218
24282	0	19.4143629044495	0	1.13406749516137
24300	0	19.4143905857827	0	1.13406749516059
24318	0	19.4144181791009	0	1.13406749515985
24336	0	19.4144456847682	0	1.13406749515914
24354	0	19.4144731031485	0	1.13406749515846
24372	0	19.4145004346057	0	1.13406749515783
24390	0	19.4145276795038	0	1.13406749515723
24408	0	19.4145548382066	0	1.13406749515666
24426	0	19.4145819110781	0	1.13406749515614
24444	0	19.4146088984821	0	1.13406749515565
24462	0	19.4146358007827	0	1.13406749515521
24480	0	19.4146626183437	0	1.1340674951548
24498	0	19.4146893515291	0	1.13406749515444
24516	0	19.4147160007028	0	1.13406749515412
24534	0	19.4147425662286	0	1.13406749515384
24552	0	19.4147690484706	0	1.13406749515361
24570	0	19.4147954477927	0	1.13406749515342
24588	0	19.4148217645587	0	1.13406749515328
24606	0	19.4148479991327	0	1.13406749515318
24624	0	19.4148741518784	0	1.13406749515313
24642	0	19.4149002231599	0	1.13406749515312
24660	0	19.414926213341	0	1.13406749515317
24678	0	19.4149521227857	0	1.13406749515326
24696	0	19.4149779518579	0	1.13406749515341
24714	0	19.4150037009216	0	1.1340674951536
24732	0	19.4150293703406	0	1.13406749515385
24750	0	19.4150549604789	0	1.13406749515415
24768	0	19.4150804717003	0	1.1340674951545
24786	0	19.4151059043689	0	1.13406749515491
24804	0	19.4151312588485	0	1.13406749515537
24822	0	19.4151565355031	0	1.13406749515588
24840	0	19.4151817346966	0	1.13406749515645
24858	0	19.4152068567928	0	1.13406749515708
24876	0	19.4152319021558	0	1.13406749515777
24894	0	19.4152568711495	0	1.13406749515851
24912	0	19.4152817641377	0	1.13406749515932
24930	0	19.4153065814844	0	1.13406749516018
24948	0	19.4153313235535	0	1.1340674951611
24966	0	19.4153559907089	0	1.13406749516209
24984	0	19.4153805833146	0	1.13406749516314
25002	0	19.4154051017345	0	1.13406749516425
25020	0	19.4154295463325	0	1.13406749516542
25038	0	19.4154538329348	0	1.13406749516568
25056	0	19.4154780137408	0	1.13406749516562
25074	0	19.4155021167771	0	1.13406749516556
25092	0	19.4155261423353	0	1.13406749516552
25110	0	19.4155500907067	0	1.13406749516548
25128	0	19.4155739621829	0	1.13406749516545
25146	0	19.4155977570554	0	1.13406749516542
25164	0	19.4156214756155	0	1.13406749516541
25182	0	19.4156451181548	0	1.1340674951654
25200	0	19.4156686849648	0	1.13406749516539
25218	0	19.4156921763369	0	1.1340674951654
25236	0	19.4157155925626	0	1.13406749516541
25254	0	19.4157389339334	0	1.13406749516542
25272	0	19.4157622007406	0	1.13406749516545
25290	0	19.415785393276	0	1.13406749516548
25308	0	19.4158085118307	0	1.13406749516551
25326	0	19.4158315566965	0	1.13406749516555
25344	0	19.4158545281646	0	1.1340674951656
25362	0	19.4158774265267	0	1.13406749516566
25380	0	19.4159002520741	0	1.13406749516572
25398	0	19.4159230050984	0	1.13406749516578
25416	0	19.415945685891	0	1.13406749516586
25434	0	19.4159682947433	0	1.13406749516594
25452	0	19.4159908319469	0	1.13406749516602
25470	0	19.4160132977933	0	1.13406749516611
25488	0	19.4160356925738	0	1.13406749516621
25506	0	19.41605801658	0	1.13406749516631
25524	0	19.4160802701034	0	1.13406749516641
25542	0	19.4161024534353	0	1.13406749516652
25560	0	19.4161245668674	0	1.13406749516664
25578	0	19.416146610691	0	1.13406749516676
25596	0	19.4161685851976	0	1.13406749516689
25614	0	19.4161904906788	0	1.13406749516702
25632	0	19.4162123274259	0	1.13406749516716
25650	0	19.4162340957304	0	1.1340674951673
25668	0	19.4162557958839	0	1.13406749516745
25686	0	19.4162774281778	0	1.1340674951676
25704	0	19.4162989929035	0	1.13406749516776
25722	0	19.4163204903525	0	1.13406749516792
25740	0	19.4163419208164	0	1.13406749516809
25758	0	19.4163632845865	0	1.13406749516826
25776	0	19.4163845819544	0	1.13406749516843
25794	0	19.4164058132115	0	1.13406749516861
25812	0	19.4164269786493	0	1.1340674951688
25830	0	19.4164480785592	0	1.13406749516898
25848	0	19.4164691132328	0	1.13406749516917
25866	0	19.4164900829615	0	1.13406749516937
25884	0	19.4165109880368	0	1.13406749516957
25902	0	19.4165318287501	0	1.13406749516977
25920	0	19.4165526053929	0	1.13406749516998
25938	0	19.4165733182567	0	1.13406749517019
25956	0	19.416593967633	0	1.1340674951704
25974	0	19.4166145538132	0	1.13406749517062
25992	0	19.4166350770889	0	1.13406749517084
26010	0	19.4166555377514	0	1.13406749517107
26028	0	19.4166759360922	0	1.13406749517129
26046	0	19.4166962724029	0	1.13406749517152
26064	0	19.4167165469749	0	1.13406749517176
26082	0	19.4167367600997	0	1.134067495172
26100	0	19.4167569120686	0	1.13406749517224
26118	0	19.4167770031733	0	1.13406749517248
26136	0	19.4167970337052	0	1.13406749517273
26154	0	19.4168170039557	0	1.13406749517297
26172	0	19.4168369142164	0	1.13406749517322
26190	0	19.4168567647787	0	1.13406749517348
26208	0	19.416876555934	0	1.13406749517374
26226	0	19.4168962879738	0	1.13406749517399
26244	0	19.4169159611897	0	1.13406749517425
26262	0	19.416935481953	0	1.13406749517448
26280	0	19.4169549341153	0	1.13406749517471
26298	0	19.4169743238291	0	1.13406749517494
26316	0	19.4169936513194	0	1.13406749517517
26334	0	19.417012916811	0	1.1340674951754
26352	0	19.4170321205288	0	1.13406749517563
26370	0	19.4170512626976	0	1.13406749517586
26388	0	19.4170703435421	0	1.13406749517609
26406	0	19.4170893632871	0	1.13406749517632
26424	0	19.4171083221572	0	1.13406749517654
26442	0	19.417127220377	0	1.13406749517677
26460	0	19.4171460581709	0	1.134067495177
26478	0	19.4171648357637	0	1.13406749517723
26496	0	19.4171835533796	0	1.13406749517746
26514	0	19.4172022112431	0	1.13406749517768
26532	0	19.4172208095785	0	1.13406749517791
26550	0	19.4172393486101	0	1.13406749517813
26568	0	19.4172578285623	0	1.13406749517836
26586	0	19.4172762496591	0	1.13406749517858
26604	0	19.4172946121248	0	1.1340674951788
26622	0	19.4173129161834	0	1.13406749517902
26640	0	19.4173311620591	0	1.13406749517924
26658	0	19.4173493499757	0	1.13406749517945
26676	0	19.4173674801573	0	1.13406749517967
26694	0	19.4173855528277	0	1.13406749517988
26712	0	19.4174035682108	0	1.13406749518009
26730	0	19.4174215265305	0	1.1340674951803
26748	0	19.4174394280105	0	1.13406749518051
26766	0	19.4174572728744	0	1.13406749518072
26784	0	19.417475061346	0	1.13406749518092
26802	0	19.4174927936488	0	1.13406749518112
26820	0	19.4175104700065	0	1.13406749518132
26838	0	19.4175280906424	0	1.13406749518152
26856	0	19.4175456557801	0	1.13406749518171
26874	0	19.417563165643	0	1.1340674951819
26892	0	19.4175806204545	0	1.13406749518209
26910	0	19.4175980204378	0	1.13406749518227
26928	0	19.4176153658162	0	1.13406749518245
26946	0	19.4176326568129	0	1.13406749518263
26964	0	19.4176498936512	0	1.13406749518281
26982	0	19.417667076554	0	1.13406749518298
27000	0	19.4176842057445	0	1.13406749518315
27018	0	19.4177012814456	0	1.13406749518331
27036	0	19.4177183038804	0	1.13406749518347
27054	0	19.4177352732718	0	1.13406749518363
27072	0	19.4177521898426	0	1.13406749518379
27090	0	19.4177690538155	0	1.13406749518393
27108	0	19.4177858654135	0	1.13406749518408
27126	0	19.4178026248592	0	1.13406749518422
27144	0	19.4178193323753	0	1.13406749518436
27162	0	19.4178359881844	0	1.13406749518449
27180	0	19.417852592509	0	1.13406749518462
27198	0	19.4178691455717	0	1.13406749518474
27216	0	19.417885647595	0	1.13406749518486
27234	0	19.4179020988012	0	1.13406749518497
27252	0	19.4179184994128	0	1.13406749518508
27270	0	19.417934849652	0	1.13406749518519
27288	0	19.4179511497411	0	1.13406749518529
27306	0	19.4179673999024	0	1.13406749518538
27324	0	19.4179836003579	0	1.13406749518547
27342	0	19.41799975133	0	1.13406749518555
27360	0	19.4180158530405	0	1.13406749518563
27378	0	19.4180319057115	0	1.1340674951857
27396	0	19.4180479095651	0	1.13406749518577
27414	0	19.418063864823	0	1.13406749518583
27432	0	19.4180797717073	0	1.13406749518588
27450	0	19.4180956304397	0	1.13406749518593
27468	0	19.418111441242	0	1.13406749518597
27486	0	19.4181272043359	0	1.13406749518601
27504	0	19.418142919943	0	1.13406749518604
27522	0	19.4181585882852	0	1.13406749518606
27540	0	19.4181742095838	0	1.13406749518608
27558	0	19.4181897840604	0	1.13406749518609
27576	0	19.4182053119365	0	1.13406749518609
27594	0	19.4182207934336	0	1.13406749518609
27612	0	19.4182362287729	0	1.13406749518608
27630	0	19.4182516181759	0	1.13406749518606
27648	0	19.4182669618638	0	1.13406749518604
27666	0	19.4182822600579	0	1.134067495186
27684	0	19.4182975129792	0	1.13406749518596
27702	0	19.418312720849	0	1.13406749518592
27720	0	19.4183278838884	0	1.13406749518586
27738	0	19.4183430023183	0	1.1340674951858
27756	0	19.4183580763597	0	1.13406749518573
27774	0	19.4183731062336	0	1.13406749518565
27792	0	19.4183880921609	0	1.13406749518557
27810	0	19.4184030343624	0	1.13406749518547
27828	0	19.4184179330588	0	1.13406749518537
27846	0	19.418432788471	0	1.13406749518526
27864	0	19.4184476008195	0	1.13406749518514
27882	0	19.4184623703251	0	1.13406749518502
27900	0	19.4184770972083	0	1.13406749518488
27918	0	19.4184917816896	0	1.13406749518474
27936	0	19.4185064239895	0	1.13406749518458
27954	0	19.4185210243286	0	1.13406749518442
27972	0	19.4185355829271	0	1.13406749518425
27990	0	19.4185501000053	0	1.13406749518407
28008	0	19.4185645757837	0	1.13406749518388
28026	0	19.4185790104824	0	1.13406749518368
28044	0	19.4185934043216	0	1.13406749518347
28062	0	19.4186077575214	0	1.13406749518325
28080	0	19.418622070302	0	1.13406749518303
28098	0	19.4186363428833	0	1.13406749518279
28116	0	19.4186505754855	0	1.13406749518254
28134	0	19.4186647683283	0	1.13406749518229
28152	0	19.4186789216317	0	1.13406749518202
28170	0	19.4186930356156	0	1.13406749518174
28188	0	19.4187071104997	0	1.13406749518145
28206	0	19.4187211465038	0	1.13406749518116
28224	0	19.4187350189779	0	1.13406749518106
28242	0	19.4187488203845	0	1.13406749518101
28260	0	19.4187625782663	0	1.13406749518096
28278	0	19.4187762927638	0	1.1340674951809
28296	0	19.4187899640175	0	1.13406749518085
28314	0	19.4188035921669	0	1.13406749518079
28332	0	19.4188171773514	0	1.13406749518073
28350	0	19.4188307197097	0	1.13406749518067
28368	0	19.41884421938	0	1.13406749518061
28386	0	19.4188576765002	0	1.13406749518054
28404	0	19.4188710912076	0	1.13406749518048
28422	0	19.418884463639	0	1.13406749518041
28440	0	19.4188977939307	0	1.13406749518035
28458	0	19.4189110822186	0	1.13406749518028
28476	0	19.4189243286382	0	1.13406749518021
28494	0	19.4189375333242	0	1.13406749518014
28512	0	19.4189506964111	0	1.13406749518006
28530	0	19.4189638180328	0	1.13406749517999
28548	0	19.4189768983228	0	1.13406749517992
28566	0	19.418989937414	0	1.13406749517984
28584	0	19.4190029354389	0	1.13406749517976
28602	0	19.4190158925295	0	1.13406749517969
28620	0	19.4190288088173	0	1.13406749517961
28638	0	19.4190416844333	0	1.13406749517953
28656	0	19.4190545195081	0	1.13406749517945
28674	0	19.4190673141717	0	1.13406749517937
28692	0	19.4190800685537	0	1.13406749517929
28710	0	19.4190927827832	0	1.1340674951792
28728	0	19.4191054569888	0	1.13406749517912
28746	0	19.4191180912986	0	1.13406749517904
28764	0	19.4191306858403	0	1.13406749517895
28782	0	19.419143240741	0	1.13406749517887
28800	0	19.4191557561274	0	1.13406749517879
28818	0	19.4191682321257	0	1.1340674951787
28836	0	19.4191806688616	0	1.13406749517861
28854	0	19.4191930664603	0	1.13406749517853
28872	0	19.4192054250465	0	1.13406749517844
28890	0	19.4192177447446	0	1.13406749517836
28908	0	19.4192300256783	0	1.13406749517827
28926	0	19.4192422679708	0	1.13406749517818
28944	0	19.419254471745	0	1.1340674951781
28962	0	19.4192666371232	0	1.13406749517801
28980	0	19.4192787642273	0	1.13406749517793
28998	0	19.4192908531786	0	1.13406749517784
29016	0	19.4193029040979	0	1.13406749517776
29034	0	19.4193149171057	0	1.13406749517767
29052	0	19.4193268923219	0	1.13406749517759
29070	0	19.4193388298658	0	1.1340674951775
29088	0	19.4193507298565	0	1.13406749517742
29106	0	19.4193625924123	0	1.13406749517733
29124	0	19.4193744176513	0	1.13406749517725
29142	0	19.419386205691	0	1.13406749517717
29160	0	19.4193979566482	0	1.13406749517709
29178	0	19.4194096706397	0	1.13406749517701
29196	0	19.4194213477813	0	1.13406749517693
29214	0	19.4194329881887	0	1.13406749517685
29232	0	19.4194445919769	0	1.13406749517677
29250	0	19.4194561592605	0	1.1340674951767
29268	0	19.4194676901536	0	1.13406749517662
29286	0	19.4194791847699	0	1.13406749517655
29304	0	19.4194906432224	0	1.13406749517647
29322	0	19.4195020656238	0	1.1340674951764
29340	0	19.4195134520863	0	1.13406749517633
29358	0	19.4195248027216	0	1.13406749517627
29376	0	19.4195361176409	0	1.1340674951762
29394	0	19.4195473969548	0	1.13406749517613
29412	0	19.4195586407737	0	1.13406749517607
29430	0	19.4195698492073	0	1.13406749517601
29448	0	19.4195810223648	0	1.13406749517595
29466	0	19.419592160355	0	1.13406749517589
29484	0	19.4196032632863	0	1.13406749517584
29502	0	19.4196143312664	0	1.13406749517578
29520	0	19.4196253644027	0	1.13406749517573
29538	0	19.419636362802	0	1.13406749517568
29556	0	19.4196473265707	0	1.13406749517564
29574	0	19.4196582558147	0	1.13406749517559
29592	0	19.4196691506394	0	1.13406749517555
29610	0	19.4196800111497	0	1.13406749517551
29628	0	19.41969083745	0	1.13406749517548
29646	0	19.4197016296443	0	1.13406749517545
29664	0	19.4197123878361	0	1.13406749517542
29682	0	19.4197231121282	0	1.13406749517539
29700	0	19.4197338026233	0	1.13406749517536
29718	0	19.4197444594233	0	1.13406749517534
29736	0	19.4197550826298	0	1.13406749517533
29754	0	19.4197656723439	0	1.13406749517531
29772	0	19.419776228666	0	1.1340674951753
29790	0	19.4197867516962	0	1.13406749517529
29808	0	19.4197972415343	0	1.13406749517529
29826	0	19.4198076982792	0	1.13406749517529
29844	0	19.4198181220296	0	1.13406749517529
29862	0	19.4198285128837	0	1.1340674951753
29880	0	19.4198388709391	0	1.13406749517531
29898	0	19.419849196293	0	1.13406749517533
29916	0	19.4198594890421	0	1.13406749517535
29934	0	19.4198697492826	0	1.13406749517537
29952	0	19.4198799771103	0	1.1340674951754
29970	0	19.4198901726203	0	1.13406749517543
29988	0	19.4199003359075	0	1.13406749517547
30006	0	19.4199104670661	0	1.13406749517551
30024	0	19.4199205661899	0	1.13406749517556
30042	0	19.4199306333723	0	1.13406749517561
30060	0	19.419940668706	0	1.13406749517567
30078	0	19.4199506722834	0	1.13406749517573
30096	0	19.4199606441964	0	1.1340674951758
30114	0	19.4199705845364	0	1.13406749517587
30132	0	19.4199804933942	0	1.13406749517595
30150	0	19.4199903708602	0	1.13406749517603
30168	0	19.4200002170244	0	1.13406749517612
30186	0	19.4200100390257	0	1.13406749517609
30204	0	19.4200198332766	0	1.13406749517601
30222	0	19.4200295968377	0	1.13406749517593
30240	0	19.4200393298022	0	1.13406749517585
30258	0	19.4200490322627	0	1.13406749517577
30276	0	19.4200587043113	0	1.13406749517569
30294	0	19.4200683460399	0	1.13406749517561
30312	0	19.4200779575398	0	1.13406749517554
30330	0	19.4200875389017	0	1.13406749517546
30348	0	19.4200970902161	0	1.13406749517538
30366	0	19.4201066115729	0	1.1340674951753
30384	0	19.4201161030617	0	1.13406749517522
30402	0	19.4201255647713	0	1.13406749517514
30420	0	19.4201349967905	0	1.13406749517506
30438	0	19.4201443992074	0	1.13406749517498
30456	0	19.4201537721095	0	1.1340674951749
30474	0	19.4201631155843	0	1.13406749517483
30492	0	19.4201724297183	0	1.13406749517475
30510	0	19.420181714598	0	1.13406749517467
30528	0	19.4201909703091	0	1.13406749517459
30546	0	19.4202001969372	0	1.13406749517452
30564	0	19.4202093945672	0	1.13406749517444
30582	0	19.4202185632836	0	1.13406749517437
30600	0	19.4202277031703	0	1.13406749517429
30618	0	19.4202368143112	0	1.13406749517421
30636	0	19.4202458967892	0	1.13406749517414
30654	0	19.4202549506871	0	1.13406749517407
30672	0	19.4202639760871	0	1.13406749517399
30690	0	19.4202729730711	0	1.13406749517392
30708	0	19.4202819417203	0	1.13406749517385
30726	0	19.4202908821156	0	1.13406749517378
30744	0	19.4202997943376	0	1.13406749517371
30762	0	19.4203086784661	0	1.13406749517364
30780	0	19.4203175345807	0	1.13406749517357
30798	0	19.4203263627604	0	1.1340674951735
30816	0	19.4203351630839	0	1.13406749517343
30834	0	19.4203439356294	0	1.13406749517336
30852	0	19.4203526804746	0	1.13406749517329
30870	0	19.4203613976967	0	1.13406749517323
30888	0	19.4203700873725	0	1.13406749517316
30906	0	19.4203787495785	0	1.1340674951731
30924	0	19.4203873843905	0	1.13406749517304
30942	0	19.4203959918839	0	1.13406749517297
30960	0	19.4204045721338	0	1.13406749517291
30978	0	19.4204131252147	0	1.13406749517285
30996	0	19.4204216512008	0	1.13406749517279
31014	0	19.4204301501656	0	1.13406749517273
31032	0	19.4204386221823	0	1.13406749517268
31050	0	19.4204470673238	0	1.13406749517262
31068	0	19.4204554856622	0	1.13406749517257
31086	0	19.4204638772694	0	1.13406749517251
31104	0	19.4204722422168	0	1.13406749517246
31122	0	19.4204805805753	0	1.13406749517241
31140	0	19.4204888924154	0	1.13406749517236
31158	0	19.4204971778071	0	1.13406749517231
31176	0	19.4205054368199	0	1.13406749517226
31194	0	19.4205136695231	0	1.13406749517222
31212	0	19.4205218759852	0	1.13406749517217
31230	0	19.4205300562745	0	1.13406749517213
31248	0	19.4205382104587	0	1.13406749517209
31266	0	19.4205463386052	0	1.13406749517205
31284	0	19.4205544407807	0	1.13406749517201
31302	0	19.4205625170517	0	1.13406749517197
31320	0	19.4205705674842	0	1.13406749517193
31338	0	19.4205785921436	0	1.1340674951719
31356	0	19.4205865910949	0	1.13406749517187
31374	0	19.4205945644028	0	1.13406749517184
31392	0	19.4206025121314	0	1.13406749517181
31410	0	19.4206104343444	0	1.13406749517178
31428	0	19.420618331105	0	1.13406749517175
31446	0	19.420626202476	0	1.13406749517173
31464	0	19.4206340485198	0	1.13406749517171
31482	0	19.4206418692981	0	1.13406749517169
31500	0	19.4206496648724	0	1.13406749517167
31518	0	19.4206574353037	0	1.13406749517165
31536	0	19.4206651806525	0	1.13406749517164
31554	0	19.4206729009789	0	1.13406749517163
31572	0	19.4206805963424	0	1.13406749517162
31590	0	19.4206882668023	0	1.13406749517161
31608	0	19.4206959124172	0	1.1340674951716
31626	0	19.4207035332454	0	1.1340674951716
31644	0	19.4207111293447	0	1.1340674951716
31662	0	19.4207187007724	0	1.1340674951716
31680	0	19.4207262475854	0	1.1340674951716
31698	0	19.4207337698402	0	1.1340674951716
31716	0	19.4207412675928	0	1.13406749517161
31734	0	19.4207487408986	0	1.13406749517162
31752	0	19.4207561898129	0	1.13406749517163
31770	0	19.4207636143901	0	1.13406749517165
31788	0	19.4207710146846	0	1.13406749517166
31806	0	19.4207783907499	0	1.13406749517168
31824	0	19.4207857426394	0	1.1340674951717
31842	0	19.420793070406	0	1.13406749517173
31860	0	19.4208003741019	0	1.13406749517175
31878	0	19.4208076537791	0	1.13406749517178
31896	0	19.420814909489	0	1.13406749517182
31914	0	19.4208221412828	0	1.13406749517185
31932	0	19.4208293492108	0	1.13406749517189
31950	0	19.4208365333232	0	1.13406749517193
31968	0	19.4208436936697	0	1.13406749517197
31986	0	19.4208508302995	0	1.13406749517202
32004	0	19.4208579432614	0	1.13406749517207
32022	0	19.4208650326035	0	1.13406749517212
32040	0	19.4208720983738	0	1.13406749517218
32058	0	19.4208791406196	0	1.13406749517223
32076	0	19.4208861593879	0	1.13406749517229
32094	0	19.4208931547251	0	1.13406749517236
32112	0	19.4209001266774	0	1.13406749517243
32130	0	19.4209070752902	0	1.1340674951725
32148	0	19.4209140227552	0	1.13406749517252
32166	0	19.4209209644442	0	1.1340674951725
32184	0	19.4209278842428	0	1.13406749517249
32202	0	19.4209347822143	0	1.13406749517247
32220	0	19.4209416584215	0	1.13406749517245
32238	0	19.4209485129272	0	1.13406749517244
32256	0	19.4209553457936	0	1.13406749517242
32274	0	19.4209621570827	0	1.13406749517241
32292	0	19.4209689468559	0	1.13406749517239
32310	0	19.4209757151746	0	1.13406749517238
32328	0	19.4209824620997	0	1.13406749517236
32346	0	19.4209891876919	0	1.13406749517235
32364	0	19.4209958920113	0	1.13406749517233
32382	0	19.4210025751179	0	1.13406749517232
32400	0	19.4210092370713	0	1.1340674951723
32418	0	19.4210158779307	0	1.13406749517229
32436	0	19.421022497755	0	1.13406749517227
32454	0	19.4210290966029	0	1.13406749517226
32472	0	19.4210356745326	0	1.13406749517224
32490	0	19.421042231602	0	1.13406749517223
32508	0	19.4210487678686	0	1.13406749517222
32526	0	19.4210552833898	0	1.1340674951722
32544	0	19.4210617782224	0	1.13406749517219
32562	0	19.421068252423	0	1.13406749517218
32580	0	19.4210747060478	0	1.13406749517216
32598	0	19.4210811391528	0	1.13406749517215
32616	0	19.4210875517935	0	1.13406749517214
32634	0	19.4210939440252	0	1.13406749517212
32652	0	19.4211003159026	0	1.13406749517211
32670	0	19.4211066674806	0	1.1340674951721
32688	0	19.4211129988131	0	1.13406749517208
32706	0	19.4211193099542	0	1.13406749517207
32724	0	19.4211256009574	0	1.13406749517206
32742	0	19.4211318718759	0	1.13406749517204
32760	0	19.4211381227625	0	1.13406749517203
32778	0	19.42114435367	0	1.13406749517202
32796	0	19.4211505646504	0	1.134067495172
32814	0	19.4211567557557	0	1.13406749517199
32832	0	19.4211629270374	0	1.13406749517198
32850	0	19.4211690785468	0	1.13406749517196
32868	0	19.4211752103346	0	1.13406749517195
32886	0	19.4211813224515	0	1.13406749517194
32904	0	19.4211874149476	0	1.13406749517192
32922	0	19.4211934878729	0	1.13406749517191
32940	0	19.4211995412769	0	1.1340674951719
32958	0	19.4212055752087	0	1.13406749517188
