Time	Input1	Input2	Output
888237.55679231	0.0726803623289706	0.0726803623289718	0.925563117508278
889244.6329649	0.0726055249900105	0.0726055249900116	0.925640164433941
890251.709910817	0.0725300880604773	0.0725300880604787	0.925717051231129
891258.78762791	0.0724555614934208	0.0724555614934221	0.925793778954177
892265.866115131	0.0723804359378241	0.0723804359378253	0.925870347543861
893272.945370343	0.0723062182100046	0.0723062182100057	0.925946758048088
894280.025392505	0.0722314020971662	0.0722314020971674	0.926023010405822
895287.106179491	0.072157491291928	0.072157491291929	0.926099105658594
896294.187730268	0.0720829827066385	0.0720829827066396	0.926175043743581
897301.27004272	0.0720093769231715	0.0720093769231724	0.926250825695999
898308.353115826	0.0719351739660253	0.0719351739660264	0.926326451451271
899315.436947479	0.0718618713192009	0.0718618713192019	0.926401922038348
900322.521536664	0.0717879721064333	0.0717879721064344	0.926477237390923
901329.60688129	0.0717149707266431	0.0717149707266441	0.926552398531743
902336.692980346	0.0716413733899694	0.0716413733899705	0.926627405392797
903343.779831752	0.0715686714229657	0.0715686714229668	0.92670225899068
904350.867434507	0.0714953741094221	0.0714953741094233	0.926776959255706
905357.955786543	0.0714229697161602	0.0714229697161614	0.926851507198372
906365.044886864	0.0713499705879471	0.0713499705879483	0.926925902747342
907372.134733414	0.0712778619444296	0.0712778619444309	0.927000146907068
908379.225325203	0.0712051591787566	0.0712051591787579	0.927074239604591
909386.316660191	0.0711333444758794	0.0711333444758808	0.927148181838369
910393.408737392	0.0710609362648118	0.0710609362648131	0.92722197353385
911400.501554776	0.0709894137082132	0.0709894137082146	0.927295615683548
912407.595111367	0.0709172982585208	0.0709172982585222	0.927369108211336
913414.689405144	0.0708460660684305	0.0708460660684321	0.927442452103842
914421.78443514	0.070774241601439	0.0707742416014405	0.927515647283393
915428.880199345	0.0707032980125299	0.0707032980125315	0.927588694730779
916435.976696796	0.0706317627639722	0.0706317627639739	0.9276615943668
917443.073925497	0.0705611060252149	0.0705611060252167	0.92773434716646
918450.171884493	0.0704898582450861	0.0704898582450878	0.927806953049062
919457.270571795	0.0704194866196035	0.0704194866196053	0.927879412983871
920464.369986456	0.0703485245720166	0.0703485245720184	0.927951726888713
921471.470126499	0.0702784363369414	0.0702784363369433	0.928023895727166
922478.570990984	0.070207758299985	0.0702077582999869	0.928095919415604
923485.672577946	0.0701379517463184	0.0701379517463202	0.928167798911966
924492.774886449	0.0700675560119161	0.0700675560119178	0.928239534131195
925499.877914539	0.0699980294443887	0.0699980294443903	0.928311126025639
926506.981661289	0.0699279143181603	0.0699279143181619	0.928382574508836
927514.086124754	0.0698586660550937	0.0698586660550953	0.92845388052759
928521.191304013	0.0697888298562181	0.0697888298562197	0.928525043994054
929528.297197134	0.0697198582293897	0.0697198582293914	0.928596065849536
930535.403803199	0.0696502992904691	0.0696502992904709	0.928666946004827
931542.511120288	0.0695816026449774	0.0695816026449791	0.928737685395784
932549.619147492	0.0695123193119035	0.0695123193119054	0.928808283931861
933556.7278829	0.0694438960060346	0.0694438960060365	0.928878742543509
934563.837325608	0.0693748866378566	0.0693748866378585	0.928949061138864
935570.947473715	0.0693067350429537	0.0693067350429557	0.929019240643018
936578.058326327	0.0692379980117473	0.0692379980117492	0.92908928096281
937585.169881549	0.0691701165120808	0.0691701165120829	0.929159183018017
938592.282138495	0.0691016502028186	0.0691016502028205	0.929228946714204
939599.395095281	0.0690340371954581	0.06903403719546	0.92929857296588
940606.508751026	0.0689658400058825	0.0689658400058844	0.929368061677352
941613.623103857	0.0688984939005697	0.0688984939005717	0.929437413757905
942620.738152899	0.0688305642410668	0.0688305642410689	0.929506629110611
943627.85389629	0.068763483460091	0.068763483460093	0.929575708639576
944634.97033316	0.0686958197535658	0.0686958197535679	0.929644652246653
945642.087461655	0.0686290027316397	0.0686290027316417	0.92971346083081
946649.205280914	0.0685616034133927	0.0685616034133948	0.929782134292706
947656.323789094	0.0684950485975306	0.0684950485975328	0.929850673526216
948663.442985337	0.0684279121151366	0.0684279121151387	0.929919078430821
949670.562867811	0.0683616179645338	0.068361617964536	0.929987349895342
950677.683435665	0.0682947427777209	0.0682947427777231	0.930055487818104
951684.804687074	0.0682287077636341	0.0682287077636363	0.930123493082916
952691.926621195	0.0681620923441656	0.0681620923441678	0.930191365586967
953699.049236215	0.0680963149497948	0.068096314949797	0.930259106209095
954706.172531292	0.0680299577813511	0.0680299577813534	0.930326714845369
955713.296504624	0.0679644365017237	0.067964436501726	0.9303941923697
956720.421155378	0.0678983360797868	0.0678983360797891	0.930461538677053
957727.546481759	0.0678330694216418	0.0678330694216441	0.930528754636454
958734.672482939	0.0677672242533801	0.0677672242533824	0.930595840141784
959741.799157133	0.0677022107350546	0.067702210735057	0.930662796057219
960748.926503521	0.0676366193392096	0.0676366193392121	0.930729622275576
961756.054520325	0.0675718574905265	0.067571857490529	0.930796319656224
962763.183206732	0.0675065183973009	0.0675065183973032	0.930862888090931
963770.312560974	0.0674420067594569	0.0674420067594592	0.930929328434298
964777.44258224	0.0673769185104035	0.0673769185104058	0.930995640577062
965784.573268775	0.0673126556358604	0.0673126556358627	0.931061825369091
966791.704619772	0.0672478167837727	0.0672478167837753	0.931127882700112
967798.836633485	0.0671838012361478	0.0671838012361502	0.931193813415302
968805.969309115	0.0671192103449523	0.0671192103449547	0.93125961740339
969813.10264492	0.0670554406989114	0.0670554406989138	0.931325295504898
970820.236640111	0.0669910963435598	0.0669910963435622	0.931390847607577
971827.371292955	0.0669275711847108	0.0669275711847133	0.931456274547332
972834.506602667	0.0668634719510747	0.0668634719510771	0.931521576210949
973841.642567522	0.0668001898758637	0.0668001898758661	0.931586753429758
974848.779186741	0.0667363343606299	0.0667363343606322	0.931651806089597
975855.916458612	0.0666732939762358	0.0666732939762382	0.93171673501725
976863.054382356	0.066609680786803	0.0666096807868054	0.931781540097627
977870.192956272	0.0665468807110366	0.066546880711039	0.931846222153007
978877.332179586	0.0664835084654134	0.0664835084654159	0.931910781067382
979884.472050606	0.066420947326615	0.0664209473266176	0.931975217658564
980891.612568562	0.066357814653319	0.0663578146533215	0.932039531809643
981898.753731773	0.0662954910902589	0.0662954910902616	0.932103724333997
982905.895539473	0.0662325966282163	0.0662325966282189	0.932167795113833
983913.037989992	0.0661705092899951	0.0661705092899979	0.932231744958129
984920.181082567	0.0661078516884423	0.0661078516884451	0.932295573748223
985927.324815534	0.0660459992343939	0.0660459992343968	0.932359282288728
986934.469188139	0.0659835771527805	0.0659835771527832	0.932422870460129
987941.614198725	0.0659219582523743	0.0659219582523771	0.932486339062711
988948.759846545	0.0658597703602658	0.0658597703602684	0.932549687976116
989955.906129949	0.0657983836930116	0.0657983836930142	0.932612917996337
990963.053048195	0.0657364286699942	0.0657364286699969	0.932676029002189
991970.200599641	0.0656752729253473	0.0656752729253502	0.932739021785404
992977.348783551	0.0656135494609344	0.0656135494609372	0.932801896223986
993984.49759829	0.0655526233382024	0.0655526233382053	0.93286465310544
994991.647043129	0.0654911301317402	0.0654911301317431	0.932927292306972
995998.79711644	0.0654304323399901	0.0654304323399931	0.932989814611892
997005.947817499	0.0653691681005663	0.0653691681005692	0.933052219896625
998013.099144688	0.0653086973585334	0.0653086973585364	0.93311450894032
999020.251097284	0.0652476608048854	0.0652476608048883	0.93317668161863
999998.899346992	0.065188861981552	0.065188861981555	0.933236983878325
999999.99999	0.0651887874907134	0.0651887874907164	0.933237051633479
1000000	0.0651887874907134	0.0651887874907164	0.933237051633479
