Time	A	B	Inh
9622.04656790105	2.75815501216758	3.01096418040585	8.95749944024422
9627.23725217171	2.76384326442445	3.03401386979441	9.0345518137191
9632.42793644238	2.76921960182065	3.05703289015354	9.11175758800273
9637.65725513468	2.77431769816044	3.08018781338711	9.18968123433174
9642.88657382699	2.77909520797642	3.10330271762043	9.2677372088317
9648.13732438698	2.78356717989933	3.12646754894896	9.34623387853287
9653.38807494697	2.78771252168225	3.14958293027039	9.4248397573457
9658.67942846482	2.79155725403293	3.17282235788015	9.50415111986339
9663.97078198267	2.79506749038058	3.19600219812382	9.58354818553031
9669.32331958541	2.79827609113908	3.2193845865949	9.66393704902764
9674.67585718814	2.80114026764664	3.2426962674383	9.74438713129146
9680.08255148518	2.80368219802307	3.26616698587793	9.82569922723312
9685.48924578222	2.80587125833181	3.28955548316802	9.90704607074107
9690.94363463763	2.80772089870987	3.31306177701251	9.98913099044697
9696.39802349304	2.80921073118531	3.33647402568702	10.0712224382424
9701.9201235919	2.81035176151213	3.36007571425482	10.1543242347731
9707.44222369076	2.81112411607763	3.38357027583378	10.2374025470395
9713.06127864449	2.81153128599671	3.40736172339747	10.321899132087
9718.68033359821	2.81155773214001	3.43103100328127	10.4063394374501
9724.41637519685	2.81119224285035	3.45506107005558	10.4924623224145
9730.15241679548	2.81043202798282	3.47895194995953	10.5784924208652
9736.0384368522	2.80924240916972	3.50331638706781	10.6666566772436
9741.92445690891	2.80764032725198	3.52752156508076	10.7546863242224
9748.01845329038	2.80554867190573	3.55240718428078	10.8456638504539
9754.11244967186	2.80301945178391	3.57710821859395	10.9364562920447
9759.93167221469	2.80019827984645	3.60051653234308	11.0229623727653
9765.75089475752	2.79698305031803	3.62374408424527	11.1092626263152
9771.79069473873	2.79323298082798	3.64765423705803	11.1985964401577
9777.83049471994	2.78906450894016	3.6713565406378	11.2876691103643
9783.055096625	2.78512543675424	3.69168681036493	11.364492949318
9788.27969853004	2.78087853527996	3.7118523371104	11.441093368541
9793.10718428481	2.77668436114343	3.73033498925857	11.5116615272177
9797.93467003958	2.77223232802553	3.74867013715218	11.5820178594526
9803.35119539924	2.76693363302981	3.76906283466646	11.6606940720313
9808.76772075891	2.76131687590987	3.78926127575919	11.7390769671708
9814.59754205728	2.75492096925957	3.81077860577479	11.8230964613841
9820.42736335565	2.74816519874183	3.83206027665983	11.9067426911533
9825.66031205611	2.74179966799362	3.85095777124421	11.981492529652
9830.89326075657	2.73515157970383	3.8696571468746	12.0559153446864
9835.81986726061	2.72863880830908	3.88707730110944	12.1256713237198
9840.74647376466	2.72188233023118	3.90431535906488	12.1951164727302
9846.06703742089	2.71431630824613	3.92272371652638	12.2697539331546
9851.38760107712	2.70647419117618	3.94091232790883	12.3440047249907
9856.94439550299	2.6979945381825	3.95966971308934	12.4211256974331
9862.50118992886	2.68922332248671	3.97817917525165	12.4977975185553
9867.684018854	2.6807850875667	3.99521575111002	12.5688921661852
9872.86684777914	2.67210187598002	4.01202982081571	12.6395730462168
9877.89034769888	2.66345678336258	4.02811152323929	12.7076757093896
9882.91384761863	2.65458974360718	4.04397835151254	12.7753696365991
9888.20793501085	2.64501005167228	4.06046411342652	12.8462566631006
9893.50202240308	2.63519320167208	4.0767049923625	12.9166679103346
9898.88777426497	2.62496879657709	4.09297244001163	12.9877985155989
9904.27352612686	2.6145090592734	4.10898009038661	13.0584140156142
9909.42656065201	2.60428669465642	4.12404983652524	13.1254854933303
9914.57959517715	2.59385829908819	4.13887628962148	13.1920655387283
9919.68010273766	2.58333871180136	4.15330937740481	13.2574735017764
9924.78061029816	2.57262648043811	4.16749920072236	13.3223817160053
9930.05582217494	2.56135027244235	4.18191652901526	13.3889778755316
9935.33103405171	2.54987800123748	4.19606867602964	13.4550204102491
9940.62082852591	2.53818305463024	4.20999106974988	13.5206799314624
9945.91062300011	2.52630123043886	4.22364206812139	13.5857640027016
9951.06451187282	2.51455072545954	4.23667899455472	13.6486136194204
9956.21840074553	2.50263258375648	4.24945415382663	13.7109000993451
9961.37522402893	2.49054548872928	4.26197251025027	13.772650221012
9966.53204731232	2.47830028331518	4.27422504213595	13.8338206342562
9971.79303299011	2.4656505565894	4.28644913430252	13.8956211087715
9977.0540186679	2.45284642899652	4.29839296008717	13.9568022615985
9982.30164039747	2.4399268844079	4.31002537616988	14.017203165147
9987.54926212703	2.42686386707712	4.32137569101307	14.0769726734584
9992.72484751505	2.41384536984526	4.33229222371329	14.1352960035333
9997.90043290307	2.40069709033603	4.34293154011193	14.1929912593049
10003.0990129012	2.38736536431243	4.35333759620742	14.250303806238
10008.2975928993	2.37391245411732	4.36346149649847	14.3069695327858
10013.5556252272	2.36018809815031	4.37341283482725	14.363618802167
10018.813657555	2.34634968779544	4.38307334243478	14.4195936347002
10024.0552618326	2.3324466683296	4.39241302840852	14.4747161296887
10029.2968661101	2.31844006792092	4.40146187258444	14.5291565086194
10034.5049113158	2.30442609174966	4.41016374563891	14.5825670986628
10039.7129565214	2.29031932870433	4.41857703915379	14.6352934120504
10044.9470037917	2.2760540906657	4.42674078603385	14.687588309946
10050.1810510619	2.26170453213404	4.43461195280867	14.7391819324497
10055.4501050902	2.24717925395437	4.44223959408528	14.7904073734107
10060.7191591184	2.2325778915959	4.44956995343455	14.8409126110259
10065.9775143752	2.21793567812534	4.45658856774833	14.8905927600699
10071.235869632	2.20322683552498	4.4633106811518	14.9395469509832
10076.4819145901	2.18849124718827	4.46972128404663	14.9876590443309
10081.7279595481	2.1736982218506	4.47583669047796	15.0350407691303
10086.9974683385	2.15878631664052	4.48168212562535	15.0818954506049
10092.2669771288	2.14382519352421	4.48722997782215	15.1280061425722
10097.5597624504	2.12875347672535	4.49250280017692	15.1735682610268
10102.852547772	2.11364069481121	4.49747601200709	15.218373446479
10108.1415939228	2.09850249850185	4.50214659960503	15.2623879158326
10113.4306400737	2.08333162740933	4.50651894076371	15.3056409627014
10118.7184647849	2.068136384521	4.51059247051129	15.3481203365611
10124.0062894961	2.05291654508081	4.51436915602088	15.3898338733794
10129.3144456154	2.03761811240505	4.5178623082678	15.430935391312
10134.6226017346	2.02230275108777	4.52105792886557	15.4712611402282
10139.9490928413	2.00692203137263	4.52396617740682	15.5109446101894
10145.275583948	1.99153190857036	4.52657677150452	15.5498436415257
10150.6040571551	1.97613108187797	4.52889133269349	15.5879708747528
10155.9325303621	1.96072821199647	4.53091026761426	15.6253105345206
10161.2654761669	1.94531465212112	4.53263586192851	15.6618919508153
10166.5984219718	1.92990613275814	4.53406788651518	15.6976826574157
10171.9493409595	1.91445489761004	4.53521079631421	15.7327986194522
10177.3002599472	1.89901557838216	4.53606102303624	15.7671174343964
10182.66778109	1.88354434898711	4.5366211047685	15.8007415722651
10188.0353022329	1.86809169890046	4.53688986674308	15.8335632182458
10193.4090077046	1.85264373948637	4.53686851653307	15.8656188608341
10198.7827131763	1.8372207068249	4.53655864561131	15.8968704707761
10204.1638996201	1.82180491642646	4.53596075313112	15.9273602831367
10209.5450860638	1.80642014060715	4.53507728327352	15.9570448169798
10214.942675342	1.79102321690425	4.53390590372188	15.9860116208111
10220.3402646203	1.77566324887814	4.53245123585953	16.0141698993427
10225.754073552	1.76029770143993	4.53070943002404	16.0416017076946
10231.1678824837	1.74497481609594	4.52868694531191	16.0682224605742
10236.5909276486	1.72967187389933	4.5263815327142	16.0940769144732
10242.0139728135	1.71441693965581	4.52379905449131	16.1191205253779
10247.4462312624	1.69918738550091	4.52093644916546	16.1433955079911
10252.8784897113	1.68401091873527	4.51780065003676	16.1668604999151
10258.3260781032	1.66884795866194	4.51438379541948	16.1895803366244
10263.7736664951	1.65374303098946	4.51069726344268	16.2114898362002
10269.2375514285	1.63865409413058	4.50673106978302	16.2326532594439
10274.7014363618	1.62362791440658	4.5024988863377	16.2530063340264
10280.1768790527	1.60863565220652	4.49799327037171	16.2725921962415
10285.6523217436	1.59371051612277	4.49322606197088	16.2913697092833
10291.138175439	1.57882692445243	4.48818989321078	16.3093752120268
10296.6240291344	1.56401454519925	4.48289686213498	16.3265752848382
10302.1244094012	1.54923690488064	4.47733446129051	16.3430154938059
10307.624789668	1.53453442259044	4.47151976278694	16.3586525557389
10313.1415795188	1.51986590506174	4.46543690287781	16.373533022196
10318.6583693696	1.50527630590225	4.45910636266453	16.3876126464479
10324.1886063111	1.49073255353316	4.45251449263899	16.400926580861
10329.7188432525	1.47627115981664	4.44568003741851	16.4134433937704
10335.260598622	1.4618643326879	4.43859075315761	16.4251906787607
10340.8023539915	1.44754300987071	4.43126433430506	16.4361456466542
10346.3580415298	1.43327345146014	4.42368427333013	16.4463371073917
10351.9137290681	1.41909238533635	4.41587249763917	16.4557408785136
10357.4857781425	1.40496025610044	4.40780783709057	16.4643856701603
10363.0578272168	1.39091946139322	4.39951685792512	16.4722472240418
10368.6449239861	1.37693414897448	4.39097915726401	16.4793483254119
10374.2320207554	1.36304275255046	4.38222081168891	16.4856715125489
10379.8319613497	1.34921523909621	4.37322386313481	16.491233584348
10385.4319019441	1.33548393377449	4.36401226537037	16.4960241537945
10391.0455323508	1.32181708203127	4.35456567291458	16.5000572547738
10396.6591627576	1.30824854924654	4.34491049341184	16.5033254856247
10402.2889277698	1.29474110834258	4.33502105671464	16.505840295317
10407.9186927821	1.28133398009354	4.32492904349094	16.5075966512509
10413.564831071	1.2679898479053	4.31460721066889	16.5086019017939
10419.21096936	1.25474783467571	4.30408892194006	16.5088554965954
10424.8332713174	1.24166431488377	4.29342278150099	16.5083667832531
10430.4555732749	1.22868306729171	4.28256907850093	16.5071441375658
10436.0544410484	1.21585853629002	4.27157713279265	16.5052029555621
10441.6533088219	1.20313625106295	4.26040631050819	16.5025454444523
10447.2859269717	1.19044128259792	4.24899060007679	16.4991549599723
10452.9185451215	1.17785044727045	4.23740105311731	16.495051362993
10458.5960158895	1.16526544627913	4.22554632126958	16.4901995330147
10464.2734866574	1.15278671616225	4.21352234131787	16.4846355568572
10469.9303257916	1.14045963547331	4.20137671843396	16.4783897369928
10475.5871649257	1.12823835379382	4.18907037816168	16.4714494354608
10481.1958112336	1.11622614137251	4.17671309086739	16.4638887952351
10486.8044575416	1.10431808533271	4.16420487639585	16.4556578360275
10492.4347003618	1.09246931721191	4.15149956471324	16.4467272075164
10498.0649431821	1.0807255233419	4.13864919061176	16.4371336851399
10503.7689407627	1.06893520714662	4.12548551244098	16.4267449759796
10509.4729383433	1.05725249406316	4.11218018190908	16.4156890688721
10515.1797090714	1.04567196817857	4.09872958014875	16.4039667229611
10520.8864797995	1.03419886637022	4.08514443058346	16.3915899277883
10526.5136075818	1.02299117736914	4.07161991503344	16.3787515513342
10532.1407353642	1.01188755188095	4.05797146703134	16.3652898996498
10537.7529972192	1.00091693339773	4.0442383216725	16.3512494079388
10543.3652590742	0.990049354374814	4.03038856150048	16.3366018689737
10549.0798627195	0.979089395618262	4.01616921006432	16.3210701018204
10554.7944663649	0.968235658262387	4.0018358347929	16.304922536659
10560.5703599645	0.957373282471029	3.98723573039455	16.2879829669319
10566.346253564	0.946618669530424	3.9725262205796	16.2704284566634
10572.0188651622	0.936161037491104	3.95797591995309	16.2525960961914
10577.6914767603	0.925806540842008	3.94332677402017	16.2341842080943
10583.2714945226	0.915721420173323	3.92882274276942	16.2155139055426
10588.851512285	0.90573526271753	3.91422923673767	16.1962958119371
10594.5348594145	0.895665566544856	3.89927601460459	16.1761653022737
10600.218206544	0.885697593482416	3.88423624903381	16.1554800108753
10606.069946346	0.875540116649999	3.86866314482801	16.1336092075201
10611.921686148	0.865489373498618	3.85300505272003	16.1111648995249
10617.6998393705	0.855669242707178	3.83746305071153	16.088447211392
10623.4779925929	0.845952018111624	3.82184474106359	16.0651847128766
10629.0365536177	0.836700696526478	3.80675014298646	16.0422986490439
10634.5951146425	0.827543515009958	3.79159061650491	16.0189213178092
10640.1768739623	0.818442313831489	3.77630456994654	15.9949583368112
10645.7586332821	0.809434913750934	3.76095847942629	15.9705127539488
10651.6364675256	0.800050481855078	3.74473588885214	15.944255701232
10657.5143017691	0.790768729997129	3.72845284395479	15.9174780240766
10663.491543114	0.781434540977012	3.71183496063624	15.8897210442028
10669.4687844589	0.772205058560022	3.69516110259479	15.8614411457414
10675.0892557065	0.763621242301855	3.67943340570968	15.8343789576618
10680.7097269541	0.755128688803969	3.66366168283744	15.8068676889825
10686.1257485019	0.747030727878819	3.64842360042853	15.7799381605326
10691.5417700497	0.739016309971583	3.63314913609722	15.7526032975426
10697.2864606983	0.730606109278495	3.61690988874861	15.723172875478
10703.031151347	0.722288512535696	3.60063471756822	15.6932996496038
10709.255488279	0.713380029042642	3.58296257807711	15.660440014146
10715.479825211	0.704578516685983	3.56525463243187	15.6270770827328
10721.3900213372	0.696319195470257	3.54840932817004	15.5949396373064
10727.3002174633	0.688154721621408	3.53153756743657	15.5623633419864
10732.5831149241	0.680936226882308	3.51643526998033	15.5328789266291
10737.8660123849	0.673792268648102	3.50131569822084	15.5030547623463
10743.241343805	0.666599067810241	3.48591501176292	15.4723652201951
10748.6166752252	0.659481777685603	3.47049996461613	15.441334609001
10754.8576705902	0.651312579462385	3.45258643662491	15.4048856927846
10761.0986659553	0.643243928609348	3.43465885500434	15.3679926097992
10767.3677709334	0.635238959397458	3.41663865634219	15.3304942024877
10773.6368759115	0.627333585849706	3.39861022485746	15.2925643093428
10779.2385635666	0.620352920032269	3.3824953628956	15.2583139582079
10784.8402512217	0.613450324492703	3.36637822956957	15.2237315481614
10789.9879360998	0.607175077387904	3.3515659432352	15.1916640453822
10795.1356209778	0.600964541211984	3.33675450530257	15.1593255489768
10800.7841304052	0.594223395336908	3.32050413944697	15.1235341673013
10806.4326398325	0.587558735884338	3.30425809646217	15.0874278172419
10813.1757249375	0.579701521310272	3.28487161826377	15.0439201308411
10819.9188100424	0.571951162496234	3.26549694383608	14.9999819691826
10826.0128055851	0.565037297064421	3.24799901863933	14.9599107034505
10832.1068011278	0.558209042632828	3.23051580737569	14.9195029760692
10837.2286479036	0.552535028609112	3.21583317020679	14.8852861024477
10842.3504946795	0.546920263329913	3.20116348471995	14.8508407486082
10847.4642975933	0.541372542234156	3.18653008106495	14.8162256086389
10852.5781005071	0.535882686525089	3.17191152578776	14.781391008103
10858.8989245641	0.529176043626545	3.15386436614875	14.7380369665858
10865.219748621	0.522556015846047	3.13584354688201	14.6943617390693
10871.7132648313	0.515843981928988	3.11735956537855	14.6491663840435
10878.2067810415	0.509221461433745	3.09890794807439	14.6036483525112
10884.2134412981	0.503173590732554	3.08186937285923	14.5612624432685
10890.2201015547	0.497200833681842	3.06486238773542	14.518613731071
10895.2976991453	0.492209120165245	3.05051038687448	14.482361086359
10900.3752967358	0.487269887255706	3.03618283402223	14.4459289147799
10905.5937464106	0.482247386758308	3.02148349529028	14.4083028961397
10910.8121960854	0.47727909126294	3.00681154457325	14.3704952964346
10917.3159809296	0.471161909833305	2.98856522408724	14.3231271290755
10923.8197657739	0.465127099478277	2.9703645856397	14.2754910577022
10930.4281243636	0.459078133708239	2.95191938684751	14.2268220165594
10937.0364829533	0.453112434924463	2.93352529759488	14.1778922607238
10942.8077076187	0.44796884493828	2.91750330122942	14.134953325213
10948.5789322842	0.442887527717833	2.90152313240834	14.0918266528347
10953.5605181752	0.438550114466533	2.88776256697651	14.054453525099
10958.5421040661	0.434257936188	2.87403433079526	14.0169475873828
10963.925184608	0.429669749274108	2.85923610978332	13.9762731638658
10969.3082651498	0.425133142773998	2.84447689068497	13.9354515462585
10976.1592471871	0.419432912827947	2.8257503235821	13.883291508469
10983.0102292244	0.413814331022936	2.80708974989766	13.8309080453102
10989.6152586878	0.408473054457502	2.78916234220062	13.780200599801
10996.2202881512	0.403206218262416	2.77129962275671	13.7293002043056
11001.6609889608	0.3989218109291	2.75663379059123	13.6872322255243
11007.1016897704	0.39468687889145	2.74201367247164	13.6450419998311
11011.9968616665	0.390917460348648	2.72889786033734	13.6069807163544
11016.8920335627	0.387186941360039	2.71581962396739	13.5688264162157
11022.5724414575	0.382905884174898	2.70069071145196	13.5244387242469
11028.2528493523	0.3786759413057	2.68561344347796	13.4799339041937
11035.619074766	0.373265419460665	2.66613922953815	13.4220531028594
11042.9853001797	0.367938888812943	2.6467545337468	13.3639921042411
11049.4830500346	0.363307882419705	2.62972961628325	13.3126333067792
11055.9807998896	0.358741435069707	2.61277735800132	13.2611473447597
11060.9601156625	0.355283424858208	2.59983441138933	13.2216103661147
11065.9394314354	0.351862349535851	2.58693496748611	13.1820048848071
11070.7158561137	0.348614044572303	2.5746012091406	13.1439512078413
11075.492280792	0.345398561747624	2.56230753588755	13.1058392850025
11081.71672163	0.341256705700375	2.54634724299173	13.0560896301994
11087.941162468	0.337169231788685	2.5304559572641	13.0062501967503
11095.3962279013	0.332343745912246	2.51151416735094	12.9464453029004
11102.8512933347	0.327594592110375	2.49267349772379	12.8865276133278
11109.1651552418	0.323629647959653	2.47679548051422	12.8356991590026
11115.4790171489	0.319719171547835	2.4609923238056	12.7848006056871
11120.3451819242	0.316739776655703	2.44886207305486	12.7455275383069
11125.2113466994	0.313791714032505	2.43677661599448	12.7062179198361
11130.0419600579	0.310894791327279	2.42482293867807	12.6671614271354
11134.8725734165	0.308027554873336	2.41291325168686	12.6280732251136
11141.3303666203	0.304240024633982	2.39706056994926	12.575772204195
11147.7881598241	0.300504214929233	2.38128712168218	12.5234234611522
11155.3382702533	0.296200498072439	2.36294625677774	12.4621654367776
11162.8883806826	0.291966163272481	2.34471527565716	12.4008569743104
11168.8194461335	0.288685954217339	2.33046995140688	12.352664346835
11174.7505115845	0.285448436791005	2.31629390104529	12.3044487137171
11179.5546938543	0.282854791276687	2.30486051507545	12.2653793053734
11184.3588761242	0.280288028611334	2.29347249307417	12.2262989877253
11189.4784796581	0.277581124366019	2.28138607758856	12.1846428223279
11194.598083192	0.274903624872273	2.26935100107249	12.1429786189992
11201.3104396411	0.271436804766107	2.25364941275416	12.0883435674776
11208.0227960903	0.268019264074326	2.23803643792137	12.0337035722819
11215.1721711213	0.264431861100872	2.22150417810675	11.9755054694491
11222.3215461524	0.260899489493811	2.20507337533379	11.9173130467553
11228.0287047486	0.258116896011521	2.19202889965815	11.8708668936168
11233.7358633448	0.255369049525788	2.17904978842903	11.824430611021
11238.6466644732	0.253030380121505	2.16793282430648	11.7844837505702
11243.5574656016	0.250716374890899	2.15686400639885	11.7445479602632
11248.9714668214	0.248192804522328	2.14471625022474	11.7005348145114
11254.3854680412	0.245698202666534	2.13262680153543	11.6565395181726
11261.1740802669	0.242610253251774	2.11754999760489	11.6014022282781
11267.9626924925	0.239566732550713	2.10256495795429	11.5463010789481
11274.7833639814	0.236552082012994	2.08760102658401	11.4909798656612
11281.6040354704	0.233581670146604	2.07273020482365	11.4357037446904
11287.2029598491	0.231174326198763	2.06059156026032	11.3903651816894
11292.8018842278	0.22879634677799	2.04851590755723	11.3450620107282
11297.8554608005	0.226673472662867	2.03766943191708	11.3042035824616
11302.9090373732	0.224573552066734	2.02687391332269	11.2633774202011
11308.5577834072	0.222252532435264	2.01486674126842	11.2177831230956
11314.2065294413	0.219959274836379	2.00292292881085	11.1722333877501
11320.9651406964	0.217250993142746	1.98871522001644	11.1177953515421
11327.7237519516	0.214581515517103	1.97459807555512	11.0634280297174
11334.2945962903	0.212021961441889	1.96095917281239	11.010641864785
11340.865440629	0.209498617725283	1.94740603839572	10.9579291577021
11346.4278803957	0.207388959778463	1.93599866365775	10.9133655567766
11351.9903201624	0.20530474580484	1.92465270577788	10.8688587009011
11357.1976743553	0.203375139268717	1.91408561703407	10.8272459402606
11362.4050285482	0.201466958303654	1.90357189753401	10.7856860325188
11368.2269997828	0.199358009608672	1.89187981027257	10.7392851285946
11374.0489710174	0.197275015347525	1.88025401672363	10.6929542170421
11380.7254936823	0.194917286652788	1.86700276808038	10.6399112909197
11387.4020163472	0.192592921585273	1.85383840020105	10.5869661117891
11393.7907501719	0.190398600502438	1.84132183043616	10.5363969115721
11400.1794839966	0.188234437634435	1.82888476789643	10.4859223370468
11405.7499493441	0.186370380762183	1.81810420094335	10.4419914205746
11411.3204146916	0.184528731151647	1.80738383220303	10.3981358382015
11416.664372668	0.182781686730551	1.79715484255791	10.3561356314937
11422.0083306443	0.181054482716036	1.7869807128924	10.3142075345958
11427.8921343763	0.179174869496101	1.77584151152332	10.2681287202715
11433.7759381083	0.177318578254874	1.76476830043087	10.2221407089879
11440.3372656149	0.175275138188989	1.75249706851933	10.170966073448
11446.8985931216	0.173260055729888	1.74030747168578	10.1199088790623
11453.2084868725	0.171347681576767	1.72866088263531	10.0709207816359
11459.5183806235	0.169461165742241	1.71708957993457	10.02204535628
11465.1066550877	0.167810514914844	1.70690311576681	9.97885488885739
11470.694929552	0.166179657521064	1.69677532937506	9.93575558814469
11476.093862183	0.16462169479109	1.68704531120412	9.89420424428904
11481.4927948139	0.163081526416691	1.677369461288	9.85274032907625
11487.4189330746	0.161410654156656	1.66681034540275	9.80732930673624
11493.3450713353	0.15976058227854	1.6563159064543	9.76202645000414
11499.8652460051	0.15796831099083	1.64484340293744	9.71230886132659
11506.3854206749	0.15620067144456	1.63344867312057	9.66272583354101
11512.6423316182	0.154526423052897	1.62258600460734	9.61527270674452
11518.8992425615	0.152874536174121	1.61179462833295	9.56794669164035
11524.5129951265	0.151410155525811	1.60217184810025	9.52559462856814
11530.1267476914	0.149963338071775	1.59260600218569	9.48334714841045
11535.5916899989	0.148570675419896	1.58334731173645	9.44232090551195
11541.0566323065	0.147194056727189	1.57414194031291	9.4013957057916
11547.0060377199	0.145712876729955	1.564180314232	9.35695834287845
11552.9554431334	0.144250149337881	1.55428124630615	9.31264302185061
11559.4046240166	0.142684588298675	1.54362039672548	9.26474398292672
11565.8538048998	0.141140251883251	1.53303248206685	9.21699114708377
11572.0580231204	0.139673531419068	1.52291440729488	9.17119113807258
11578.2622413409	0.138226173734584	1.51286341696054	9.12552888869944
11583.9159828254	0.136922862506003	1.50376132315309	9.08403884517702
11589.5697243098	0.135635236660169	1.4947144279488	9.04266499360437
11595.106833488	0.134388357408517	1.48590656479474	9.00225795610341
11600.6439426661	0.133155989030451	1.47715099290564	8.96196392490971
11606.6029276042	0.131845175367236	1.46778588392733	8.91872684102095
11612.5619125423	0.130550672542885	1.45848068126298	8.87562242867681
11618.9279787474	0.12918497229266	1.44860507297597	8.82972076735256
11625.2940449526	0.127837499295735	1.43879723211469	8.7839726006693
11631.4504087809	0.126550740265631	1.42937577378049	8.73987813359991
11637.6067726092	0.125280771522336	1.42001721525355	8.69592903592229
11643.3081410732	0.124118500147428	1.41140514793464	8.65535829704264
11649.0095095373	0.12297027357471	1.40284648244993	8.61491361227071
11654.6192219328	0.121853251579791	1.39447643716584	8.57524265931844
11660.2289343283	0.120749357855913	1.38615743450334	8.53569495106052
11666.1900394721	0.119589953190699	1.37737236887154	8.49380555992014
11672.1511446159	0.118444939880231	1.36864427829905	8.45205667405478
11678.4356852916	0.117252623076943	1.35950337580748	8.40819528563583
11684.7202259674	0.116075967247481	1.3504251858232	8.36449153891219
11690.83568131	0.114945069102788	1.34165031698268	8.32211546216301
11696.9511366526	0.113828760921978	1.3329343157257	8.27988994996662
11702.7013137003	0.112791407708365	1.32479140269458	8.24032431885117
11708.451490748	0.111766635885516	1.3166999721479	8.20089280805655
11714.1291487351	0.110766233787177	1.3087600196466	8.16209052984061
11719.8068067222	0.109777692890593	1.30086961075169	8.12341989592626
11725.7665367974	0.10875206703407	1.2926395672857	8.08297002054952
11731.7262668725	0.107739135004588	1.28446345729312	8.04266613082756
11737.9379431416	0.106696155287029	1.27599814563778	8.00081410886159
11744.1496194107	0.105666674808527	1.26759081402798	7.95912165746751
11750.2308649513	0.104671020799645	1.25941507428666	7.91845951203319
11756.312110492	0.103688082143274	1.25129436854562	7.87795115630057
11762.1072161617	0.102762284776633	1.24360579915374	7.83949216534576
11767.9023218315	0.101847752876841	1.23596663774113	7.80117350231896
11773.6397096099	0.100952583144344	1.22845116380959	7.76337491707406
11779.3770973884	0.100068108168824	1.2209834851624	7.72571446243636
11785.3341067718	0.0991603749136089	1.21327957672863	7.68675874463119
11791.2911161551	0.0982638472328644	1.20562655416778	7.64795252046811
11797.4412636462	0.0973492914550459	1.19777782107929	7.60804511817008
11803.5914111373	0.0964464261114008	1.18998272889902	7.56829763713286
11809.6443528014	0.0955684303091535	1.18236213164385	7.52933464598868
11815.6972944654	0.0947015533526995	1.17479294968232	7.4905270435287
11821.5307567132	0.0938757590304872	1.16754574142701	7.45327372279905
11827.364218961	0.0930600435160574	1.16034572238326	7.41616509841288
11833.1516803974	0.0922599179260371	1.15324805675366	7.3794921502839
11838.9391418337	0.0914694149533057	1.14619622635687	7.34296193461084
11844.8933843957	0.0906654665086336	1.13898805101332	7.30552800467185
11850.8476269578	0.0898714243112658	1.1318277750643	7.26824543539557
11856.9480035772	0.0890674639139032	1.12454046527329	7.23020483237826
11863.0483801965	0.0882736796147911	1.11730285450192	7.19232335787928
11869.0783200725	0.0874982848164313	1.11019658977859	7.15503563178828
11875.1082599484	0.0867326453650277	1.10313834368767	7.11790355879475
11880.9728653111	0.0859965379447203	1.0963185870416	7.08193887249849
11886.8374706738	0.085269439412634	1.08954369824737	7.04612153111368
11892.6655359789	0.0845550267242953	1.08285442857873	7.01067326610868
11898.4936012839	0.0838492555417221	1.07620888142636	6.97537057937569
11904.4457614556	0.0831366779908278	1.06946599109332	6.93946638648336
11910.3979216274	0.0824328732893867	1.06276811629353	6.9037140625731
11916.4594550318	0.0817244593059474	1.05599245064064	6.86746074456137
11922.5209884363	0.0810249476278099	1.04926291136546	6.83136490641319
11928.5326736537	0.0803392366957287	1.04263323113986	6.79572131262758
11934.5443588711	0.079662112243889	1.03604839419002	6.76023254544733
11940.4333942996	0.0790063520613518	1.02964031009065	6.72561778584628
11946.3224297281	0.0783586389085051	1.02327472153765	6.69115148422386
11952.182625522	0.0777213452477673	1.01698146345155	6.65700117894727
11958.0428213159	0.0770918008080306	1.01072972503094	6.62299773027824
11963.9938055702	0.076459746055316	1.00442264883886	6.58861759301088
11969.9447898246	0.0758354749559474	0.998157829149422	6.55438870540315
11975.9768702253	0.0752099590772619	0.991849784539623	6.51984751395591
11982.008950626	0.0745922674616978	0.985584621574562	6.48546148193891
11988.0064605847	0.0739851555543582	0.979396857174273	6.45142611537898
11994.0039705433	0.0733856248125204	0.973250973913494	6.41754385398086
11999.9116632171	0.0728017442696499	0.967237032106224	6.38431844806243
12005.8193558908	0.0722250501366122	0.96126321078334	6.35124128830878
12011.7044677524	0.0716569907954544	0.955351102637682	6.31843770895396
12017.589579614	0.0710958748715797	0.949478276942546	6.2857809099263
12023.5401806111	0.0705348991621885	0.943579068948267	6.25290968300015
12029.4907816082	0.0699808431682814	0.937719493104327	6.22018814720707
12035.501016934	0.0694275896886317	0.931840454274702	6.18729034938057
12041.5112522598	0.0688812425783707	0.926001337476696	6.15454483972232
12047.4979370241	0.06834320805217	0.920223785803663	6.12207872683032
12053.4846217884	0.0678118877236221	0.91448535430448	6.08976326096979
12059.4062435099	0.0672922369500534	0.908846754404033	6.0579468849789
12065.3278652314	0.0667790065098579	0.903245936917809	6.02627743139627
12071.2319618488	0.0662729948034163	0.897698314706523	5.99484765636817
12077.1360584661	0.0657732037708794	0.892187749088369	5.96356344637704
12083.0868369849	0.0652750925292384	0.886670145665435	5.93217884440099
12089.0376155038	0.0647831460629921	0.881189688099434	5.90094159495434
12095.0319270191	0.0642931762199312	0.875705729531676	5.86962444848123
12101.0262385343	0.0638093269406832	0.870258980642589	5.83845625679316
12107.0047689266	0.0633321739375006	0.864862649130374	5.8075181200151
12112.9832993189	0.0628609857167652	0.859502865083671	5.77672756805368
12118.9151306184	0.0623986881041547	0.854220071301637	5.74632301292828
