Time	(Species + (sp_159 + sp_158))	(Species_1 + (sp_78 + sp_77))	(Species_2 + (sp_30 + sp_29))
110875.407822514	2.90329129376355	2.93188667698654	1.28054267071283
111002.345693812	2.89593911088586	2.93921347278266	1.28054904075482
111129.284782218	2.8885721685374	2.94652632417558	1.28058429592704
111256.225090929	2.88119086167655	2.95382482256684	1.28064844164324
111383.166617324	2.87379558553521	2.96110854905334	1.28074148376508
111510.109361658	2.86638673490065	2.96837709119057	1.2808634286221
111637.053324163	2.85896470401079	2.97563008600261	1.28101428282112
111763.998507954	2.85152988714062	2.98286712355851	1.28119405340542
111890.944910319	2.84408267863886	2.99008778359923	1.2814027479078
112017.892531427	2.83662347228493	2.99729165263672	1.28164037429723
112144.841371426	2.82915266140166	3.00447836779162	1.28190694057285
112271.791433343	2.82167063896415	3.01164751843084	1.28220245540254
112398.74271438	2.81417779782022	3.01879868358337	1.28252692798326
112525.695214621	2.80667453012696	3.02593144935547	1.28288036791343
112652.648934127	2.79916122768986	3.03304545354374	1.28326278456903
112779.60387584	2.79163828157363	3.04014028544886	1.28367418822748
112906.560036876	2.78410608251423	3.04721552403745	1.28411458973274
113033.517417233	2.77656502043915	3.05427075565255	1.28458400029245
113160.476016887	2.76901548504189	3.06130561934727	1.28508243063424
113287.435838695	2.76145786487457	3.06831970499542	1.28560989261984
113414.396879687	2.75389254795918	3.07531259215429	1.28616639871273
113541.359139777	2.74631992139572	3.0822838680486	1.28675196169934
113668.322618855	2.7387403721808	3.08923317356762	1.28736659362399
113795.287319694	2.73115428576223	3.096160099799	1.28801030789726
113922.25323924	2.72356204685688	3.10306422754495	1.28868311856436
114049.220377323	2.71596403915084	3.1099451455571	1.28938503994973
114176.188733749	2.70836064637091	3.1168024971377	1.29011608536973
114303.158311206	2.70075225028134	3.12363587522808	1.29087626973805
114430.129106558	2.69313923171585	3.13044486252876	1.2916656086334
114557.101119551	2.68552197037382	3.13722904996174	1.29248411786719
114684.07434991	2.67790084615324	3.14398808381421	1.29333181197334
114811.048800236	2.67027623657018	3.15072155951818	1.29420870731256
114938.024467315	2.66264851801233	3.15742906232287	1.29511482093848
115065.001350811	2.65501806563514	3.16411018596023	1.29605017008794
115191.979450365	2.64738525496477	3.1707645802677	1.29701477044821
115318.958768496	2.63975045872114	3.17739184380004	1.29800863976064
115445.939301911	2.63211404830007	3.1839915650006	1.29903179648452
115572.921050192	2.62447639377353	3.19056334104499	1.30008425921026
115699.904012904	2.61683786577068	3.19710682587774	1.30116604470444
115826.888192477	2.60919883168579	3.2036216218016	1.30227717201219
115953.873585545	2.60155965739607	3.21010732109246	1.30341766091876
116080.860191612	2.59392070736983	3.21656352499559	1.30458753128565
116207.848010161	2.58628234683387	3.22298989210926	1.30578680087499
116334.837043542	2.57864493734762	3.22938602910073	1.30701548994832
116461.827288313	2.57100883876372	3.23575153270807	1.30827361952648
116588.818743902	2.56337440944791	3.24208600886258	1.3095612106491
116715.811409714	2.55574200874068	3.24838912135113	1.3108782819802
116842.805288019	2.54811199187949	3.2546604818116	1.31222485489995
116969.800375302	2.54048471220901	3.26089969206325	1.31360095156366
117096.796670915	2.53286052151631	3.26710636332844	1.31500659408547
117223.79417419	2.52523977279474	3.27328016510435	1.31644180192795
117350.792887313	2.51762281449631	3.27942071459341	1.31790659748143
117477.792806704	2.51000999299833	3.28552761930282	1.31940100392388
117604.793931639	2.5024016530576	3.29160049633821	1.32092504432965
117731.796261377	2.494798140884	3.29763902141402	1.32247873884673
117858.799798024	2.48719979770575	3.30364281787764	1.32406211075655
117985.804537934	2.47960696249892	3.30961149951711	1.32567518413707
118112.810480312	2.47201997256423	3.31554468989913	1.32731798289793
118239.817624347	2.46443916691771	3.32144207144659	1.32899052774953
118366.825972065	2.45686487915187	3.32730327421716	1.33069284273474
118493.835519758	2.44929744043448	3.33312791885743	1.33242495269801
118620.846266562	2.44173718021144	3.33891563595721	1.33418688224855
118747.858211594	2.43418442992167	3.3446661151221	1.33597865252647
118874.871356806	2.42663951513765	3.35037899366908	1.33780028819568
119001.88569843	2.41910275883978	3.35605389966448	1.33965181472275
119128.901235533	2.41157448224856	3.36169047126636	1.34153325726998
119255.917967167	2.40405500887072	3.36728840571937	1.34344463726474
119382.935895209	2.39654465590308	3.37284734813139	1.3453859798409
119509.955015832	2.38904373778851	3.37836693453209	1.34735731093185
119636.975328041	2.38155256718071	3.38384681117487	1.3493586560957
119763.996830822	2.37407145932819	3.38928668338109	1.35139003689499
119891.019525978	2.36660072272598	3.39468620456272	1.35345147877173
120018.043409631	2.35914066295908	3.40004501923773	1.35554300795989
120145.06848072	2.3516915838029	3.40536278226295	1.35766465024536
120272.094738173	2.34425379195155	3.41063920745483	1.35981642716405
120399.122183719	2.33682758690238	3.41587395702336	1.36199836429365
120526.150813429	2.32941326509265	3.42106668448021	1.36421048799152
120653.180626185	2.32201112113855	3.42621705377411	1.36645282409252
120780.211620853	2.31462145291395	3.43132478761504	1.3687253939346
120907.243799093	2.30724455065348	3.43638955748501	1.37102822304794
121034.277156931	2.29988070138773	3.44141102637463	1.37336133772523
121161.31169319	2.2925301903238	3.44638886779257	1.37572476366071
121288.347406679	2.28519330628033	3.45132281372062	1.37811852181358
121415.384298993	2.27787032999527	3.45621254536625	1.38054263747269
121542.422366111	2.27056153886502	3.46105773566349	1.3829971366671
121669.461606803	2.26326720846907	3.46585806812815	1.38548204475019
121796.502019825	2.2559876183668	3.47061328437164	1.38799738211222
121923.543606706	2.24872303959701	3.47532307575943	1.39054317359633
122050.586363384	2.24147373972589	3.4799871256123	1.39311944475817
122177.630288578	2.23423998451826	3.48460512787908	1.3957262203994
122304.675380993	2.22702204410139	3.48917683413815	1.39836352014192
122431.721642095	2.21982017964393	3.49370194632431	1.40103136816827
122558.769067785	2.21263464871734	3.49818015856686	1.40372978934025
122685.817656733	2.20546570711627	3.5026111756522	1.40645880768635
122812.867407594	2.19831361539404	3.50699475944247	1.40921844185165
122939.918321776	2.19117862470951	3.5113306228318	1.41200871513281
123066.970395146	2.1840609825064	3.51561847115815	1.41482965146672
123194.023626325	2.17696093448491	3.51985802042847	1.41768127387696
123321.078013927	2.16987873151348	3.52404904308515	1.42056359981428
123448.133559299	2.16281461463266	3.52819126335023	1.4234766514541
123575.190258278	2.15576882105655	3.53228439814885	1.42642045156678
123702.248109443	2.14874158629768	3.5363281750699	1.42939502192904
123829.307111363	2.14173315145906	3.54032237741253	1.43240037857118
123956.367265332	2.13474374738522	3.54426674107398	1.43543654230184
124083.428567158	2.12777360098948	3.54816099492344	1.43850353447311
124210.491015382	2.12082293753403	3.55200487847178	1.4416013753628
124337.554608531	2.11389198830588	3.55579818613173	1.44473007934616
124464.619347847	2.106980973906	3.55954066580195	1.44788966560977
124591.685229115	2.10009011090599	3.5632320586311	1.45108015382556
124718.752250835	2.093219614285	3.56687211637094	1.45430156251069
124845.820411502	2.08636970549272	3.57046064478542	1.45755390414254
124972.889712306	2.07954059486863	3.57399740408001	1.46083719602074
125099.960149009	2.07273248863117	3.57748214799714	1.46415145586547
125227.031720079	2.06594559147295	3.58091464082751	1.46749670016195
125354.104423977	2.05918011501361	3.58429469990532	1.47087293923898
125481.178261844	2.05243625934196	3.58762209802781	1.47428018823514
125608.253229426	2.04571422034056	3.59089660182468	1.47771846263775
125735.329325159	2.0390141924404	3.5941179884032	1.48118777661968
125862.406547472	2.0323363774659	3.59728608686884	1.48468813810287
125989.484897461	2.02568096529402	3.60040068287563	1.48821955978183
126116.564370858	2.01904814151643	3.6034615562136	1.49178205462082
126243.644966071	2.01243809035492	3.60646849706428	1.49537563419112
126370.7266815	2.00585100390021	3.60942134648818	1.4990003037424
126497.8095182	1.99928706188304	3.61231990324156	1.50265607323354
126624.89347189	1.99274643967604	3.61516396052806	1.50634295280687
126751.978540952	1.98622931137061	3.61795332184169	1.51006095113451
126879.064723762	1.97973585941081	3.62068784036514	1.51381007052163
127006.152021333	1.97326625347266	3.6233673281835	1.51759031789191
127133.240429379	1.96682065880725	3.62599159214784	1.52140170025864
127260.329946256	1.96039923947969	3.62856044928406	1.52524422308928
127387.420570319	1.95400216839883	3.63107376504833	1.52911788546608
127514.512302544	1.94762960530212	3.63353136506284	1.5330226909703
127641.605138637	1.94128170544106	3.63593307004113	1.53695864317142
127768.699076938	1.93495862298272	3.63827871074209	1.54092574401943
127895.794115778	1.92866052143528	3.64056816503169	1.54492398908938
128022.890256101	1.92238755073715	3.64280127225969	1.54895337830601
128149.987493609	1.91613985628552	3.64497786719892	1.553013911473
128277.085826625	1.9099175825004	3.64709779452477	1.55710558670336
128404.185253463	1.90372088364568	3.64916094463495	1.56122839577548
128531.285775035	1.89754990002244	3.65116717078021	1.56538233463699
128658.387387043	1.89140476734066	3.65311632197189	1.56956739899745
128785.490087794	1.88528562044589	3.65500825696829	1.57378358280718
128912.593875589	1.87919260453448	3.65684287880735	1.5780308737539
129039.698751309	1.87312585045263	3.65862005479769	1.58230926348186
129166.80471066	1.86708548441087	3.66033964835135	1.58661874327237
129293.911751936	1.86107163187289	3.66200153245947	1.59095930258204
129421.019873428	1.85508442916342	3.66360562289598	1.59533092470991
129548.129075986	1.84912399787557	3.66515180116835	1.59973359666566
129675.239355324	1.8431904549273	3.66663994523499	1.60416730496323
129802.350709726	1.83728391661185	3.66806994245406	1.60863203422994
129929.463137472	1.83140451059576	3.66944172141906	1.61312776307491
130056.576639389	1.82555234943882	3.67075517796202	1.61765447353786
130183.691211198	1.8197275409911	3.67201020471746	1.62221214702218
130310.806851175	1.81393019260405	3.67320670352938	1.62680076298653
130437.923557594	1.80816042351562	3.67434461588313	1.63142029504644
130565.041331258	1.80241833748856	3.67542385204612	1.636070719933
130692.1601679	1.79670403354603	3.67644431944332	1.64075201359263
130819.28006579	1.7910176103422	3.67740593450861	1.64546414997324
130946.401023197	1.78535917893072	3.6783086516806	1.65020709739132
131073.523040904	1.77972883452862	3.67915239575867	1.65498082692843
131200.646114655	1.77412666758801	3.67993708905757	1.65978530872534
131327.770242719	1.76855276832473	3.68066266269074	1.66462051087526
131454.895423362	1.76300723986553	3.68132908410125	1.66948639608947
131582.021657348	1.75749016914672	3.68193629270311	1.67438292945769
131709.148940437	1.75200163831865	3.6824842257856	1.67931007496525
131836.277270896	1.74654172943068	3.68297282921745	1.68426779450599
131963.40664699	1.74111053795185	3.68340208348761	1.68925604487986
132090.537069467	1.73570814281487	3.68377194269384	1.6942747848422
132217.668534106	1.73033461814963	3.68408235917044	1.6993239718731
132344.801039172	1.7249900381224	3.68433329360358	1.70440356132268
132471.934582934	1.71967449082394	3.68452473956006	1.70951350377456
132599.069166125	1.71438804747125	3.68465666587726	1.71465375130803
132726.204784542	1.70913077446562	3.68472903999104	1.71982425454931
132853.341436453	1.70390273838372	3.68474183745371	1.72502496196201
132980.479120131	1.6987040202263	3.68469506493282	1.73025581761048
133107.617836296	1.69353468379185	3.68458870604825	1.73551676655844
133234.757580766	1.68839478805414	3.68442274338005	1.74080775223198
133361.898351814	1.68328439230245	3.68419716738225	1.7461287158683
133489.040147718	1.67820357074318	3.6839119978371	1.75147959471263
133616.182969188	1.67315238006153	3.68356723317695	1.75686032647697
133743.326812061	1.66813087211261	3.68316287115498	1.76227084704481
133870.471674622	1.66313909920787	3.68269891714935	1.76771109009112
133997.617555151	1.65817712906109	3.68217540406222	1.77318098574645
134124.76445435	1.65324501155601	3.68159234515544	1.7786804640396
134251.912368082	1.64834279174446	3.68094975337059	1.78420945297417
134379.061294637	1.64347051527565	3.68024764901925	1.78976787833256
134506.211232307	1.63862824367719	3.67948607811988	1.79535566284048
134633.362181784	1.63381602034851	3.67866506876801	1.80097272851816
134760.514138957	1.62903388385874	3.67778464909504	1.80661899515858
134887.667102125	1.62428187351523	3.67684485434212	1.81229438032817
135014.821069589	1.61956004496928	3.67584574363144	1.81799879906424
135141.976042037	1.61486843545723	3.67478735988336	1.82373216506058
135269.132015384	1.61020707739009	3.6736697464066	1.82949438957689
135396.288987939	1.60557600405723	3.67249295335455	1.8352853816487
135523.446958016	1.6009752655457	3.67125705293163	1.84110504834914
135650.605926296	1.59640489325285	3.66996210286083	1.8469532947367
135777.765888723	1.59186491375893	3.66860816160147	1.85283002322481
135904.926843618	1.58735535466156	3.66719529418827	1.85873513401302
136032.088789307	1.5828762607966	3.66572358587696	1.86466852594363
136159.251726468	1.57842765804824	3.66419310915737	1.8706300951415
136286.415651073	1.57400956749496	3.66260393759824	1.87661973487199
136413.580561458	1.5696220113701	3.66095615107064	1.88263733620509
136540.746455961	1.56526502957127	3.659249847841	1.88868278949601
136667.913335257	1.56093864279593	3.65748511511622	1.8947559816497
136795.081195351	1.55664286695035	3.6556620415183	1.9008567964945
136922.250034589	1.55237771923123	3.65378072169533	1.90698511569035
137049.419851326	1.54814323490965	3.65184126687355	1.91314082086077
137176.590646236	1.54393942982234	3.64984377891277	1.91932378941822
137303.762415352	1.53976631503253	3.64778836141668	1.92553389547952
137430.935157039	1.535623903027	3.64567512373606	1.93177101102871
137558.108869663	1.53151222475982	3.64350418999542	1.93803500872614
137685.283553901	1.52743129153162	3.64127567662826	1.9443257562344
137812.459205817	1.52338110989024	3.63898970213241	1.95064311770045
137939.635823789	1.51936168793755	3.63664639047159	1.95698695518287
138066.813406203	1.51537305261694	3.63424587859563	1.96335713216171
138193.991953733	1.51141521101522	3.6317882974169	1.96975350630926
138321.171462477	1.50748816549021	3.6292737802233	1.97617593156199
138448.351930829	1.5035919200811	3.62670246548556	1.98262425982145
138575.533357191	1.4997264980229	3.62407450289384	1.98909834518599
138702.71574224	1.4958919025077	3.62139003772832	1.99559803511561
138829.899082104	1.49208813202549	3.61864921794565	2.00212317311519
138957.083375196	1.48831518687149	3.61585219640086	2.0086736007171
139084.268619934	1.48457308686973	3.61299913542666	2.0152491624538
139211.454816997	1.48086183163266	3.610090194543	2.02184969537107
139338.641962547	1.47718141610068	3.60712553623604	2.02847503234217
139465.830055014	1.47353183713942	3.6041053276049	2.03512500433929
139593.019092832	1.46991311145369	3.60102974351346	2.04179944616323
139720.209076685	1.46632523538663	3.59789895757572	2.04849818426535
139847.400002765	1.46276820064258	3.59471314664944	2.05522104070988
139974.591869522	1.45924200096696	3.59147249191938	2.06196783574061
140101.784675407	1.4557466502307	3.58817718065479	2.06873839428071
140228.978421108	1.45228214181259	3.58482740039955	2.07553253203007
140356.173102849	1.44884846448903	3.58142334220571	2.08235006009082
140483.368719098	1.44544560918893	3.57796520116621	2.08919078783425
140610.565268326	1.44207358722768	3.57445317681462	2.09605453018115
140737.762751222	1.43873238931856	3.57088747044129	2.10294109194757
140864.961164045	1.43542200161221	3.56726828709513	2.10985027314626
140992.160505279	1.4321424125184	3.56359583558	2.11678187215768
141119.360773415	1.42889363106771	3.55987032753665	2.12373569379775
141246.561969145	1.42567564560013	3.55609197779849	2.13071153189259
141373.764088761	1.42248843993619	3.55226100519294	2.13770917526549
141500.967130767	1.41933200025697	3.54837763201705	2.14472841121481
141628.171093669	1.4162063335709	3.54444208184462	2.15176903437287
141755.375978165	1.41311142612972	3.54045458282799	2.1588308274972
141882.58178058	1.41004725971234	3.53641536733316	2.16591356815021
142009.788499435	1.40701381855438	3.53232467091134	2.17301703248536
142136.996133256	1.40401110789606	3.5281827288775	2.18014100489744
142264.204682744	1.40103911217828	3.52398978245729	2.18728525702555
142391.414144257	1.39809781141937	3.51974607729304	2.19444955512975
142518.624516333	1.39518718818485	3.51545186192924	2.20163366418548
142645.835797516	1.39230724619162	3.51110738321147	2.20883735832199
142773.047988514	1.3894579683391	3.50671289517103	2.21606039804017
142900.261085713	1.38663933315811	3.50226865644139	2.22330253828734
143027.475087673	1.38385132181122	3.49777492827681	2.23056353285862
143154.689992954	1.38109393672751	3.49323196882369	2.23784314561673
143281.905802267	1.37836715952582	3.48864004462843	2.2451411259357
143409.122512032	1.37567096751419	3.48399942700707	2.25245721747189
143536.340120825	1.37300534071085	3.47931038961695	2.25979116286967
143663.558627225	1.37037028048276	3.47457320165546	2.26714271575216
143790.778031947	1.36776576742029	3.46978814187038	2.27451161441
143917.998331441	1.36519177786485	3.46495549392757	2.28189759126351
144045.219524301	1.36264829094	3.46007554355731	2.28930037786863
144172.441609124	1.36013530716623	3.45514857073742	2.29671971766464
144299.664586628	1.35765280634853	3.45017486607958	2.30415533793519
144426.888453295	1.35520076410878	3.44515472524247	2.31160695995343
144554.113207734	1.35277915891645	3.44008844567499	2.31907430428271
144681.338848561	1.35038799065091	3.43497631784376	2.32655710426383
144808.565376496	1.34802723856549	3.42981864386278	2.33405507628353
144935.792788052	1.3456968778005	3.42461573100182	2.34156793059122
145063.021081856	1.34339688640243	3.41936788804982	2.34909537688767
145190.250256537	1.3411272638044	3.414075415649	2.35663713853076
145317.480312822	1.33888798893223	3.40873862702971	2.36419292115463
145444.711247251	1.33667903667319	3.40335784066627	2.37176242414349
145571.943058468	1.33450038487232	3.39793337628457	2.37934534650013
145699.175745119	1.33235203270067	3.39246554436733	2.38694140174587
145826.409307932	1.33023395897091	3.38695466885091	2.39455028494116
145953.643743478	1.32814613853626	3.38140107898259	2.40217168479897
146080.879050415	1.32608854925195	3.37580510499772	2.40980528982367
146208.115227405	1.32406119020035	3.37016706686231	2.41745080387742
146335.35227518	1.32206404028552	3.36448729878389	2.42510791166082
146462.590190337	1.32009707453569	3.35876614032642	2.43277629144518
146589.828971549	1.31816027101806	3.35300393178265	2.44045562147093
146717.068617495	1.31625362888878	3.34720100222263	2.44814559615002
146844.309128908	1.31437712733774	3.34135769566598	2.45584589007187
146971.550502412	1.3125307417674	3.33547436151236	2.46355617133123
147098.792736696	1.31071445064852	3.32955134963578	2.47127610817419
147226.035830452	1.30892825336259	3.32358899780902	2.47900538580279
147353.279784414	1.30717212956956	3.31758765938072	2.48674366897881
147480.524595234	1.30544605523526	3.31154769308109	2.49449061592096
147607.770261615	1.30375000941548	3.30546945786546	2.50224588518521
147735.016782262	1.3020839918575	3.29935329978627	2.51000915303551
147862.26415791	1.30044798286533	3.29319958101464	2.51778007472407
147989.512385238	1.29884195914718	3.28700866908247	2.52555829892892
148116.761462962	1.29726590051496	3.28078093150327	2.53334347485459
148244.011389798	1.2957198072112	3.27451672216477	2.54113527012994
148371.262166485	1.29420366034765	3.26821641153106	2.54893333084963
148498.513789724	1.29271743754361	3.26188037538402	2.55673729652083
148625.766258245	1.29126111952784	3.25550898924967	2.564546807369
148753.019570778	1.28983470715657	3.2491026143858	2.57236152272173
148880.273728059	1.28843818250251	3.24266162899803	2.58018107990153
149007.528726816	1.28707152425444	3.23618641654434	2.58800510964809
149134.784565788	1.28573471420829	3.22967735999601	2.59583324361309
149262.041243719	1.28442775394139	3.22313482749569	2.60366513318699
149389.298761344	1.28315062663017	3.21655920441789	2.61150040733802
149516.557115415	1.28190331218091	3.20995088130181	2.61933868847439
149643.816304682	1.28068579359648	3.20331024797628	2.62717960011125
149771.076327899	1.27949807327179	3.19663767896436	2.63502278609562
149898.337185802	1.27834013561924	3.18993356621689	2.64286786749078
150025.598875163	1.27721196190014	3.18319830673963	2.65071445884088
150152.861394745	1.27611353645353	3.17643229661191	2.65856217599265
150280.124743311	1.27504486257744	3.16963591621467	2.66641065567203
150407.388921596	1.274005926042	3.16280956346388	2.6742595115168
150534.653926395	1.27299670959053	3.15595364119874	2.68210835070472
150661.919756479	1.27201719901688	3.14906855112416	2.68995678191158
150789.186410621	1.27106739859694	3.14215467893958	2.69780443519226
150916.453889555	1.27014729556968	3.13521242789764	2.70565091726735
151043.722190095	1.2692568742769	3.12824220602104	2.71349582847441
151170.991311024	1.26839612207524	3.121244419999	2.72133877084383
151298.261251124	1.26756504428245	3.11421946029455	2.72917936823577
151425.532011123	1.26676362970688	3.10716773485296	2.73701722098921
151552.803587859	1.26599186439461	3.10008965621537	2.74485192315465
151680.075980122	1.26524973736237	3.09298563539939	2.7526830706689
151807.349186701	1.26453725502314	3.0858560670627	2.76051028169883
151934.623208324	1.26385440784456	3.07870136318545	2.76833315076284
152061.898041847	1.26320118367211	3.07152194014873	2.77615126620267
152189.173686067	1.26257757326921	3.06431821262992	2.78396421843782
152316.450139783	1.26198358418693	3.05709057890009	2.79177162046681
152443.727403718	1.26141920863142	3.04983945430455	2.79957306157213
152571.005474747	1.26088443633192	3.04256525837461	2.80736812498821
152698.284351674	1.2603792598744	3.03526840876798	2.81515639621606
152825.564033306	1.25990368798044	3.02794930677732	2.8229374836326
152952.84452036	1.2594577146633	3.02060837043354	2.83071097189073
153080.125809732	1.25904133160954	3.01324602171923	2.83847643974007
153207.407900232	1.25865453329269	3.00586268058429	2.84623346838241
153334.690790672	1.25829732962702	2.99845875074254	2.85398166213987
153461.974481767	1.25796971649075	2.99103465222323	2.86172060166156
153589.258970428	1.25767168759042	2.9835908087543	2.86944986185366
153716.544255472	1.25740323934134	2.9761276418833	2.87716902025624
153843.830335719	1.25716438286252	2.96864555713813	2.88487767772155
153971.117211876	1.25695511594419	2.96114497585368	2.89257541153803
154098.404880873	1.25677543436463	2.95362632279266	2.90026179342626
154225.693341532	1.2566253365242	2.94609002040156	2.90793639791809
154352.982592678	1.25650483474871	2.93853647541077	2.91559882299696
154480.272635014	1.25641392877669	2.93096610976504	2.92324864324863
154607.563465486	1.25635261649885	2.92337934854901	2.93088542788016
154734.855082921	1.25632089833294	2.91577661440769	2.93850874908225
154862.147486149	1.25631878780376	2.90815831465999	2.94611820258455
154989.440675867	1.2563462866236	2.90052487116404	2.95371336094078
155116.734649037	1.25640339482517	2.89287670861383	2.96129379152816
155244.029404491	1.25649011486489	2.88521424915318	2.96885906487451
155371.324941065	1.25660646144907	2.87753790007543	2.97640877508259
155498.621259448	1.25675243827837	2.86984808245742	2.98394249335473
155625.918356617	1.25692804754575	2.86214521989261	2.99145978593128
155753.21623141	1.25713329375656	2.85442973332716	2.99896022236411
155880.514882667	1.25736819277162	2.84670202941692	3.00644339576553
156007.81431107	1.25763275028349	2.838962527767	3.01390887667488
156135.114513612	1.25792697065244	2.83121165016583	3.02135623089514
156262.415489134	1.25825086043175	2.82344981567115	3.02878502769548
156389.717236481	1.25860443660035	2.8156774296938	3.03619485984148
156517.019756327	1.25898770683532	2.8078949096836	3.04358529790296
156644.323045681	1.25940067765975	2.80010267492729	3.05095590794929
156771.627103388	1.25984335766261	2.79230114191169	3.05830625966377
156898.931928295	1.26031576489534	2.78449071420185	3.06563594611407
157026.23752107	1.26081790900105	2.77667180641807	3.07294453859661
157153.543878737	1.26134979864956	2.76884483465914	3.08023160415244
157280.851000143	1.26191144444197	2.76101021216927	3.08749671357717
157408.158884141	1.2625028654476	2.75316834007602	3.09473946089197
157535.46753139	1.26312407324585	2.74531962950765	3.10195941881624
157662.776938928	1.26377507862555	2.73746449270175	3.1091561560671
157790.087105607	1.26445589416482	2.72960333900149	3.11632924524939
157917.398030281	1.2651665398874	2.72173656651646	3.12347828198973
158044.709713603	1.26590702926802	2.71386458223474	3.1306028411245
158172.022152625	1.26667737517487	2.70598779387482	3.13770249374807
158299.335346203	1.26747759211649	2.69810660623615	3.14477681496776
158426.649293193	1.26830770099879	2.69022141384334	3.15182540266573
158553.963994242	1.26916771713954	2.68233261891272	3.15884783448479
158681.279446414	1.27005765543466	2.67444062400375	3.16584368459202
158808.595648568	1.2709775322648	2.66654582874747	3.17281253128454
158935.912599565	1.2719273693373	2.65864862353211	3.17975397534612
159063.230300044	1.27290718374921	2.65074940518974	3.18666759790858
159190.548747082	1.27391699236035	2.64284857050092	3.1935529768991
159317.867939543	1.27495681335344	2.63494651332401	3.20040969448379
159445.187876289	1.2760266691481	2.6270436193771	3.20723735498796
159572.508557952	1.27712657854534	2.61914027951661	3.21403554370585
159699.829981624	1.27825656029282	2.61123688414684	3.22080384300207
159827.15214617	1.27941663429327	2.60333382077171	3.22754183958052
159954.475050458	1.28060682358132	2.59543146992494	3.2342491419398
160081.79869511	1.28182714857494	2.58753021591928	3.24092534019883
160209.123077233	1.28307762982107	2.57963044220989	3.24757002182467
160336.448195695	1.28435828884847	2.57173252938904	3.2541827787155
160463.774049368	1.28566914920137	2.56383685231334	3.26076322416484
160591.100638865	1.28701023281601	2.55594378820909	3.26731095376534
160718.427961309	1.2883815619374	2.54805371303596	3.27382556073744
160845.756015571	1.28978315961422	2.54016699994386	3.28030664281577
160973.084800524	1.29121504978702	2.53228401764265	3.28675381869847
161100.414316777	1.29267725579974	2.52440513575652	3.29316669008601
161227.744561465	1.29416980148154	2.51653072223165	3.29954485658712
161355.075533464	1.29569271128262	2.5086611422732	3.3058879223991
161482.40723165	1.2972460094189	2.50079675799925	3.31219551222073
161609.739656624	1.29882972051947	2.49293793094507	3.31846723447769
161737.072805537	1.30044386987082	2.48508502055539	3.32470269578433
161864.406677267	1.30208848319394	2.47723838361808	3.3309015074092
161991.741270695	1.30376358485156	2.4693983752405	3.33706330063255
162119.076586416	1.30546920062339	2.46156534841255	3.3431876912045
162246.412621594	1.30720535711332	2.45373965362109	3.34927429334318
162373.749375112	1.30897208117008	2.44592163879549	3.35532272597793
162501.086845855	1.31076939716717	2.4381116516408	3.36133262753474
162628.425034411	1.31259733188823	2.43031003617673	3.36730362166772
162755.763937959	1.31445591310158	2.42251713350878	3.37323533077662
162883.103555387	1.31634516862799	2.41473328229921	3.37912738202076
163010.443885584	1.31826512270851	2.40695882248753	3.38497942151819
163137.784929133	1.32021580297182	2.3991940887314	3.3907910813859
163265.126683227	1.32219723818442	2.39143941236545	3.39656199276144
163392.469146759	1.32420945697094	2.38369512240991	3.40229179158191
163519.812318623	1.32625248328948	2.37596155070484	3.40798013218478
163647.156199395	1.32832634544273	2.3682390221878	3.41362665568695
163774.500786286	1.33043107301573	2.36052785806808	3.41923100249745
163901.846078193	1.33256669525621	2.35282837738359	3.42479281785659
164029.192074015	1.33473323568185	2.34514090357098	3.43031176482871
164156.538774324	1.33693072308592	2.33746575152439	3.43578749404501
164283.886176346	1.3391591876791	2.32980323200908	3.44121965569635
164411.234278983	1.34141865913882	2.32215365377554	3.44660790482851
164538.583081141	1.34370916037785	2.31451733158376	3.45195191371947
164665.932583387	1.34603072048449	2.30689456999634	3.4572513430058
164793.282782962	1.34838337008863	2.29928566905216	3.46250585314656
164920.633678777	1.35076713909141	2.29169092694507	3.46771510947161
165047.985269742	1.35318204962949	2.28411064951602	3.47287879393803
165175.337556421	1.35562813087819	2.27654513074367	3.47799657765495
165302.690536071	1.35810541366696	2.26899465969496	3.48306813181164
165430.04420761	1.36061392790205	2.26145952377395	3.48809313247647
165557.398569956	1.36315369476599	2.25394001969133	3.49307127172932
165684.753623667	1.36572474330102	2.24643643062537	3.49800223159495
165812.109366021	1.36832710430308	2.23894903446237	3.5028856944301
165939.46579594	1.37096080745245	2.23147810761975	3.50772134747177
166066.82291235	1.37362587279289	2.2240239374979	3.51250889334427
166194.180715808	1.37632232900127	2.21658679629419	3.51724802540665
166321.539203607	1.37905020659371	2.20916695054255	3.52193843759565
166448.89837468	1.38180953478111	2.2017646655131	3.52657982872248
166576.258227959	1.38460033227723	2.19438021914687	3.53117191235533
166703.618763999	1.38742262714917	2.18701387251568	3.53571439358187
166830.979980112	1.3902764493739	2.17966588066613	3.54020697830653
166958.341875239	1.39316182743728	2.17233649759625	3.54464937729591
167085.704448322	1.39607877852528	2.16502599166951	3.54904131543934
167213.067699913	1.39902732983902	2.15773461272293	3.55338250992315
167340.431627344	1.40200751054403	2.15046260421721	3.55767267898255
167467.796229565	1.40501934813349	2.14321020878915	3.56191154569655
167595.161505526	1.4080628580613	2.13597768513657	3.56609884663074
167722.52745578	1.41113806639467	2.12876527178761	3.57023431141618
167849.894077679	1.4142450012028	2.12157320055427	3.57431767095762
167977.261370181	1.41738368870671	2.11440170265794	3.57834866097962
