Time	(Species + (sp_97 + sp_96))	(Species_1 + (sp_39 + sp_38))	(Species_2 + (sp_8 + sp_7))
2808208.80333557	1.89992871670621	2.73425411147366	2.57387763744044
2809208.85127908	1.89925391499968	2.7306818599154	2.5784533302111
2810208.89032681	1.89861521288313	2.72708603873862	2.58301623022264
2811208.92048354	1.89801257732696	2.72346709913122	2.58756591999714
2812208.94175418	1.89744597355525	2.71982549269108	2.59210198341541
2813208.95414373	1.89691536505984	2.71616167135682	2.59662400577239
2814208.95765732	1.89642071361379	2.71247608733912	2.60113157383246
2815210.51478484	1.89596131337277	2.7087629142297	2.60563128564556
2816212.06301928	1.8955378841218	2.70502916239766	2.61011567160843
2817213.60236613	1.8951503602274	2.70127574323656	2.61458431962713
2818215.13283097	1.89479877154793	2.69750156188745	2.61903682675995
2819216.65441942	1.89448305402402	2.69370742829579	2.62347278470838
2820218.16713739	1.89420312341168	2.68989453465524	2.62789178559727
2821219.67099081	1.89395890742873	2.6860637919033	2.63229342448228
2822221.16598568	1.89375042934366	2.68221410476033	2.63667730568338
2823222.65212809	1.89357761853722	2.67834628220715	2.64104302848335
2824224.12942437	1.89344038424478	2.67446151515874	2.64539019282221
2825225.59788086	1.8933386477059	2.67056071306079	2.64971840176927
2826227.05750405	1.89327242576359	2.66664277918513	2.65402726777267
2827228.50830042	1.89324164139741	2.66270852053209	2.65831639855204
2828229.95027674	1.89324619747501	2.65875912573268	2.66258540271232
2829231.38343978	1.89328600890489	2.65479550174563	2.66683389218235
2830232.80779646	1.89336108624599	2.65081654940767	2.67106148838546
2831234.22335367	1.89347134621257	2.64682307276467	2.67526780831375
2832235.6301186	1.89361668543499	2.64281625720098	2.67945247006603
2833237.02809847	1.89379701261553	2.63879700623639	2.68361509525486
2834238.41730056	1.89401233214841	2.63476421732983	2.68775531510284
2835239.79773223	1.89426255459675	2.6307186906431	2.69187275668669
2836241.16940105	1.89454757046241	2.62666160739621	2.69596704840392
2837242.53231464	1.89486728234514	2.62259386676357	2.70003782234983
2838243.88648071	1.8952216885728	2.61851436192964	2.70408472034416
2839245.231907	1.89561069365074	2.61442388828928	2.70810738033378
2840246.5686015	1.89603418204087	2.61032362202742	2.71210544179218
2841247.89657221	1.89649205032386	2.60621445711428	2.71607854806825
2842249.21582726	1.89698429083982	2.60209528161133	2.72002635234744
2843250.52637474	1.89751080211032	2.59796688531194	2.72394850420245
2844251.82822306	1.89807146262653	2.59383043854426	2.72784465492968
2845253.1213806	1.89866616301483	2.58968682926478	2.7317144598712
2846254.40585586	1.89929488968762	2.58553493961308	2.73555758431454
2847255.68165732	1.89995753523846	2.58137555299663	2.73937369018135
2848256.94879376	1.90065397223932	2.57720983311546	2.74316244130459
2849258.20727393	1.90138408540947	2.57303866115348	2.74692350572525
2850259.45710669	1.9021478552766	2.56886091258056	2.75065656153443
2851260.6983009	1.90294516854532	2.56467736368519	2.75436128369066
2852261.9308657	1.90377589190345	2.56048917081943	2.75803734924137
2853263.15481019	1.90463990419437	2.55629720768756	2.76168443959571
2854264.3701436	1.90553718008843	2.55210034239404	2.76530224631267
2855265.57687513	1.906467600425	2.54789934342744	2.76889045803803
2856266.77501425	1.90743102602803	2.54369535912448	2.77244876567345
2857267.96457043	1.9084273298817	2.53948925505538	2.77597686462687
2858269.14555322	1.90945648081227	2.53527989131617	2.77947446055016
2859270.31797217	1.91051835380395	2.53106802796746	2.78294125638695
2860271.48183708	1.91161280382369	2.52685480471621	2.78637695749285
2861272.63715774	1.91273969800034	2.52264107839715	2.78978127386455
2862273.78394402	1.91389899931681	2.51842570050805	2.79315392583042
2863274.92220581	1.91509057690015	2.51420942210667	2.79649463120111
2864276.0519532	1.91631427985556	2.50999337370896	2.7998031103439
2865277.17319632	1.91756996944913	2.50577840286599	2.80307908839182
2866278.28594533	1.91885760281035	2.50156335194063	2.80632230089049
2867279.39021042	1.92017704319674	2.49734896246612	2.80953248104351
2868280.48600199	1.921528133837	2.49313635525925	2.81270936474409
2869281.57333045	1.92291073011749	2.48892636809232	2.81585269276536
2870282.65220627	1.92432478329516	2.48471783370972	2.81896221636653
2871283.72263992	1.92577015073688	2.48051148365132	2.82203768462563
2872284.78464209	1.92724666977192	2.47630842857946	2.82507884943127
2873285.83822346	1.92875418988211	2.47210949604518	2.82808546765532
2874286.88339477	1.93029265642537	2.46791350874329	2.83105730672142
2875287.92016676	1.93186192084994	2.46372118780389	2.83399413201789
2876288.94855038	1.93346181455617	2.45953363333166	2.83689571185232
2877289.96855658	1.93509218109062	2.45535166226586	2.8397618196079
2878290.98019636	1.93675295988009	2.45117408687247	2.84259223927711
2879291.98348071	1.93844399642105	2.44700161750684	2.84538675294787
2880292.97842082	1.9401651161508	2.4428353433641	2.84814514572374
2881293.96502789	1.94191615664561	2.43867607043225	2.8508672078649
2882294.94331315	1.94369705136532	2.43452260021988	2.85355274028997
2883295.91328783	1.94550763981814	2.43037563199317	2.85620154212864
2884296.87496335	1.94734774144137	2.42623624373588	2.85881341561013
2885297.82835112	1.94921718780351	2.42210523019512	2.86138816818991
2886298.77346262	1.9511159063596	2.41798138184314	2.86392561802243
2887299.71030926	1.95304373059165	2.41386538659153	2.86642558157375
2888300.6389027	1.95500047389885	2.40975831095981	2.8688878784808
2889301.55925454	1.95698596180386	2.40566093821293	2.87131233366491
2890302.47137646	1.959000115719	2.40157204755585	2.87369878277819
2891303.37528008	1.96104276306235	2.397492315328	2.87604705986987
2892304.27097724	1.96311371115764	2.39342279637885	2.87835700221883
2893305.15847974	1.96521277944483	2.38936426229681	2.88062845243503
2894306.03779943	1.96733988325717	2.38531548083513	2.88286126388215
2895306.90894811	1.9694948439132	2.3812771165893	2.88505528839154
2896307.77193779	1.9716774626264	2.37725021257856	2.88721038107049
2897308.62678045	1.97388755272009	2.37323552856543	2.88932640239259
2898309.4734881	1.97612502341556	2.36923182071153	2.8914032235992
2899310.3120727	1.97838968990005	2.36523974174084	2.89344071445509
2900311.14254642	1.98068134724624	2.36126032272574	2.8954387480349
2901311.96492138	1.98299980263167	2.35729431149659	2.89739720280328
2902312.77920973	1.98534495913792	2.35334045252616	2.89931596799793
2903313.58542359	1.98771662579477	2.34939938658137	2.90119493142107
2904314.38357526	1.99011459150964	2.34547213271268	2.90303398420631
2905315.17367697	1.99253865729152	2.34155942675307	2.90483302288983
2906315.95574103	1.99498872006144	2.33766000142973	2.90659195477722
2907316.72977966	1.9974645826729	2.33377448550695	2.90831068576539
2908317.49580528	1.99996602785123	2.32990388597754	2.90998912509195
2909318.25383025	2.00249285042231	2.32604892665075	2.91162718739849
2910319.00386696	2.00504494113436	2.32220832848974	2.91322479808377
2911319.74592775	2.00762209665465	2.31838270824826	2.91478188115034
2912320.48002514	2.01022409351902	2.31457306086296	2.91629836393894
2913321.20617158	2.0128507203654	2.31078009812946	2.91777417918462
2914321.92437956	2.01550186176708	2.30700252926448	2.91920927035894
2915322.63466149	2.01817730820571	2.30324095903868	2.92060357953577
2916323.33702998	2.0208768300312	2.29949637036876	2.92195705211287
2917324.03149755	2.02360020970001	2.29576946308103	2.92326963886195
2918324.71807676	2.02634732562003	2.2920589346969	2.92454130126223
2919325.3967801	2.02911796210007	2.28836537806446	2.92577199938008
2920326.06762023	2.03191188331999	2.28468976414898	2.92696169658
2921326.73060974	2.03472886557408	2.28103278088354	2.92811036156963
2922327.38576123	2.0375687811276	2.27739311417658	2.92921797372696
2923328.03308725	2.04043140814271	2.2737713450446	2.93028451098867
2924328.6726005	2.04331650465904	2.27016843259989	2.93130995455258
2925329.30431361	2.04622384084219	2.2665850529877	2.93229429091857
2926329.92823922	2.0491532828521	2.26301988061458	2.93323751721199
2927330.5443899	2.05210460274532	2.25947348478444	2.93413962907531
2928331.1527784	2.05507755246631	2.25594681288253	2.93500062536426
2929331.75341735	2.05807189610092	2.25244052939847	2.93582051018567
2930332.34631942	2.06108749375688	2.24895329737419	2.93659929821942
2931332.9314972	2.06412411144241	2.24548567454568	2.93733700260819
2932333.50896342	2.06718149506813	2.24203859672201	2.93803363964954
2933334.07873076	2.07025940270594	2.23861271689374	2.93868923083151
2934334.64081186	2.07335768848141	2.23520668689923	2.93930380815562
2935335.19521932	2.07647611242893	2.23182105307432	2.93987740201952
2936335.74196588	2.07961441450429	2.2284567398253	2.94041004590709
2937336.28106417	2.08277234684889	2.22511438882209	2.94090177842286
2938336.81252685	2.08594975769442	2.2217926408819	2.9413526486184
2939337.33636648	2.08914640119421	2.21849203112885	2.94176270386277
2940337.85259579	2.09236201144672	2.2152134727599	2.94213199453274
2941338.36122738	2.09559633476521	2.21195759632229	2.94246057604701
2942338.86227388	2.09884921359467	2.20872303181335	2.94274851419844
2943339.35574782	2.10212039631944	2.2055103033522	2.94299587300709
2944339.84166187	2.10540961129761	2.20232031313763	2.94320271941273
2945340.32002861	2.10871659913627	2.19915368080918	2.94336912530989
2946340.79086062	2.11204119662076	2.19600902576216	2.94349517288827
2947341.25417038	2.11538314649849	2.19288686133335	2.94358094246326
2948341.7099705	2.11874217152439	2.18978807894983	2.94362651717289
2949342.15827351	2.12211800674167	2.18671328757323	2.94363198501463
2950342.59909193	2.12551048342367	2.18366109622892	2.94359744419658
2951343.03243816	2.1289193388336	2.18063200770765	2.94352299094012
2952343.45832476	2.13234429028122	2.17762690290429	2.94340872418353
2953343.87676417	2.13578506740917	2.17464638034492	2.9432547476216
2954344.28776885	2.13924149614744	2.17168903892899	2.94306117506987
2955344.69135113	2.14271330844904	2.16875537114894	2.94282811823445
2956345.08752346	2.14620021635785	2.16584624761787	2.94255569142429
2957345.47629821	2.14970194430065	2.16296225667895	2.9422440135947
2958345.85768774	2.15321831305427	2.16010198735966	2.94189321372713
2959346.2317043	2.15674904945702	2.15726592211108	2.94150341856085
2960346.59836024	2.16029386048786	2.15445492152374	2.94107475731611
2961346.95766784	2.16385246556414	2.15166956401879	2.94060736374255
2962347.30963933	2.16742468052146	2.14890842901345	2.9401013815171
2963347.65428687	2.17101022730079	2.1461719891817	2.93955695193214
2964347.9916227	2.17460880803895	2.14346109535742	2.93897421863183
2965348.321659	2.17822013737209	2.1407763163069	2.93835332966638
2966348.64440787	2.18184402642844	2.13811622210458	2.93769444291067
2967348.95988135	2.18548019249083	2.13548127591693	2.93699771370353
2968349.26809157	2.18912833309861	2.13287231909189	2.93626329959943
2969349.56905056	2.1927881583569	2.13028991101245	2.93549136242965
2970349.86277032	2.1964594749422	2.12773261268175	2.93468207374434
2971350.14926275	2.20014199574021	2.12520087803169	2.93383560239727
2972350.42853985	2.20383541395928	2.12269553919808	2.93295211931531
2973350.70061351	2.20753943544532	2.12021714645467	2.93203179956752
2974350.96549558	2.21125386270041	2.11776425200694	2.93107482783324
2975351.22319783	2.21497840449581	2.11533730082702	2.93008138592688
2976351.47373211	2.21871274999671	2.11293711611357	2.92905165758735
2977351.71711017	2.22245660108315	2.11056423930617	2.92798583055632
2978351.95334371	2.22620975638144	2.10821721408677	2.92688410207487
2979352.18244434	2.22997192085215	2.10589647674252	2.9257466663428
2980352.40442374	2.23374277992647	2.10360284180976	2.92457371933029
2981352.61929353	2.2375220318327	2.10133684216818	2.92336546086644
2982352.82706523	2.24130947164094	2.0990970132494	2.92212210016727
2983353.02775029	2.24510480082559	2.09688378292899	2.92084384322374
2984353.22136024	2.24890770141335	2.09469795735397	2.91953089763808
2985353.40790651	2.2527178683155	2.09254006111635	2.91818347472366
2986353.58740046	2.25653509338555	2.09040862166812	2.91680179506725
2987353.75985337	2.26035907495633	2.0883040587439	2.91538607583975
2988353.92527659	2.26418949199949	2.08622717037121	2.91393653565977
2989354.08368137	2.2680260364635	2.08417847312313	2.91245339670586
2990354.2350789	2.27186849734447	2.08215648673898	2.91093689031595
2991354.37948026	2.27571657019741	2.08016162307899	2.90938724421485
2992354.51689664	2.27956993130734	2.07819467231658	2.90780468740733
2993354.64733908	2.28342827003302	2.07625614327	2.90618945230417
2994354.77081859	2.28729137289078	2.07434454822791	2.90454178036155
2995354.88734608	2.29115893303991	2.07246029143738	2.90286190921918
2996354.99693251	2.29503062446526	2.07060415547769	2.9011500776255
2997355.09958876	2.29890613432667	2.06877664167048	2.89940652757864
2998355.19532564	2.3027852470559	2.06697625510974	2.89763151000888
2999355.28415384	2.3066676538158	2.06520339268439	2.89582527182101
3000355.36608414	2.31055302669446	2.06345882963286	2.89398806085431
3001355.4411272	2.31444105106027	2.06174306003163	2.89212012803958
3002355.50929363	2.31833150967193	2.06005458202909	2.89022173312787
3003355.57059393	2.32222409211117	2.05839378540364	2.88829313163046
3004355.62503866	2.32611846898846	2.05676143829876	2.88633457981638
3005355.67263827	2.3300143243036	2.05515802778956	2.88434633688669
3006355.71340317	2.33391143956884	2.05358204531993	2.88232867075275
3007355.74734364	2.33780950321484	2.05203387379742	2.88028184486711
3008355.77447003	2.34170818480801	2.05051427450813	2.87820612326117
3009355.79479258	2.34560716741647	2.04902372776112	2.87610177273828
3010355.80832148	2.34950623174629	2.04756071852833	2.87396906870455
3011355.81506677	2.35340506552052	2.04612562307726	2.87180828188389
3012357.37509569	2.35730938584154	2.04471769331432	2.86961624516544
3013358.92834004	2.3612129163688	2.04333711329715	2.86739659143625
3014360.47480985	2.36511525395954	2.04198607340796	2.86514959146305
3015362.01451504	2.36901620858419	2.04066241878592	2.86287553257262
3016363.54746552	2.37291537708304	2.03936833653032	2.86057468865153
3017365.07367112	2.37681256948408	2.0381016687812	2.8582473501343
3018366.59314161	2.38070738272858	2.03686459940766	2.85589379385692
3019368.10588673	2.38459962702056	2.03565496760243	2.85351431319343
3020369.61191612	2.38848889952128	2.03447495405586	2.85110918775893
3021371.11123939	2.39237501073031	2.03332239506391	2.84867871369906
3022372.6038661	2.39625755814885	2.03219946818826	2.846223173238
3023374.08980571	2.4001363526925	2.03110400687728	2.84374286512541
3024375.56906765	2.40401099232324	2.03003818561274	2.84123807402505
3025377.0416613	2.40788128849399	2.02899983504326	2.83870910112354
3026378.50759594	2.41174683974912	2.0279911266181	2.83615623335515
3027379.96688085	2.41560745820085	2.02700988823256	2.83357977417709
3028381.41952519	2.41946274309821	2.02605828834937	2.83098001262579
3029382.86553809	2.42331250733531	2.02513415215565	2.82835725426338
3030384.30492863	2.42715635098867	2.02423964517221	2.82571179006088
3031385.73770579	2.43099408785735	2.02337258992167	2.82304392752061
3032387.16387852	2.43482531896861	2.02253514902613	2.82035395938147
3033388.58345571	2.43864985914992	2.02172514238601	2.81764219492222
3034389.99644617	2.4424673105028	2.02094472976653	2.81490892848398
3035391.40285866	2.44627748900686	2.02019172848682	2.81215447095933
3036392.80270188	2.45007999796168	2.01946829549561	2.80937911812703
3037394.19598447	2.45387465462283	2.01877224557025	2.8065831823321
3038395.582715	2.4576610636118	2.01810573288198	2.80376696062768
3039396.96290196	2.46143904358404	2.01746656970451	2.8009307666511
3040398.33655383	2.46520820060676	2.01685690746916	2.79807489856796
3041399.70367897	2.46896835485906	2.01627455598271	2.79519967114935
3042401.06428571	2.4727191139776	2.01572166397276	2.79230538351276
3043402.41838232	2.47646029978874	2.01519603881449	2.78939235140601
3044403.76597698	2.48019152162202	2.01469982656663	2.78646087473957
3045405.10707784	2.48391260307434	2.01423083220666	2.78351127008263
3046406.44169297	2.48762315529121	2.01379119915787	2.78054383798134
3047407.76983038	2.49132300376295	2.01337873003267	2.77755889567264
3048409.09149801	2.49501176157359	2.0129955656509	2.77455674418292
3049410.40670374	2.49868925622923	2.01263950629116	2.77153770126508
3050411.7154554	2.50235510287447	2.01231269020055	2.76850206827207
3051413.01776073	2.50600913115282	2.0120129153537	2.76545016332303
3052414.31362744	2.50965095839075	2.01174231745439	2.76238228794579
3053415.60306315	2.51328041649016	2.01149869220183	2.75929876047798
3054416.88607542	2.51689712507984	2.01128417278445	2.75619988247265
3055418.16267176	2.52050091844013	2.01109655265334	2.75308597234039
3056419.43285961	2.52409141862175	2.01093796250835	2.74995733151192
3057420.69664635	2.52766846240256	2.01080619357836	2.74681427832748
3058421.95403928	2.53123167437374	2.0107033741001	2.74365711395016
3059423.20504565	2.5347808939287	2.01062729310496	2.74048615650883
3060424.44967265	2.53831574831648	2.01058007639075	2.73730170675595
3061425.6879274	2.54183607966284	2.01055951081485	2.73410408247042
3062426.91981696	2.5453415179909	2.01056771975906	2.73089358385344
3063428.14534833	2.54883190827427	2.01060248792903	2.72767052819781
3064429.36452842	2.552306883425	2.01066593631234	2.72443521501532
3065430.57736411	2.55576629137875	2.0107558474839	2.72118796097906
3066431.78386221	2.55920976804985	2.01087434005768	2.71792906477574
3067432.98402945	2.56263716444866	2.0110191944978	2.71465884232784
3068434.17787251	2.56604811960369	2.01119252706402	2.71137759136392
3069435.365398	2.56944248771107	2.01139211612843	2.70808562692759
3070436.54661248	2.57281991102374	2.01162007561491	2.70478324565881
3071437.72152244	2.576180247033	2.01187418182121	2.70147076159684
3072438.89013428	2.57952314132477	2.01215654635258	2.69814847016535
3073440.05245439	2.58284845479312	2.01246494344902	2.69481668427656
3074441.20848905	2.58615583646363	2.01280148241333	2.69147569801291
3075442.35824451	2.58944515073896	2.01316393544337	2.68812582303979
3076443.50172693	2.59271605018919	2.01355440955466	2.68476735197628
3077444.63894242	2.59596840282938	2.01397067491753	2.68140059512406
3078445.76989703	2.59920186487692	2.0144148362744	2.67802584351958
3079446.89459675	2.60241630806108	2.0148846617817	2.67464340598693
3080448.01304749	2.60561139234735	2.01538225392203	2.67125357186358
3081449.12525512	2.60878699327892	2.01590537885065	2.66785664838516
3082450.23122543	2.61194277466797	2.01645613680267	2.66445292307676
3083451.33096417	2.61507861596913	2.01703229194403	2.66104270147774
3084452.42447699	2.6181941849377	2.01763594227387	2.65762626919041
3085453.51176952	2.62128936503498	2.0182648499798	2.6542039299531
3086454.5928473	2.6243638280535	2.01892111083565	2.65077596733803
3087455.66771583	2.62741746155416	2.01960248506095	2.6473426831809
3088456.73638052	2.63044994145848	2.02031106621411	2.64390435891947
3089457.79884675	2.63346115951749	2.02104461255601	2.64046129438842
3090458.85511981	2.63645079587097	2.02180521543881	2.63701376878982
3091459.90520495	2.63941874654818	2.02259063117349	2.63356207986206
3092460.94910736	2.64236469599399	2.02340294891444	2.63010650447338
3093461.98683214	2.64528854460137	2.02423992303079	2.62664733817387
3094463.01838437	2.64818998120459	2.02510364048698	2.62318485540294
3095464.04376904	2.65106891064329	2.0259918537178	2.61971934943353
3096465.0629911	2.65392502622274	2.02690664750489	2.61625109218432
3097466.07605541	2.65675823730958	2.02784577235555	2.61278037456559
3098467.08296681	2.65956824175907	2.02881131087533	2.60930746588652
3099468.08373005	2.66235495354244	2.02980101165038	2.60583265461241
3100469.07834984	2.66511807514124	2.0308169551163	2.60235620735739
3101470.0668308	2.66785752520613	2.03185688794391	2.59887841006268
3102471.04917753	2.67057301091842	2.03292288840455	2.59539952656491
3103472.02539455	2.67326445568033	2.0340127012591	2.59191984020548
3104472.99548633	2.67593157144359	2.03512840261991	2.58843961196422
3105473.95945726	2.67857428643118	2.03626773534296	2.58495912251016
3106474.9173117	2.68119231743314	2.03743277338645	2.58147862989021
3107475.86905392	2.68378559755957	2.03862125770613	2.57799841203177
3108476.81468817	2.68635384850374	2.03983526011064	2.57451872397583
3109477.75421862	2.68889700832631	2.04107251965983	2.57103984084212
3110478.68764938	2.69141480368581	2.04233510601702	2.56756201459587
3111479.61498451	2.69390717765399	2.04362075635032	2.56408551748637
3112480.53622801	2.69637386191367	2.04493153818182	2.56061059833632
3113481.45138383	2.69881480460523	2.0462651867917	2.55713752646503
3114482.36045584	2.70122974249186	2.04762376756471	2.55366654748905
3115483.26344789	2.70361862883708	2.04900501389689	2.55019792774133
3116484.16036374	2.70598120553751	2.05041098903932	2.5467319095717
3117485.05120711	2.70831743103135	2.05183942450753	2.54326875627364
3118485.93598167	2.71062705239866	2.05329238142264	2.53980870687272
3119486.81469103	2.71291003330072	2.0547675894232	2.53635202157298
3120487.68733872	2.71516612604804	2.05626710750394	2.53289893602125
3121488.55392827	2.7173952995704	2.05778866343001	2.52944970728523
3122489.41446309	2.71959731145261	2.05933431407341	2.52600456758159
3123490.26894657	2.72177213593527	2.0609017853294	2.52256377079797
3124491.11738206	2.72391953591832	2.06249313195092	2.51912754567232
3125491.95977283	2.7260394909924	2.06410607796705	2.51569614287155
3126492.7961221	2.72813176941027	2.06574267601544	2.51226978760934
3127493.62643304	2.73019635614874	2.06740064826273	2.50884872729427
3128494.45070878	2.73223302484801	2.06908204523523	2.50543318357305
3129495.26895237	2.73424176590403	2.07078458724112	2.50202340056131
3130496.08116683	2.73622235837599	2.07251032269945	2.49861959629896
3131496.88735512	2.73817479810889	2.07425697006413	2.49522201157706
3132497.68752013	2.74009886960924	2.07602657565136	2.4918308607917
3133498.48166474	2.7419945741979	2.07781685606516	2.48844638138063
3134499.26979174	2.74386170185402	2.07962985552356	2.4850687840619
3135500.05190387	2.74570025939796	2.08146328878542	2.4816983028941
3136500.82800385	2.74751004230368	2.08331919797559	2.47833514488574
3137501.59809432	2.74929106291164	2.0851952960129	2.47497954069325
3138502.36217788	2.75104312220967	2.08709362293437	2.47163169358671
3139503.12025707	2.75276623807578	2.08901188982429	2.46829183080016
3140503.8723344	2.75446021702767	2.09095213463764	2.4649601518391
3141504.61841232	2.75612508249527	2.09291206663011	2.46163688049764
3142505.35849321	2.75776064653906	2.09489372168095	2.45832221249308
3143506.09257943	2.75936693815221	2.09689480722359	2.4550163681648
3144506.82067328	2.76094377494779	2.09891735706831	2.45171953942073
3145507.54277702	2.76249119149045	2.1009590768333	2.44843194313336
3146508.25889283	2.76400901095262	2.10302199826716	2.44515376738262
3147508.96902288	2.76549727347562	2.10510382518031	2.44188522556444
3148509.67316928	2.76695580779502	2.10720658726762	2.43862650191456
3149510.37133408	2.76838465963097	2.10932798653984	2.43537780634523
3150511.0635193	2.76978366328286	2.11147005064663	2.43213931923408
3151511.7497269	2.77115287004884	2.11363047980785	2.42891124700501
3152512.4299588	2.77249211978989	2.11581129963716	2.42569376616601
3153513.10421686	2.77380146937833	2.11801020857294	2.42248707965033
3154513.77250293	2.77508076423147	2.12022923020281	2.41929136008699
3155514.43481877	2.77633006678901	2.12246606119381	2.4161068069186
3156515.09116611	2.77754922801645	2.12472272311815	2.41293358888806
3157515.74154666	2.77873831591113	2.12699691088247	2.40977190194966
3158516.38596205	2.77989718697563	2.12929064405499	2.40662191095515
3159517.02441388	2.78102591475235	2.13160161579367	2.40348380837496
3160517.6569037	2.78212436126696	2.13393184367502	2.40035775516674
3161518.28343304	2.78319260559142	2.1362790191208	2.39724394032371
3162518.90400335	2.78423051525768	2.13864515772888	2.39414252090842
3163519.51861605	2.78523817484892	2.14102794919826	2.39105368244554
3164520.12727254	2.7862154573837	2.14342940716213	2.38797757810353
3165520.72997414	2.78716245293534	2.14584721961097	2.38491438994916
3166521.32672215	2.78807903998657	2.14828339822821	2.38186426725969
3167521.91751783	2.7889653140769	2.15073562931098	2.37882738865657
3168522.50236239	2.78982115912808	2.15320592260874	2.37580389953051
3169523.08125699	2.79064667611922	2.15569196274143	2.37279397507211
3170523.65420277	2.79144175438315	2.1581957575413	2.36979775679196
3171524.2212008	2.79220650030927	2.16071498996822	2.36681541646604
3172524.78225215	2.79294080861099	2.163251665955	2.36384709173297
3173525.3373578	2.79364479105599	2.16580346681953	2.36089295097204
3174525.88651874	2.79431834770504	2.16837239661394	2.35795312795966
3175526.42973588	2.79496159566959	2.17095613503327	2.35502778769803
3176526.96701011	2.79557444032201	2.17355668426882	2.35211706011273
3177527.49834228	2.79615700408034	2.17617172241293	2.34922110684996
3178528.0237332	2.79670919759026	2.17880324981693	2.34634005399738
3179528.54318364	2.79723114853676	2.18144894299169	2.34347405986786
3180529.05669433	2.79772277279803	2.1841108004705	2.34062324672542
3181529.56426597	2.7981842032839	2.18678649720513	2.3377877695737
3182530.0658992	2.79861536106179	2.18947802993386	2.33496774686887
3183530.56159465	2.79901638422184	2.19218307207275	2.33216333033068
3184531.0513529	2.79938719897506	2.19490361858922	2.32937463462454
3185531.5351745	2.79972794854497	2.19763734138817	2.32660180821309
3186532.01305996	2.80003856423821	2.20038623369144	2.32384496198934
3187532.48500975	2.80031919436242	2.20314796591846	2.32110424118667
3188532.9510243	2.80056977526955	2.20592452957188	2.31837975294536
3189533.41110402	2.80079046029986	2.20871359361247	2.31567163929854
3190533.86524928	2.80098119079808	2.21151714785126	2.31298000365459
3191534.3134604	2.80114212508335	2.21433285981834	2.31030498487645
3192534.75573768	2.80127320943847	2.21716271766182	2.3076466826626
3193535.19208138	2.8013746071055	2.22000438751026	2.30500523273684
3194535.62249175	2.80144626924844	2.22285985587876	2.30238073111076
3195536.04696896	2.80148836397431	2.22572678752462	2.29977331040099
3196536.46551318	2.80150084726931	2.228607167361	2.29718306295638
3197536.87812454	2.8014838920453	2.23149865880546	2.29461011831913
3198537.28480314	2.80143745904976	2.2344032452014	2.29205456520044
3199537.68554905	2.80136172593728	2.23731858865935	2.28951653010164
3200538.08036228	2.80125665815363	2.24024667098635	2.28699609812232
3201538.46924285	2.80112243803214	2.24318515301974	2.28449339275718
3202538.85219071	2.80095903565194	2.24613601506478	2.28200849552116
3203539.22920582	2.8007666379592	2.24909691672068	2.27954152693709
3204539.60028807	2.80054521959968	2.25206983682669	2.27709256496317
3205539.96543734	2.80029497206459	2.25505243378013	2.2746617271857
3206540.32465348	2.80001587449784	2.25804668499112	2.27224908803477
3207540.6779363	2.79970812286613	2.26105024769251	2.26985476219601
3208541.02528559	2.79937170074117	2.26406509790342	2.26747882060083
3209541.36670111	2.79900680849399	2.26708889173081	2.26512137507036
3210541.70218257	2.79861343405211	2.27012360384201	2.2627824930676
3211542.03172969	2.79819178211796	2.27316688925789	2.26046228358566
3212542.35534213	2.79774184490131	2.27622072133439	2.25816081065007
3213542.67301954	2.79726383136147	2.27928275404717	2.25587818046268
3214542.98476152	2.79675773791534	2.28235495948233	2.25361445364322
3215543.29056766	2.79622377770308	2.28543499061247	2.25136973363912
3216543.59043754	2.79566195127203	2.28852481829644	2.24914407769664
3217543.88437067	2.79507247586574	2.29162209454698	2.24693758654584
3218544.17236656	2.79445535608389	2.2947287890395	2.24475031409242
3219544.4544247	2.7938108131945	2.29784255287122	2.24258235838606
3220544.73054453	2.79313885577015	2.30096535457894	2.24043377002553
3221545.00072548	2.79243970902308	2.30409484438987	2.23830464441706
3222545.26496696	2.79171338541793	2.30723298974814	2.23619502888666
3223545.52326834	2.79096011402966	2.31037744005743	2.23410501623397
3224545.77562897	2.79017991113295	2.31353016171626	2.23203465054695
3225546.02204819	2.78937300958272	2.31668880335244	2.22998402205529
3226546.26252528	2.78853942938045	2.31985533036681	2.22795317164423
3227546.49705955	2.78767940707708	2.32302739066008	2.22594218700991
3228546.72565022	2.78679296631657	2.32620694868443	2.22395110587062
3229546.94829655	2.78588034726091	2.32939165166317	2.22198001342502
3230547.16499773	2.78494157711106	2.33258346314989	2.22002894426085
3231547.37575296	2.78397689955404	2.33578002974122	2.21809798111492
3232547.58056139	2.78298634526142	2.33898331414312	2.21618715548126
3233547.77942217	2.78197016135823	2.34219096237732	2.21429654767007
3234547.97233441	2.78092838189928	2.34540493635405	2.21242618611899
3235548.15929721	2.77986125735973	2.34862288157282	2.21057614874629
3236548.34030964	2.77876882508942	2.35184675920093	2.20874646097107
3237548.51537076	2.77765133882488	2.35507421426933	2.20693719835377
3238548.6844796	2.77650883912195	2.35830720725608	2.20514838333321
3239548.84763518	2.77534158288901	2.36154338277809	2.20338008914548
3240549.00483648	2.77414961379811	2.36478470067874	2.20163233528786
3241549.15608247	2.77293319183928	2.3680288052163	2.19990519270486
3242549.30137211	2.77169236371032	2.37127765565474	2.1981986779914
3243549.44070433	2.77042739239204	2.37452889595003	2.1965128598324
