Time	sp_23	sp_78	sp_34	sp_89
21574.6493072674	0.0279620573807601	41.126057341353	47.2197195296023	1.1044604807322
21578.2534942687	0.0279633795010158	41.1310573893096	47.2212400808599	1.10446229570645
21581.85768127	0.0279647010140881	41.1360545343316	47.2227597856052	1.10446410840822
21585.4618682714	0.027966021920208	41.1410487781617	47.2242786443256	1.10446591884038
21589.0660552727	0.0279673422196068	41.1460401225419	47.225796657508	1.10446772700577
21592.670242274	0.0279686619125154	41.1510285692127	47.2273138256392	1.10446953290726
21596.2744292753	0.0279699809991602	41.156014119914	47.2288301492055	1.1044713365476
21599.8786162766	0.027971299479772	41.1609967763844	47.230345628693	1.10447313792964
21603.482803278	0.0279726173545823	41.1659765403616	47.2318602645876	1.10447493705623
21607.0869902793	0.0279739346238214	41.1709534135822	47.2333740573749	1.10447673393021
21610.6911772806	0.0279752512877157	41.1759273977817	47.2348870075399	1.10447852855432
21614.2953642819	0.027976567346496	41.1808984946948	47.2363991155677	1.1044803209314
21617.8995512833	0.0279778828003932	41.1858667060549	47.2379103819429	1.10448211106428
21621.5037382846	0.0279791976496375	41.1908320335946	47.2394208071497	1.10448389895578
21625.1079252859	0.0279805118944554	41.1957944790454	47.2409303916723	1.10448568460863
21628.7121122872	0.0279818255350772	41.2007540441376	47.2424391359943	1.10448746802567
21632.3162992886	0.0279831385717337	41.2057107306007	47.2439470405993	1.1044892492097
21635.9204862899	0.027984451004655	41.2106645401631	47.2454541059703	1.10449102816353
21639.5246732912	0.0279857628340672	41.2156154745521	47.2469603325902	1.10449280488988
21643.1288602925	0.0279870740602005	41.2205635354941	47.2484657209416	1.10449457939157
21646.7330472939	0.0279883846832855	41.2255087247144	47.2499702715067	1.10449635167139
21650.3372342952	0.0279896947035523	41.2304510439373	47.2514739847675	1.10449812173214
21653.9414212965	0.0279910041212266	41.2353904948859	47.2529768612058	1.10449988957653
21657.5456082978	0.0279923129365383	41.2403270792826	47.2544789013027	1.10450165520734
21661.1497952992	0.0279936211497182	41.2452607988485	47.2559801055396	1.10450341862737
21664.7539823005	0.0279949287609957	41.250191655304	47.2574804743971	1.1045051798394
21668.3581693018	0.0279962357705966	41.255119650368	47.2589800083557	1.10450693884613
21671.9623563031	0.0279975421787507	41.2600447857589	47.2604787078958	1.10450869565032
21675.5665433045	0.0279988479856883	41.2649670631936	47.2619765734972	1.10451045025477
21679.1707303058	0.0280001531916388	41.2698864843882	47.2634736056395	1.10451220266223
21682.7749173071	0.0280014577968278	41.2748030510578	47.2649698048021	1.10451395287538
21686.3791043084	0.0280027618014849	41.2797167649166	47.2664651714638	1.10451570089699
21689.9832913098	0.0280040652058401	41.2846276276775	47.2679597061038	1.10451744672983
21693.5874783111	0.0280053680101227	41.2895356410525	47.2694534092002	1.10451919037663
21697.1916653124	0.0280066702145581	41.2944408067527	47.2709462812312	1.10452093184009
21700.7958523137	0.0280079718193756	41.2993431264879	47.2724383226748	1.10452267112293
21704.400039315	0.0280092728248052	41.3042426019672	47.2739295340087	1.10452440822792
21708.0042263164	0.0280105732310759	41.3091392348985	47.2754199157098	1.10452614315779
21711.6084133177	0.0280118730384129	41.3140330269887	47.2769094682555	1.10452787591519
21715.212600319	0.0280131722470452	41.3189239799436	47.2783981921223	1.10452960650287
21718.8167873203	0.0280144708572028	41.3238120954683	47.2798860877867	1.10453133492355
21722.4209743217	0.0280157688691143	41.3286973752665	47.2813731557248	1.10453306117997
21726.025161323	0.0280170662830049	41.3335798210411	47.2828593964123	1.10453478527476
21729.6293483243	0.0280183630991033	41.3384594344939	47.284344810325	1.10453650721065
21733.2335353256	0.0280196593176392	41.3433362173258	47.2858293979381	1.10453822699035
21736.837722327	0.0280209549388413	41.3482101712365	47.2873131597265	1.10453994461659
21740.4419093283	0.0280222499629343	41.3530812979248	47.2887960961648	1.10454166009199
21744.0460963296	0.0280235443901469	41.3579495990887	47.2902782077275	1.10454337341925
21747.6502833309	0.0280248382207086	41.3628150764247	47.2917594948889	1.10454508460109
21751.2544703323	0.0280261314548477	41.3676777316287	47.2932399581225	1.10454679364021
21754.8586573336	0.0280274240927888	41.3725375663952	47.294719597902	1.10454850053922
21758.4628443349	0.0280287161347606	41.3773945824182	47.2961984147006	1.10455020530081
21762.0670313362	0.0280300075809921	41.3822487813903	47.2976764089912	1.10455190792769
21765.6712183376	0.0280312984317116	41.3871001650032	47.2991535812466	1.10455360842253
21769.2754053389	0.0280325886871435	41.3919487349476	47.3006299319391	1.10455530678794
21772.8795923402	0.0280338783475161	41.3967944929132	47.3021054615407	1.1045570030266
21776.4837793415	0.0280351674130584	41.4016374405886	47.3035801705233	1.1045586971412
21780.0879663429	0.0280364558839985	41.4064775796616	47.3050540593584	1.10456038913439
21783.6921533442	0.0280377437605605	41.4113149118187	47.3065271285172	1.10456207900879
21787.2963403455	0.0280390310429726	41.4161494387455	47.3079993784707	1.10456376676704
21790.9005273468	0.0280403177314636	41.4209811621268	47.3094708096895	1.10456545241182
21794.5047143482	0.0280416038262613	41.4258100836462	47.3109414226441	1.10456713594579
21798.1089013495	0.0280428893275896	41.4306362049863	47.3124112178043	1.10456881737153
21801.7130883508	0.0280441742356767	41.4354595278287	47.3138801956402	1.10457049669169
21805.3172753521	0.0280454585507509	41.4402800538541	47.3153483566211	1.10457217390893
21808.9214623535	0.0280467422730401	41.4450977847419	47.3168157012164	1.10457384902589
21812.5256493548	0.0280480254027679	41.4499127221709	47.3182822298949	1.10457552204513
21816.1298363561	0.0280493079401621	41.4547248678185	47.3197479431253	1.1045771929693
21819.7340233576	0.0280505898854511	41.4595342233614	47.321212841376	1.10457886180104
21823.3382103591	0.0280518712388623	41.4643407904752	47.322676925115	1.10458052854298
21826.9423973605	0.0280531520006194	41.4691445708345	47.3241401948101	1.10458219319767
21830.546584362	0.0280544321709499	41.4739455661128	47.325602650929	1.10458385576775
21834.1507713635	0.028055711750082	41.4787437779827	47.3270642939387	1.10458551625584
21837.754958365	0.0280569907382429	41.4835392081157	47.3285251243062	1.10458717466455
21841.3591453664	0.028058269135656	41.4883318581826	47.3299851424984	1.10458883099643
21844.9633323679	0.0280595469425487	41.4931217298528	47.3314443489813	1.1045904852541
21848.5675193694	0.028060824159149	41.4979088247949	47.3329027442213	1.10459213744017
21852.1717063709	0.0280621007856839	41.5026931446764	47.3343603286841	1.10459378755724
21855.7758933724	0.0280633768223765	41.507474691164	47.3358171028352	1.10459543560784
21859.3800803738	0.0280646522694542	41.5122534659231	47.3372730671398	1.10459708159458
21862.9842673753	0.0280659271271446	41.5170294706185	47.338728222063	1.10459872552005
21866.5884543768	0.0280672013956745	41.5218027069136	47.3401825680694	1.10460036738686
21870.1926413783	0.0280684750752671	41.526573176471	47.3416361056235	1.10460200719751
21873.7968283798	0.0280697481661492	41.5313408809523	47.3430888351893	1.10460364495459
21877.4010153812	0.0280710206685485	41.5361058220181	47.3445407572306	1.10460528066069
21881.0052023827	0.0280722925826915	41.540868001328	47.3459918722111	1.1046069143184
21884.6093893842	0.0280735639088011	41.5456274205405	47.3474421805939	1.10460854593021
21888.2135763857	0.028074834647104	41.5503840813133	47.3488916828421	1.1046101754987
21891.8177633872	0.0280761047978277	41.5551379853029	47.3503403794185	1.10461180302646
21895.4219503886	0.0280773743611985	41.559889134165	47.3517882707854	1.10461342851603
21899.0261373901	0.0280786433374391	41.5646375295541	47.3532353574049	1.10461505196992
21902.6303243916	0.0280799117267761	41.569383173124	47.354681639739	1.10461667339069
21906.2345113931	0.0280811795294365	41.5741260665271	47.3561271182491	1.1046182927809
21909.8386983946	0.0280824467456467	41.5788662114151	47.3575717933968	1.10461991014311
21913.442885396	0.0280837133756291	41.5836036094386	47.3590156656429	1.10462152547979
21917.0470723975	0.02808497941961	41.5883382622473	47.3604587354481	1.10462313879349
21920.651259399	0.0280862448778164	41.59307017149	47.3619010032729	1.10462475008677
21924.2554464005	0.0280875097504744	41.5977993388141	47.3633424695777	1.10462635936217
21927.859633402	0.0280887740378061	41.6025257658665	47.3647831348222	1.10462796662215
21931.4638204034	0.0280900377400377	41.6072494542927	47.3662229994661	1.10462957186924
21935.0680074049	0.028091300857396	41.6119704057374	47.3676620639687	1.104631175106
21938.6721944064	0.0280925633901069	41.6166886218444	47.3691003287891	1.10463277633494
21942.2763814079	0.0280938253383922	41.6214041042563	47.3705377943861	1.10463437555853
21945.8805684094	0.0280950867024781	41.6261168546149	47.3719744612182	1.10463597277928
21949.4847554108	0.0280963474825911	41.6308268745611	47.3734103297436	1.10463756799972
21953.0889424123	0.0280976076789567	41.6355341657344	47.3748454004204	1.10463916122237
21956.6931294138	0.0280988672917969	41.6402387297736	47.376279673706	1.10464075244967
21960.2973164153	0.0281001263213374	41.6449405683166	47.3777131500581	1.10464234168413
21963.9015034168	0.0281013847678046	41.6496396830001	47.3791458299336	1.10464392892826
21967.5056904182	0.0281026426314238	41.6543360754598	47.3805777137895	1.10464551418458
21971.1098774197	0.0281038999124168	41.6590297473307	47.3820088020822	1.1046470974555
21974.7140644212	0.028105156611009	41.6637207002467	47.3834390952681	1.10464867874352
21978.3182514227	0.0281064127274267	41.6684089358404	47.3848685938033	1.10465025805116
21981.9224384242	0.0281076682618951	41.6730944557439	47.3862972981433	1.10465183538089
21985.5266254256	0.0281089232146355	41.6777772615878	47.3877252087438	1.10465341073514
21989.1308124271	0.0281101775858734	41.6824573550023	47.3891523260599	1.10465498411639
21992.7349994286	0.0281114313758347	41.6871347376163	47.3905786505465	1.10465655552713
21996.3391864301	0.0281126845847445	41.6918094110576	47.3920041826583	1.10465812496985
21999.9433734316	0.0281139372128238	41.6964813769532	47.3934289228495	1.10465969244694
22003.547560433	0.0281151892602981	41.701150636929	47.3948528715743	1.10466125796088
22007.1517474345	0.0281164407273929	41.7058171926102	47.3962760292864	1.10466282151415
22010.755934436	0.0281176916143331	41.7104810456206	47.3976983964395	1.10466438310921
22014.3601214375	0.0281189419213397	41.7151421975834	47.3991199734867	1.10466594274846
22017.964308439	0.0281201916486378	41.7198006501206	47.4005407608811	1.10466750043436
22021.5684954404	0.0281214407964527	41.7244564048532	47.4019607590753	1.10466905616937
22025.1726824419	0.0281226893650092	41.7291094634015	47.4033799685219	1.10467060995595
22028.7768694434	0.0281239373545282	41.7337598273845	47.4047983896728	1.10467216179648
22032.3810564449	0.0281251847652342	41.7384074984204	47.4062160229801	1.1046737116934
22035.9852434464	0.0281264315973527	41.7430524781262	47.4076328688953	1.10467525964917
22039.5894304478	0.0281276778511082	41.7476947681183	47.4090489278697	1.10467680566624
22043.1936174493	0.0281289235267212	41.7523343700119	47.4104642003546	1.10467834974697
22046.7978044508	0.0281301686244163	41.7569712854212	47.4118786868005	1.1046798918938
22050.4019914523	0.0281314131444186	41.7616055159595	47.4132923876581	1.10468143210916
22054.0061784538	0.0281326570869524	41.766237063239	47.4147053033776	1.1046829703955
22057.6103654552	0.0281339004522381	41.770865928871	47.4161174344089	1.10468450675516
22061.2145524567	0.0281351432405	41.775492114466	47.4175287812018	1.10468604119057
22064.8187394582	0.028136385451963	41.7801156216333	47.4189393442056	1.10468757370417
22068.4229264597	0.0281376270868513	41.7847364519814	47.4203491238696	1.10468910429836
22072.0271134611	0.028138868145385	41.7893546071176	47.4217581206427	1.1046906329755
22075.6313004626	0.0281401086277882	41.7939700886484	47.4231663349733	1.10469215973799
22079.2354874641	0.0281413485342857	41.7985828981794	47.4245737673098	1.10469368458825
22082.8396744656	0.0281425878651013	41.8031930373149	47.4259804181005	1.1046952075287
22086.4438614671	0.028143826620455	41.8078005076587	47.4273862877929	1.10469672856166
22090.0480484685	0.0281450648005709	41.8124053108133	47.4287913768346	1.10469824768953
22093.65223547	0.0281463024056733	41.8170074483802	47.430195685673	1.10469976491472
22097.2564224715	0.0281475394359859	41.8216069219601	47.431599214755	1.10470128023962
22100.860609473	0.0281487758917286	41.8262037331528	47.4330019645272	1.10470279366655
22104.4647964745	0.028150011773125	41.8307978835569	47.4344039354362	1.10470430519791
22108.0689834759	0.0281512470803996	41.8353893747701	47.435805127928	1.10470581483608
22111.6731704774	0.0281524818137757	41.8399782083893	47.4372055424486	1.10470732258346
22115.2773574789	0.0281537159734729	41.8445643860102	47.4386051794437	1.10470882844234
22118.8815444804	0.0281549495597147	41.8491479092278	47.4400040393585	1.1047103324151
22122.4857314819	0.0281561825727254	41.8537287796358	47.4414021226383	1.10471183450413
22126.0899184833	0.028157415012728	41.8583069988271	47.4427994297277	1.1047133347118
22129.6941054848	0.028158646879942	41.8628825683938	47.4441959610713	1.1047148330404
22133.2982924863	0.0281598781745908	41.8674554899268	47.4455917171135	1.1047163294923
22136.9024794878	0.0281611088968983	41.8720257650162	47.4469866982983	1.10471782406987
22140.5066664893	0.0281623390470874	41.876593395251	47.4483809050693	1.10471931677548
22144.1108534907	0.0281635686253774	41.8811583822192	47.4497743378701	1.10472080761139
22147.7150404922	0.0281647976319914	41.8857207275082	47.451166997144	1.10472229657997
22151.3192274937	0.0281660260671531	41.890280432704	47.4525588833337	1.10472378368358
22154.9234144952	0.0281672539310854	41.8948374993918	47.453949996882	1.10472526892457
22158.5276014967	0.0281684812240071	41.8993919291559	47.4553403382314	1.1047267523052
22162.1317884981	0.0281697079461413	41.9039437235795	47.4567299078238	1.10472823382782
22165.7359754996	0.0281709340977115	41.908492884245	47.4581187061012	1.10472971349477
22169.3401625011	0.0281721596789402	41.9130394127339	47.4595067335053	1.10473119130841
22172.9443495026	0.0281733846900462	41.9175833106265	47.4608939904772	1.10473266727097
22176.5485365041	0.0281746091312524	41.9221245795023	47.4622804774582	1.1047341413848
22180.1527235055	0.0281758330027819	41.9266632209397	47.463666194889	1.10473561365223
22183.756910507	0.0281770563048572	41.9311992365164	47.4650511432101	1.10473708407559
22187.3610975085	0.0281782790376969	41.9357326278088	47.4664353228619	1.10473855265711
22190.96528451	0.0281795012015235	41.9402633963928	47.4678187342843	1.10474001939914
22194.5694715115	0.0281807227965601	41.9447915438428	47.469201377917	1.10474148430398
22198.1736585129	0.0281819438230288	41.9493170717327	47.4705832541994	1.10474294737396
22201.7778455144	0.0281831642811481	41.9538399816352	47.471964363571	1.1047444086113
22205.3820325159	0.0281843841711403	41.958360275122	47.4733447064705	1.10474586801832
22208.9862195174	0.0281856034932282	41.9628779537642	47.4747242833367	1.10474732559733
22212.5904065189	0.028186822247634	41.9673930191316	47.4761030946079	1.10474878135063
22216.1945935203	0.0281880404345756	41.9719054727932	47.4774811407223	1.10475023528045
22219.7987805218	0.0281892580542753	41.9764153163169	47.4788584221177	1.10475168738908
22223.4029675233	0.0281904751069557	41.9809225512698	47.4802349392319	1.10475313767884
22227.0071545248	0.0281916915928387	41.985427179218	47.481610692502	1.104754586152
22230.6113415263	0.0281929075121422	41.9899292017266	47.4829856823653	1.10475603281078
22234.2155285277	0.028194122865088	41.9944286203599	47.4843599092585	1.10475747765746
22237.8197155292	0.0281953376518987	41.9989254366811	47.4857333736183	1.10475892069435
22241.4239025307	0.0281965518727959	42.0034196522525	47.4871060758807	1.10476036192371
22245.0280895322	0.0281977655279973	42.0079112686355	47.4884780164821	1.10476180134775
22248.6322765337	0.0281989786177246	42.0124002873904	47.489849195858	1.10476323896874
22252.2364635351	0.0282001911422002	42.0168867100767	47.491219614444	1.10476467478897
22255.8406505366	0.0282014031016454	42.0213705382529	47.4925892726752	1.1047661088107
22259.4448375381	0.0282026144962776	42.0258517734766	47.4939581709868	1.10476754103612
22263.0490245396	0.0282038253263185	42.0303304173043	47.4953263098134	1.10476897146749
22266.653211541	0.0282050355919901	42.0348064712919	47.4966936895895	1.10477040010709
22270.2573985425	0.0282062452935137	42.0392799369939	47.4980603107493	1.10477182695717
22273.861585544	0.0282074544311065	42.0437508159641	47.4994261737267	1.10477325201991
22277.4657725455	0.0282086630049897	42.0482191097555	47.5007912789553	1.10477467529756
22281.069959547	0.0282098710153854	42.0526848199197	47.5021556268685	1.10477609679238
22284.6741465484	0.0282110784625144	42.0571479480079	47.5035192178995	1.10477751650662
22288.2783335499	0.0282122853465939	42.06160849557	47.5048820524812	1.10477893444244
22291.8825205514	0.028213491667845	42.0660664641552	47.5062441310463	1.10478035060208
22295.4867075529	0.0282146974264894	42.0705218553114	47.5076054540269	1.1047817649878
22299.0908945544	0.0282159026227477	42.0749746705859	47.5089660218553	1.10478317760183
22302.6950815558	0.028217107256837	42.0794249115249	47.5103258349633	1.10478458844631
22306.2992685573	0.0282183113289781	42.0838725796737	47.5116848937824	1.10478599752349
22309.9034555588	0.0282195148393925	42.0883176765766	47.5130431987441	1.1047874048356
22313.5076425603	0.0282207177883007	42.0927602037772	47.5144007502792	1.10478881038486
22317.1118295618	0.0282219201759195	42.0972001628177	47.5157575488187	1.10479021417341
22320.7160165632	0.0282231220024695	42.1016375552397	47.517113594793	1.10479161620349
22324.3202035647	0.028224323268172	42.1060723825841	47.5184688886324	1.1047930164773
22327.9243905662	0.0282255239732473	42.1105046463901	47.519823430767	1.10479441499707
22331.5285775677	0.028226724117912	42.1149343481967	47.5211772216264	1.10479581176493
22335.1327645692	0.0282279237023864	42.1193614895418	47.5225302616402	1.10479720678308
22338.7369515706	0.0282291227268918	42.1237860719619	47.5238825512377	1.10479860005375
22342.3411385721	0.0282303211916481	42.1282080969932	47.5252340908478	1.10479999157913
22345.9453255736	0.0282315190968717	42.1326275661706	47.5265848808993	1.10480138136135
22349.5495125751	0.028232716442783	42.1370444810281	47.5279349218205	1.1048027694026
22353.1536995766	0.0282339132296026	42.1414588430989	47.5292842140397	1.10480415570508
22356.757886578	0.0282351094575505	42.1458706539151	47.5306327579848	1.10480554027099
22360.3620735795	0.0282363051268429	42.1502799150079	47.5319805540836	1.10480692310244
22363.966260581	0.0282375002376999	42.1546866279077	47.5333276027634	1.10480830420162
22367.5704475825	0.0282386947903419	42.1590907941438	47.5346739044514	1.10480968357072
22371.174634584	0.0282398887849888	42.1634924152447	47.5360194595745	1.10481106121192
22374.7788215854	0.0282410822218564	42.1678914927379	47.5373642685594	1.10481243712731
22378.3830085869	0.0282422751011647	42.17228802815	47.5387083318325	1.10481381131908
22381.9871955884	0.0282434674231339	42.1766820230065	47.54005164982	1.10481518378941
22385.5913825899	0.0282446591879837	42.1810734788323	47.5413942229476	1.10481655454047
22389.1955695914	0.0282458503959298	42.1854623971512	47.542736051641	1.10481792357434
22392.7997565928	0.0282470410471917	42.189848779486	47.5440771363257	1.1048192908932
22396.4039435943	0.0282482311419897	42.1942326273586	47.5454174774265	1.10482065649921
22400.0081305958	0.0282494206805431	42.19861394229	47.5467570753686	1.10482202039453
22403.6123175973	0.0282506096630673	42.2029927258004	47.5480959305765	1.10482338258124
22407.2165045988	0.0282517980897818	42.2073689794089	47.5494340434745	1.1048247430615
22410.8206916002	0.0282529859609067	42.2117427046337	47.5507714144866	1.10482610183747
22414.4248786017	0.028254173276661	42.216113902992	47.5521080440368	1.10482745891129
22418.0290656032	0.0282553600372599	42.2204825760004	47.5534439325487	1.10482881428503
22421.6332526047	0.0282565462429228	42.2248487251741	47.5547790804454	1.10483016796084
22425.2374396062	0.0282577318938694	42.2292123520278	47.5561134881503	1.10483151994087
22428.8416266076	0.0282589169903186	42.233573458075	47.5574471560859	1.10483287022726
22432.4458136091	0.0282601015324854	42.2379320448284	47.5587800846748	1.10483421882205
22436.0500006106	0.028261285520589	42.2422881137998	47.5601122743395	1.10483556572739
22439.6541876121	0.0282624689548488	42.2466416665	47.5614437255018	1.10483691094542
22443.2583746136	0.0282636518354837	42.2509927044389	47.5627744385838	1.10483825447826
22446.862561615	0.0282648341627083	42.2553412291254	47.5641044140067	1.10483959632796
22450.4667486165	0.0282660159367415	42.2596872420677	47.5654336521921	1.10484093649664
22454.070935618	0.0282671971578028	42.264030744773	47.5667621535608	1.10484227498644
22457.6751226195	0.0282683778261105	42.2683717387473	47.5680899185336	1.10484361179946
22461.279309621	0.0282695579418794	42.272710225496	47.5694169475312	1.10484494693775
22464.8834966224	0.028270737505328	42.2770462065236	47.5707432409737	1.10484628040341
22468.4876836239	0.0282719165166756	42.2813796833334	47.5720687992812	1.10484761219857
22472.0918706254	0.0282730949761403	42.2857106574281	47.5733936228735	1.10484894232533
22475.6960576269	0.0282742728839366	42.2900391303091	47.5747177121701	1.10485027078572
22479.3002446284	0.0282754502402829	42.2943651034773	47.5760410675901	1.10485159758183
22482.9044316298	0.0282766270453983	42.2986885784325	47.5773636895527	1.10485292271579
22486.5086186313	0.0282778032995006	42.3030095566735	47.5786855784766	1.10485424618968
22490.1128056328	0.0282789790028043	42.3073280396983	47.5800067347802	1.10485556800552
22493.7169926343	0.0282801541555273	42.3116440290039	47.581327158882	1.1048568881654
22497.3211796358	0.0282813287578886	42.3159575260864	47.5826468511998	1.10485820667142
22500.9253666372	0.028282502810106	42.3202685324411	47.5839658121513	1.10485952352567
22504.5295536387	0.0282836763123934	42.3245770495623	47.5852840421542	1.10486083873014
22508.1337406402	0.0282848492649689	42.3288830789433	47.5866015416256	1.10486215228692
22511.7379276417	0.028286021668051	42.3331866220767	47.5879183109826	1.1048634641981
22515.3421146431	0.0282871935218573	42.3374876804539	47.5892343506419	1.10486477446576
22518.9463016446	0.0282883648266016	42.3417862555657	47.59054966102	1.10486608309188
22522.5504886461	0.0282895355825018	42.3460823489018	47.5918642425331	1.10486739007854
22526.1546756476	0.0282907057897761	42.350375961951	47.5931780955972	1.10486869542782
22529.7588626491	0.028291875448642	42.3546670962012	47.594491220628	1.10486999914179
22533.3630496505	0.028293044559313	42.3589557531395	47.5958036180412	1.10487130122241
22536.967236652	0.0282942131220068	42.3632419342519	47.5971152882519	1.10487260167177
22540.5714236535	0.0282953811369414	42.3675256410235	47.598426231675	1.10487390049192
22544.175610655	0.0282965486043342	42.3718068749389	47.5997364487254	1.10487519768491
22547.7797976565	0.0282977155243984	42.3760856374812	47.6010459398175	1.10487649325273
22551.3839846579	0.0282988818973515	42.3803619301329	47.6023547053655	1.10487778719742
22554.9881716594	0.0283000477234112	42.3846357543756	47.6036627457836	1.10487907952105
22558.5923586609	0.0283012130027948	42.3889071116899	47.6049700614854	1.10488037022565
22562.1965456624	0.0283023777357153	42.3931760035557	47.6062766528843	1.10488165931318
22565.8007326639	0.0283035419223898	42.3974424314517	47.6075825203938	1.10488294678571
22569.4049196653	0.0283047055630361	42.4017063968558	47.6088876644267	1.10488423264525
22573.0091066668	0.028305868657871	42.405967901245	47.6101920853959	1.10488551689386
22576.6132936683	0.0283070312071075	42.4102269460956	47.6114957837138	1.10488679953349
22580.2174806698	0.0283081932109624	42.4144835328828	47.6127987597926	1.10488808056616
22583.8216676713	0.0283093546696533	42.4187376630808	47.6141010140444	1.10488935999391
22587.4258546727	0.0283105155833968	42.422989338163	47.615402546881	1.10489063781877
22591.0300416742	0.0283116759524055	42.4272385596019	47.6167033587138	1.10489191404268
22594.6342286757	0.0283128357768964	42.4314853288693	47.6180034499541	1.10489318866767
22598.2384156772	0.0283139950570865	42.4357296474357	47.619302821013	1.10489446169575
22601.8426026787	0.0283151537931924	42.439971516771	47.6206014723013	1.10489573312895
22605.4467896801	0.0283163119854265	42.4442109383441	47.6218994042293	1.10489700296919
22609.0509766816	0.0283174696340054	42.4484479136229	47.6231966172075	1.10489827121849
22612.6551636831	0.0283186267391461	42.4526824440747	47.6244931116458	1.10489953787887
22616.2593506846	0.0283197833010649	42.4569145311656	47.625788887954	1.10490080295233
22619.8635376861	0.028320939319974	42.4611441763609	47.6270839465417	1.10490206644079
22623.4677246875	0.0283220947960897	42.465371381125	47.6283782878182	1.10490332834625
22627.071911689	0.028323249729629	42.4695961469215	47.6296719121924	1.10490458867072
22630.6760986905	0.0283244041208078	42.473818475213	47.6309648200733	1.1049058474162
22634.280285692	0.0283255579698381	42.4780383674611	47.6322570118694	1.1049071045846
22637.8844726935	0.0283267112769361	42.4822558251267	47.633548487989	1.10490836017791
22641.4886596949	0.0283278640423185	42.4864708496697	47.6348392488401	1.10490961419812
22645.0928466964	0.028329016266201	42.4906834425492	47.6361292948305	1.10491086664723
22648.6970336979	0.0283301679487954	42.4948936052233	47.6374186263678	1.10491211752714
22652.3012206994	0.0283313190903177	42.4991013391491	47.6387072438595	1.10491336683982
22655.9054077009	0.0283324696909844	42.5033066457833	47.6399951477125	1.10491461458727
22659.5095947023	0.0283336197510109	42.5075095265811	47.6412823383337	1.10491586077145
22663.1137817038	0.0283347692706089	42.511709982997	47.6425688161297	1.10491710539428
22666.7179687053	0.0283359182499943	42.5159080164849	47.6438545815068	1.1049183484577
22670.3221557068	0.028337066689383	42.5201036284973	47.6451396348712	1.10491958996371
22673.9263427083	0.0283382145889905	42.5242968204864	47.6464239766287	1.10492082991427
22677.5305297097	0.0283393619490283	42.5284875939031	47.6477076071849	1.10492206831126
22681.1347167112	0.0283405087697118	42.5326759501973	47.6489905269453	1.10492330515664
22684.7389037127	0.0283416550512571	42.5368618908184	47.6502727363148	1.10492454045239
22688.3430907142	0.0283428007938793	42.5410454172148	47.6515542356985	1.10492577420046
22691.9472777157	0.0283439459977896	42.5452265308337	47.6528350255011	1.10492700640272
22695.5514647171	0.0283450906632033	42.5494052331219	47.6541151061267	1.10492823706112
22699.1556517186	0.0283462347903361	42.553581525525	47.6553944779797	1.10492946617763
22702.7598387201	0.0283473783794031	42.5577554094876	47.656673141464	1.10493069375418
22706.3640257216	0.0283485214306152	42.5619268864539	47.6579510969833	1.10493191979265
22709.968212723	0.0283496639441875	42.5660959578666	47.659228344941	1.10493314429497
22713.5723997245	0.0283508059203356	42.570262625168	47.6605048857403	1.1049343672631
22717.176586726	0.0283519473592742	42.5744268897993	47.6617807197841	1.10493558869897
22720.7807737275	0.0283530882612141	42.5785887532008	47.6630558474751	1.10493680860444
22724.384960729	0.0283542286263702	42.582748216812	47.6643302692159	1.10493802698143
22727.9891477304	0.0283553684549578	42.5869052820714	47.6656039854086	1.1049392438319
22731.5933347319	0.0283565077471915	42.5910599504169	47.6668769964552	1.10494045915776
22735.1975217334	0.0283576465032817	42.5952122232851	47.6681493027574	1.10494167296086
22738.8017087349	0.0283587847234434	42.599362102112	47.6694209047169	1.10494288524312
22742.4058957364	0.0283599224078914	42.6035095883327	47.6706918027347	1.10494409600648
22746.0100827378	0.0283610595568401	42.6076546833812	47.6719619972121	1.10494530525285
22749.6142697393	0.0283621961704999	42.6117973886911	47.6732314885496	1.10494651298407
22753.2184567408	0.0283633322490853	42.6159377056945	47.6745002771479	1.10494771920205
22756.8226437423	0.0283644677928111	42.6200756358231	47.6757683634074	1.10494892390871
22760.4268307438	0.0283656028018916	42.6242111805074	47.6770357477279	1.10495012710596
22764.0310177452	0.0283667372765367	42.6283443411773	47.6783024305094	1.10495132879563
22767.6352047467	0.0283678712169609	42.6324751192617	47.6795684121514	1.10495252897962
22771.2393917482	0.0283690046233786	42.6366035161885	47.6808336930533	1.10495372765983
22774.8435787497	0.028370137496004	42.6407295333848	47.6820982736141	1.10495492483818
22778.4477657512	0.0283712698350468	42.644853172277	47.6833621542329	1.10495612051647
22782.0519527526	0.0283724016407212	42.6489744342904	47.6846253353081	1.10495731469661
22785.6561397541	0.0283735329132416	42.6530933208495	47.6858878172381	1.10495850738049
22789.2603267556	0.0283746636528216	42.657209833378	47.6871496004211	1.10495969857
22792.8645137571	0.0283757938596711	42.6613239732986	47.688410685255	1.10496088826694
22796.4687007586	0.0283769235340039	42.6654357420331	47.6896710721375	1.10496207647322
22800.07288776	0.0283780526760341	42.6695451410026	47.690930761466	1.10496326319071
22803.6770747615	0.0283791812859753	42.6736521716271	47.6921897536377	1.1049644484213
22807.281261763	0.0283803093640371	42.6777568353262	47.6934480490496	1.10496563216679
22810.8854487645	0.0283814369104329	42.6818591335178	47.6947056480983	1.10496681442905
