Time [c = 5000],sp26,sp26 (low),sp26 (high)
4829.384303767376,0.000283440476504008,-0.016549863952522607,0.017116744905530626
4835.961783248579,0.00028420540756983335,-0.01657179159219679,0.01714020240733646
4842.539262729782,0.0002849713450791486,-0.01659371747874933,0.017163660168907625
4849.116742210987,0.00028573828957262327,-0.016615641630495896,0.017187118209641142
4855.694221692189,0.0002865062381550897,-0.01663756396763725,0.017210576443947426
4862.271701173391,0.00028727519155028836,-0.016659484513909868,0.017234034897010447
4868.8491806545935,0.00028804515098882464,-0.01668140330733817,0.017257493609315822
4875.426660135796,0.0002888161170114032,-0.01670332036613743,0.01728095260016024
4882.004139617,0.0002895880867228917,-0.016725235610950847,0.017304411784396633
4888.581619098203,0.0002903610608470655,-0.016747149065383507,0.01732787118707764
4895.159098579406,0.0002911350406145651,-0.016769060767250345,0.017351330848479476
4901.736578060609,0.0002919100265661301,-0.01679097073466733,0.01737479078779959
4908.314057541811,0.0002926860158066632,-0.01681287888871533,0.017398250920328654
4914.891537023013,0.00029346300905997536,-0.016834785252869463,0.017421711270989414
4921.469016504216,0.00029424100755674184,-0.016856689864737446,0.017445171879850927
4928.04649598542,0.00029502001183773777,-0.016878592742336992,0.01746863276601247
4934.623975466624,0.00029580001900790065,-0.01690049380718196,0.017492093845197763
4941.201454947828,0.0002965810297910764,-0.01692239308261889,0.01751555514220104
4947.77893442903,0.0002973630454179754,-0.016944290606050467,0.01753901669688642
4954.356413910233,0.0002981460664294078,-0.016966186395397216,0.01756247852825603
4960.933893391435,0.00029893008993034647,-0.01698808037260136,0.017585940552462053
4967.511372872639,0.00029971511664467226,-0.017009972560882238,0.017609402794171582
4974.088852353843,0.0003005011478031309,-0.017031862997439716,0.01763286529304598
4980.666331835047,0.00030128818394656754,-0.017053751700098117,0.01765632806799125
4987.24381131625,0.0003020762221799899,-0.017075638591223505,0.017679791035583488
4993.821290797452,0.0003028652632273136,-0.017097523693909357,0.017703254220363986
4998.206277118254,0.00030339184964870396,-0.01711211282389638,0.01771889652319379
4999.99999995,0.0003036073905016533,-0.017118080617670405,0.01772529539867371
5000,0.0003036073905016533,-0.017118080617670405,0.01772529539867371
