Time [c = 50000],sp26,sp26 (low),sp26 (high)
1890.8877514979783,0.004067945378906389,-0.05958264141572279,0.06771853217353557
1895.9304857669006,0.004088684122225085,-0.05972328015073668,0.06790064839518685
1900.9732200358226,0.004109470473613258,-0.059863826502857785,0.0680827674500843
1906.0159543047446,0.004130304392958248,-0.06000428049366714,0.06826488927958364
1911.058688573667,0.004151185843791486,-0.06014464216924363,0.0684470138568266
1916.1014228425893,0.004172114790176437,-0.060284911578979215,0.0686291411593321
1921.144157111512,0.0041930911955118146,-0.06042508876754453,0.06881127115856815
1926.186891380434,0.004214115019785627,-0.060565173756687095,0.06899340379625835
1931.2296256493562,0.004235186226629918,-0.060705166592366085,0.06917553904562593
1936.2723599182784,0.004256304780208687,-0.06084506732381582,0.0693576768842332
1941.3150941872009,0.004277470644021127,-0.06098487599560457,0.06953981728364683
1946.357828456123,0.00429868377815566,-0.0611245926296419,0.06972196018595322
1951.4005627250451,0.0043199441463446665,-0.06126421727176855,0.06990410556445788
1956.4432969939676,0.004341251712852426,-0.0614037499710633,0.07008625339676815
1961.4860312628896,0.004362606441278334,-0.06154319077199306,0.07026840365454973
1966.5287655318114,0.004384008291810955,-0.06168253969662483,0.07045055628024674
1971.5714998007334,0.0044054572282827475,-0.061821796790682275,0.07063271124724776
1976.6142340696558,0.004426953215058,-0.06196096210309074,0.07081486853320673
1981.656968338578,0.004448496215836055,-0.062100035678216634,0.07099702810988874
1986.6997026075,0.004470086190905361,-0.06223901753828019,0.07117918992009091
1991.7424368764223,0.0044917231041981765,-0.06237790772888919,0.07136135393728554
1996.7851711453445,0.004513406920178542,-0.06251670629881749,0.07154352013917457
2001.8279054142668,0.00453513760264548,-0.06265541329233194,0.07172568849762291
2006.870639683189,0.004556915111987045,-0.06279402873180175,0.07190785895577582
2011.9133739521112,0.0045787394122350535,-0.06293255266272008,0.07209003148719018
2016.956108221033,0.004600610467953023,-0.06307098513371122,0.07227220606961728
2021.9988424899552,0.004622528243039395,-0.06320932618894336,0.07245438267502215
2027.0415767588772,0.004644492697981572,-0.06334757585093057,0.07263656124689372
2032.0843110277997,0.004666503796910652,-0.06348573416505264,0.07281874175887394
2037.1270452967224,0.004688561504489374,-0.06362380117978611,0.07300092418876486
2042.1697795656448,0.0047106657847153285,-0.06376177693920129,0.07318310850863194
2047.212513834567,0.004732816598175008,-0.06389966146595326,0.07336529466230328
2052.255248103489,0.004755013909098534,-0.06403745480530953,0.0735474826235066
2057.2979823724113,0.004777257682247602,-0.06417515700560078,0.07372967237009598
2062.340716641333,0.004799547881718693,-0.0643127681108002,0.0739118638742376
2067.383450910255,0.004821884468197119,-0.06445028814370007,0.07409405708009431
2072.4261851791766,0.004844267406011766,-0.06458771714945674,0.07427625196148027
2077.4689194480984,0.00486669666002302,-0.0647250551762567,0.07445844849630275
2082.51165371702,0.0048891721944259925,-0.06486230226797692,0.07464064665682889
2087.554387985942,0.004911693970004564,-0.06499945844754314,0.07482284638755225
2092.5971222548637,0.004934261951186112,-0.0651365237600016,0.07500504766237383
2097.6398565237855,0.00495687610292946,-0.06527349825339636,0.07518725045925527
2102.6825907927073,0.004979536389528084,-0.06541038197150889,0.07536945475056506
2107.725325061629,0.00500224277186417,-0.0655471749373948,0.07555166048112315
2112.768059330551,0.005024995214463336,-0.06568387719599132,0.075733867624918
2117.8107935994726,0.005047793682382571,-0.06582048879520164,0.07591607615996679
2122.8535278683944,0.005070638140013467,-0.06595700977871258,0.0760982860587395
2127.896262137316,0.005093528548336243,-0.06609344016970602,0.07628049726637849
2132.9389964062384,0.005116464871974499,-0.06622978001301122,0.0764627097569602
2137.98173067516,0.00513944707608314,-0.06636602935639216,0.07664492350855845
2143.024464944082,0.005162475125151602,-0.06650218824344167,0.07682713849374487
2148.0671992130037,0.005185548980257892,-0.06663825669746458,0.07700935465798035
2153.1099334819255,0.005208668606123326,-0.06677423476318313,0.07719157197542979
2158.1526677508473,0.005231833968000463,-0.06691012248822367,0.0773737904242246
2163.195402019769,0.005255045030476328,-0.06704591991608572,0.07755600997703838
2168.238136288691,0.005278301754726451,-0.06718162707019376,0.07773823057964666
2173.2808705576126,0.005301604105569611,-0.06731724399516398,0.0779204522063032
2178.3236048265344,0.00532495204835576,-0.06745277073848659,0.0781026748351981
2183.366339095456,0.005348345547769255,-0.06758820734356852,0.07828489843910702
2188.409073364378,0.005371784565082893,-0.06772355383395066,0.07846712296411644
2193.4518076332997,0.005395269065212653,-0.06785881025414411,0.07864934838456941
2198.494541902222,0.005418799013605629,-0.06799397665150442,0.07883157467871568
2203.537276171145,0.005442374375043245,-0.06812905306934659,0.07901380181943309
2208.5800104400673,0.005465995110895316,-0.06826403953132483,0.07919602975311547
2213.622744708989,0.0054896611861747595,-0.06839893608184601,0.07937825845419554
2218.665478977911,0.005513372566425551,-0.06853374276813247,0.07956048790098356
2223.7082132468327,0.005537129216525937,-0.06866845963340794,0.07974271806645981
2228.7509475157544,0.0055609310979424734,-0.06880308670143688,0.07992494889732184
2233.793681784676,0.0055847781757847785,-0.06893762401652286,0.0801071803680924
2238.8364160535984,0.005608670415693446,-0.06907207162575638,0.08028941245714327
2243.87915032252,0.005632607782643281,-0.06920642957227055,0.08047164513755711
2248.921884591442,0.0056565902381973425,-0.06934069787993713,0.08065387835633181
2253.9646188603638,0.0056806177475616755,-0.06947487659295719,0.08083611208808054
2259.0073531292855,0.005704690276473244,-0.06960896575829083,0.08101834631123732
2264.0500873982073,0.00572880779000316,-0.06974296541898113,0.08120058099898746
2269.092821667129,0.0057529702498107255,-0.06987687559900427,0.08138281609862572
2274.135555936051,0.005777177621198159,-0.07001069634245968,0.081565051584856
2279.178290204973,0.00580142986999854,-0.07014442769617836,0.08174728743617544
2284.221024473895,0.0058257269613790266,-0.07027806970311393,0.08192952362587197
2289.2637587428167,0.005850068857094909,-0.07041162238734418,0.082111760101534
2294.306493011739,0.00587445552254433,-0.07054508579286778,0.08229399683795643
2299.3492272806607,0.005898886923656226,-0.07067845996638786,0.08247623381370031
2304.3919615495824,0.00592336302569356,-0.07081174495076925,0.08265847100215637
2309.434695818504,0.005947883790507347,-0.07094494077018862,0.0828407083512033
2314.477430087426,0.005972449183591403,-0.07107804746854461,0.0830229458357274
2319.5201643563487,0.00599705917097027,-0.07121106509241378,0.0832051834343543
2324.562898625271,0.006021713718002447,-0.07134399368457268,0.08338742112057758
2329.6056328941936,0.006046412786634439,-0.07147683326929424,0.08356965884256312
2334.6483671631154,0.006071156342455465,-0.07160958389037786,0.08375189657528878
2339.691101432037,0.006095944351585431,-0.07174224559427472,0.08393413429744559
2344.733835700959,0.006120776779478123,-0.07187481842367373,0.08411637198262999
2349.7765699698807,0.006145653588175268,-0.07200730240294138,0.08429860957929193
2354.8193042388025,0.0061705747433612535,-0.07213969757577862,0.08448084706250114
2359.8620385077243,0.006195540211251085,-0.07227200398851252,0.0846630844110147
2364.904772776646,0.006220549957393585,-0.07240422168374477,0.08484532159853195
2369.947507045568,0.006245603943925452,-0.07253635068593299,0.0850275585737839
2374.9902413144896,0.006270702136625992,-0.07266839103868042,0.0852097953119324
2380.0329755834114,0.006295844501805055,-0.07280034278819109,0.08539203179180119
2385.075709852333,0.006321031005106253,-0.07293220597698008,0.08557426798719259
2390.118444121255,0.006346261608761004,-0.07306398062959368,0.0857565038471157
2395.1611783901767,0.006371536278643279,-0.0731956667895381,0.08593873934682467
2400.203912659099,0.006396854981157522,-0.07332726450289549,0.08612097446521054
2405.246646928021,0.00642221768204188,-0.07345877381209488,0.08630320917617863
2410.2893811969434,0.006447624343622247,-0.07359019474176874,0.08648544342901322
2415.332115465865,0.006473074931867007,-0.07372152733532703,0.08666767719906104
2420.374849734787,0.006498569413274945,-0.07385277163873111,0.08684991046528098
2425.4175840037087,0.006524107753678496,-0.07398392769432438,0.08703214320168137
2430.4603182726305,0.006549689915497779,-0.0741149955268233,0.08721437535781887
2435.5030525415523,0.006575315864795328,-0.07424597517954211,0.08739660690913277
2440.545786810474,0.006600985568164033,-0.07437686669832254,0.0875788378346506
2445.588521079396,0.0066266989915303685,-0.07450767012542289,0.08776106810848364
2450.6312553483176,0.006652456097408424,-0.07463838548564124,0.0879432976804581
2455.6739896172394,0.006678256851954645,-0.0747690128221969,0.08812552652610618
2460.716723886161,0.006704101221855773,-0.07489955218081294,0.08830775462452449
2465.7594581550834,0.006729989173132063,-0.07503000360366305,0.08848998194992716
2470.802192424005,0.006755920668391331,-0.07516036711562471,0.08867220845240736
2475.8449266929274,0.006781895673883686,-0.0752906427598229,0.08885443410759027
2480.8876609618496,0.00680791415638947,-0.07542083058186312,0.08903665889464206
2485.9303952307714,0.00683397608202248,-0.0755509306238349,0.08921888278787986
2490.973129499693,0.006860081413484006,-0.075680942910693,0.089401105737661
2496.015863768615,0.006886230117117571,-0.07581086748546866,0.0895833277197038
2501.0585980375367,0.006912422159796873,-0.07594070439365085,0.08976554871324459
2506.1013323064585,0.006938657507728994,-0.07607045367724533,0.08994776869270332
2511.1440665753803,0.006964936123708458,-0.07620011536128204,0.09012998760869895
2516.186800844302,0.006991257974171961,-0.0763296894886992,0.09031220543704313
2521.229535113224,0.007017623026086296,-0.07645917610487007,0.09049442215704268
2526.2722693821456,0.007044031245751597,-0.07658857525171728,0.09067663774322046
2531.3150036510674,0.007070482596055369,-0.07671788695434373,0.09085885214645448
2536.357737919989,0.00709697704352722,-0.07684711125559524,0.09104106534264966
2541.400472188911,0.007123514555226816,-0.07697624820073039,0.09122327731118403
2546.4432064578327,0.00715009509754708,-0.077105297831589,0.09140548802668315
2551.485940726755,0.0071767186334682565,-0.07723426017334505,0.09158769744028157
2556.5286749956767,0.007203385129612633,-0.07736313526875252,0.09176990552797779
2561.5714092645985,0.0072300945531324845,-0.07749192316295621,0.09195211226922119
2566.6141435335203,0.007256846870513289,-0.07762062389771361,0.09213431763874018
2571.6568778024425,0.007283642044827782,-0.07774923749826777,0.09231652158792335
2576.6996120713643,0.007310480042790681,-0.07787776400728139,0.09249872409286275
2581.742346340286,0.007337360831646628,-0.07800620346978647,0.09268092513307973
2586.785080609208,0.0073642843779734065,-0.07813455592745848,0.09286312468340528
2591.8278148781305,0.0073912506449360016,-0.07826282140560772,0.09304532269547972
2596.870549147053,0.007418259599341314,-0.07839099994680612,0.09322751914548874
2601.913283415975,0.0074453112085261135,-0.07851909159597378,0.093409714013026
2606.956017684897,0.007472405439160251,-0.07864709639470464,0.09359190727302515
2611.9987519538186,0.007499542254500706,-0.0787750143683743,0.09377409887737571
2617.0414862227403,0.00752672162144632,-0.07890284555946447,0.09395628880235712
2622.084220491662,0.007553943507425747,-0.07903059001278424,0.09413847702763574
2627.126954760584,0.007581207879200652,-0.07915824776984638,0.09432066352824768
2632.1696890295057,0.00760851470011978,-0.07928581885608998,0.09450284825632954
2637.2124232984274,0.007635863937173671,-0.07941330331390715,0.09468503118825448
2642.255157567349,0.007663255557882612,-0.07954070118799672,0.09486721230376194
2647.297891836271,0.0076906895290998496,-0.07966801251979076,0.09504939157799046
2652.3406261051928,0.007718165814265643,-0.07979523733479,0.09523156896332129
2657.3833603741145,0.007745684380461987,-0.07992237567529752,0.09541374443622148
2662.426094643037,0.00777324519530056,-0.08004942758590268,0.09559591797650381
2667.4688289119586,0.0078008482257259475,-0.08017639310795725,0.09577808955940915
2672.5115631808803,0.007828493435269675,-0.08030327226702189,0.09596025913756123
2677.554297449802,0.007856180791104957,-0.08043006510531103,0.09614242668752096
2682.597031718724,0.00788391026093463,-0.08055677166730561,0.09632459218917487
2687.639765987646,0.007911681811794365,-0.08068339199427729,0.09650675561786604
2692.682500256568,0.007939495407306724,-0.08080992611184505,0.09668891692645849
2697.72523452549,0.007967351014735894,-0.08093637406213522,0.096871076091607
2702.767968794412,0.00799524860187562,-0.08106273588952093,0.09705323309327216
2707.8107030633337,0.008023188135852425,-0.08118901163519426,0.09723538790689912
2712.853437332256,0.008051169580379661,-0.08131520132483071,0.09741754048559002
2717.8961716011777,0.008079192902812248,-0.08144130500046909,0.09759969080609357
2722.9389058700995,0.008107258071034597,-0.08156732270637547,0.09778183884844467
2727.9816401390212,0.008135365052263848,-0.08169325448366274,0.09796398458819044
2733.024374407943,0.008163513810303908,-0.08181910035806134,0.09814612797866915
2738.067108676865,0.00819170431260018,-0.08194486037152292,0.09832826899672327
2743.1098429457866,0.008219936527127512,-0.0820705345682074,0.09851040762246241
2748.1525772147083,0.00824821042119341,-0.0821961229891487,0.09869254383153551
2753.19531148363,0.008276525958692098,-0.08232162566013065,0.09887467757751484
2758.238045752552,0.00830488310715923,-0.08244704262301827,0.09905680883733672
2763.2807800214737,0.008333281834659844,-0.08257237392186596,0.09923893759118564
2768.3235142903955,0.008361722108591582,-0.08269761959762917,0.09942106381481233
2773.3662485593172,0.008390203892938732,-0.0828227796761434,0.09960318746202088
2778.4089828282395,0.008418727155326966,-0.0829478541991876,0.09978530850984152
2783.451717097162,0.008447291863911266,-0.08307284321071132,0.09996742693853386
2788.494451366084,0.008475897986179187,-0.08319774675159193,0.10014954272395031
2793.5371856350057,0.008504545486204836,-0.08332256484771511,0.1003316558201248
2798.5799199039275,0.008533234331703663,-0.0834472975407741,0.10051376620418143
2803.6226541728493,0.008561964490920377,-0.0835719448746145,0.10069587385645526
2808.665388441771,0.00859073593143217,-0.08369650689003569,0.10087797875290003
2813.7081227106933,0.008619548617402764,-0.08382098361297222,0.10106008084777773
2818.750856979615,0.008648402516637128,-0.08394537508503194,0.10124218011830619
2823.793591248537,0.008677297597469463,-0.08406968134995725,0.10142427654489618
2828.836325517459,0.008706233827566362,-0.08419390244846986,0.10160637010360257
2833.8790597863813,0.00873521117118091,-0.08431803840655165,0.10178846074891347
2838.921794055304,0.008764229596207398,-0.08444208926572577,0.10197054845814058
2843.9645283242257,0.008793289071069244,-0.08456605506963184,0.10215263321177033
2849.0072625931475,0.008822389563522237,-0.0846899358589144,0.10233471498595889
2854.0499968620693,0.008851531037908584,-0.08481373165960122,0.1025167937354184
2859.0927311309915,0.008880713462211627,-0.08493744251313101,0.10269886943755427
2864.1354653999138,0.008909936804943805,-0.08506106846304146,0.10288094207292905
2869.1781996688355,0.008939201033949837,-0.08518460954990013,0.10306301161779981
2874.2209339377573,0.008968506113660828,-0.08530806579977934,0.103245078027101
2879.263668206679,0.008997852012148946,-0.08543143725403378,0.10342714127833168
2884.306402475601,0.009027238698015394,-0.08555472395609984,0.10360920135213061
2889.3491367445226,0.009056666139193613,-0.0856779259464685,0.10379125822485574
2894.3918710134444,0.009086134300203347,-0.08580104325125519,0.10397331185166188
2899.4346052823666,0.009115643149205365,-0.085924075911731,0.10415536221014172
2904.4773395512884,0.0091451926548894,-0.08604702397123164,0.10433740928101044
2909.52007382021,0.009174782785277379,-0.08616988747017192,0.10451945304072667
2914.562808089132,0.009204413504977456,-0.0862926664347089,0.10470149344466381
2919.6055423580538,0.009234084782238739,-0.0864153609060305,0.10488353047050797
2924.6482766269764,0.009263796585839291,-0.0865379709273725,0.1050655640990511
2929.6910108958987,0.009293548883889259,-0.0866604965390736,0.10524759430685213
2934.7337451648204,0.009323341641084983,-0.08678293776733137,0.10542962104950135
2939.776479433742,0.009353174825763717,-0.08690529465325104,0.10561164430477847
2944.819213702664,0.009383048406791565,-0.08702756723996889,0.10579366405355202
2949.861947971586,0.009412962352366697,-0.08714975556774791,0.10597568027248132
2954.9046822405076,0.009442916627273402,-0.08727185966282494,0.10615769291737173
2959.9474165094293,0.009472911199936823,-0.08739387956622274,0.10633970196609638
2964.990150778351,0.009502946039310883,-0.08751581532097874,0.10652170739960051
2970.032885047273,0.00953302111368154,-0.08763766696728063,0.10670370919464371
2975.0756193161947,0.0095631363879208,-0.08775943453140309,0.10688570730724467
2980.1183535851164,0.009593291830541459,-0.0878811180542869,0.10706770171536982
2985.161087854038,0.00962348741058505,-0.08800271757887135,0.10724969240004145
2990.20382212296,0.009653723096425067,-0.08812423314526889,0.10743167933811902
2995.2465563918818,0.009683998853021009,-0.08824566477979097,0.107613662485833
3000.2892906608035,0.009714314648973085,-0.08836701252329672,0.10779564182124289
3005.3320249297253,0.00974467045341021,-0.0884882764186278,0.10797761732544822
3010.374759198647,0.009775066234793186,-0.08860945650582182,0.10815958897540819
3015.417493467569,0.009805501958168745,-0.08873055281122566,0.10834155672756315
3020.4602277364907,0.009835977592224316,-0.08885156537561725,0.1085235205600659
3025.5029620054124,0.00986649310617595,-0.08897249424174124,0.10870548045409313
3030.545696274334,0.009897048468571517,-0.08909333944956054,0.10888743638670358
3035.588430543256,0.009927643644544785,-0.08921410102545643,0.10906938831454602
3040.6311648121778,0.009958278602870135,-0.08933477901012593,0.10925133621586619
3045.6738990810995,0.00998895331285053,-0.08945537344621714,0.1094332800719182
3050.7166333500213,0.010019667743120691,-0.08957588437361873,0.1096152198598601
3055.759367618943,0.010050421858901173,-0.0896963118187451,0.10979715553654745
3060.802101887865,0.0100812156290531,-0.08981665582221275,0.10997908708031896
3065.8448361567866,0.010112049022966097,-0.0899369164265738,0.110161014472506
3070.8875704257084,0.010142922009361515,-0.09005709367164287,0.11034293769036589
3075.93030469463,0.01017383455354647,-0.09017718758386643,0.11052485669095936
3080.973038963552,0.010204786624468595,-0.09029719820378075,0.11070677145271794
3086.0157732324737,0.010235778191603958,-0.09041712557384259,0.1108886819570505
3091.0585075013955,0.0102668092237603,-0.09053696973379273,0.11107058818131334
3096.1012417703178,0.010297879686331071,-0.09065673071010859,0.11125249008277073
3101.14397603924,0.010328989548350181,-0.09077640854324656,0.11143438763994692
3106.1867103081618,0.010360138779379913,-0.09089600327556854,0.11161628083432837
3111.2294445770835,0.010391327348314168,-0.09101551494674176,0.11179816964337011
3116.2721788460053,0.01042255522063251,-0.09113494358327352,0.11198005402453855
3121.314913114927,0.010453822365454887,-0.09125428922554064,0.11216193395645042
3126.357647383849,0.010485128752429577,-0.09137355191581073,0.11234380942066988
3131.400381652771,0.010516474350536417,-0.09149273169367769,0.11252568039475053
3136.443115921693,0.010547859125340836,-0.09161182858567754,0.11270754683635922
3141.4858501906147,0.010579283046048615,-0.091730842632108,0.11288940872420523
3146.5285844595364,0.010610746082393792,-0.09184977387514281,0.1130712660399304
3151.571318728458,0.010642248203441904,-0.09196862235430281,0.11325311876118663
3156.61405299738,0.010673789374844046,-0.09208738809615184,0.11343496684583994
3161.6567872663018,0.010705369565891567,-0.09220607114090862,0.11361681027269174
3166.6995215352235,0.010736988746404054,-0.09232467153065362,0.11379864902346172
3171.7422558041458,0.010768646885532529,-0.0924431893048349,0.11398048307589996
3176.7849900730675,0.010800343949013495,-0.09256162449004296,0.11416231238806995
3181.82772434199,0.010832079906223683,-0.09267997712641801,0.11434413693886539
3186.870458610912,0.010863854727067976,-0.09279824725594768,0.11452595671008364
3191.913192879834,0.010895668380782653,-0.09291643491800744,0.11470777167957275
3196.9559271487556,0.01092752083318942,-0.09303454013921354,0.11488958180559238
3201.9986614176773,0.010959412053750141,-0.09315256295962791,0.1150713870671282
3207.0413956865996,0.010991342012454787,-0.09327050342114586,0.11525318744605544
3212.0841299555213,0.011023310678624653,-0.0933883615630705,0.1154349829203198
3217.126864224443,0.011055318018166421,-0.09350613741204278,0.11561677344837562
3222.1695984933654,0.011087364000626876,-0.09362383100804676,0.11579855900930051
3227.212332762287,0.011119448596080848,-0.09374144239288587,0.11598033958504758
3232.255067031209,0.011151571773934436,-0.09385897160579112,0.11616211515366001
3237.2978013001307,0.01118373350017907,-0.09397641867342728,0.11634388567378541
3242.3405355690525,0.011215933744446214,-0.09409378363570066,0.11652565112459308
3247.3832698379742,0.011248172476895328,-0.09421106653432333,0.11670741148811399
3252.426004106896,0.011280449667017092,-0.09432826740845442,0.1168891667424886
3257.468738375818,0.011312765280887468,-0.09444538628478152,0.11707091684655646
3262.5114726447396,0.011345119288222386,-0.09456242320313367,0.11725266177957845
3267.5542069136613,0.01137751165926571,-0.09467937820513199,0.1174344015236634
3272.596941182583,0.011409942363592485,-0.09479625132986394,0.1176161360570489
3277.639675451505,0.011442411367362947,-0.09491304260403896,0.11779786533876485
3282.6824097204267,0.011474918640377278,-0.09502975206740906,0.11797958934816362
3287.7251439893485,0.011507464152963538,-0.0951463797615049,0.11816130806743198
3292.7678782582702,0.011540047874780891,-0.0952629257253425,0.1183430214749043
3297.810612527192,0.011572669772073656,-0.09537938998565232,0.11852472952979964
3302.853346796114,0.011605329814726036,-0.09549577258210958,0.11870643221156164
3307.8960810650356,0.011638027973150047,-0.09561207355615493,0.11888812950245502
3312.9388153339573,0.011670764217088767,-0.09572829294673316,0.11906982138091068
3317.9815496028796,0.01170353851287036,-0.09584443078059478,0.11925150780633549
3323.0242838718013,0.01173635083046283,-0.09596048709733858,0.11943318875826424
3328.067018140723,0.011769201140361937,-0.09607646193831565,0.11961486421903952
3333.109752409645,0.011802089412394441,-0.09619235534239973,0.1197965341671886
3338.1524866785667,0.01183501561297214,-0.09630816733636056,0.11997819856230484
3343.1952209474885,0.011867979712146603,-0.09642389795972073,0.12015985738401394
3348.2379552164102,0.011900981680497122,-0.0965395472537422,0.12034151061473644
3353.280689485332,0.011934021487933918,-0.09665511525722789,0.12052315823309573
3358.323423754254,0.011967099100952191,-0.09677060199696592,0.1207048001988703
3363.3661580231756,0.012000214489686875,-0.09688600751240292,0.12088643649177666
3368.4088922920973,0.012033367624800546,-0.09700133184471213,0.12106806709431323
3373.451626561019,0.012066558476286685,-0.09711657503262594,0.1212496919851993
3378.494360829941,0.012099787010723676,-0.09723173710294997,0.12143131112439731
3383.5370950988627,0.012133053198329576,-0.09734681809505513,0.12161292449171429
3388.5798293677844,0.012166357009850054,-0.09746181805002643,0.12179453206972654
3393.622563636706,0.012199698415361598,-0.09757673700652583,0.12197613383724903
3398.665297905628,0.012233077381525563,-0.09769157499137562,0.12215772975442676
3403.7080321745498,0.012266493878642922,-0.09780633204387139,0.12233931980115724
3408.750766443472,0.012299947877542204,-0.09792100820501021,0.12252090396009463
3413.7935007123942,0.012333439348382701,-0.09803560351338388,0.12270248221014927
3418.836234981317,0.01236696825790852,-0.09815011799583055,0.12288405451164759
3423.878969250239,0.012400534576503325,-0.09826455169157072,0.12306562084457737
3428.9217035191614,0.01243413827507828,-0.09837890464151397,0.12324718119167052
3433.964437788083,0.012467779323875253,-0.09849317688418201,0.12342873553193252
3439.0071720570054,0.01250145768972089,-0.09860736844642821,0.12361028382586998
3444.049906325927,0.012535173343081334,-0.09872147936739813,0.1237918260535608
3449.092640594849,0.01256892625495016,-0.09883550968791427,0.12397336219781457
3454.1353748637707,0.012602716395651612,-0.09894945944642862,0.12415489223773184
3459.1781091326925,0.012636543732094649,-0.09906332866980878,0.12433641613399808
3464.2208434016143,0.012670408234827653,-0.09917711739712572,0.12451793386678102
3469.263577670536,0.012704309874926413,-0.09929082566911523,0.12469944541896805
3474.306311939458,0.012738248622797314,-0.09940445352415969,0.12488095076975433
3479.3490462083796,0.012772224445431402,-0.09951800098914027,0.12506244988000306
3484.3917804773014,0.012806237313459116,-0.09963146810305355,0.12524394272997177
3489.4345147462236,0.012840287198038211,-0.09974485490654904,0.12542542930262546
3494.4772490151454,0.012874374069657015,-0.09985816143793973,0.12560690957725376
3499.519983284067,0.01290849789538845,-0.09997138772411952,0.12578838351489643
3504.5627175529894,0.012942658645944767,-0.10008453380401092,0.12596985109590045
3509.605451821911,0.012976856292565501,-0.10019759971817752,0.1261513123033085
3514.648186090833,0.013011090805820684,-0.10031058550486302,0.12633276711650437
3519.6909203597547,0.013045362152864894,-0.10042349119097345,0.12651421549670325
3524.7336546286765,0.013079670304491985,-0.10053631681535737,0.12669565742434133
3529.7763888975983,0.013114015232023052,-0.10064906241849289,0.12687709288253898
3534.81912316652,0.01314839690610961,-0.10076172803855463,0.12705852185077385
3539.861857435442,0.013182815293987692,-0.10087431370245994,0.12723994429043534
3544.9045917043636,0.013217270366532544,-0.1009868194489838,0.1274213601820489
3549.9473259732854,0.013251762095146582,-0.10109924531851908,0.12760276950881225
3554.990060242207,0.013286290450562618,-0.10121159134917158,0.1277841722502968
3560.032794511129,0.013320855400097902,-0.10132385756786928,0.12796556836806508
3565.075528780051,0.013355456914708855,-0.10143604401331374,0.12814695784273145
3570.1182630489734,0.013390094965879012,-0.10154815072581298,0.128328340657571
3575.160997317895,0.013424769524422252,-0.10166017774340419,0.1285097167922487
3580.2037315868174,0.013459480557736832,-0.10177212509302522,0.1286910862084989
3585.246465855739,0.013494228036860142,-0.10188399281330447,0.12887244888702476
3590.289200124661,0.013529011933356623,-0.10199578094446557,0.1290538048111788
3595.3319343935827,0.013563832218120988,-0.10210748952447712,0.1292351539607191
3600.3746686625045,0.013598688858632307,-0.10221911858028625,0.12941649629755086
3605.4174029314263,0.013633581826008701,-0.10233066815044839,0.12959783180246578
3610.460137200348,0.013668511091895302,-0.10244213827510305,0.12977916045889365
3615.50287146927,0.013703476627267473,-0.10255352899215062,0.12996048224668555
3620.5456057381916,0.013738478399684862,-0.10266484032854664,0.13014179712791638
3625.5883400071134,0.013773516380346119,-0.10277607232277397,0.1303231050834662
3630.631074276035,0.01380859054097685,-0.10288722501488828,0.13050440609684197
3635.673808544957,0.01384370085263285,-0.10299829844272182,0.13068570014798753
3640.716542813879,0.013878847282954137,-0.1031092926332381,0.13086698719914638
3645.759277082801,0.01391402980321967,-0.10322020762484739,0.13104826723128674
3650.8020113517227,0.013949248385235329,-0.10333104345752203,0.13122954022799269
3655.8447456206445,0.01398450300013711,-0.10344180016902625,0.13141080616930048
3660.8874798895663,0.014019793615645185,-0.1035524777863308,0.13159206501762116
3665.930214158488,0.014055120203118629,-0.10366307634777369,0.13177331675401094
3670.97294842741,0.014090482734443367,-0.10377359589324421,0.13195456136213093
3676.0156826963316,0.014125881180835397,-0.1038840364604388,0.1321357988221096
3681.0584169652534,0.014161315510094835,-0.10399439807633476,0.13231702909652443
3686.101151234175,0.014196785693660643,-0.10410468077919807,0.13249825216651936
3691.143885503097,0.014232291703498596,-0.10421488460883534,0.13267946801583252
3696.1866197720187,0.014267833510904472,-0.1043250096028753,0.13286067662468426
3701.2293540409405,0.014303411083758115,-0.10443505578830126,0.13304187795581748
3706.2720883098623,0.014339024393578183,-0.10454502320330739,0.13322307199046374
3711.314822578784,0.014374673412410065,-0.10465491188761783,0.13340425871243797
3716.357556847706,0.014410358111629122,-0.1047647218787939,0.13358543810205215
3721.4002911166276,0.014446078459194718,-0.10487445320382424,0.13376661012221366
3726.4430253855494,0.014481834426704976,-0.10498410590083138,0.13394777475424133
3731.485759654471,0.014517625986284708,-0.10509368000945742,0.13412893198202683
3736.528493923393,0.014553453109388638,-0.10520317556719638,0.13431008178597365
3741.5712281923147,0.014589315764055448,-0.1053125926010416,0.1344912241291525
3746.6139624612365,0.014625213921962515,-0.10542193114904426,0.13467235899296928
3751.6566967301587,0.014661147555313852,-0.10553119125076467,0.13485348636139238
3756.6994309990805,0.014697116635643345,-0.10564037294362967,0.13503460621491636
3761.742165268003,0.014733121131068774,-0.1057494762546368,0.13521571851677436
3766.784899536926,0.014769161013346572,-0.10585850122176604,0.1353968232484592
3771.827633805848,0.014805236254759754,-0.10596744788449626,0.13557792039401578
3776.87036807477,0.01484134682692114,-0.10607631628018732,0.1357590099340296
3781.9131023436917,0.01487749269802741,-0.10618510643584032,0.13594009183189515
3786.955836612614,0.014913673839913828,-0.10629381838936422,0.1361211660691919
3791.998570881536,0.0149498902249422,-0.10640245218015676,0.13630223263004115
3797.041305150458,0.014986141824804082,-0.10651100784551099,0.13648329149511915
3802.0840394193797,0.015022428607774835,-0.10661948541243098,0.13666434262798066
3807.1267736883015,0.015058750545768362,-0.10672788491875494,0.13684538601029167
3812.1695079572232,0.01509510761122504,-0.10683620640379973,0.1370264216262498
