Time [c = 500000],sp1,sp1 (low),sp1 (high)
580.5810832157093,0.2519188100630363,-0.18219606321298976,0.6860336833390623
581.3264957412457,0.2521977348573822,-0.18207641517942086,0.6864718848941853
582.0719083004409,0.2524764318866284,-0.1819566276615891,0.6869094914348459
582.8173208932076,0.2527547364439943,-0.18183677250334035,0.687346245391329
583.5627335194579,0.2530332075612213,-0.181716609497396,0.6877830246198385
584.3081461795673,0.25331171714030276,-0.1815961939164335,0.688219628197039
585.0535588729842,0.25358999910881774,-0.1814756412959464,0.6886556395135819
585.7989715996217,0.2538678887598992,-0.18135502402904236,0.6890908015488407
586.5443843593938,0.25414594512533234,-0.18123410000958645,0.6895259902602511
587.2897971526726,0.25442404010702846,-0.18111292494030895,0.6899610051543659
588.0352099789125,0.2547019076324641,-0.180991615248985,0.6903954305139132
588.7806228380284,0.25497938299468603,-0.1808702438748746,0.6908290098642467
589.5260357299354,0.25525702522552296,-0.18074856682409707,0.691262617275143
590.2714486550024,0.2555347062268039,-0.18062664022698827,0.6916960526805961
591.0168616126895,0.2558121599259032,-0.18050458139850128,0.6921289012503078
591.7622746029128,0.25608922161578196,-0.18038246382097678,0.6925609070525407
592.5076876255896,0.256366450328311,-0.1802600416237608,0.6929929422803829
593.2531006810843,0.25664371796523766,-0.18013737136237645,0.6934248072928517
593.9985137688632,0.25692075845383483,-0.18001457123391323,0.693856088141583
594.7439268888437,0.25719740708697825,-0.17989171526075698,0.6942865294347135
595.4893400409436,0.25747422289657934,-0.17976855570631756,0.6947170014994762
596.234753225525,0.2577510777843047,-0.17964514954891547,0.695147305117525
596.98016644206,0.25802770567732636,-0.17952161586279602,0.6955770272174487
597.725579690467,0.25830394186843486,-0.17939802920739095,0.6960059129442606
598.4709929706647,0.2585803453895818,-0.179274139990877,0.6964348307700405
599.216406283012,0.2588567881423528,-0.1791500056120111,0.6968635818967167
599.9618196269871,0.2591330040538195,-0.17902574601727367,0.6972917541249126
600.7072330025097,0.2594088284166879,-0.17890143630017824,0.697719093133554
601.4526464095003,0.25968482026294915,-0.17877682502424008,0.6981464655501384
602.1980598483137,0.2599608514941078,-0.1786519700063201,0.6985736729945358
602.9434733184344,0.26023665603713586,-0.17852699206027123,0.699000304134543
603.688886819783,0.26051206918465486,-0.17840196681076015,0.6994261051800699
604.4343003522802,0.260787649968694,-0.17827664098708385,0.6998519409244719
605.1797139162778,0.2610632702906779,-0.17815107282190118,0.7002776134032569
605.9251275112654,0.2613386640774782,-0.1780253839916341,0.7007027121465905
606.6705411371656,0.26161366662163343,-0.17789965064920682,0.7011269838924736
607.4159547939013,0.26188883695521054,-0.17777361770001437,0.7015512916104354
608.1613684818205,0.26216404697955376,-0.17764734379023528,0.7019754377493428
608.9067822004183,0.26243903062143625,-0.1775209514541124,0.7023990126969849
609.6521959496179,0.2627136231733123,-0.1773945173699673,0.7028217637165919
610.3976097293428,0.26298838366728555,-0.17726778462948478,0.7032445519640559
611.1430235399387,0.2632631840046207,-0.17714081229011086,0.7036671802993522
611.8884373809053,0.26353775811199204,-0.1770137237392182,0.7040892399632023
612.6338512521676,0.26381194128177127,-0.1768865961776972,0.7045104787412397
613.3792651536503,0.26408629254609767,-0.17675917089359178,0.7049317559857871
614.1246790856956,0.2643606838061563,-0.1766315073533899,0.7053528749657025
614.8700930478099,0.2646348489885241,-0.17650372979295714,0.7057734277700053
615.6155070399184,0.26490862338548943,-0.17637591593295798,0.7061931627039368
616.3609210619467,0.26518256602922646,-0.17624780526774425,0.7066129373261971
617.1063351142341,0.26545654882084163,-0.17611945767064535,0.7070325553123287
617.8517491962921,0.2657303056868141,-0.17599099822143804,0.7074516095950663
618.5971633080474,0.26600367191934976,-0.17586250515779728,0.7078698489964967
619.3425774494267,0.2662772065506566,-0.1757337161902136,0.7082881292915268
620.0879916207666,0.2665507814817628,-0.17560469159668318,0.7087062545602087
620.8334058215828,0.2668241306390502,-0.17547555729636455,0.7091238185744649
621.5788200518032,0.26709708931464243,-0.17534639204121205,0.7095405706704969
622.3242343113553,0.267370216540781,-0.17521693176756842,0.7099573648491304
623.0696486005728,0.2676433842184151,-0.17508723715594715,0.7103740055927774
623.8150629189772,0.26791632627383044,-0.1749574349604121,0.710790087508073
624.5604772664968,0.2681888779990687,-0.17482760444449608,0.7112053604426335
625.3058916430605,0.26846159842640377,-0.1746974797799939,0.7116206766328015
626.0513060489994,0.26873435945670715,-0.17456712204781077,0.7120358409612251
626.7967204838392,0.2690068950161681,-0.17443665883249077,0.7124504488648269
627.5421349475098,0.2692790403967468,-0.17430616990647552,0.7128642506999692
628.2875494399415,0.2695513546307489,-0.17417538768649882,0.7132780969479966
629.0329639614615,0.269823709618968,-0.1740443736517565,0.7136917928896925
629.778378511601,0.27009583928749764,-0.1739132562128985,0.7141049347878938
630.5237930902903,0.27036757892821683,-0.17378211564863555,0.7145172735050692
631.26920769746,0.27063948757346173,-0.17365068263001665,0.7149296577769402
632.0146223334359,0.2709114371239488,-0.17351901903245098,0.7153418932803486
632.760036997754,0.27118316150567673,-0.1733872540883693,0.7157535770997228
633.5054516903458,0.27145449601044347,-0.1732554685801418,0.7161644606010287
634.2508664111434,0.2717259996706154,-0.17312339144239952,0.7165753907836303
634.9962811604682,0.27199754438683155,-0.17299108494471122,0.7169861737183743
635.7416959378611,0.2722688640849954,-0.17285867913701386,0.7173964073070047
636.487110743255,0.2725397940568247,-0.1727262553027557,0.7178058434164052
637.2325255765822,0.27281089333471514,-0.17259354064930998,0.7182153273187403
637.9779404381618,0.273082033819229,-0.17246059783837397,0.718624665476832
638.72335532754,0.2733529494361754,-0.1723275577331635,0.7190334566055143
639.4687702446499,0.2736234754771917,-0.17219450211565324,0.7194414530700366
640.2141851894258,0.27389417097470237,-0.17206115647501302,0.7198494984244177
640.9596001621837,0.2741649078291931,-0.17192758386306028,0.7202573995214465
641.7050151624742,0.2744354199663793,-0.1717939159521104,0.7206647558848691
642.4504301902311,0.27470554267781805,-0.17166023502014066,0.7210713203757768
643.1958452453889,0.2749758349959613,-0.17152626484706873,0.7214779348389913
643.9412603282623,0.2752461688212189,-0.17139206887284592,0.7218844065152836
644.6866754384052,0.2755162780792126,-0.1712577795747548,0.72229033573318
645.4320905757534,0.2757859980614201,-0.17112347972427921,0.7226954758471195
646.1775057402419,0.2760558878003206,-0.17098889140093282,0.723100667001574
646.9229209321828,0.2763258191962476,-0.17085407843083744,0.7235057168233326
647.6683361511346,0.27659552617473,-0.1707191740921562,0.7239102264416162
648.4137513970333,0.27686484402716605,-0.1705842616474113,0.7243139497017435
649.1591666698166,0.2771343317860617,-0.17044906148446032,0.7247177250565837
649.9045819697919,0.2774038613516743,-0.1703136378136536,0.7251213605170022
650.6499972965231,0.27767316664944014,-0.17017812470999355,0.7255244580088738
651.3954126499469,0.27794208297067846,-0.17004260592459947,0.7259267718659563
652.1408280300014,0.2782111693479212,-0.1699068001623223,0.7263291388581646
652.8862434369917,0.2784802976813496,-0.1697707720158197,0.7267313673785188
653.6316588704859,0.2787492018963084,-0.16963465635293712,0.7271330601455539
654.3770743304224,0.2790177172840381,-0.16949853741097592,0.7275339719790521
655.1224898167397,0.2792864028770953,-0.16936213222033275,0.7279349379745232
655.8679053297411,0.27955513057558673,-0.16922550575407197,0.7283357669052455
656.6133208689981,0.27982363430476476,-0.16908879366893037,0.7287360622784599
657.35873643445,0.28009174935579145,-0.16895208068600298,0.7291355793975859
658.1041520260356,0.28036003476124777,-0.16881508216968788,0.7295351516921834
658.8495676440557,0.2806283624211654,-0.16867786347157743,0.7299345883139082
659.5949832880868,0.28089646626070564,-0.16854056103339027,0.7303334935548016
660.3403989580686,0.2811641815709524,-0.16840326005765233,0.7307316231995571
661.0858146539408,0.2814320673845101,-0.16826567425112526,0.7311298090201455
661.8312303760013,0.28169999560133596,-0.1681278693420702,0.7315278605447422
662.5766461238314,0.28196770014650024,-0.1679899825533216,0.7319253828463221
663.3220618973716,0.2822350163110089,-0.16785209956649927,0.732322132188517
664.067477696562,0.28250250312748953,-0.16771393243899702,0.7327189386939761
664.8128935216987,0.28277003249582483,-0.167575547273906,0.7331156122655557
665.5583093723669,0.28303733834099465,-0.16743708207135238,0.7335117587533417
666.3037252485077,0.2833042559539275,-0.1672986229897373,0.7339071348975923
667.049141150062,0.28357134436727305,-0.16715988044526475,0.7343025691798108
667.7945570773231,0.28383847548084,-0.1670209209140367,0.7346978718757167
668.5399730298805,0.28410538321951806,-0.16688188316968816,0.7350926496087242
669.285389007676,0.28437190287415814,-0.1667428538451145,0.7354866595934308
670.0308050106522,0.284638593477432,-0.1666035417234169,0.7358807286782809
670.7762210390987,0.28490532692907417,-0.16646401365190894,0.7362746675100573
671.5216370926096,0.2851718371538848,-0.16632440917399222,0.7366680834817618
672.267053171127,0.2854379594426377,-0.16618481539479324,0.7370607342800687
673.0124692745942,0.28570425282802586,-0.16604493947230947,0.7374534451283612
673.7578854032989,0.28597058920971,-0.16590484862328536,0.7378460270427054
674.5033015568383,0.28623670251240096,-0.16576468315718773,0.7382380881819897
675.2487177351563,0.2865024280267958,-0.16562453064913463,0.7386293867027263
675.994133938197,0.2867683247856084,-0.16548409663993158,0.7390207462111483
676.7395501662459,0.28703426468842586,-0.16534344871399248,0.7394119780908441
677.4849664189039,0.2872999816598699,-0.16520272794318686,0.7398026912629267
678.2303826961152,0.28756531099056126,-0.16506202237040918,0.7401926443515316
678.9757989978245,0.2878308117132334,-0.16492103592709878,0.7405826593535656
679.7212153243152,0.2880963557274005,-0.16477983656359596,0.740972548018397
680.4666316751923,0.2883616769575957,-0.16463856611054983,0.7413619200257412
681.2120480504004,0.2886266106943636,-0.16449731307643872,0.7417505344651658
681.9574644498848,0.2888917159704566,-0.16435577979107724,0.7421392117319905
682.7028808739266,0.28915686468531626,-0.1642140345690073,0.7425277639396398
683.4482973221349,0.28942179076338764,-0.1640722199960727,0.742915801522848
684.1937137944556,0.2896863294951395,-0.16393042504416644,0.7433030840344454
684.9391302908341,0.28995103991334287,-0.16378835044913592,0.7436904302758216
685.6845468115498,0.2902157939173669,-0.1636460648880182,0.744077652722752
686.4299633562146,0.2904803254315681,-0.1635037116983054,0.7444643625614416
687.1753799247748,0.29074446974633966,-0.1633613803131585,0.7448503198058378
687.9207965171775,0.2910087858944711,-0.16321876988203282,0.7452363416709751
688.6662131336985,0.2912731457752587,-0.16307594944277254,0.74562224099329
689.4116297739549,0.29153728331297213,-0.16293306308100763,0.7460076297069519
690.1570464378924,0.2918010337979288,-0.16279020068904282,0.7463922682849005
690.9024631254591,0.29206495626293555,-0.1626470598374366,0.7467769723633078
691.6478798369291,0.292328922607217,-0.1625037099231686,0.7471615551376025
692.3932965719224,0.29259266675495543,-0.1623602957765342,0.7475456292864451
693.1387133303866,0.2928560239963934,-0.16221690774687925,0.747928955739666
693.8841301122702,0.29311955336435447,-0.16207324183328026,0.7483123485619891
694.6295469178449,0.29338312675799144,-0.16192936779019884,0.7486956213061817
695.3749637467339,0.2936464781013998,-0.16178543118915917,0.7490783873919589
696.1203805988857,0.2939094426847473,-0.1616415228344672,0.7494604082039618
696.8657974742491,0.294172579540874,-0.1614973371610542,0.7498424962428022
697.6112143730938,0.2944357605688606,-0.16135294427922708,0.7502244654169483
698.3566312950464,0.29469871969271655,-0.1612084904983378,0.7506059298837708
699.1020482400565,0.29496129220253486,-0.16106406707559312,0.7509866514806629
699.8474652080731,0.2952240371311715,-0.16091936688903807,0.7513674411513811
700.592882199364,0.2954868263776359,-0.16077446040320503,0.7517481131584769
701.3382992135603,0.29574939386585136,-0.16062949466190785,0.7521282823936106
702.0837162506101,0.29601157488583624,-0.16048456137321604,0.7525077111448886
702.8291333104636,0.2962739284704616,-0.1603393518654715,0.7528872088063947
703.5745503933867,0.29653632651866635,-0.16019393695582823,0.753266589993161
704.319967499013,0.2967985029542874,-0.16004846441923176,0.7536454703278066
705.065384627293,0.29706029306726983,-0.15990302641259563,0.7540236125471353
705.8108017781777,0.29732225589049954,-0.15975731272166654,0.7544018245026656
706.5562189519304,0.29758426332284377,-0.15961139451463413,0.7547799211603217
707.3016361481875,0.29784604928805447,-0.15946542029427768,0.7551575188703866
708.0470533669013,0.29810744907600295,-0.15931948266435847,0.7555343808163644
708.7924706080219,0.2983690217195889,-0.1591732698750618,0.7559113133142397
709.5378878718108,0.2986306391176092,-0.1590268534440416,0.75628813167926
710.2833051579094,0.2988920351937311,-0.15888038259864806,0.7566644529861102
711.0287224662685,0.2991530452377519,-0.15873395038751315,0.7570400408630169
711.7741397968408,0.29941422828258524,-0.15858724353222148,0.757415700097392
712.5195571498849,0.29967545622695735,-0.1584403338983365,0.7577912463522511
713.2649745250444,0.2999364629944507,-0.1582933714345498,0.7581662974234512
714.0103919222714,0.3001970838747887,-0.15814644963240693,0.7585406173819844
714.7558093415186,0.30045787790089906,-0.15799925369178047,0.7589150094935786
715.5012267830435,0.3007187169714376,-0.15785185582460437,0.7592892897674796
716.2466442464936,0.30097933500990254,-0.1577044066977139,0.759663076717519
716.9920617318214,0.3012395673059447,-0.15755700024363045,0.7600361348555198
717.7374792389799,0.3014999728925035,-0.15740932014733366,0.7604092659323407
718.4828967682241,0.30176042366816536,-0.15726143896560363,0.7607822863019343
719.2283143192046,0.3020206535563439,-0.15711350808025532,0.761154815192943
719.9737318918746,0.3022804978466172,-0.1569656218628676,0.761526617556102
719.9999999928,0.30228967781785065,-0.1569603940412953,0.7615397496769967
720,0.30228967781785065,-0.1569603940412953,0.7615397496769967
