Time	sp_73	sp_60	sp_48	sp_35
233.7	0.494390995196715	0.492975257238157	0.493152500341235	0.493761906067967
234	0.494398788936978	0.492983553752779	0.493160574612768	0.493770498451017
234.3	0.494406562533875	0.492991828832619	0.493168626446899	0.493779066966264
234.6	0.494414316489737	0.493000083012159	0.493176657970616	0.493787613875808
234.9	0.49442205096607	0.493008316463238	0.493184668846372	0.493796138820703
235.2	0.494429765655459	0.493016528858683	0.493192659965745	0.493804642748978
235.5	0.494437461601291	0.493024721308822	0.493200627811572	0.493813121920568
235.8	0.494445138062445	0.493032893024835	0.493208581551902	0.493821586085093
236.1	0.494452794362492	0.493041043287006	0.493216512776118	0.493830026297912
236.4	0.494460432215773	0.493049173919608	0.493224420960638	0.493838442002738
236.7	0.494468050737966	0.493057283981467	0.493232313046094	0.493846840580377
237	0.494475649450251	0.49306537296308	0.493240185364559	0.493855218129931
237.3	0.494483228987436	0.493073441539967	0.493248035954111	0.493863572565135
237.6	0.494490789437722	0.493081489805927	0.493255866936324	0.493871906142213
237.9	0.494498331184618	0.493089518169045	0.493263678296204	0.493880218845319
238.2	0.494505854212941	0.493097526613116	0.493271471302571	0.49388851202377
238.5	0.49451335826345	0.493105514862273	0.493279243745833	0.493896783327621
238.8	0.494520843510931	0.493113483102488	0.49328699556726	0.493905032694439
239.1	0.494528309755111	0.493121431120559	0.493294730441943	0.493913264032476
239.4	0.494535757543261	0.493129359498897	0.493302444278295	0.493921472990612
239.7	0.494543186934901	0.493137268300794	0.493310138334703	0.493929660907095
240	0.494550597667318	0.49314515724662	0.493317815321968	0.493937830664663
240.3	0.49455799027719	0.493153026907511	0.493325471278138	0.493945978050053
240.6	0.494565364625344	0.493160877135279	0.493333110522714	0.493954107656856
240.9	0.494572720534563	0.493168707741355	0.493340729877335	0.493962216104888
241.2	0.494580057719757	0.493176518422311	0.493348330725116	0.493970304864924
241.5	0.494587377121783	0.493184310179376	0.493355910716491	0.493978371438565
241.8	0.494594678843978	0.493192083122443	0.493363473378759	0.493986419577006
242.1	0.494601962396706	0.493199836730452	0.493371017574445	0.493994448070378
242.4	0.494609228218174	0.493207571469695	0.493378543627884	0.494002457263729
242.7	0.494616476078625	0.493215287095654	0.493386051158611	0.494010446752337
243	0.494623706253513	0.493222983901429	0.493393540347544	0.494018416728675
243.3	0.494630918643056	0.493230661780818	0.493401010598834	0.494026366559012
243.6	0.494638113186946	0.49323832066961	0.493408462522927	0.494034296892494
243.9	0.494645290421979	0.49324596113902	0.49341589649001	0.49404220812297
244.2	0.494652450002932	0.493253582821646	0.493423312329831	0.494050100069233
244.5	0.494659592030385	0.493261185824494	0.493430710391286	0.494057973102338
244.8	0.494666716469701	0.493268770110692	0.493438089734663	0.494065826222883
245.1	0.494673824038797	0.493276336444193	0.493445451410674	0.49407366054851
245.4	0.494680914374363	0.493283884438352	0.493452795139653	0.494081475781647
245.7	0.494687987465264	0.493291414081284	0.493460121627003	0.494089272672442
246	0.494695043336778	0.493298925399888	0.493467429320654	0.494097049570291
246.3	0.494702082186128	0.493306418603983	0.4934747210304	0.494104809463394
246.6	0.494709103798349	0.493313893464817	0.493481994191175	0.494112549623756
246.9	0.494716108502056	0.49332135033207	0.493489249077481	0.4941202703434
247.2	0.494723096389262	0.493328789303625	0.493496486680368	0.494127972676296
247.5	0.494730067394081	0.493336210309335	0.493503707751211	0.494135657421469
247.8	0.494737021573782	0.49334361341014	0.493510910720731	0.494143322910021
248.1	0.494743959024571	0.493350998708381	0.493518097135792	0.494150970787019
248.4	0.494750879899151	0.493358366366567	0.493525264846543	0.494158598766177
248.7	0.494757783940281	0.493365716110891	0.493532416310743	0.494166209461151
249	0.494764671760946	0.493373048593682	0.493539550228408	0.49417380148964
249.3	0.494771543147619	0.493380363587668	0.493546667705853	0.494181376028088
249.6	0.49477839811359	0.493387661106973	0.493553768772026	0.494188933107261
249.9	0.494785236442262	0.493394940921096	0.493560851362751	0.494196470531843
250.2	0.494792058659005	0.493402203589083	0.493567917948476	0.494203990929284
250.5	0.494798864705587	0.49340944904895	0.493574967888317	0.494211493617973
250.8	0.494805654287915	0.493416676987705	0.493582000816196	0.494218978208459
251.1	0.494812427981315	0.493423888017594	0.493589016528601	0.494226444484505
251.4	0.494819185629747	0.493431081972536	0.493596015182521	0.494233892612985
251.7	0.494825927321423	0.493438258946353	0.493602999218515	0.494241325189408
252	0.494832652766845	0.493445418630977	0.493609965643317	0.494248739030349
252.3	0.494839362456849	0.49345256154873	0.493616914995739	0.494256134708992
252.6	0.494846056473075	0.493459687786458	0.493623848739728	0.494263513782233
252.9	0.494852734636957	0.493466797154121	0.493630765721553	0.494270875023008
253.2	0.494859397113912	0.493473889827731	0.493637666553955	0.494278219082999
253.5	0.494866043912607	0.493480965816485	0.493644551654831	0.494285546406618
253.8	0.494872674998741	0.493488025083862	0.493651420865374	0.494292856824939
254.1	0.494879290356359	0.493495067612881	0.493658272399663	0.494300148438633
254.4	0.494885890418896	0.493502093864759	0.493665109043314	0.494307424210314
254.7	0.494892475061629	0.493509103706768	0.493671928942688	0.494314682168594
255	0.494899044197802	0.493516097046529	0.49367873436636	0.494321924726016
255.3	0.494905598057989	0.493523074129449	0.493685521870592	0.494329148220279
255.6	0.494912136676569	0.493530034992055	0.493692294721095	0.494336356124422
255.9	0.494918660099833	0.493536979683601	0.49369905215603	0.494343547628236
256.2	0.494925168276036	0.493543908149009	0.493705793327641	0.4943507218301
256.5	0.494931661344216	0.493550820536223	0.493712518656315	0.494357879177128
256.8	0.494938139261464	0.493557716799546	0.493719229177587	0.494365020770563
257.1	0.49494460221814	0.493564597141569	0.493725922866082	0.494372144456495
257.4	0.494951050179408	0.493571461525179	0.493732601560215	0.494379252190028
257.7	0.494957483012969	0.493578309809562	0.49373926504234	0.494386343739624
258	0.494963901079116	0.493585142378143	0.493745912650168	0.49439341840107
258.3	0.494970304311154	0.493591959159916	0.493752544885081	0.494400476707537
258.6	0.494976692865846	0.493598760321697	0.493759161995511	0.494407518923272
258.9	0.494983066669905	0.493605545785465	0.493765764345313	0.494414545435186
259.2	0.494989425861578	0.493612315698344	0.493772350866147	0.494421555107144
259.5	0.494995770433273	0.493619070052221	0.493778922725257	0.49442854918048
259.8	0.495002100455547	0.493625808922172	0.493785479706673	0.494435527425521
260.1	0.495008415987099	0.493632532370648	0.493792021661961	0.494442489684415
260.4	0.495014717037704	0.493639240408036	0.493798548435451	0.494449435791592
260.7	0.495021003650978	0.493645933080739	0.493805060064781	0.494456365787081
261	0.495027275885776	0.493652610451365	0.49381155726033	0.494463280426371
261.3	0.495033533803359	0.493659272585103	0.493818039181348	0.494470178815336
261.6	0.495039777472727	0.493665919555365	0.493824506128407	0.494477061273643
261.9	0.495046006944714	0.493672551416229	0.493830958417319	0.494483928137162
262.2	0.495052222228943	0.49367916817792	0.493837396172284	0.494490779537961
262.5	0.495058423367514	0.493685769885224	0.493843819461418	0.494497615548486
262.8	0.495064610426024	0.493692356607941	0.49385022776115	0.494504435611927
263.1	0.495070783449635	0.493698928394108	0.493856621903308	0.494511240612933
263.4	0.495076942514731	0.493705485325003	0.493863001858121	0.494518030519858
263.7	0.495083087668215	0.493712027450526	0.493869367313009	0.494524805000276
264	0.49508921892311	0.493718554784523	0.493875718242182	0.494531564026749
264.3	0.495095336318126	0.493725067368173	0.493882054669791	0.494538307624959
264.6	0.495101439918811	0.493731565271215	0.493888377111409	0.494545036343228
264.9	0.495107529763866	0.493738048534825	0.493894685042339	0.49455174962354
265.2	0.495113605940182	0.493744517251462	0.493900978468541	0.494558447472256
265.5	0.495119668480605	0.493750971456062	0.493907257929569	0.494565130463186
265.8	0.495125717400659	0.493757411165128	0.493913523402452	0.494571798571891
266.1	0.495131752731243	0.493763836411531	0.493919774831728	0.494578451739384
266.4	0.495137774560282	0.493770247288831	0.493926012186335	0.494585089932653
266.7	0.495143782894989	0.493776643804684	0.493932235688863	0.494591713388407
267	0.49514977783619	0.49378302606638	0.49393844574139	0.494598322534286
267.3	0.495155759414748	0.493789394106753	0.493944641737344	0.494604916725196
267.6	0.495161727643148	0.493795747939075	0.493950823728863	0.494611496016575
267.9	0.495167682536843	0.493802087579772	0.493956992198379	0.494618060921481
268.2	0.495173624226902	0.493808413168327	0.493963146676314	0.494624610940558
268.5	0.495179552677198	0.493814724666271	0.49396928739514	0.494631146321009
268.8	0.495185468010345	0.493821022204088	0.493975414167425	0.494637666863537
269.1	0.49519137024484	0.493827305801443	0.493981527574866	0.494644173186769
269.4	0.495197259372885	0.493833575450016	0.493987627866772	0.49465066555583
269.7	0.495203135424433	0.493839831181689	0.493993713540126	0.494657142372252
270	0.495208998501449	0.493846073104938	0.493999787347295	0.494663606563219
270.3	0.495214848369929	0.493852300970717	0.494005847504873	0.494670056231951
270.6	0.495220685582108	0.493858515366757	0.494011893020635	0.494676490323441
270.9	0.495226510030055	0.493864716178148	0.494017926484296	0.494682911591801
271.2	0.495232321669053	0.493870903357301	0.494023946286384	0.494689318325314
271.5	0.495238120451411	0.493877076853437	0.494029953082298	0.494695711220966
271.8	0.495243906548714	0.493883236849169	0.494035945832642	0.494702089173413
272.1	0.495249679758634	0.493889383129133	0.49404192566127	0.494708453377775
272.4	0.495255440481856	0.493895516119758	0.494047892886203	0.494714804172434
272.7	0.495261188622621	0.49390163571912	0.494053847040257	0.49472114106048
273	0.495266924166807	0.493907741912176	0.49405978789704	0.494727463801122
273.3	0.495272647170044	0.493913834758111	0.494065716138381	0.494733773119501
273.6	0.495278357743058	0.493919914374756	0.494071631925728	0.494740069187354
273.9	0.495284055915501	0.493925980793668	0.494077533857852	0.494746350514462
274.2	0.495289741669617	0.493932033995925	0.494083423197243	0.49475261844347
274.5	0.49529541511012	0.493938074092964	0.494089299412666	0.494758872409439
274.8	0.495301076202749	0.4939441010483	0.494095163264285	0.494765113220779
275.1	0.495306725013151	0.493950114931787	0.494101014729622	0.494771340853603
275.4	0.495312361522446	0.493956115723332	0.494106852397461	0.494777553807045
275.7	0.495317985887551	0.493962103589904	0.494112678782936	0.494783754756032
276	0.495323597781937	0.493968078183978	0.494118492360832	0.49478994207832
276.3	0.495329197827025	0.493974040166927	0.494124292504123	0.494796115107331
276.6	0.495334785869839	0.493979989375907	0.494130081159319	0.494802275913117
276.9	0.495340361844366	0.493985925740662	0.494135856681943	0.494808422746712
277.2	0.495345925771215	0.493991849283103	0.494141620290235	0.494814556903726
277.5	0.495351477769464	0.493997760129959	0.494147371145737	0.49482067749249
277.8	0.495357017841701	0.494003658283969	0.494153109456636	0.494826784734402
278.1	0.495362545962935	0.494009543718524	0.494158835075782	0.494832878472939
278.4	0.495368062090428	0.494015416388112	0.494164549467209	0.494838960265086
278.7	0.495373566594084	0.494021276686428	0.494170250854722	0.494845028221998
279	0.495379059302402	0.494027124430917	0.494175940526974	0.494851083714082
279.3	0.495384540282952	0.494032959693494	0.494181617413561	0.494857125602964
279.6	0.495390009607215	0.494038782550209	0.494187282897062	0.494863155359059
279.9	0.495395467247897	0.494044592972012	0.494192935967732	0.494869171908464
280.2	0.495400913266985	0.494050391024861	0.494198576837325	0.494875175476395
280.5	0.495406347726411	0.49405617677465	0.494204206408856	0.494881167023242
280.8	0.4954117706302	0.494061950225662	0.49420982367279	0.494887145475337
281.1	0.495417182019117	0.494067711421265	0.494215429290914	0.494893111536507
281.4	0.495422581910906	0.494073460380341	0.494221022117927	0.494899063988702
281.7	0.495427970180331	0.494079196969577	0.494226603293173	0.494905004043561
282	0.49543334722628	0.494084921613503	0.494232173286038	0.494910932200459
282.3	0.495438712899276	0.494090634153022	0.494237731196583	0.494916847502216
282.6	0.495444067162597	0.494096334549037	0.494243277286245	0.494922750226841
282.9	0.495449410248333	0.494102023048552	0.494248811802303	0.49492864063742
283.2	0.495454742058174	0.494107699546925	0.494254334573103	0.494934518551337
283.5	0.495460062655682	0.494113364111791	0.494259845641566	0.494940384014256
283.8	0.495465372045869	0.494119016748473	0.494265345368368	0.494946237409755
284.1	0.495470670309197	0.494124657542596	0.494270833806948	0.494952078794691
284.4	0.495475957470483	0.494130286520564	0.494276310607308	0.494957907796838
284.7	0.495481233528733	0.49413590368131	0.494281775688668	0.49496372433027
285	0.495486498512008	0.494141509054684	0.494287229556077	0.494969528932119
285.3	0.49549175250933	0.494147102735425	0.494292671892022	0.494975321264735
285.6	0.49549699550266	0.494152684704324	0.494298102627091	0.494981101254277
285.9	0.495502227581602	0.494158255056738	0.49430352184855	0.494986868993585
286.2	0.495507448765949	0.494163813813719	0.494308929900781	0.494992624848914
286.5	0.495512659043714	0.494169360962495	0.494314327058045	0.494998369111929
286.8	0.495517858446204	0.494174896536386	0.494319712264537	0.495004100659765
287.1	0.495523047066588	0.494180420634526	0.494325087512436	0.495009821611177
287.4	0.495528224877623	0.494185933227929	0.49433045060652	0.495015529631478
287.7	0.495533391823146	0.494191434256789	0.494335803364495	0.495021226653796
288	0.495538548119807	0.4941969239517	0.494341144237884	0.495026911031391
288.3	0.495543693175992	0.494202401682971	0.494346473204464	0.495032582740324
288.6	0.495548828461997	0.494207869015473	0.494351792380601	0.495038244032105
288.9	0.495553952916864	0.494213324819981	0.494357100765095	0.495043893841408
289.2	0.495559066605798	0.494218769165889	0.494362397620803	0.495049531384285
289.5	0.495564169430975	0.494224201949068	0.494367683135457	0.495055156860331
289.8	0.495569261853117	0.494229623659872	0.494372957327385	0.495060770289257
290.1	0.49557434397069	0.494235034403071	0.494378223094992	0.49506637475362
290.4	0.495579415660397	0.494240434047465	0.4943834756279	0.4950719651374
290.7	0.495584477090541	0.494245822772145	0.494388718645344	0.495077545396166
291	0.495589528246358	0.494251200561399	0.494393950706426	0.49508311399747
291.3	0.495594569009393	0.494256567289133	0.494399172728455	0.495088671916822
291.6	0.495599599466571	0.494261923047865	0.494404383195219	0.495094217541726
291.9	0.495604619559287	0.494267267775204	0.494409582990373	0.495099751811933
292.2	0.495609629394216	0.494272601584677	0.494414772217937	0.495105274838112
292.5	0.49561462863149	0.494277924114535	0.494419950799972	0.495110786537192
292.8	0.495619617996641	0.494283236136988	0.494425119214175	0.495116287417569
293.1	0.495624597100507	0.494288537237831	0.494430276212739	0.495121776151965
293.4	0.495629566276889	0.49429382777232	0.494435423802432	0.495127254874785
293.7	0.495634525349279	0.49429910755259	0.494440560670385	0.495132722189661
294	0.495639474322515	0.494304376583774	0.494445687321392	0.495138178633447
294.3	0.495644413264979	0.494309634938652	0.494450803221378	0.495143623638166
294.6	0.495649342300172	0.494314882748658	0.494455909067575	0.495149057945392
294.9	0.49565426131506	0.494320119893477	0.494461004381402	0.495154481046076
295.2	0.495659170404022	0.494325346473551	0.494466089284598	0.495159893069731
295.5	0.495664069536439	0.494330562456277	0.494471164472391	0.495165294755721
295.8	0.495668958816458	0.494335767952506	0.494476228537573	0.495170684607488
296.1	0.49567383824625	0.49434096296453	0.494481282755503	0.495176063981402
296.4	0.495678707794341	0.494346147458844	0.494486326680413	0.495181432403349
296.7	0.495683567392998	0.494351321363336	0.494491361087212	0.495186790697425
297	0.495688417361282	0.494356485017615	0.494496384140087	0.495192136911344
297.3	0.495693257385145	0.494361638087393	0.494501397356986	0.495197472659313
297.6	0.495698087871651	0.494366781005919	0.494506401904759	0.495202799182514
297.9	0.495702908598022	0.494371913536085	0.494511395516202	0.495208114069586
298.2	0.495707719819314	0.494377035949351	0.494516378731213	0.495213417894846
298.5	0.495712521462512	0.494382148167987	0.494521352546861	0.49521871171866
298.8	0.495717313512407	0.494387250175797	0.4945263165628	0.495223995115233
299.1	0.495722095985608	0.494392341990455	0.494531270444694	0.495229267728985
299.4	0.495726868921472	0.494397423653837	0.49453621448903	0.495234529875252
299.7	0.495731632318611	0.49440249516446	0.494541148842373	0.495239781709899
300	0.495736386279955	0.494407556631875	0.494546072603104	0.495245022274073
