Time	(R - R')	(V - V')	(Y - Y')	(L - L')
138600	2.011471522877	1.02516526112799	2.05031943634973	0
138750	2.01147152287736	1.02525045766342	2.05048931427687	0
138900	2.01147152287772	1.02533911878778	2.05066618118172	0
139050	2.01147152287808	1.0254308457868	2.0508492442604	0
139200	2.01147152287844	1.02552521693998	2.05103765674547	0
139350	2.0114715228788	1.0256218452191	2.05123064047694	0
139500	2.01147152287917	1.02572038340188	2.05142749611051	0
139650	2.01147152287953	1.0258204340901	2.05162742607412	0
139800	2.0114715228799	1.02592086767561	2.05182819171824	0
139950	2.01147152288027	1.02602178716563	2.0520299823797	0
140100	2.01147152288064	1.02612285109918	2.05223211318651	0
140250	2.01147152288101	1.02622375088253	2.05243396511509	0
140400	2.01147152288137	1.02632421372507	2.05263499091039	0
140550	2.01147152288174	1.02642400557522	2.05283472100607	0
140700	2.01147152288211	1.02652244788214	2.05303178748533	0
140850	2.01147152288248	1.02661930570755	2.05322571785159	0
141000	2.01147152288284	1.02671447309447	2.05341629953651	0
141150	2.0114715228832	1.02680773647249	2.05360310202372	0
141300	2.01147152288356	1.02689891093888	2.05378575209544	0
141450	2.01147152288392	1.02698784160035	2.05396393653283	0
141600	2.01147152288427	1.02707432804904	2.05413725148214	0
141750	2.01147152288463	1.02715808483557	2.05430512362866	0
141900	2.01147152288498	1.02723911795322	2.0544675612437	0
142050	2.01147152288534	1.02731734402293	2.05462439454602	0
142200	2.01147152288569	1.02739270670814	2.05477550795375	0
142350	2.01147152288605	1.02746517741674	2.05492084150857	0
142500	2.01147152288642	1.02753475600319	2.05506039229993	0
142650	2.01147152288677	1.02760103519073	2.05519334134403	0
142800	2.01147152288712	1.02766423157167	2.05532012029402	0
142950	2.01147152288746	1.02772441154798	2.05544085981492	0
143100	2.01147152288781	1.02778164162771	2.05555569087758	0
143250	2.01147152288815	1.02783601798048	2.05566480402109	0
143400	2.0114715228885	1.02788766745836	2.05576845141617	0
143550	2.01147152288884	1.02793674861675	2.05586694892859	0
143700	2.01147152288919	1.02798345273529	2.05596067818257	0
143850	2.01147152288955	1.02802800483876	2.05605008862419	0
144000	2.01147152288991	1.02807066471796	2.05613569958482	0
144150	2.01147152289026	1.02811048443346	2.05621560720525	0
144300	2.0114715228906	1.02814739007861	2.05628966154517	0
144450	2.01147152289093	1.02818231101752	2.05635972591626	0
144600	2.01147152289126	1.028215452356	2.0564262105796	0
144750	2.0114715228916	1.02824704042803	2.05648956859241	0
144900	2.01147152289193	1.02827732325016	2.05655029673477	0
145050	2.01147152289227	1.02830657097591	2.05660893643635	0
145200	2.01147152289261	1.02833507635016	2.05666607470314	0
145350	2.01147152289295	1.02836315516357	2.05672234504415	0
145500	2.0114715228933	1.02839114670692	2.05677842839813	0
145650	2.01147152289366	1.02841878250481	2.05683378317723	0
145800	2.01147152289399	1.02844423507701	2.05688473159715	0
145950	2.01147152289432	1.02846941216584	2.05693511050886	0
146100	2.01147152289466	1.02849449201852	2.05698527760301	0
146250	2.01147152289499	1.02851965242788	2.05703558987165	0
146400	2.01147152289533	1.02854507008028	2.05708640230887	0
146550	2.01147152289567	1.02857091990352	2.05713806661156	0
146700	2.01147152289601	1.02859737441472	2.05719092987999	0
146850	2.01147152289636	1.02862460306819	2.05724533331856	0
147000	2.01147152289671	1.02865277160336	2.05730161093644	0
147150	2.01147152289706	1.02868204139264	2.05736008824826	0
147300	2.01147152289741	1.02871129673429	2.05741851828228	0
147450	2.01147152289776	1.02874124077605	2.05747831866787	0
147600	2.01147152289811	1.02877204175853	2.05753982975267	0
147750	2.01147152289846	1.02880371033388	2.05760307476626	0
147900	2.01147152289881	1.02883623705707	2.05766803682559	0
148050	2.01147152289917	1.02886959120484	2.05773465657008	0
148200	2.01147152289952	1.02890371959462	2.05780282979669	0
148350	2.01147152289988	1.02893854540359	2.05787240509503	0
148500	2.01147152290024	1.02897396698756	2.05794318148247	0
148650	2.0114715229006	1.02900985669996	2.05801490603922	0
148800	2.01147152290096	1.02904702652653	2.05808918680955	0
148950	2.01147152290133	1.02908573635109	2.05816653764455	0
149100	2.01147152290169	1.02912523856632	2.05824547604881	0
149250	2.01147152290206	1.02916545349604	2.058325842174	0
149400	2.01147152290243	1.02920628597945	2.05840744494397	0
149550	2.0114715229028	1.02924762489708	2.05849006109046	0
149700	2.01147152290317	1.02928934269678	2.05857343418873	0
149850	2.01147152290354	1.02933129491965	2.05865727369325	0
150000	2.01147152290392	1.02937331972604	2.05874125397334	0
