Time	sp_6 (Mean)	sp_6 (Std)
498.403883111573	0.0245726825988934	0.154818816262066
499.280498385123	0.0246156315518987	0.154950644513664
500.15711432063	0.0246581845735015	0.155081135239076
501.033730913518	0.0247011298436213	0.155212705755907
501.910348163787	0.0247436791816456	0.155342941655556
502.786966066815	0.0247866207687411	0.15547425574547
503.663584622604	0.0248291664230499	0.155604238109977
504.540203826493	0.0248721043269782	0.155735297069502
505.416823678483	0.0249146462974312	0.155865027178341
506.293444173992	0.0249575805180512	0.155995832292841
507.170065313019	0.0250001188045159	0.156125311414504
508.046687091124	0.0250430493416972	0.156255863958338
508.923309508307	0.0250855839440548	0.156385093350487
509.799932560201	0.025128510797678	0.156515394587143
510.676556246807	0.0251710417158171	0.156644375496721
511.553180563739	0.0252139648857657	0.156774426678923
512.429805510999	0.0252564921195728	0.156903160342253
513.306431084185	0.0252994116057288	0.157032962712078
514.183057283298	0.0253419351550895	0.157161450354992
515.059684104002	0.0253848509573372	0.157291005144004
515.936311546297	0.0254273708221433	0.157419247981994
516.812939605954	0.0254702829403756	0.157548556411389
517.689568282974	0.0255127991205296	0.157676555649739
518.566197573193	0.0255557075546479	0.157805618930471
519.442827476611	0.0255982200500586	0.157933375764363
520.319457989063	0.0256411247999677	0.158062195097247
521.196089110551	0.0256836336105438	0.158189710711864
522.07272083691	0.0257265346761486	0.158318287287684
522.949353168139	0.025769039801799	0.158445562858328
523.825986100128	0.025811937183007	0.158573897857963
524.702619632878	0.0258544386236461	0.158700934550185
525.579253762362	0.0258973323203718	0.158829029144738
526.45588848858	0.0259398300759221	0.158955828114462
527.332523807564	0.0259827200880869	0.159083683465373
528.209159719312	0.0260252141584767	0.159210245858996
529.085796219867	0.0260681004860055	0.159337863118146
529.962433309228	0.0261105908711639	0.159464190072639
530.839070983447	0.0261534735139829	0.159591570382449
531.715709242525	0.0261959602138403	0.159717663025463
532.592348082558	0.0262388391718782	0.159844807519014
533.468987503546	0.0262813221863698	0.159970666968998
534.345627501658	0.0263241974595612	0.160097576770141
535.222268076891	0.0263666767886287	0.160223204136457
536.098909225462	0.0264095483769141	0.160349880359923
536.975550947372	0.0264520240205041	0.160475276742939
537.852193238853	0.0264948919238275	0.160601720494434
538.728836099905	0.0265373638818883	0.160726886985621
539.60547952678	0.0265802281001953	0.160853099361924
540.482123519476	0.0266226963726773	0.160978037043957
541.358768074284	0.0266655569059165	0.161104019133024
542.235413191206	0.0267080214927737	0.161228729079886
543.112058866587	0.0267508783408984	0.161354481960957
543.988705100428	0.0267933392420908	0.161478965238043
544.865351889121	0.0268361924050596	0.16160448998174
545.741999232666	0.0268786496205512	0.161728747645948
546.618647127477	0.0269214990983259	0.161854045314366
547.495295573554	0.0269639526280832	0.161978078414191
548.37194456733	0.0270067984206277	0.162103150060988
549.248594108806	0.0270492482646192	0.16222695963661
550.125244194452	0.0270920903719004	0.162351806307109
551.001894824267	0.027134536530098	0.162475393390491
551.878545994771	0.0271773749520869	0.162600016121772
552.755197705964	0.0272198174244676	0.162723381736757
553.631849954402	0.0272626521611395	0.162847781557749
554.508502740086	0.027305090947684	0.162970926720145
555.385156059599	0.0273479219990177	0.163095104651713
556.261809912941	0.0273903570997091	0.163218030369379
557.138464296717	0.0274331844656856	0.163341987424414
558.015119210926	0.0274756158805095	0.163464694697345
558.891774652208	0.0275184395611126	0.163588431880845
559.768430620561	0.0275608672900577	0.163710921701264
560.645087112665	0.027603687285275	0.163834440010432
561.521744128521	0.0276461113283341	0.163956713362873
562.398401664842	0.027688927638157	0.164080013787194
563.275059721629	0.0277313479953265	0.16420207164859
564.151718295624	0.0277741606197496	0.164325155169919
565.028377386825	0.0278165772910284	0.164446998509674
565.905036991999	0.0278593862300486	0.164569866102314
566.781697111143	0.0279017992154382	0.164691495882391
567.658357741054	0.0279446044690552	0.164814148513176
568.53501888173	0.0279870137685598	0.164935565688175
569.411680530003	0.0280298153367766	0.165058004316552
570.288342685873	0.0280722209504041	0.165179209833792
571.165005346203	0.0281150188332273	0.1653014354119
572.041668510993	0.0281574207609889	0.165422430211497
572.918332177134	0.0282002149584279	0.165544443684246
573.794996344625	0.0282426132003374	0.165665228699186
574.67166101038	0.0282854037124042	0.16578703100433
575.548326174398	0.0283277982684777	0.165907607160546
576.424991833621	0.0283705850951868	0.166029199228761
577.301657988049	0.0284129759654432	0.16614956744521
578.178324634654	0.0284557591068121	0.166270950200169
579.054991773438	0.0284981462912736	0.166391111388904
579.931659401404	0.028540925747323	0.166512285747355
580.808327518551	0.0285833092460146	0.166632240813599
581.68499612191	0.0286260850167682	0.166753207685432
582.561665211482	0.0286684648297175	0.16687295752765
583.438334784318	0.0287112369152012	0.166993717815972
584.315004840419	0.0287536130424384	0.167113263325937
585.191675376863	0.0287963814426806	0.167233817927141
586.068346393651	0.0288387538842382	0.167353159990012
586.94501788789	0.0288815185992702	0.167473509793848
587.821689859579	0.0289238873551836	0.167592649288232
588.698362305856	0.0289666483850393	0.167712795177878
589.57503522672	0.0290090134553468	0.167831732975902
590.451708619332	0.0290517708000631	0.16795167582803
591.328382483694	0.0290941321848055	0.168070412795407
592.205056816988	0.0291368858444216	0.168190153480252
593.081731619216	0.029179243543642	0.168308690476347
593.958406887586	0.0292219935181995	0.16842822985777
594.835082622097	0.0292643475319433	0.168546567735664
595.711758819984	0.0293070938214861	0.16866590667122
596.588435481247	0.0293494441498013	0.168784046277778
597.465112603145	0.0293921867543762	0.16890318561878
598.34179018568	0.0294345333973134	0.169021127794711
599.218468226136	0.0294772723169697	0.169140068386296
600.095146724514	0.029519615274582	0.169257813966217
600.971825678121	0.029562350509371	0.169376556647407
601.848505086957	0.0296046897817138	0.169494106459907
602.725184948352	0.0296474213316895	0.169612652063668
603.601865262306	0.0296897569188202	0.169730006931366
604.478546026173	0.0297324847840388	0.169848356284675
605.355227239954	0.0297748166860174	0.169965517024282
606.231908901026	0.0298175408665375	0.170083670948183
607.108591009391	0.0298598690834262	0.170200638370562
607.985273562449	0.0299025895793087	0.17031859768023
608.861956560201	0.0299449141111723	0.170435372590454
609.73864000007	0.0299876309224806	0.170553138095251
610.615323882056	0.0300299517693858	0.17066972129266
611.492008203604	0.0300726648961851	0.170787293796192
612.368692964713	0.0301149820582009	0.170903686074453
613.245378162852	0.0301576915005589	0.171021066374631
614.12206379802	0.0302000049777564	0.171137268521792
614.998749867706	0.0302427107357428	0.171254457410886
615.875436371912	0.0302850205281954	0.171370470209433
616.752123308148	0.0303277226018823	0.17148746847413
617.628810676415	0.0303700287096656	0.171603292701043
618.505498474245	0.0304127270991274	0.171720101122499
619.382186701639	0.0304550295223189	0.171835737549305
620.258875356149	0.0304977242276317	0.171952356903205
621.135564437776	0.0305400229663112	0.172067806296031
622.012253944093	0.0305827139875534	0.172184237352636
622.888943875101	0.0306250090418026	0.172299500472265
623.765634228394	0.0306676963790546	0.172415743996471
624.642325003972	0.0307099877489573	0.172530821598392
625.519016199451	0.0307526714023016	0.17264687834978
626.395707814831	0.0307949590879437	0.17276177118424
627.272399847748	0.030837639057465	0.172877641917127
628.149092298201	0.0308799230589342	0.172992350729183
629.025785163847	0.030922599344719	0.173108036192677
629.902478444685	0.0309648796621052	0.173222561722244
630.779172138389	0.031007552264242	0.173338062660289
631.655866244959	0.0310498288976369	0.173452405642194
632.53256076209	0.0310924978162161	0.173567722793625
633.409255689781	0.0311347707657133	0.173681883957653
634.285951025747	0.0311774360008274	0.173797018056242
635.162646769988	0.0312197052665225	0.173910998127186
636.039342920238	0.0312623668182659	0.174025949901692
636.916039476496	0.0313046324002565	0.174139749599399
637.792736436514	0.0313472902687254	0.174254519773616
638.669433800293	0.0313895521671108	0.174368139813037
639.5461315656	0.0314322063524033	0.174482729105844
640.422829732438	0.0314744645672846	0.174596170197079
641.299528298593	0.0315171150695007	0.17471057932248
642.176227264067	0.0315593696009809	0.174823842170825
643.052926626666	0.0316020164202222	0.174938071838003
643.929626386389	0.0316442672684062	0.175051157143996
644.806326541064	0.0316869104047765	0.175165208057354
645.68302709069	0.0317291575697708	0.175278116516819
646.559728033109	0.0317717970233755	0.175391989376029
647.436429368321	0.0318140405052885	0.17550472168012
648.313131094187	0.0318566762762348	0.175618417180163
649.189833210707	0.0318989160751766	0.175730974015412
650.066535715757	0.0319415481635732	0.175844492846627
650.943238609337	0.0319837842796555	0.175956874894981
651.819941889344	0.0320264126856131	0.176070217743104
652.696645555775	0.0320686451189495	0.176182425681974
653.573349606545	0.0321112698425805	0.176295593228185
654.450054041654	0.0321534985932863	0.176407627730486
655.32675885903	0.0321961196347048	0.176520620651448
656.203464058673	0.0322383447028967	0.176632482385642
657.080169638529	0.0322809620622184	0.176745301353547
657.956875598598	0.0323231834480151	0.176856990983679
658.833581936841	0.0323657971253573	0.176969636666287
659.710288653258	0.0324080148288788	0.177081154852034
660.586995745829	0.0324506248243606	0.177193627912714
661.463703214553	0.0324928388457288	0.177304975309421
662.340411057425	0.0325354451594708	0.177417276407192
663.217119274446	0.0325776554988091	0.177528453665912
664.093827863627	0.0326202581309337	0.177640583455485
664.970536824966	0.032662464788367	0.17775159122302
665.84724615649	0.0327050637389979	0.177863550354832
666.723955858199	0.0327472667146527	0.177974389273772
667.600665928134	0.0327898619839153	0.178086178394032
668.477376366296	0.0328320612779195	0.17819684910279
669.354087170742	0.0328746528659408	0.178308468853514
670.230798341473	0.0329168484784242	0.178418971986369
671.107509876562	0.0329594363853326	0.178530423005419
671.984221776009	0.0330016283164263	0.17864075919255
672.860934037903	0.033044212542352	0.178752042113672
673.737646662242	0.0330864007921886	0.178862211981199
674.614359647131	0.0331289813372631	0.178973327434058
675.491072992569	0.0331711659059766	0.179083331604074
676.367786696673	0.0332137427703328	0.179194280214294
677.244500759443	0.0332559236580588	0.179304119304907
678.121215179013	0.0332984968418312	0.179414901694106
678.997929955382	0.0333406740487067	0.179524576319468
679.874645086699	0.0333832435520313	0.179635193105296
680.751360572962	0.0334254170781948	0.179744703875646
681.628076412335	0.033467982901209	0.179855155671817
682.504792604816	0.0335101527468003	0.179964503193509
683.38150914858	0.0335527148896428	0.180074790609838
684.258226043629	0.0335948810548031	0.180183975485382
685.13494328815	0.0336374395176142	0.180294099127822
686.011660882146	0.0336796020024861	0.180403121955914
686.888378823819	0.0337221567854074	0.180513082426587
687.76509711317	0.033764315590135	0.180621943802144
688.641815748416	0.0338068666933094	0.180731741699377
689.518534729558	0.0338490218180382	0.180840442213572
690.395254054826	0.0338915692416102	0.180950078131929
691.271973724221	0.0339337206864867	0.181058618372223
692.148693735988	0.0339762644306019	0.181168092902541
693.025414090126	0.0340184121957744	0.181276473452715
693.902134784893	0.0340609522605798	0.181385787182134
694.77885582029	0.0341030963461975	0.181494008622322
695.655577194588	0.0341456327318417	0.181603162134319
696.532298907787	0.0341877731380553	0.181711225041042
697.409020958173	0.0342303058446878	0.181820218915463
698.285743345744	0.0342724425716494	0.181928123861657
699.162466068799	0.0343149715994213	0.182036958674749
700.039189127338	0.0343571046472841	0.182144706229799
700.915912519672	0.0343996299963477	0.18225338255424
701.792636245799	0.0344417593652663	0.18236097328401
702.669360304043	0.034484281035775	0.182469491688942
703.546084694405	0.0345264067259051	0.182576926155805
704.422809415219	0.0345689247180138	0.182685287206863
705.299534466486	0.0346110467295123	0.182792565969735
706.176259846554	0.0346535610433771	0.182900770229078
707.052985555424	0.0346956793764025	0.183007893843442
707.929711591456	0.0347381900121806	0.183115941869784
708.806437954651	0.0347803046668922	0.183222910887723
709.68316464338	0.0348228116247422	0.183330803236363
710.559891657644	0.0348649226013008	0.183437618206588
711.436618995828	0.0349074258813823	0.183545355429436
712.31334665793	0.0349495331799495	0.183652016897319
713.190074642349	0.0349920327824234	0.183759599542928
714.066802949084	0.0350341364031625	0.183866108050524
714.943531576545	0.0350766323281909	0.183973536664119
715.820260524732	0.035118732271266	0.1840798927502
716.696989792066	0.0351612245190123	0.184187167873704
717.573719378546	0.0352033207845888	0.184293372073784
718.450449282605	0.0352458093552174	0.184400494245848
719.327179504242	0.0352879019434618	0.184506547092211
