Time	sp_6 (Mean)	sp_6 (Std)
433.372024441302	0.885441163540493	0.318488790145824
434.095532475845	0.885854810087317	0.317987524177412
434.819040512047	0.886266674464252	0.317487096113099
435.542548549898	0.886677321072456	0.316986828382866
436.266056589386	0.88708662714526	0.316486876639943
436.989564630498	0.887494331918875	0.315987567367364
437.713072673223	0.887900275978315	0.315489105827677
438.43658071755	0.888305023647271	0.314990807183785
439.160088763468	0.888708452081873	0.314492828662458
439.883596810966	0.889110300441412	0.313995500111696
440.607104860031	0.889510409234264	0.313499028863179
441.330612910654	0.889909342707759	0.313002722782412
442.054120962823	0.890306977941938	0.312506740679031
442.777629016527	0.89070305402028	0.312011415783503
443.501137071755	0.891097411375619	0.3115169575084
444.224645128496	0.891490614180023	0.311022666390969
444.948153186741	0.89188253943854	0.310528702833089
445.671661246478	0.892272926159923	0.310035403465365
446.395169307696	0.892661614702547	0.309542979793095
447.118677370385	0.893049169164305	0.309050724993891
447.842185434535	0.893435466476323	0.308558801071299
448.565693500136	0.893820245573701	0.308067548073908
449.289201567177	0.894203346741434	0.307577179611643
450.012709635648	0.894585334004296	0.30708698147059
450.736217705539	0.894966084220559	0.306597117265441
451.45972577684	0.895345336252727	0.306107930480767
452.183233849542	0.895722930313464	0.305619636843127
452.906741923634	0.896099430355481	0.305131514714661
453.630249999107	0.896474713165239	0.30464372933074
454.35375807595	0.896848517533693	0.304156627630092
455.077266154155	0.897220683602212	0.303670427467989
455.800774233711	0.89759177525248	0.303184399749693
456.524282314609	0.897961669200181	0.302698711340841
457.24779039684	0.898330104165743	0.302213712652666
457.971298480394	0.89869692022027	0.30172962368132
458.694806565261	0.899062681175437	0.301245707841741
459.418314651433	0.899427263677164	0.300762133639481
460.141822738901	0.899790406376374	0.300279254976786
460.865330827655	0.90015194927491	0.299797294002948
461.588838917686	0.900512456115442	0.299315506608623
462.312347008987	0.900871803475133	0.298834062948979
463.035855101546	0.901229729936393	0.298353320435971
463.759363195355	0.901586075432802	0.297873503384372
464.482871290407	0.90194140363902	0.297393860126086
465.206379386692	0.902295591064438	0.296914562475663
465.929887484201	0.902648376223938	0.296435971373628
466.653395582927	0.902999598983817	0.295958313312674
467.376903682859	0.9033498229517	0.295480829030975
468.100411783991	0.90369892457018	0.295003692012287
468.823919886312	0.904046642287582	0.294527266744747
469.547427989817	0.904392815903888	0.294051781911493
470.270936094495	0.90473800896065	0.293576470621487
470.994444200338	0.905082097834624	0.293101508037574
471.717952307339	0.905424820908534	0.292627262214721
472.44146041549	0.905766017916998	0.292153964039139
473.164968524781	0.906106252336444	0.291680838954581
473.888476635206	0.906445400478737	0.291208063812936
474.611984746756	0.90678320066194	0.290736010255399
475.335492859423	0.907119492556249	0.290264911383967
476.0590009732	0.907454839573905	0.289793984940688
476.782509088079	0.907789117962812	0.289323409476509
477.506017204052	0.908122065977304	0.288853560238431
478.229525321111	0.908453523224077	0.288384672557052
478.953033439249	0.908784053052108	0.287915956435713
479.676541558458	0.909113531646258	0.287447592134507
480.400049678731	0.909441697198049	0.286979958525993
481.123557800061	0.90976838925159	0.286513293182285
481.847065922439	0.910094171093498	0.286046798330513
482.570574045859	0.910418918846502	0.285580655950063
483.294082170313	0.910742370640211	0.285115248558999
484.017590295793	0.911064365957044	0.284650815983958
484.741098422294	0.911385468022163	0.284186552637851
485.464606549808	0.911705552897049	0.283722642229581
486.188114678327	0.912024358650293	0.283259470942835
486.911622807845	0.91234172470351	0.282797280871891
487.635130938355	0.912658214221282	0.282335258576931
488.358639069849	0.912973703204732	0.281873589506661
489.082147202321	0.913287929662302	0.281412663530709
489.805655335764	0.913600732955681	0.2809527250242
490.529163470171	0.91391267618974	0.280492952655583
491.252671605535	0.914223635306109	0.280033533623728
491.97617974185	0.914533348253946	0.279574861504701
492.69968787911	0.914841654335875	0.279117182967789
493.423196017307	0.915149116597918	0.278659668750195
494.146704156435	0.915455610923062	0.278202507811388
494.870212296487	0.915760875202036	0.277746097454559
495.593720437458	0.916064748679242	0.277290686656583
496.31722857934	0.916367794342702	0.276835438183396
497.040736722127	0.916669888017602	0.276380542765585
497.764244865814	0.916970767537079	0.275926401454335
498.487753010393	0.917270272088158	0.27547326554763
499.211261155859	0.917568964601685	0.275020289799638
499.934769302205	0.917866720845878	0.274567666722636
500.658277449426	0.918163278597114	0.274115801136878
501.381785597515	0.918458476985858	0.273664946675084
502.105293746465	0.918752878886605	0.273214250038647
502.828801896273	0.919046360011426	0.272763905532192
503.55231004693	0.919338658080747	0.272314321766297
504.275818198431	0.919629612169288	0.271865754722167
504.99932635077	0.919919785096006	0.271417343006899
505.722834503942	0.920209052517626	0.270969282728208
506.44634265794	0.920497152099431	0.270521986308448
507.169850812759	0.920783922861197	0.270075712091151
507.893358968393	0.921069927567138	0.269629590547115
508.616867124837	0.921355041819431	0.269183819597957
509.340375282085	0.921639003229008	0.268738815499453
510.06388344013	0.921921650761486	0.268294838971424
510.787391598968	0.922203547127126	0.267851012305857
511.510899758594	0.92248456787434	0.267407535249163
512.234407919001	0.922764450560488	0.266964827912385
512.957916080184	0.923043034097812	0.266523153405698
513.681424242138	0.92332088114339	0.266081625799272
514.404932404858	0.923597867192641	0.265640446675286
515.128440568337	0.923873729750125	0.26520004002209
515.851948732571	0.924148307675474	0.264760671354399
516.575456897555	0.924422163573347	0.264321446477048
517.298965063282	0.924695172886935	0.263882568819042
518.022473229749	0.924967073068753	0.263444466268277
518.745981396951	0.925237702926578	0.263007406758304
519.469489564881	0.925507625013406	0.262570487784615
520.192997733535	0.925776714720946	0.262133914634177
520.916505902907	0.926044709450419	0.261698119116872
521.640014072994	0.926311447958493	0.26126337159949
522.363522243789	0.926577492747241	0.260828761223676
523.087030415289	0.926842719157632	0.260394495145576
523.810538587487	0.927106864540326	0.259961009119698
524.53404676038	0.927369767601618	0.259528575960604
525.257554933962	0.927631990793391	0.259096276411069
525.981063108228	0.927893409406598	0.258664319507731
526.704571283173	0.928153760742071	0.258233144972565
527.428079458794	0.928412883456452	0.257803028082544
528.151587635085	0.928671339952153	0.257373041136064
528.875095812043	0.928929005470836	0.256943395061635
529.598603989661	0.929185617264216	0.256514533571752
530.322112167936	0.929441013939996	0.256086734420563
531.045620346863	0.929695757851831	0.255659061416061
531.769128526436	0.929949724192795	0.255231727390111
532.492636706654	0.930202650166194	0.254805180068976
533.216144887509	0.930454374331496	0.254379699698856
533.939653068998	0.930705458994295	0.253954341550827
534.663161251117	0.930955779299779	0.253529320371668
535.386669433862	0.93120507240354	0.253105087924873
536.110177617227	0.931453176817501	0.252681926963695
536.833685801209	0.931700654799891	0.252258884175256
537.557193985803	0.931947381448699	0.251836176232908
538.280702171006	0.932193093872483	0.251414258961044
539.004210356812	0.93243763053631	0.250993417635088
539.727718543218	0.93268155365172	0.250572690310683
540.451226730219	0.932924738270183	0.250152295599489
541.174734917812	0.9331669214539	0.249732693410676
541.898243105992	0.933407941621755	0.249314171557081
542.621751294755	0.933648360939267	0.248895759414835
543.345259484098	0.933888054412053	0.248477677545737
544.068767674016	0.93412675905663	0.248060389967819
544.792275864505	0.934364313246356	0.247644187046702
545.515784055561	0.934601279101397	0.247228089430448
546.239292247181	0.934837531582173	0.246812319642927
546.96280043936	0.935072807660171	0.246397345835331
547.686308632094	0.93530694566388	0.245983460941552
548.40981682538	0.93554050766876	0.245569676832541
549.133325019214	0.935773368590688	0.245156218006242
549.856833213592	0.936005265356765	0.244743556771526
550.580341408511	0.936236036251255	0.244331988646173
551.303849603966	0.936466243305558	0.243920516674455
552.027357799953	0.936695761391645	0.243509367340502
552.75086599647	0.936924327392869	0.243099017135588
553.474374193513	0.937151779549908	0.242689764177125
554.197882391077	0.93737867985073	0.242280602632635
554.921390589159	0.937604903124031	0.241871760984633
555.644898787756	0.937830186210048	0.241463719931742
556.368406986863	0.938054367306493	0.241056780206881
557.091915186479	0.938278008358532	0.240649927050225
557.815423386598	0.938500984152208	0.240243390954975
558.538931587218	0.938723031485256	0.23983765685227
559.262439788334	0.938943988513045	0.239433028106524
559.985947989945	0.93916441713855	0.23902848097948
560.709456192045	0.939384192105774	0.238624247987409
561.432964394633	0.939603050170564	0.238220818319342
562.156472597704	0.939820829446551	0.237818497987327
562.879980801255	0.940038091795125	0.237416254223054
563.603489005282	0.940254711918853	0.237014321578355
564.326997209783	0.940470426532297	0.236613193525755
565.050505414755	0.94068507370795	0.236213178741192
565.774013620193	0.940899215266214	0.235813235374176
566.497521826095	0.941112725868818	0.235413600024683
567.221030032457	0.941325342189625	0.23501477047456
567.944538239277	0.941536902260586	0.234617058080026
568.66804644655	0.941747967861705	0.234219411855752
569.391554654275	0.941958413614452	0.233822070462557
570.115062862448	0.942167976152586	0.233425536017647
570.838571071065	0.942376493468092	0.233030122574046
571.562079280124	0.942584527301155	0.232634769958433
572.285587489622	0.942791952233572	0.232239718905233
573.009095699555	0.942998504859568	0.231845475893293
573.732603909921	0.943204023131736	0.2314523576891
574.456112120717	0.943409068751019	0.231059294877644
575.179620331938	0.943613516260105	0.23066653027985
575.903128543584	0.943817102214257	0.230274574762694
576.626636755651	0.944019664527243	0.229883747822926
577.350144968135	0.944221764861321	0.229492970749636
578.073653181035	0.944423277720638	0.22910248846323
578.797161394347	0.94462393962205	0.228712816245543
579.520669608067	0.944823588441059	0.228324276340515
580.244177822195	0.945022785801798	0.227935780686594
580.967686036726	0.945221406170424	0.227547576316756
581.691194251658	0.945419186025939	0.22716018295465
582.414702466988	0.945615963206127	0.226773925608469
583.138210682713	0.945812299297544	0.226387706810765
583.861718898831	0.946008068728902	0.226001775720269
584.585227115339	0.946203007941892	0.225616656529627
585.308735332233	0.946396954737126	0.22523267702849
586.032243549513	0.946590470664119	0.224848730287722
586.755751767174	0.946783430114677	0.224465067605104
587.479259985214	0.946975569493717	0.224082217669693
588.202768203631	0.947166726565211	0.223700511069943
588.926276422422	0.947357462842169	0.223318831358705
589.649784641584	0.947547652680018	0.222937431986211
590.373292861115	0.94773703244743	0.222556846165579
591.096801081013	0.947925439872263	0.222177407301552
591.820309301275	0.948113436431544	0.221797989372114
592.543817521897	0.948300896444847	0.221418847993451
593.267325742879	0.94848755624512	0.221040520930621
593.990833964216	0.948673253524626	0.220663344422283
594.714342185908	0.948858549724925	0.220286182814168
595.43785040795	0.949043319130251	0.219909293902025
596.161358630342	0.949227298038344	0.219533220030976
596.88486685308	0.949410324106379	0.219158300291362
597.608375076162	0.949592958740964	0.218783389338738
598.331883299587	0.949775076191501	0.218408747162126
599.05539152335	0.949956412721022	0.218034920715075
599.778899747451	0.950136805952127	0.217662251957517
600.502407971886	0.950316817256964	0.217289585796371
601.225916196654	0.950496320850608	0.216917184427759
601.949424421752	0.950675052961883	0.216545599442251
602.672932647177	0.950852851179305	0.21617517568743
603.396440872929	0.951030276841064	0.215804748262575
604.119949099004	0.951207204128399	0.215434581584836
604.843457325399	0.951383369236417	0.215065231910647
605.566965552114	0.95155860972004	0.214697046993443
606.290473779145	0.951733486883989	0.214328852065308
607.01398200649	0.951907874876148	0.213960913778484
607.737490234148	0.952081509858395	0.213593793084336
608.460998462116	0.952254229352541	0.2132278406605
609.184506690392	0.952426594630315	0.212861871811784
609.908014918975	0.952598479806733	0.212496155439656
610.631523147861	0.952769621010916	0.212131257219749
611.355031377048	0.952939855732039	0.2117675307724
612.078539606535	0.953109745209319	0.211403781414492
612.80204783632	0.953279163525364	0.211040280311001
613.525556066401	0.95344784677702	0.210677597891386
614.249064296774	0.953615632421293	0.210316090737325
614.972572527439	0.953783081665347	0.209954554116601
615.696080758393	0.953950068559862	0.209593261472062
616.419588989635	0.95411632916986	0.209232788016819
617.143097221163	0.954281700920643	0.208873493312693
617.866605452974	0.954446744987789	0.208514162516611
618.590113685067	0.954611335390499	0.208155071363797
619.313621917439	0.954775208162433	0.207796799881075
620.037130150089	0.954938200697646	0.207439710629349
620.760638383014	0.955100874140578	0.20708257859241
621.484146616214	0.95526310247941	0.206725681812449
622.207654849685	0.955424621716888	0.206369605160327
622.931163083427	0.955585269216268	0.206014714215128
623.654671317437	0.9557456060913	0.205659773724648
624.378179551713	0.955905506299589	0.205305064052778
625.101687786254	0.956064705813414	0.20495117494497
625.825196021058	0.956223041965671	0.204598475017752
626.548704256122	0.956381075839869	0.204245718719496
627.272212491446	0.956538681363469	0.203893188750642
627.995720727027	0.95669559447872	0.203541479762059
628.719228962864	0.956851652488599	0.203190963427109
629.442737198954	0.9570074164468	0.202840383830787
630.166245435296	0.95716276025108	0.202490026025022
630.889753671889	0.957317419814089	0.202140489597172
631.61326190873	0.957471232409314	0.201792149297002
632.336770145819	0.957624759061063	0.201443738781587
633.060278383152	0.957777873637814	0.201095545469415
633.783786620729	0.957930312023046	0.20074817391567
634.507294858547	0.958081911461173	0.200402001966242
635.230803096606	0.958233232947548	0.200055752785164
635.954311334903	0.958384150321787	0.199709716172684
636.677819573437	0.958534399438613	0.199364501683399
637.401327812206	0.958683817513795	0.199020490279197
638.124836051209	0.958832965514133	0.1986763945654
638.848344290444	0.958981717250804	0.198332506739323
639.571852529909	0.95912980855019	0.197989441386821
640.295360769603	0.959277076599819	0.197647582605818
641.018869009525	0.959424082338357	0.197305632376672
641.742377249672	0.959570699548946	0.196963885309191
642.465885490043	0.959716664030034	0.196622961052613
643.189393730636	0.959861812941313	0.196283246861083
643.912901971451	0.960006707193722	0.195943434023163
644.636410212485	0.960151220542765	0.195603819576724
645.359918453737	0.960295088759361	0.195265028266743
646.083426695206	0.960438148975771	0.194927450523947
646.806934936889	0.960580962075595	0.194589766877705
647.530443178787	0.960723401787108	0.194252276809604
648.253951420896	0.960865203854087	0.19391561019302
648.977459663216	0.961006205381754	0.193580160655776
649.700967905746	0.961146967226772	0.193244597900046
650.424476148483	0.961287363090569	0.192909223866951
651.147984391426	0.961427128690176	0.192574673591155
651.871492634574	0.961566101104164	0.192241343918265
652.595000877926	0.961704841162642	0.19190789365469
653.31850912148	0.961843222540579	0.191574627217002
654.042017365234	0.961980980928645	0.191242184834328
654.765525609188	0.962117953379142	0.190910966590903
655.489033853339	0.962254700696006	0.190579620328212
656.212542097687	0.96239109652813	0.190248452954324
656.936050342232	0.962526876540198	0.189918109926275
657.65955858697	0.962661877758621	0.189588994587942
658.383066831901	0.962796660961541	0.189259743746123
659.106575077021	0.962931099772144	0.18893066681657
659.830083322332	0.963064929829504	0.188602414517938
660.553591567831	0.963197988134517	0.18827539347492
661.277099813518	0.963330835439896	0.187948229389288
662.000608059391	0.963463345343494	0.187621234200762
662.724116305448	0.963595253459141	0.187295063923624
663.447624551689	0.963726396762581	0.186970128484722
664.171132798112	0.963857335981467	0.186645042409855
664.894641044715	0.963987944688683	0.186320120179148
665.618149291499	0.964117958473176	0.185996023136763
666.341657538461	0.9642472142859	0.185673164533223
667.0651657856	0.964376272829809	0.185350147646811
667.788674032915	0.964505007653174	0.185027289514613
668.512182280405	0.964633154320421	0.184705256845211
669.235690528069	0.964760549758068	0.184384466234492
669.959198775905	0.964887754644723	0.184063509641069
670.682707023912	0.965014642504401	0.183742706675678
671.406215272089	0.965140948877355	0.183422729446146
672.129723520435	0.96526651066602	0.183103997915573
672.853231768948	0.96539188852501	0.182785092650153
673.576740017629	0.965516955954426	0.182466335851097
674.300248266474	0.965641448470702	0.182148405060561
675.023756515484	0.965765202952535	0.181831723630899
675.747264764657	0.965888780030887	0.181514860662515
676.470773013992	0.966012053182293	0.181198140964039
677.194281263488	0.966134757899706	0.180882247547355
677.917789513144	0.966256731038425	0.180567607176264
678.641297762958	0.966378533206102	0.180252777411403
679.36480601293	0.966500037856046	0.179938085685904
680.088314263059	0.966620980458064	0.179624220517043
680.811822513343	0.966741197844396	0.179311612102447
681.535330763781	0.966861250599716	0.178998806388393
682.258839014373	0.966981012154439	0.178686133449733
682.982347265117	0.96710021795556	0.178374287345088
683.705855516012	0.967218704812594	0.178063701728461
684.429363767057	0.967337033287565	0.177752910856553
685.152872018251	0.967455076788325	0.177442247463285
685.876380269594	0.967572570739385	0.177132411184863
686.599888521083	0.967689351927855	0.176823839154406
687.323396772719	0.967805980893441	0.176515053863191
688.0469050245	0.967922331021754	0.176206390721699
688.770413276425	0.968038137715142	0.175898554980254
689.493921528492	0.968153237738636	0.175591987273998
690.217429780702	0.968268191609943	0.175285198252317
690.940938033053	0.968382872692748	0.174978526019878
691.664446285544	0.968497016367562	0.174672681477934
692.387954538175	0.968610459377651	0.174368108786748
693.111462790943	0.968723762219035	0.17406330667672
693.834971043849	0.968836798233796	0.173758615964456
694.558479296892	0.968949302780915	0.173454753239264
695.281987550069	0.969061112582207	0.173152166209789
696.005495803381	0.969172788112319	0.172849341609719
696.729004056827	0.969284202692037	0.172546622985497
697.452512310405	0.969395091659124	0.172244732651895
698.176020564115	0.96950529171425	0.171944121889401
698.899528817956	0.969615363311	0.171643265356604
699.623037071927	0.969725179749168	0.171342509347833
700.346545326027	0.969834476345601	0.171042581941032
701.070053580255	0.969943089780133	0.170743938012164
701.793561834611	0.970051580485581	0.170445040065726
702.517070089092	0.970159821741057	0.170146237162088
703.240578343699	0.970267548842789	0.16984826318039
703.964086598431	0.970374598450073	0.169551576615885
704.687594853286	0.970481530975264	0.169254627739307
705.411103108265	0.970588219677077	0.168957768395415
706.134611363365	0.970694399831428	0.168661738302828
706.858119618587	0.970799908077364	0.168366999600116
707.581627873929	0.970905304807072	0.168071990243939
708.305136129391	0.971010463259168	0.167777064881898
709.028644384971	0.97111511868954	0.167482969110715
709.75215264067	0.971219107717284	0.167190168736462
710.475660896485	0.971322990714704	0.166897089320776
711.199169152417	0.971426640900607	0.166604088332699
711.922677408465	0.971529793511145	0.166311917285974
712.646185664627	0.971632285145745	0.16602104567856
713.369693920903	0.971734676157115	0.165729886595453
714.093202177292	0.971836839744538	0.165438800345891
714.816710433794	0.97193851112471	0.16514854439986
715.540218690407	0.972039526877674	0.164859591971781
716.263726947131	0.972140447336825	0.164570343587728
716.987235203965	0.9722411456822	0.164281162416035
717.710743460909	0.972341357111321	0.163992811922461
718.434251717961	0.972440918185125	0.163705769062658
719.157759975121	0.972540389217971	0.163418421720833
719.881268232388	0.972639643370929	0.163131135943453
