Time	input	fuel	probe	reporter
31760	0.0949869317715947	0.324409832323577	0.28305979712202	0.71694020287798
31800	0.0948787895562611	0.324040366442499	0.282744014335819	0.717255985664182
31840	0.0947708929557728	0.323671740615325	0.282428921673204	0.717571078326797
31880	0.0946632410848978	0.323303952006324	0.282114516975872	0.717885483024128
31920	0.0945558330598692	0.32293699779281	0.281800798095679	0.718199201904321
31960	0.0944486679983125	0.322570875165059	0.281487762894595	0.718512237105406
32000	0.0943417450191732	0.322205581326236	0.281175409244664	0.718824590755336
32040	0.0942350632426434	0.321841113492305	0.280863735027967	0.719136264972034
32080	0.0941286217900896	0.321477468891957	0.280552738136576	0.719447261863425
32120	0.0940224197839794	0.321114644766526	0.280242416472518	0.719757583527483
32160	0.0939164563478089	0.320752638369911	0.279932767947731	0.72006723205227
32200	0.0938107306060301	0.320391446968494	0.279623790484025	0.720376209515976
32240	0.0937052416839776	0.320031067841061	0.279315482013041	0.720684517986959
32280	0.0935999887077964	0.319671498278721	0.279007840476211	0.72099215952379
32320	0.0934949748338253	0.31931273431327	0.278700861316438	0.721299138683563
32360	0.0933902049043743	0.318954771456841	0.278394538937259	0.721605461062742
32400	0.093285669772823	0.318597609648265	0.278088876460143	0.721911123539858
32440	0.093181368645179	0.318241246202738	0.277783871817125	0.722216128182876
32480	0.0930773007299035	0.317885678446744	0.277479522948578	0.722520477051423
32520	0.0929734652378557	0.317530903717972	0.27717582780316	0.722824172196841
32560	0.092869861382237	0.317176919365232	0.276872784337762	0.723127215662238
32600	0.0927664883785352	0.316823722748364	0.276570390517462	0.723429609482538
32640	0.0926633454444683	0.31647131123816	0.276268644315466	0.723731355684535
32680	0.0925604317999289	0.316119682216272	0.275967543713062	0.724032456286939
32720	0.0924577466669282	0.315768833075131	0.275667086699568	0.724332913300433
32760	0.0923552892695404	0.315418761217859	0.275367271272279	0.724632728727721
32800	0.0922530588338464	0.315069464058185	0.275068095436419	0.724931904563581
32840	0.0921510545878782	0.314720939020359	0.274769557205086	0.725230442794914
32880	0.0920492757615632	0.314373183539067	0.274471654599203	0.725528345400798
32920	0.091947721586668	0.314026195059346	0.274174385647465	0.725825614352535
32960	0.0918463912967425	0.313679971036495	0.273877748386292	0.726122251613708
33000	0.0917452841270644	0.313334508935997	0.273581740859772	0.726418259140228
33040	0.0916443993145832	0.312989806233425	0.273286361119614	0.726713638880386
33080	0.0915437360978639	0.312645860414363	0.272991607225094	0.727008392774906
33120	0.091443293717032	0.312302668974318	0.272697477243007	0.727302522756993
33160	0.0913430714137166	0.311960229418634	0.272403969247612	0.727596030752389
33200	0.0912430684309955	0.311618539262409	0.272111081320582	0.727888918679418
33240	0.0911432840133387	0.311277596030406	0.271818811550957	0.728181188449044
33280	0.0910437174065527	0.310937397256972	0.271527158035084	0.728472841964916
33320	0.0909443678577247	0.310597940485948	0.271236118876576	0.728763881123424
33360	0.0908452346151667	0.310259223270588	0.270945692186252	0.729054307813748
33400	0.0907463169283596	0.309921243173468	0.27065587608209	0.72934412391791
33440	0.0906476140478975	0.309583997766409	0.270366668689177	0.729633331310824
33480	0.0905491252254313	0.309247484630382	0.270078068139653	0.729921931860348
33520	0.0904508497136138	0.30891170135543	0.269790072572665	0.730209927427336
33560	0.0903527867660428	0.308576645540578	0.269502680134312	0.730497319865688
33600	0.0902549356372059	0.30824231479375	0.269215888977597	0.730784111022404
33640	0.0901572955824244	0.307908706731685	0.268929697262372	0.731070302737629
33680	0.0900598658577973	0.307575818979846	0.268644103155289	0.731355896844712
33720	0.0899626457201458	0.307243649172341	0.26835910482975	0.731640895170251
33760	0.0898656344269571	0.306912194951832	0.268074700465852	0.731925299534149
33800	0.0897688312363287	0.306581453969455	0.267790888250339	0.732209111749661
33840	0.0896722354069126	0.306251423884731	0.267507666376552	0.732492333623449
33880	0.089575846197859	0.305922102365481	0.267225033044371	0.73277496695563
33920	0.0894796673749956	0.305593490327599	0.266942986567215	0.733057013432786
33960	0.0893837012781508	0.305265587669576	0.26666152523106	0.733338474768941
34000	0.0892879408243866	0.304938387523003	0.26638064710443	0.73361935289557
34040	0.0891923853385822	0.304611887634275	0.266100350414397	0.733899649585603
34080	0.0890970341476189	0.304286085758941	0.265820633394362	0.734179366605638
34120	0.0890018865803452	0.303960979661636	0.265541494284005	0.734458505715995
34160	0.0889069419675415	0.303636567116008	0.265262931329234	0.734737068670767
34200	0.0888121996418857	0.303312845904652	0.264984942782133	0.735015057217867
34240	0.088717658937918	0.302989813819035	0.264707526900916	0.735292473099084
34280	0.0886233191920058	0.302667468659426	0.264430681949871	0.73556931805013
34320	0.088529179742309	0.302345808234831	0.26415440619931	0.73584559380069
34360	0.0884352399287448	0.302024830362914	0.263878697925522	0.736121302074478
34400	0.0883414990929532	0.301704532869936	0.263603555410719	0.736396444589282
34440	0.0882479565782616	0.301384913590677	0.263328976942984	0.736671023057016
34480	0.0881546117296502	0.301065970368369	0.263054960816225	0.736945039183776
34520	0.0880614638937165	0.300747701054626	0.262781505330119	0.737218494669881
34560	0.0879685124186413	0.300430103509373	0.262508608790067	0.737491391209934
34600	0.0878757566541528	0.300113175600775	0.262236269507136	0.737763730492864
34640	0.0877831959514923	0.299796915205168	0.261964485798016	0.738035514201984
34680	0.0876908296633788	0.299481320206985	0.261693255984963	0.738306744015037
34720	0.0875986571439746	0.299166388498693	0.261422578395752	0.738577421604248
34760	0.0875066777488497	0.298852117980714	0.261152451363625	0.738847548636376
34800	0.0874148908349475	0.298538506561362	0.260882873227239	0.739117126772762
34840	0.0873232957605493	0.298225552156766	0.260613842330618	0.739386157669382
34880	0.0872318918852398	0.297913252690805	0.260345357023101	0.739654642976899
34920	0.0871406785698718	0.297601606095036	0.26007741565929	0.73992258434071
34960	0.0870496551765317	0.297290610308622	0.259810016599002	0.740189983400999
35000	0.0869588210685041	0.296980263278264	0.259543158207213	0.740456841792787
35040	0.0868681756102369	0.296670562958129	0.259276838854016	0.740723161145985
35080	0.0867777181673069	0.296361507309779	0.25901105691456	0.74098894308544
35120	0.086687448106384	0.296053094302104	0.258745810769009	0.741254189230991
35160	0.0865973647951971	0.295745321911247	0.258481098802483	0.741518901197517
35200	0.0865074676024985	0.295438188120539	0.258216919405013	0.741783080594987
35240	0.0864177558980295	0.295131690920423	0.257953270971487	0.742046729028513
35280	0.086328229052485	0.294825828308387	0.257690151901602	0.742309848098399
35320	0.0862388864374787	0.294520598288895	0.257427560599808	0.742572439400192
35360	0.0861497274255083	0.294215998873311	0.257165495475266	0.742834504524734
35400	0.0860607513899206	0.293912028079834	0.256903954941789	0.743096045058211
35440	0.0859719577048762	0.293608683933428	0.256642937417794	0.743357062582206
35480	0.0858833457453148	0.293305964465746	0.256382441326254	0.743617558673746
35520	0.0857949202778584	0.293003870340158	0.256122467927248	0.743877532072753
35560	0.0857066818353515	0.292702400164623	0.255863016260346	0.744136983739655
35600	0.0856186244645307	0.292401549394868	0.255604081961117	0.744395918038884
35640	0.0855307476058093	0.292101316119149	0.255345663503189	0.744654336496811
35680	0.0854430507019555	0.291801698432914	0.25508775936541	0.74491224063459
35720	0.0853555331980789	0.291502694438746	0.254830368031808	0.745169631968193
35760	0.0852681945416165	0.291204302246298	0.25457348799155	0.745426512008451
35800	0.0851810341823192	0.29090651997224	0.254317117738906	0.745682882261095
35840	0.0850940515722382	0.290609345740191	0.254061255773206	0.745938744226794
35880	0.0850072461657109	0.290312777680665	0.253805900598805	0.746194099401196
35920	0.0849206174193481	0.29001681393101	0.253551050725036	0.746448949274964
35960	0.0848341647920192	0.289721452635345	0.253296704666178	0.746703295333822
36000	0.0847478877448394	0.289426691944504	0.253042860941412	0.746957139058588
36040	0.0846617857411558	0.289132530015971	0.252789518074784	0.747210481925217
36080	0.0845758582465334	0.288838965013827	0.252536674595161	0.74746332540484
36120	0.0844901047287418	0.288545995108682	0.252284329036198	0.747715670963803
36160	0.0844045246577414	0.288253618477622	0.252032479936293	0.747967520063708
36200	0.0843191175056696	0.287961833304144	0.25178112583855	0.748218874161451
36240	0.0842338827468275	0.287670637778099	0.251530265290739	0.748469734709261
36280	0.0841488198576657	0.287380030095631	0.251279896845256	0.748720103154744
36320	0.084063928316771	0.287090008459117	0.251030019059084	0.748969980940916
36360	0.0839792076048526	0.286800571077105	0.250780630493752	0.749219369506248
36400	0.0838946572047285	0.286511716164258	0.250531729715299	0.749468270284701
36440	0.0838102766013116	0.286223441941292	0.250283315294229	0.749716684705771
36480	0.0837260652815964	0.285935746634914	0.250035385805477	0.749964614194524
36520	0.0836420227346449	0.285648628477766	0.249787939828365	0.750212060171636
36560	0.0835581484515734	0.285362085708361	0.249540975946565	0.750459024053436
36600	0.0834744419255382	0.285076116571026	0.249294492748059	0.750705507251942
36640	0.0833909026517227	0.284790719315841	0.249048488825099	0.750951511174902
36680	0.0833075301273229	0.284505892198578	0.248802962774167	0.751197037225833
36720	0.0832243238515344	0.284221633480643	0.248557913195938	0.751442086804062
36760	0.0831412833255384	0.283937941429012	0.248313338695236	0.751686661304765
36800	0.0830584080524881	0.283654814316179	0.248069237880997	0.751930762119003
36840	0.0829756975374948	0.283372250420084	0.247825609366232	0.752174390633768
36880	0.0828931512876148	0.283090248024067	0.247582451767982	0.752417548232018
36920	0.082810768811835	0.282808805416794	0.247339763707282	0.752660236292718
36960	0.0827285496210599	0.28252792089221	0.247097543809122	0.752902456190878
37000	0.0826464932280972	0.282247592749467	0.246855790702403	0.753144209297597
37040	0.0825645991476449	0.281967819292874	0.246614503019904	0.753385496980096
37080	0.0824828668962771	0.281688598831831	0.246373679398236	0.753626320601764
37120	0.0824012971093635	0.281409933568733	0.246133322568738	0.753866677431262
37160	0.0823198891818145	0.281131821386564	0.245893430716368	0.754106569283633
37200	0.0822386418582447	0.280854257903201	0.245653999641275	0.754346000358726
37240	0.0821575546736029	0.280577241486126	0.245415028035329	0.754584971964672
37280	0.0820766271649531	0.280300770508685	0.24517651459516	0.75482348540484
37320	0.0819958588714635	0.280024843350038	0.244938458022135	0.755061541977866
37360	0.0819152493343976	0.279749458395109	0.244700857022327	0.755299142977673
37400	0.0818347980971035	0.279474614034544	0.244463710306496	0.755536289693505
37440	0.0817545047050041	0.27920030866466	0.244227016590055	0.755772983409946
37480	0.0816743687055877	0.278926540687402	0.243990774593051	0.756009225406949
37520	0.0815943896483971	0.27865330851029	0.243754983040137	0.756245016959864
37560	0.0815145670850205	0.278380610546379	0.243519640660543	0.756480359339458
37600	0.0814349005690812	0.278108445214207	0.243284746188054	0.756715253811947
37640	0.0813553896562274	0.277836810937748	0.243050298360983	0.756949701639018
37680	0.0812760339041227	0.277565706146367	0.242816295922143	0.757183704077857
37720	0.0811968328724359	0.277295129274775	0.242582737618825	0.757417262381175
37760	0.0811177861228312	0.277025078762975	0.242349622202769	0.757650377797232
37800	0.081038893218958	0.276755553056223	0.242116948430137	0.757883051569863
37840	0.0809601537264411	0.276486550604974	0.241884715061492	0.758115284938509
37880	0.0808815672128709	0.27621806986484	0.241652920861766	0.758347079138235
37920	0.080803133247793	0.27595010929654	0.24142156460024	0.758578435399761
37960	0.080724851402699	0.275682667365855	0.241190645050513	0.758809354949487
38000	0.0806467212510155	0.27541574254358	0.24096016099048	0.759039839009521
38040	0.0805687423680953	0.275149333305476	0.240730111202302	0.759269888797699
38080	0.0804909143312065	0.274883438132223	0.240500494472385	0.759499505527616
38120	0.080413236719523	0.274618055509377	0.240271309591349	0.759728690408651
38160	0.0803357091141147	0.274353183927317	0.240042555354007	0.759957444645993
38200	0.0802583310979371	0.274088821881201	0.239814230559335	0.760185769440666
38240	0.0801811022558216	0.273824967870919	0.239586334010448	0.760413665989553
38280	0.0801040221744656	0.273561620401047	0.239358864514573	0.760641135485427
38320	0.0800270904424224	0.273298777980797	0.239131820883026	0.760868179116974
38360	0.0799503066500915	0.273036439123972	0.238905201931182	0.761094798068819
38400	0.0798736703897081	0.272774602348917	0.238679006478451	0.761320993521549
38440	0.079797181255334	0.272513266178476	0.238453233348253	0.761546766651748
38480	0.0797208388428467	0.272252429139942	0.23822788136799	0.76177211863201
38520	0.0796446427499302	0.271992089765007	0.238002949369023	0.761997050630978
38560	0.0795685925760647	0.271732246589724	0.237778436186642	0.762221563813359
38600	0.0794926879225167	0.271472898154448	0.237554340660043	0.762445659339957
38640	0.079416928392329	0.2712140430038	0.237330661632303	0.762669338367698
38680	0.0793413135903109	0.270955679686614	0.23710739795035	0.76289260204965
38720	0.0792658412429311	0.270697812852498	0.23688454988362	0.763115450116381
38760	0.0791905116226897	0.270440438904804	0.236662115785489	0.763337884214512
38800	0.0791153252425484	0.270183553476841	0.236440093832974	0.763559906167026
38840	0.0790402816982202	0.269927155185915	0.23621848290028	0.76378151709972
38880	0.0789653805866875	0.269671242654759	0.235997281865672	0.764002718134328
38920	0.0788906215061868	0.269415814511508	0.235776489611455	0.764223510388546
38960	0.0788160040561932	0.269160869389666	0.23555610502395	0.76444389497605
39000	0.0787415278374052	0.268906405928076	0.235336126993477	0.764663873006524
39040	0.0786671924517295	0.268652422770895	0.235116554414327	0.764883445585674
39080	0.078592997502265	0.26839891856756	0.234897386184744	0.765102613815256
39120	0.0785189425932879	0.268145891972761	0.234678621206903	0.765321378793097
39160	0.0784450273302365	0.26789334164641	0.234460258386887	0.765539741613114
39200	0.0783712513196953	0.267641266253612	0.234242296634664	0.765757703365336
39240	0.0782976141693799	0.267389664464638	0.23402473486407	0.765975265135931
39280	0.0782241154881218	0.267138534954891	0.23380757199278	0.76619242800722
39320	0.0781507548858528	0.266887876404879	0.233590806942294	0.766409193057707
39360	0.0780775319735894	0.266637687500187	0.233374438637907	0.766625561362094
39400	0.0780044463634181	0.266387966931446	0.233158466008695	0.766841533991306
39440	0.0779314976684794	0.2661387133943	0.232942887987488	0.767057112012513
39480	0.0778586855029526	0.265889925589385	0.232727703510849	0.767272296489151
39520	0.0777860094820407	0.265641602222292	0.232512911519055	0.767487088480945
39560	0.0777134692219546	0.265393742003539	0.232298510956071	0.767701489043929
39600	0.0776410643398981	0.265146343648544	0.232084500769531	0.767915499230469
39640	0.0775687944540522	0.264899405877595	0.231870879910716	0.768129120089285
39680	0.07749665918356	0.264652927415818	0.231657647334529	0.768342352665471
39720	0.0774246581485111	0.264406906993149	0.231444801999479	0.768555198000522
39760	0.0773527909699264	0.264161343344308	0.231232342867654	0.768767657132347
39800	0.0772810572697429	0.263916235208762	0.2310202689047	0.7689797310953
39840	0.0772094566707976	0.263671581330703	0.230808579079804	0.769191420920197
39880	0.0771379887968131	0.263427380459012	0.230597272365663	0.769402727634337
39920	0.0770666532723815	0.263183631347238	0.230386347738473	0.769613652261528
39960	0.0769954497229492	0.262940332753558	0.230175804177896	0.769824195822104
40000	0.0769243777748019	0.262697483440756	0.22996564066705	0.770034359332951
