Time	(R - R')	(V - V')	(Y - Y')	(L - L')
138600	3.65006185356952	1.82504924034515	3.65009959806897	0
138750	3.65006185356952	1.82503904128739	3.6500791582226	0
138900	3.65006185356952	1.82502942191346	3.65005984212622	0
139050	3.65006185356952	1.82502106335092	3.65004301361102	0
139200	3.65006185356952	1.82501474424412	3.65003023280391	0
139350	3.65006185356952	1.825006063187	3.65001269956942	0
139500	3.65006185356952	1.82499826133984	3.64999690254239	0
139650	3.65006185356952	1.82499171616856	3.64998360367418	0
139800	3.65006185356952	1.82498674769097	3.649973451634	0
139950	3.65006185356952	1.82498368107552	3.64996710712372	0
140100	3.65006185356952	1.82498284482573	3.64996523934529	0
140250	3.65006185356952	1.82498456896454	3.64996852246823	0
140400	3.65006185356952	1.82498798486822	3.64997519676154	0
140550	3.65006185356952	1.82499191170597	3.64998287020866	0
140700	3.65006185356952	1.82499742196357	3.64999373242358	0
140850	3.65006185356952	1.8250043396436	3.65000743831162	0
141000	3.65006185356952	1.82501241505429	3.65002349567906	0
141150	3.65006185356952	1.82502131922204	3.6500412540353	0
141300	3.65006185356952	1.82503063830401	3.650059893395	0
141450	3.65006185356952	1.82503986800062	3.65007841308019	0
141600	3.65006185356952	1.82505084770896	3.65010043527158	0
141750	3.65006185356952	1.82506220191499	3.65012323510578	0
141900	3.65006185356952	1.82507328707907	3.65014552955424	0
142050	3.65006185356952	1.82508364650002	3.65016640144397	0
142200	3.65006185356952	1.82509276540341	3.65018481596108	0
142350	3.65006185356952	1.82510006870818	3.65019961607209	0
142500	3.65006185356952	1.82510491879328	3.65020951794522	0
142650	3.65006185356952	1.82510806900106	3.65021603186627	0
142800	3.65006185356952	1.82511187767391	3.65022389228297	0
142950	3.65006185356952	1.82511401472274	3.65022841023592	0
143100	3.65006185356952	1.82511435836545	3.65022933317146	0
143250	3.65006185356952	1.8251128194377	3.65022647251752	0
143400	3.65006185356952	1.82510934525802	3.65021971136059	0
143550	3.65006185356952	1.82510392349288	3.65020901212264	0
143700	3.65006185356952	1.82509658602174	3.65019442423806	0
143850	3.65006185356952	1.82508803321886	3.65017741402372	0
144000	3.65006185356952	1.82507834247461	3.65015811180069	0
144150	3.65006185356952	1.82506769060521	3.65013685088845	0
144300	3.65006185356952	1.8250564600115	3.65011439328369	0
144450	3.65006185356952	1.82504511425967	3.6500916639457	0
144600	3.65006185356952	1.82503420293184	3.65006976057366	0
144750	3.65006185356952	1.82502436647679	3.65004996338394	0
144900	3.65006185356952	1.8250154568479	3.65003198120448	0
145050	3.65006185356952	1.82500496382346	3.65001081265728	0
145200	3.65006185356952	1.82499538455117	3.64999144582506	0
145350	3.65006185356952	1.82498708177577	3.6499746131114	0
145500	3.65006185356952	1.82498043965733	3.64996109141729	0
145650	3.65006185356952	1.82497586321649	3.64995170113661	0
145800	3.65006185356952	1.82497377777972	3.6499473051517	0
145950	3.65006185356952	1.82497462842456	3.64994880782884	0
146100	3.65006185356952	1.82497633835651	3.64995201251795	0
146250	3.65006185356952	1.82497899856515	3.64995711053272	0
146400	3.65006185356952	1.8249834331785	3.64996577846419	0
146550	3.65006185356952	1.82498951937735	3.6499777788807	0
146700	3.65006185356952	1.82499706699488	3.64999274019251	0
146850	3.65006185356952	1.82500581322081	3.65001014605428	0
147000	3.65006185356952	1.82501541730539	3.65002932476752	0
147150	3.65006185356952	1.82502565759359	3.65004983363907	0
147300	3.65006185356952	1.82503759902514	3.65007373772718	0
147450	3.65006185356952	1.82504991579933	3.65009843127988	0
147600	3.65006185356952	1.82506217870087	3.65012305446365	0
147750	3.65006185356952	1.82507389190801	3.65014661291562	0
147900	3.65006185356952	1.8250844898905	3.65016797142839	0
148050	3.65006185356952	1.8250933343074	3.65018584763489	0
148200	3.65006185356952	1.82509971090503	3.65019880569319	0
148350	3.65006185356952	1.82510566081902	3.65021093670157	0
148500	3.65006185356952	1.82511166224489	3.65022319464369	0
148650	3.65006185356952	1.82511598035461	3.65023209201994	0
148800	3.65006185356952	1.82511841375996	3.65023721637152	0
148950	3.65006185356952	1.82511878188136	3.65023819536257	0
149100	3.65006185356952	1.82511692819149	3.65023470319648	0
149250	3.65006185356952	1.82511272345882	3.6502264670322	0
149400	3.65006185356952	1.82510612245267	3.6502133836317	0
149550	3.65006185356952	1.82509882994738	3.65019895418796	0
149700	3.65006185356952	1.82509002217979	3.65018146221509	0
149850	3.65006185356952	1.82507998214884	3.65016146882584	0
150000	3.65006185356952	1.82506907368539	3.65013969711595	0
