Time	M0	M1	L0	L1
9656.46759290388	0	1000	0	999.813570759572
9661.51022272295	0	1000	0	999.813668073923
9666.55285259684	0	1000	0	999.813765286734
9671.59548252509	0	1000	0	999.813862398165
9676.63811250782	0	1000	0	999.813959408374
9681.68074254479	0	1000	0	999.814056317519
9686.72337263633	0	1000	0	999.814153125758
9691.76600278178	0	1000	0	999.814249833248
9696.80863298154	0	1000	0	999.814346440148
9701.85126323559	0	1000	0	999.814442946613
9706.89389354343	0	1000	0	999.814539352801
9711.93652390554	0	1000	0	999.814635658866
9716.97915432166	0	1000	0	999.814731864966
9722.02178479185	0	1000	0	999.814827971256
9727.06441531557	0	1000	0	999.814923977891
9732.10704589316	0	1000	0	999.815019885026
9737.14967652448	0	1000	0	999.815115692815
9742.19230720915	0	1000	0	999.815211401414
9747.23493794806	0	1000	0	999.815307010975
9752.27756874038	0	1000	0	999.815402521653
9757.32019958618	0	1000	0	999.815497933601
9762.36283048529	0	1000	0	999.815593246971
9767.40546143813	0	1000	0	999.815688461917
9772.44809244408	0	1000	0	999.815783578591
9777.49072350303	0	1000	0	999.815878597144
9782.53335461531	0	1000	0	999.81597351773
9787.57598578126	0	1000	0	999.816068340498
9792.61861700029	0	1000	0	999.816163065601
9797.66124827225	0	1000	0	999.816257693189
9802.70387959722	0	1000	0	999.816352223412
9807.7465109753	0	1000	0	999.816446656421
9812.78914240601	0	1000	0	999.816540992366
9817.83177389005	0	1000	0	999.816635231396
9822.87440542659	0	1000	0	999.816729373661
9827.91703701614	0	1000	0	999.816823419309
9832.95966865824	0	1000	0	999.816917368488
9838.00230035286	0	1000	0	999.817011221349
9843.04493210017	0	1000	0	999.817104978038
9848.08756390018	0	1000	0	999.817198638703
9853.13019575256	0	1000	0	999.817292203492
9858.17282765717	0	1000	0	999.817385672551
9863.2154596141	0	1000	0	999.817479046028
9868.25809162375	0	1000	0	999.81757232407
9873.30072368576	0	1000	0	999.817665506821
9878.34335579962	0	1000	0	999.817758594429
9883.38598796532	0	1000	0	999.817851587039
9888.42862018383	0	1000	0	999.817944484797
9893.4712524542	0	1000	0	999.818037287846
9898.51388477657	0	1000	0	999.818129996333
9903.55651715082	0	1000	0	999.818222610402
9908.59914957734	0	1000	0	999.818315130196
9913.64178205522	0	1000	0	999.81840755586
9918.68441458482	0	1000	0	999.818499887537
9923.72704716622	0	1000	0	999.818592125371
9928.76967979958	0	1000	0	999.818684269504
9933.8123124847	0	1000	0	999.818776320079
9938.85494522114	0	1000	0	999.818868277239
9943.89757800911	0	1000	0	999.818960141126
9948.94021084854	0	1000	0	999.819051911882
9953.98284373935	0	1000	0	999.819143589647
9959.02547668172	0	1000	0	999.819235174564
9964.06810967547	0	1000	0	999.819326666773
9969.11074272029	0	1000	0	999.819418066415
9974.1533758162	0	1000	0	999.819509373631
9979.19600896339	0	1000	0	999.819600588561
9984.23864216146	0	1000	0	999.819691711344
9989.28127541121	0	1000	0	999.819782742121
9994.32390871177	0	1000	0	999.819873681029
9999.36654206302	0	1000	0	999.819964528208
9999.80503192204	0	1000	0	999.819972423633
9999.99999995	0	1000	0	999.819975933986
10000	0	1000	0	999.819975933986
