Time,Input1,Input2,Output,Signal
281.36243875004857,3.2609936777907893,0.10422214792974283,0.003932915281174394,9.891844936789086
281.97841335938483,3.2732113766902295,0.10212786778979717,0.0038636777684544262,9.894008454441751
282.59438796872115,3.2854334197448365,0.1000708419098681,0.0037953867939161967,9.896133771296219
283.21036257805747,3.2976597536092025,0.0980505284451605,0.003727893620318815,9.898221577934525
283.82633718739373,3.309889738150836,0.09606637400158344,0.003661557460154691,9.900272068538264
284.45029446813675,3.3222819047034093,0.09409282611076465,0.0035954288624646916,9.902311745026774
285.07425174887976,3.3346776330281314,0.09215528754214491,0.003530233254531259,9.904314479203325
285.6982090296227,3.3470768767741155,0.09025321743562678,0.0034658214243747814,9.90628096114
286.32216631036573,3.359478965464798,0.08838606359332397,0.003402553152722762,9.908211383253954
286.95442390789503,3.372048911100943,0.08652914397759448,0.0033394972954097725,9.910131358726996
287.5866815054244,3.3846216032829566,0.08470698543858288,0.003277359428155982,9.912015655133262
288.2189391029537,3.39719700371249,0.08291904878559174,0.00321598988524261,9.913864961329168
288.851196700483,3.4097744092204385,0.08116478369957246,0.003155749077554925,9.915679467222875
289.49208771188825,3.422525586064959,0.0794203869739565,0.00309572517246729,9.917483887853578
290.1329787232935,3.4352786598016944,0.07770950136768359,0.003036602834677011,9.919253895797642
290.77386973469874,3.4480336013572646,0.0760315900561071,0.002978231968155331,9.920990177975739
291.414760746104,3.460789672248855,0.07438610529262127,0.002920973679976717,9.922692921027403
292.0646345788653,3.4737256782223627,0.07275012960636396,0.00286393641988971,9.924385933973747
292.71450841162664,3.4866626952835578,0.07114641499517092,0.002807782914177137,9.926045802090654
293.36438224438797,3.4996007048855575,0.06957442770797866,0.0027523626623863445,9.927673209629637
294.0142560771493,3.5125389303012535,0.06803362327407095,0.002698037538161586,9.929268339187768
294.67347933040907,3.52566351348706,0.06650197536082356,0.0026439372075033798,9.930854087431674
295.33270258366883,3.538788183929773,0.06500134004206398,0.00259070146572704,9.93240795849221
295.9919258369286,3.5519129350565124,0.06353118735761268,0.0025381794363112187,9.933930633206076
296.65114909018837,3.565036948613829,0.06209097682474961,0.0024867338344778467,9.935422289340773
297.3201064481118,3.5783540105663354,0.06065957714811916,0.0024355164364635094,9.936904906415418
297.98906380603523,3.5916701958785757,0.05925794482141182,0.00238514315151489,9.938356912027073
298.6580211639587,3.604985511564554,0.05788555440124872,0.002335462757859632,9.939778982840892
299.32697852188215,3.6182990941628197,0.05654187011244558,0.002286838892259161,9.941171290995296
300.00607364393625,3.631812691735401,0.05520665809637983,0.0022384462924709193,9.942554895611151
300.6851687659903,3.64532440648625,0.053899973111462905,0.002190876066448417,9.943909150822089
301.3642638880443,3.658834260816819,0.05262129496446583,0.0021439766804180584,9.945234728355118
302.0433590100984,3.672341341921253,0.05137009331344892,0.0020981127779847652,9.946531793908566
302.7330153971241,3.686055687070769,0.05012703264545524,0.0020524828643420554,9.947820484490203
303.4226717841498,3.699767098524442,0.04891126531833624,0.002007652373024907,9.949081082308638
304.11232817117553,3.7134756160850406,0.04772227712859055,0.0019634694938798704,9.95031425337753
304.80198455820124,3.7271802729480843,0.046559543898108034,0.0019202999684684028,9.951520156133421
305.50264636513384,3.741099729815539,0.0454046278921151,0.001877366827441144,9.952718005280442
306.2033081720665,3.7550151548098394,0.04427577987603091,0.0018352090008865725,9.95388901112308
306.9039699789991,3.7689266073916303,0.043172492380674096,0.0017936744401658273,9.955033833179158
307.6046317859317,3.7828330615137298,0.04209424812591296,0.0017531300822855769,9.9561526217918
308.3167645416379,3.7969621398827202,0.04102350513001625,0.0017128241910954309,9.957263670678886
309.02889729734403,3.81108603807534,0.03997761482618208,0.0016732684100728063,9.958349116763744
309.74103005305017,3.825204837742995,0.03895607722794505,0.0016343104921139856,9.95940961227994
310.45316280875636,3.839317447679798,0.0379583826895425,0.0015963186742282492,9.960445298636229
311.17725398981656,3.8536607916617642,0.03696788152234335,0.0015585671086693572,9.961473551368986
311.90134517087677,3.867997753996524,0.03600102951398026,0.0015215394165315492,9.962477431069487
312.625436351937,3.882328441373793,0.03505733491170666,0.0014850831941844763,9.963457581894108
313.34952753299723,3.8966516907479045,0.03413629644143945,0.0014495680911190995,9.96441413546744
314.08608692062575,3.911214061225715,0.03322215183889418,0.001414294748500709,9.965363553412603
314.8226463082542,3.9257687921550724,0.032330466330299824,0.001379718077964289,9.966289815591734
315.5592056958827,3.940316018469722,0.03146075714906841,0.0013456855629221792,9.967193557288008
316.29576508351124,3.9548544977329265,0.03061253212971339,0.0013125683868021563,9.968074899483483
317.0453248100039,3.9696407466950783,0.02977091018252976,0.0012796942233763008,9.968949395594093
317.7948845364965,3.9844180382983923,0.028950572423172522,0.001247488637544665,9.96980193893928
318.5444442629891,3.999186539333502,0.02815104582395477,0.0012157990445769563,9.970633155131466
319.2940039894817,4.013944919433343,0.02737184806321091,0.0011849982935761923,9.97144315364321
320.05711815142655,4.028959953834982,0.02659897162271443,0.0011544415756577532,9.972246586801626
320.8202323133713,4.043964649479158,0.025846221294351622,0.0011245245224688167,9.973029254183178
321.58334647531615,4.0589592090879885,0.025113134541288332,0.0010950945266853425,9.973791770932024
322.346460637261,4.073942204706413,0.024399239617927494,0.0010665262467300194,9.974534234135339
323.12370431582553,4.089190936884026,0.023691393645972735,0.0010382028145431359,9.975270403539481
323.9009479943901,4.104427881468187,0.02300253418863425,0.0010104893936556854,9.975986976417706
324.6781916729546,4.1196532817088025,0.022332209950035358,0.0009832333997637653,9.976684556650197
325.45543535151916,4.134865601144489,0.021679960488640165,0.0009568114581741117,9.977363228053182
326.247402833819,4.150352882071521,0.021033497324694752,0.0009306350012716544,9.97803586767403
327.03937031611895,4.165826855163519,0.020404901175174798,0.0009050382422262691,9.978690060582595
327.8313377984189,4.181287809380721,0.019793732732382614,0.0008798686645661406,9.979326398603048
328.62330528071874,4.196734087424774,0.019199543581287216,0.0008555050344604924,9.979944951384248
329.4306072195056,4.212464618223977,0.018610888096992566,0.0008313873773501944,9.980557724525653
330.23790915829244,4.228180245532629,0.01803900181100928,0.0008078185276414539,9.981153179661344
331.0452110970793,4.2438813098574535,0.017483458147102508,0.0007846460795923071,9.9817318957733
331.85251303586614,4.259566019163856,0.01694382143228719,0.0007622511337032991,9.982293927434005
332.6757722164507,4.2755442352915844,0.01640947604102008,0.000740102530089436,9.982850421428886
333.4990313970352,4.291505872927648,0.01589082526785774,0.0007184713515815834,9.983390703380557
334.32229057761975,4.30745133068203,0.015387456006231075,0.0006972053427385417,9.983915338651027
335.1455497582043,4.3233786661634355,0.014898946032350759,0.0006766881551206947,9.984424365812524
335.9853950626023,4.339608587599265,0.014415495518332953,0.0006564175889227346,9.98492808689274
336.82524036700033,4.35582017250834,0.013946689794369955,0.0006366326608225793,9.985416677544803
337.6650856713984,4.372013884942847,0.01349212995533152,0.0006171813001495123,9.985890688744515
338.5049309757964,4.388187614677822,0.013051407923639702,0.0005984499540852624,9.986350142122271
339.36198904743594,4.404672654378485,0.012615524052526049,0.0005799654451446988,9.986804510502326
340.2190471190754,4.421137513269364,0.012193261378128026,0.0005619344715358109,9.987244804150333
341.07610519071494,4.437582729013898,0.011784235920360247,0.000544205174527716,9.987671558905108
341.93316326235447,4.454006004122761,0.011388054432558983,0.0005271670747885583,9.98808477849265
342.8080472884629,4.4707487261234045,0.010996500303400767,0.0005103759869298084,9.988493123709668
343.6829313145713,4.487469334356122,0.010617571466453068,0.0004940061066822386,9.988888422426863
344.5578153406798,4.504168449117086,0.010250899579716194,0.0004779058044430928,9.989271194615839
345.4326993667882,4.520843564239949,0.00989610689695195,0.00046246799194711303,9.989641425111099
346.3259943253472,4.537845382432496,0.009545740994860193,0.00044727734085338517,9.990006981664285
347.2192892839063,4.5548230639949505,0.009207033604561885,0.0004324754375919525,9.990360490957844
348.11258424246535,4.5717773217096855,0.00887963272116948,0.0004179108856982946,9.99070245639313
349.00587920102436,4.58870541742303,0.008563176749240764,0.00040398035256199166,9.991032842898196
349.9181228928222,4.60596622674759,0.008250956660129365,0.0003902971108130584,9.991358746229057
350.83036658462004,4.623200787171782,0.0079494588576402,0.0003769701206080788,9.991673571021751
351.74261027641785,4.640409914563144,0.0076583483539722575,0.00036384820575154943,9.991977803440275
352.6548539682157,4.657590613828709,0.007377280330189651,0.0003513322088101222,9.992271387460999
353.5865132174992,4.675108348198778,0.007100266085480133,0.0003390636054902148,9.992560670309029
354.5181724667827,4.692597634861928,0.006833069905217636,0.0003271188201113913,9.99283981127467
355.44983171606617,4.710059403932767,0.006575374472276911,0.0003153468628929462,9.993109278664829
356.38149096534966,4.727490377288535,0.006326852337547621,0.0003041532340288263,9.99336899442842
357.33293259296187,4.745260494187658,0.006082209370362114,0.0002932070466819372,9.993624583582953
358.284374220574,4.762999884054505,0.005846513739510983,0.0002825524107546698,9.993870933849731
359.23581584818623,4.780709602661432,0.005619466415241847,0.0002720384637760434,9.99410849512098
360.18725747579845,4.798386062466224,0.0054007578684794446,0.0002620759159474603,9.994337166215571
361.1587141198539,4.816400964276852,0.005185759586982611,0.0002523607535149843,9.9945618796595
362.1301707639094,4.834382789228856,0.0049788729738579635,0.0002429051548993261,9.99477822187124
363.1016274079648,4.852332729928618,0.004779817851842686,0.00023355829662180755,9.994986623851533
364.0730840520203,4.87024686399361,0.00458830310443473,0.00022473672543394586,9.99518696017013
365.06461574283605,4.888495282299173,0.004400333126646484,0.00021616230239948294,9.995383504570952
366.05614743365186,4.906708218298084,0.004219675884107224,0.00020781585677494957,9.995572508259118
367.0476791244676,4.924887011689955,0.004046070545697971,0.00019954648365582932,9.995754382970645
368.03921081528335,4.943027382569736,0.003879244823147536,0.00019177726579043888,9.995928977911062
369.0506645008242,4.961493774938784,0.0037157989739177344,0.0001842546703368483,9.996099946355745
370.06211818636507,4.979922244398147,0.003558905474147152,0.00017692900349753105,9.996264165522355
371.073571871906,4.998314286191779,0.003408323235208223,0.00016964912574348002,9.996422027639047
372.08502555744684,5.016665245235641,0.003263799111473247,0.00016284541763340302,9.996573355470895
373.1159965395726,5.03532928360655,0.003122487356542781,0.00015628738038159378,9.996721225263077
374.1469675216984,5.053952949736657,0.002987008077276419,0.0001498959151853702,9.996863096007539
375.1779385038242,5.072537899992326,0.0028571401946617444,0.00014351946492072414,9.99699934034042
376.20890948594996,5.091079094186154,0.002732649889534814,0.00013759650767033015,9.997129753602797
377.2587107864171,5.109915355468789,0.002611198465990852,0.00013191768243129914,9.99725688385158
378.30851208688426,5.128708818573016,0.002494902257533445,0.0001263759414330125,9.997378721801036
379.3583133873514,5.147461302555311,0.0023835602957985227,0.00012081910552217845,9.997495620598682
380.40811468781857,5.166167382785795,0.002276958108340094,0.00011569454488459343,9.997607347346776
381.47576218948785,5.185145375302294,0.0021732121834854247,0.00011081181810703198,9.997715975998409
382.54340969115714,5.20407820370574,0.002073989000112611,0.00010603775673919969,9.997819973243148
383.6110571928264,5.2229678462741855,0.0019791075966249265,0.00010121934851891493,9.997919673054856
384.6787046944957,5.2418085076972085,0.0018883726704273186,0.00009681358089651798,9.998014813748677
385.762926523667,5.2608931644277295,0.0018002998803969767,0.00009264643034604433,9.998107053689258
386.8471483528383,5.279930389854739,0.0017161642617319287,0.00008856081724888415,9.99819527492102
387.9313701820096,5.298922312312726,0.0016358045153139038,0.00008440269974459458,9.998279792784942
389.01559201118084,5.317862794191627,0.001559044105251945,0.00008063925514439145,9.998360316639605
390.11486875297237,5.337015515093244,0.001484739230734336,0.00007711017764551863,9.998438150591621
391.21414549476384,5.356118673668725,0.0014138347170386534,0.00007363703556420508,9.9985125282474
392.3134222365553,5.375174533417909,0.0013461883180158232,0.0000700646007261092,9.998583747081259
393.41269897834684,5.3941766572721495,0.0012816416168023627,0.00006687056922540462,9.998651487813973
394.52533593751144,5.41335687588083,0.0012193323879354562,0.00006390558794898918,9.998716762024117
395.63797289667605,5.4324855693564755,0.001159936801063113,0.00006097269744320739,9.998779090501495
396.75060985584065,5.451565116519958,0.0011033307822126864,0.000057915389987109274,9.998838753827801
397.86324681500525,5.470588835892461,0.0010493731406795161,0.000055221887479091984,9.998895404971842
398.9874709882615,5.489755933619617,0.0009974267156619475,0.0000527511282420819,9.998949822156096
400.11169516151773,5.508869734569315,0.000947957832095379,0.00005029057595939018,9.999001751591946
401.23591933477394,5.527932709621555,0.0009008594550249261,0.00004768242840688542,9.999051458116568
402.3601435080302,5.546937995940817,0.0008560065033593447,0.0000454250798141655,9.999098568416827
403.4942088855552,5.566053243636172,0.0008129356276650816,0.00004338337482418675,9.999143680997511
404.62827426308024,5.585113625675296,0.0007719563005708675,0.00004133210149390489,9.999186711597936
405.76233964060526,5.604121680317613,0.0007329771858911537,0.000039112225869798804,9.999227910588239
406.8964050181303,5.62307042910138,0.0006958880157684376,0.00003723162301749869,9.999266880361215
408.0386849271158,5.642098579403636,0.0006603554542824812,0.000035559069002194966,9.999304085476716
409.18096483610134,5.661070498264768,0.000626576900354052,0.000033859348984968076,9.999339563750663
410.3232447450868,5.679988767214784,0.0005944752355138733,0.0000319723205861839,9.9993735524439
411.46552465407234,5.6988463553872455,0.0005639535897028101,0.000030414395550224557,9.999405632014748
412.6145731642945,5.717756600265591,0.0005347733889780799,0.000029056777353434038,9.999436169833668
413.7636216745166,5.736609442405437,0.0005070553662119727,0.00002765655441217414,9.999465288079376
414.9126701847388,5.755407484595702,0.0004807350748832059,0.000026052631858884202,9.999493212293258
416.0617186949609,5.774143700405694,0.00045572757621475176,0.000024768884937896657,9.999519503538847
417.21629446737745,5.79290992608373,0.00043186218997938957,0.000023677889281955295,9.999544459920738
418.37087023979393,5.8116177582577135,0.00040920925946960526,0.000022530910921901368,9.999568259829609
419.52544601221047,5.830269801899177,0.0003877154722547316,0.000021166063250866103,9.999591118464494
420.680021784627,5.8488590834647525,0.000367306367543969,0.0000201136035395493,9.999612580028916
421.83908138946623,5.867459588836114,0.0003478595324068611,0.00001924679050517591,9.999632893677088
422.99814099430546,5.886000874520419,0.0003294133881444686,0.000018312522277252845,9.999652274089579
424.15720059914463,5.904485531744702,0.00031192428512349067,0.00001714826758331957,9.999670927447292
425.31626020398386,5.922906679553793,0.00029532685267208647,0.000016289658958217513,9.99968838348837
426.4789359085528,5.941323641875064,0.0002795329718914149,0.000015610212635719143,9.999704856815473
427.6416116131217,5.959680707055952,0.0002645616073316283,0.000014853558046117793,9.999720584834623
428.80428731769064,5.977980439633676,0.0002503774074278632,0.000013856645940915894,9.999735765946632
429.96696302225956,5.996216082800626,0.00023692280538686853,0.00001315958790856799,9.999749917606705
431.13253843587756,6.014435005709002,0.00022413412242857755,0.000012635907252477834,9.99976322997032
432.2981138494956,6.032593487761108,0.0002120190575269663,0.000012026789246507294,9.999775954153227
433.4636892631136,6.050694056531301,0.00020054932134186084,0.000011168773745005847,9.999788281904914
434.6292646767316,6.068730103719096,0.00018967398692537276,0.00001060566972056984,9.999799720343354
435.79715381718825,6.0867393397712695,0.00017934687248572843,0.000010210871086911531,9.999810442256427
436.96504295764487,6.104687710967973,0.00016956967840210807,0.000009723737983038792,9.999820706583614
438.1329320981015,6.122577699989026,0.00016032007930075862,0.000008980489103159224,9.999830699431596
439.3008212385581,6.140402865164914,0.000151552754223431,0.000008527957821555985,9.999839919287956
440.47054988823,6.158193193427438,0.00014323412898048203,0.000008239346630474046,9.99984852652439
441.64027853790185,6.175922339621948,0.00013536319375261015,0.000007852653640257175,9.999856784152607
442.8100071875737,6.193592735607834,0.00012792262590998797,0.0000072038497985402825,9.999864873524292
443.9797358372456,6.211198119187239,0.00012087180591416761,0.000006842223887945094,9.999872285970199
445.1509229719097,6.228762343386072,0.00011418633110239013,0.000006640771104252591,9.999879172897794
446.32211010657386,6.246265163514767,0.00010786444218635446,0.000006336470729471525,9.999885799087085
447.493297241238,6.263708956346688,0.00010189298859158348,0.00000576510387045032,9.999892341907538
448.66448437590213,6.281087647672526,0.00009623527044095831,0.00000547794384852121,9.99989828678571
449.8368242220277,6.298420224536437,0.0000908736376192648,0.000005347787327695012,9.999903778575053
451.00916406815327,6.315691260460032,0.00008580667671734447,0.0000051108478999080435,9.999909082475382
452.1815039142788,6.332903074194135,0.00008102469886247851,0.000004602761519004143,9.999914372539617
453.35384376040435,6.350049784615367,0.00007649425521465082,0.000004376401383984919,9.9999191293434
454.52709085061883,6.367146517061211,0.00007220272816608864,0.000004304384993835716,9.99992349288684
455.70033794083326,6.384181648094367,0.00006814960770063843,0.0000041223486538825834,9.999927728043644
456.87358503104775,6.4011574365562955,0.0000643280644408098,0.0000036658180455257388,9.999932006117513
458.04683212126224,6.418068196841283,0.000060707333772397436,0.000003488951592382755,9.999935803714633
459.2207903425584,6.434926002574924,0.0000572785890267089,0.0000034642110223091448,9.99993925719995
460.3947485638546,6.451722215128435,0.00005404246087306865,0.000003326797669565977,9.999942630741456
461.5687067851508,6.46845903238142,0.00005099447256980479,0.0000029121547396406213,9.999946093372689
462.742665006447,6.485130964588561,0.00004810606679026477,0.000002775467311365314,9.999949118465894
463.9171791875621,6.5017476941853145,0.00004537130013185124,0.0000027890663058546416,9.999951839633558
465.0916933686773,6.518302900698196,0.00004279199472547783,0.000002687825797548001,9.999954520179472
466.2662075497924,6.5347987206559,0.00004036560250135941,0.0000023071283490532645,9.999957327269145
467.4407217309075,6.551229858882033,0.000038065374558432985,0.000002202974953686399,9.999959731650485
468.61566984786924,6.56760413319973,0.000035887581573545876,0.0000022475901838222013,9.99996186482824
469.790617964831,6.58391701038748,0.000033835182110597344,0.000002175601228822013,9.999963989216658
470.96556608179276,6.600170565748028,0.00003190720409861706,0.000001822346288116958,9.99996627044961
472.1405141987545,6.61635969614263,0.00003007837521656398,0.0000017444738943233162,9.999968177150885
473.31579995356753,6.632490758999061,0.000028346682274394224,0.0000018141237618742441,9.999969839193959
474.49108570838064,6.648560601358156,0.00002671611105872609,0.0000017657356536932125,9.999971518153284
475.66637146319374,6.664571237805013,0.000025186973545923252,0.0000014346151195372274,9.99997337841133
476.8416572180068,6.680517753808796,0.00002373519920362809,0.0000013779252335101367,9.999974886875558
478.017204127834,6.696405354810673,0.000022360115192553714,0.0000014677381229133507,9.99997617214668
479.1927510376612,6.712231958137606,0.000021066604923042103,0.0000014383509254435762,9.999977495044146
480.3682979474884,6.727999518447144,0.000019856023735698578,0.0000011250452972261124,9.999979018930961
481.5438448573156,6.743703305750496,0.000018705276362072375,0.0000010853925736618877,9.999980209331062
482.7195924368918,6.759347618820819,0.00001761474229955058,0.0000011914111001756538,9.999981193846597
483.8953400164679,6.774931199225049,0.000016590072474700536,0.0000011772901614428736,9.999982232637361
485.0710875960441,6.7904559426949636,0.000015633467892805983,8.782945354433045e-7,9.99998348823757
486.2468351756203,6.805917299261175,0.000014722622571755329,8.523173523046279e-7,9.999984425060074
487.4227363397797,6.82131886239266,0.000013858745264795965,9.713349504759667e-7,9.999985169919782
488.59863750393913,6.836659996415621,0.000013048133243891284,9.6945570501559e-7,9.999985982411049
489.7745386680986,6.851942539298539,0.000012293671334311617,6.819330261281615e-7,9.999987024395637
490.95043983225804,6.8671621162414445,0.000011573690655043196,6.669120144523065e-7,9.999987759397328
492.1264582900686,6.88232177489271,0.000010890055591724331,7.963371791096423e-7,9.999988313607227
493.30247674787927,6.8974213432708,0.000010249601103177912,8.042560457359964e-7,9.99998894614285
494.47849520568985,6.912462602858948,0.000009655763770954617,5.259144697821408e-7,9.999989818321756
495.65451366350044,6.927441348963208,0.000009087387613879803,5.196549855907607e-7,9.999990392957399
496.8306211342699,6.9423602009417085,0.000008546856962168583,6.573982884532057e-7,9.999990795744747
498.0067286050394,6.957219333870963,0.00000804144955498388,6.731455767970532e-7,9.999991285404866
499.18283607580895,6.972020474101452,0.0000075750462856484134,4.021375081949707e-7,9.999992022816205
500.3589435465784,6.986759581871035,0.0000071269029835292,4.028722954516816e-7,9.999992470224718
501.5351175825455,7.0014389336873695,0.000006699817158372998,5.472524364884591e-7,9.999992752930403
502.71129161851263,7.016058967493422,0.000006301428390752799,5.692437477605928e-7,9.999993129327859
503.88746565447974,7.030621355903106,0.000005935974692425596,3.0408332540023895e-7,9.99999375994198
505.06363969044685,7.045122218876382,0.000005583041685326262,3.103921786249775e-7,9.999994106566133
506.2398625744527,7.059563558382107,0.00000524575544280808,4.600586105518206e-7,9.999994294185944
507.41608545845855,7.073946008361386,0.000004932049679607104,4.870219134325741e-7,9.999994580928403
508.59230834246443,7.088271189113321,0.000004646448927459969,2.2651709260357194e-7,9.999995127033976
509.76853122647026,7.102535375117889,0.0000043688022655139386,2.372608873816808e-7,9.999995393936844
510.9447894351873,7.11674035271827,0.000004102497030744226,3.911308406944803e-7,9.999995506372125
512.1210476439044,7.130886894494259,0.0000038557050810756675,4.2204682203201325e-7,9.999995722248094
513.2973058526214,7.144976569866015,0.0000036331804394719025,1.6524299817709197e-7,9.99999620157656
514.4735640613385,7.159005802665575,0.0000034149821117836596,1.7950979361605142e-7,9.99999640550809
515.6498475041975,7.172976210925823,0.0000032047051904881917,3.367171246114936e-7,9.99999645857768
516.8261309470565,7.1868886602170825,0.0000030107136394833838,3.7077056869058117e-7,9.999996618515787
518.0024143899157,7.200744670518865,0.000002837945018676019,1.1690417559013529e-7,9.999997045150801
519.1786978327747,7.214540809908638,0.000002666625122771741,1.3396528998899044e-7,9.999997199409583
520.354998768538,7.228278560701419,0.000002500514292326687,2.938185738229002e-7,9.99999720566713
521.5312997043013,7.241958850657235,0.000002348130935783748,3.303587205956611e-7,9.999997321510339
522.7076006400646,7.255583151743302,0.000002214559202682838,7.881986415979512e-8,9.99999770662093
523.883901575828,7.269148171265872,0.0000020801569737321538,9.809409132552236e-8,9.99999782174893
525.0602137679614,7.282655277298612,0.000001948816027504374,2.600421588974243e-7,9.999997791141809
526.2365259600947,7.296105440185463,0.000001829178613319235,2.9855038617426507e-7,9.999997872270995
527.4128381522281,7.309500085290858,0.0000017264458166408754,4.885305714777305e-8,9.999998224701121
528.5891503443615,7.32283605424289,0.0000016210797707837527,6.987756368549054e-8,9.99999830904266
529.7654688186068,7.33611461868709,0.0000015170767394715893,2.3348151574514337e-7,9.999998249441738
530.941787292852,7.349336775614632,0.000001423178105150469,2.735451165494643e-7,9.999998303276772
532.1181057670972,7.362503905174254,0.0000013446781252394899,2.5303029242043262e-8,9.99999863001884
533.2944242413424,7.375612978525177,0.0000012621209371440943,4.7709802772963904e-8,9.999998690169255
534.4707453362249,7.388665188475786,0.0000011795857897103471,2.1262069352355496e-7,9.999998607793511
535.6470664311074,7.4016615429221595,0.0000011058933320488459,2.5391175370302695e-7,9.999998640194908
536.8233875259899,7.414603378160892,0.0000010464119844879745,6.818320996671956e-9,9.99999894676969
537.9997086208724,7.427487790208614,9.81750136930722e-7,3.031521185528314e-8,9.999998987934646
539.176029807138,7.44031590786602,9.160529039875127e-7,1.9625626681627085e-7,9.999998887690824
540.3523509934035,7.453088736945161,8.582042614805044e-7,2.3851470154313626e-7,9.999998903281032
541.5286721796691,7.465807571228112,8.136316212806258e-7,-7.67337813143094e-9,9.999999194041752
542.7049933659347,7.478469627036217,7.629934639026117e-7,1.6682099526199398e-8,9.999999220324431
543.8813127707353,7.4910759782230505,7.104871733676201e-7,1.8343425843291437e-7,9.999999106078564
545.0576321755361,7.50362762131087,6.650472882394775e-7,2.2645413769481924e-7,9.999999108498569
546.2339515803368,7.516125808875186,6.321481273385948e-7,-1.9021537543169524e-8,9.999999386873405
547.4102709851375,7.528567873117625,5.924869737772587e-7,6.009327299814001e-9,9.999999401503693
548.5865870150001,7.540954837638435,5.50302695513151e-7,1.7339935469199912e-7,9.999999276297943
549.7629030448626,7.553287686828543,5.145701986380079e-7,2.17017846119024e-7,9.99999926841195
550.9392190747251,7.565567633332678,4.908010935767001e-7,-2.7898014680788478e-8,9.999999537096915
552.1155351045877,7.577792120940687,4.597225026907751e-7,-2.3365356785028586e-9,9.999999542614027
553.2918464367235,7.589962127411089,4.2560621740559447e-7,1.6555437710976482e-7,9.9999994088394
554.4681577688592,7.602078622403012,3.9745938738314234e-7,2.0964285898744285e-7,9.999999392897749
555.6444691009949,7.6141427798740455,3.8082326934582814e-7,-3.4833434306285225e-8,9.999999654010159
556.8207804331307,7.626152151040607,3.5644774242518535e-7,-8.85561656562972e-9,9.999999652407869
557.9970861807375,7.638107673722498,3.2863072278051616e-7,1.5942800271025253e-7,9.999999511941269
559.1733919283442,7.650010298698465,3.0640514376733844e-7,2.0388500409521994e-7,9.999999489709847
560.3496976759509,7.6618611624514825,2.9533583846492314e-7,-4.0246375691783705e-8,9.999999744910532
561.5260034235577,7.673657919589079,2.761898569558167e-7,-1.3942294687536529e-8,9.999999737752434
562.7023031199521,7.685401473468005,2.532858476836474e-7,1.546488643678927e-7,9.999999592065285
563.8786028163465,7.69709275222663,2.3567740226401133e-7,1.9939447713696054e-7,9.999999564928117
565.054902512741,7.708732856054766,2.2894812273551493e-7,-4.4466632260601795e-8,9.999999815518505
566.2312022091355,7.720319539040089,2.138778163608261e-7,-1.7907166793256287e-8,9.999999804029347
567.4074955633666,7.731853672906496,1.9480160096731645e-7,1.509246685578999e-7,9.999999654273728
568.5837889175976,7.743336162018178,1.8078966686336284e-7,1.958960793013079e-7,9.99999962331425
569.7600822718287,7.754768071421136,1.7744058506933164e-7,-4.775366179556351e-8,9.999999870313074
570.9363756260598,7.766147250897525,1.6554343132323292e-7,-2.0994500597413138e-8,9.999999855451067
572.1126623223267,7.77747454132003,1.4944643229411822e-7,1.480255139508808e-7,9.999999702528052
573.2889490185937,7.78875082416749,1.382331621472961e-7,1.9317339776569932e-7,9.999999668593437
574.4652357148607,7.799977130458793,1.375141575798536e-7,-5.031126247194671e-8,9.999999912797103
575.6415224111277,7.811151402009797,1.2808502263236613e-7,-2.3396120710575528e-8,9.999999895311095
576.817802146928,7.822274449967621,1.1430444269712203e-7,1.457707815256426e-7,9.999999739924773
577.9940818827284,7.833347133422548,1.0526682795884691e-7,1.910564193793006e-7,9.99999970367675
579.1703616185289,7.844370450451165,1.0659230535947689e-7,-5.229931150530396e-8,9.999999945707003
580.3466413543292,7.855342431363678,9.908087522044993e-8,-2.5262483293549058e-8,9.999999926181605
581.5229139927717,7.86626386008282,8.709958635672945e-8,1.4401885612288e-7,9.999999768881555
582.6991866312142,7.877135572375204,7.975166778793377e-8,1.89411881589184e-7,9.999999730836448
583.8754592696567,7.8879585344293135,8.266495969500786e-8,-5.384313149701625e-8,9.999999971178168
585.0517319080992,7.898730861627258,7.664220484433939e-8,-2.671148593384387e-8,9.999999950069277
586.2279975009704,7.909453313267396,6.605715828516022e-8,1.426589194179594e-7,9.99999979128392
587.4042630938417,7.920126700715404,6.002027659653472e-8,1.8813556878280843e-7,9.99999975184415
588.5805286867129,7.930751959295847,6.416563479276894e-8,-5.504087549350776e-8,9.999999990875237
589.7567942795841,7.941327286154297,5.9297427719970606e-8,-2.7835421143211873e-8,9.99999996853799
590.9330529243026,7.951853417168326,4.9794811886382015e-8,1.4160430660297454e-7,9.999999808600878
592.1093115690211,7.96233113959281,4.4774219159794646e-8,1.871460268079587e-7,9.99999976807975
593.2855702137396,7.972761358882496,4.9874797567248806e-8,-5.5969302210057355e-8,10.000000006094501
594.461828858458,7.983142350750668,4.590118479058232e-8,-2.870643767101578e-8,9.999999982805248
595.638080575377,7.993474827736067,3.7236916871348594e-8,1.407872204032822e-7,9.999999821975857
596.8143322922961,8.003759554362889,3.300341243543788e-8,1.8637953531735742e-7,9.999999780617047
597.990584009215,8.01399740718021,3.884397778457014e-8,-5.668832804267705e-8,10.000000017844345
599.166835726134,8.024186737384126,3.55629147451313e-8,-2.9380850007985256e-8,9.99999999381793
599.9999999940001,8.031370219405833,2.9885276277121276e-8,9.070549451368624e-8,9.999999879409224
