Time,Input1,Input2,Signal
258.7683602292303,0.12634996422983447,1.2651146329848042,8.734741299063753
259.38957728845594,0.12608272906523937,1.262435417056436,8.737420955124659
260.01079425799537,0.1258166220440237,1.259767526237477,8.740089406122072
260.63201113878665,0.1255516360368426,1.2571108888646922,8.74274688850138
261.2532279317561,0.12528776397430375,1.2544654338782777,8.745392914341425
261.87444463662365,0.12502499884684215,1.2518310908205736,8.748027682273815
262.49566125551104,0.12476333370257223,1.249207789814493,8.75065152832863
263.11687778931037,0.12450276164821629,1.2465954615728034,8.753264686573928
263.7380942389023,0.12424327584798008,1.2439940373868161,8.755866666736255
264.3593106040105,0.12398486952343042,1.241403449125134,8.758457665119609
264.9805268866621,0.12372753595146434,1.2388236292132566,8.761038015450069
265.60174308770604,0.12347126846517927,1.2362545106422738,8.763607949516096
266.2229592079796,0.12321606045280861,1.233696026958167,8.766166974788483
266.84417524721096,0.12296190535760121,1.2311481122605679,8.768715285338867
267.4653912073386,0.12270879667590039,1.228610701183475,8.771253212683506
268.0866070891686,0.12245672795796174,1.2260837289034194,8.773780986424214
268.70782289349853,0.12220569280694188,1.2235671311293028,8.776298111867806
269.32903862006117,0.12195568487878193,1.221060844101199,8.778804780944242
269.95025427070925,0.12170669788039028,1.2185648045721071,8.781301323049501
270.57146984621096,0.1214587255704081,1.2160789498156037,8.78378796568721
271.1926853473248,0.12121176175825277,1.2136032176162213,8.786264212087554
271.8139007737885,0.12096580030400203,1.2111375462682634,8.788730252125081
272.4351161273744,0.12072083511667428,1.208681874558539,8.791186413160746
273.0563314088139,0.1204768601549476,1.2062361417735452,8.79363292068416
273.6775466188302,0.1202338694262517,1.203800287690337,8.796069275932027
274.2987617571639,0.11999185698665568,1.20137425257538,8.798495666805627
274.919976825512,0.11975081693923777,1.1989579771681806,8.800912418712054
275.5411918245711,0.1195107434347618,1.1965514026880462,8.803319755207067
276.1624067550297,0.11927163067081531,1.194154470825418,8.805717175613088
276.78362161663375,0.11903347289169898,1.1917671237407417,8.808104865936334
277.40483641100775,0.11879626438688298,1.1893893040489694,8.810483149707359
278.0260511388151,0.11855999949164228,1.1870209548259043,8.812852248624433
278.64726580071243,0.11832467258623769,1.1846620195999704,8.815211660171128
279.2684803964505,0.11809027809580883,1.1823124423511169,8.81756156853314
279.8896949275843,0.11785681048891024,1.1799721674961217,8.819902295438148
280.5109093947473,0.11762426427810847,1.1776411398945557,8.822234060799703
281.13212379856463,0.11739263401920498,1.1753193048409698,8.82455636033444
281.75333813879195,0.11716191431113074,1.1730066080638206,8.826869376478568
282.37455241691896,0.11693209979455832,1.1707029957115342,8.829173429227115
282.9957666335498,0.1167031851524634,1.1684084143581175,8.831468736778298
283.6169807892811,0.11647516510938602,1.1661228109957311,8.833754793150357
284.23819488387267,0.11624803443132835,1.1638461330336436,8.83603177909777
284.8594089187532,0.11602178792443701,1.161578328285006,8.838300012949865
285.48062289449786,0.11579642043553255,1.1593193449721384,8.840559711255697
286.1018368116764,0.11557192685140612,1.1570691317194612,8.8428103664005
286.72305067005357,0.11534830209871977,1.15482763755248,8.845052157521627
287.34426447099816,0.11512554114275683,1.152594811885234,8.84728540134661
287.96547821506016,0.1149036389879185,1.1503706045252642,8.84951031283846
288.5866919027828,0.11468259067705663,1.1481549656669006,8.851726382811798
289.2079055339356,0.11446239129137561,1.145947845890265,8.853933788848508
289.8291191098316,0.11424303594924567,1.1437491961493582,8.856132846135287
290.45033263099526,0.11402451980667125,1.1415589677767324,8.85832376810935
291.0715460979459,0.11380683805665509,1.139377112477109,8.860506044074247
291.69275951045717,0.11358998592910374,1.137203582326408,8.862679850115263
292.313972869789,0.1133739586896992,1.1350383297604212,8.86484549993647
292.9351861764426,0.11315875164034071,1.1328813075792303,8.867003205506805
293.55639943091353,0.1129443601185396,1.1307324689411187,8.869152454675618
294.17761263298024,0.11273077949732654,1.1285917673616281,8.871293422087783
294.79882578385184,0.11251800518418005,1.126459156702805,8.873426420020332
295.42003888400717,0.11230603262144205,1.1243345911773475,8.875551659028867
296.04125193391985,0.11209485728574203,1.122218025342819,8.877668625562844
296.6624649333728,0.11188447468790684,1.1201094141007295,8.879777492880436
297.2836778835266,0.11167488037194157,1.1180087126863063,8.881878571884716
297.90489078483915,0.11146606991542146,1.1159158766724093,8.883972071770453
298.526103637763,0.1112580389289436,1.1138308619640154,8.886057477639097
299.1473164420859,0.11105078305603874,1.111753624797325,8.88813496141343
299.768529198922,0.11084429797220231,1.1096841217300342,8.890204832673332
300.3897419087093,0.11063857938526386,1.1076223096450242,8.892267299302889
301.0109545718802,0.11043362303486447,1.1055681457451099,8.894321845105159
301.63216718822724,0.11022942469237089,1.1035215875521647,8.896368640716563
302.25337975882064,0.1100259801599539,1.1014825928978715,8.89840799444231
302.874592284079,0.10982328527093661,1.0994511199271972,8.900440112903775
303.49580476441633,0.10962133588929603,1.097427127093389,8.902464478653036
304.1170171996294,0.10942012790957995,1.095410573157125,8.90448126108708
304.7382295907467,0.10921965725602938,1.0934014171777056,8.906490767282818
305.3594419381686,0.10901991988290738,1.0913996185163395,8.908493202644795
305.98065424229105,0.1088209117740239,1.0894051368313662,8.91048804851949
306.60186650291524,0.10862262894265454,1.0874179320774302,8.912475473109293
307.22307872103,0.10842506743070499,1.0854379644970964,8.914455782307217
307.84429089701825,0.10822822330902179,1.0834651946239526,8.916429180344855
308.4655030312593,0.10803209267693863,1.0814995832780467,8.918395147406477
309.0867151235582,0.10783667166219756,1.0795410915650907,8.920353850542833
309.7079271748655,0.10764195642015317,1.0775896808684697,8.922305594505497
310.3291391855482,0.10744794313406571,1.0756453128521692,8.924250582395107
310.9503511559695,0.10725462801466812,1.0737079494564261,8.926188293275297
311.5715630859389,0.10706200730008987,1.0717775528969535,8.928118893086232
312.1927749763705,0.10687007725509826,1.0698540856573233,8.930042685478723
312.8139868276153,0.10667883417137544,1.0679375104917377,8.93195987246266
313.4351986400211,0.106488274367105,1.0660277904208688,8.933869932020801
314.0564104134022,0.1062983941868977,1.0641248887311094,8.935773029022085
314.67762214863734,0.10610919000106865,1.0622287689673147,8.937669466055468
315.29883384606325,0.10592065820589872,1.0603393949354125,8.939559444078627
315.920045506013,0.10573279522324006,1.0584567306984436,8.941442440031524
316.54125712830466,0.10554559750044372,1.0565807405758207,8.943318617749554
317.1624687137844,0.1053590615096702,1.0547113891364124,8.945188278797124
317.78368026277457,0.10517318374813688,1.0528486412010118,8.947051623116558
318.40489177559436,0.10498796073774105,1.0509924618385513,8.948908126641511
319.0261032520659,0.10480338902498927,1.0491428163653829,8.95075795220996
319.6473146930038,0.10461946518034007,1.047299670338682,8.952601400397473
320.2685260987167,0.10443618579843782,1.0454629895587821,8.954438670166379
320.8897374695107,0.10425354749775237,1.0436327400655543,8.956269236479011
321.51094880521214,0.10407154692051027,1.0418088881377106,8.958093261210486
322.13216010660517,0.10389018073206795,1.0399914002865094,8.959911043981807
322.75337137398606,0.10370944562113249,1.0381802432579643,8.961722782809186
323.37458260764816,0.1035293382994174,1.0363753840293806,8.963527951717131
323.9957938074213,0.10334985550157591,1.0345767898086822,8.965326711651098
324.61700497406093,0.1031709939846021,1.0327844280283998,8.967119361310356
325.2382161078514,0.1029927505280401,1.0309982663477595,8.968906097797465
325.85942720907383,0.1028151219336551,1.0292182726493775,8.970686394231263
326.48063827756164,0.10263810502536826,1.0274444150385988,8.972460410659355
327.10184931404297,0.10246169664868476,1.0256766618377595,8.974228444890722
327.72306031879043,0.1022858936708922,1.0239149815881654,8.975990693145462
328.344271292074,0.10211069298074535,1.0221593430469242,8.977746627667578
328.9654822337312,0.10193609148840323,1.0204097151863103,8.979496407637312
329.58669314446297,0.10176208612488304,1.018666067188282,8.981240330003592
330.20790402453093,0.10158867384224746,1.0169283684463521,8.982978590133916
330.82911487419426,0.10141585161330323,1.015196588562559,8.98471065942703
331.4503256932944,0.10124361643153994,1.0134706973468466,8.986436696225095
332.07153648250704,0.10107196531060836,1.0117506648118306,8.988156996645962
332.6927472420831,0.10090089528449768,1.0100364611745651,8.989871755233224
333.31395797227145,0.10073040340724725,1.008328056853647,8.991580442568743
333.9351686729169,0.10056048675288683,1.0066254224686122,8.993283216184706
334.5563793446708,0.10039114241493792,1.0049285288349294,8.994980371395704
335.1775899877747,0.10022236750658182,1.0032373469656795,8.996672101948931
335.7988006024673,0.10005415916038357,1.0015518480687797,8.998357877636638
336.4200111885967,0.09988651452823395,0.9998720035463976,9.000037855207996
337.04122174679145,0.09971943078087268,0.9981977849901656,9.001712329201055
337.6624322772832,0.09955290510804757,0.9965291641827712,9.003381492593055
338.2836427803013,0.09938693471825022,0.9948661130952977,9.005044814412788
338.9048532556972,0.09922151683865957,0.9932086038866575,9.006702450652325
339.5260637040774,0.09905664871468578,0.9915566088990119,9.008354695098811
340.14727412566435,0.09889232761012134,0.9899101006592796,9.010001739984926
340.7684845206785,0.09872855080688772,0.9882690518765908,9.011643053601135
341.38969488897465,0.09856531560498044,0.9866334354417341,9.01327879120729
342.0109052311378,0.09840261932203295,0.9850032244227751,9.014909245864269
342.63211554738206,0.09824045929345955,0.9833783920664875,9.016534609084578
343.253325837919,0.09807883287221274,0.9817589117959126,9.018154348444506
343.8745361026068,0.09791773742872986,0.9801447572098215,9.019768618495585
344.49574634201,0.09775717035051575,0.9785359020785241,9.021377711596102
345.11695655633423,0.09759712904227834,0.9769323203452241,9.022981818561838
345.7381667457831,0.09743761092569574,0.9753339861236795,9.0245804062781
346.35937691021826,0.09727861343936471,0.9737408736976805,9.026173628611087
346.9805870501845,0.09712013403840107,0.9721529575170393,9.027761777239252
347.60179716587936,0.09696217019456817,0.9705702121988737,9.02934504230417
348.22300725749886,0.09680471939605372,0.9689926125253632,9.03092289002247
348.8442173249075,0.09664777914741972,0.967420133443243,9.032495473597105
349.46542736863137,0.09649134696921954,0.965852750059963,9.034063084048578
350.08663738886065,0.09633542039812026,0.9642904376449066,9.035625910865896
350.7078473857836,0.09617999698668821,0.9627331716272371,9.037183419618483
351.32905735926806,0.09602507430334042,0.9611809275954085,9.038735762867276
351.95026730982215,0.09587064993197807,0.9596336812934836,9.040283230995849
352.5714772376287,0.09571672147210221,0.9580914086222919,9.0418260128615
353.19268714286886,0.09556328653860839,0.9565540856373645,9.04336357340706
353.8138970254131,0.09541034276173921,0.9550216885484566,9.044896064571876
354.4351068857526,0.09525788778673318,0.9534941937160208,9.046423776122834
355.0563167240633,0.09510591927393455,0.9519715776523063,9.04794689630556
355.6775265405194,0.09495443489859638,0.950453817019378,9.049464889456114
356.2987363349947,0.0948034323508342,0.9489408886286493,9.050977906911926
356.91994610796337,0.09465290933528947,0.9474327694375066,9.052486237842663
357.54115585959494,0.09450286357123422,0.94592943655035,9.05399006990154
358.162365590057,0.0943532927923815,0.9444308672166918,9.055488866836969
358.78357529922596,0.09420419474684066,0.9429370388307041,9.056982779403345
359.40478498756056,0.09405556719679481,0.9414479289279809,9.058472096191867
360.02599465522366,0.09390740791859982,0.9399635151865291,9.059957004281904
360.6472043023766,0.09375971470260261,0.9384837754249392,9.061436966852579
361.268413928899,0.0936124853530977,0.9370086876019487,9.06291213409347
361.889623535234,0.09346571768801774,0.9355382298133357,9.064382794035314
362.51083312153867,0.09331940953902762,0.9340723802928595,9.06584913320151
363.1320426879683,0.09317355875135004,0.9326111174105068,9.067310614219588
363.753252234405,0.09302816318372299,0.9311544196720635,9.068767386731828
364.37446176127713,0.09288322070810336,0.9297022657161389,9.070219738225894
364.995671268736,0.09273872920975597,0.9282546343150557,9.071667854686382
365.6168807569313,0.09259468658708621,0.9268115043731673,9.073111198206282
366.238090225748,0.09245109075159863,0.9253728549264408,9.074549917897452
366.8592996756005,0.09230793962761244,0.9239386651396017,9.07598430072119
367.48050910663443,0.09216523115234639,0.9225089143069818,9.077414532139867
368.10171851899383,0.09202296327575771,0.9210835818509,9.078840073728323
368.72292791256626,0.09188113396050199,0.919662647321257,9.080261074084266
369.34413728775235,0.09173974118166013,0.9182460903927974,9.081677819658735
369.9653466446929,0.09159878292681889,0.9168338908659116,9.083090495407832
370.58655598352635,0.09145825719591627,0.9154260286650835,9.084498562404066
371.20776530414327,0.09131816200120238,0.9140224838384936,9.085902168746637
371.8289746069312,0.09117849536697738,0.912623236555393,9.087301600391854
372.45018389202517,0.09103925532966824,0.9112282671068661,9.088697041804926
373.0713931595595,0.09090043993767948,0.9098375559043331,9.090087953571254
373.69260240942634,0.0907620472513559,0.908451083479173,9.09147448330663
374.3138116420014,0.09062407534273034,0.9070688304801926,9.092856916487584
374.9350208574148,0.09048652229559698,0.9056907776743572,9.09423543710326
375.5562300557955,0.0903493862053679,0.9043169059453532,9.095609505266628
376.1774392370387,0.09021266517903638,0.9029471962932124,9.096979268124628
376.79864840150793,0.09007635733493519,0.9015816298318896,9.098345010688424
377.4198575493283,0.08994046080280604,0.9002201877899569,9.099706916485369
378.0410666806247,0.08980497372366154,0.8988628515092139,9.10106444517016
378.6622757952942,0.08966989424974962,0.8975096024443313,9.10241774343491
379.2834848936888,0.08953522054432121,0.8961604221605188,9.103767095839316
379.9046939759295,0.08940095078169641,0.8948152923341848,9.105112685462712
380.5259030421364,0.08926708314713172,0.8934741947516031,9.106453971515183
381.14711209220917,0.08913361583678539,0.8921371113085635,9.107791100247526
381.76832112648844,0.08900054705749415,0.8908040240081327,9.109124355781397
382.38953014509104,0.08886787502683621,0.8894749149612803,9.110453920761383
383.010739148133,0.08873559797300337,0.8881497663855961,9.11177925396611
383.63194813551587,0.08860371413476752,0.8868285606049513,9.113100501218119
384.2531571075698,0.08847222176126587,0.8855112800473445,9.11441794621393
384.8743660644073,0.08834111911206104,0.8841979072454998,9.115731771176213
385.4955750061403,0.08821040445701778,0.8828884248356307,9.11704143446484
386.11678393267306,0.08808007607627051,0.8815828155571096,9.118347081486654
386.7379928443251,0.08795013226001697,0.8802810622504004,9.119648995525553
387.359201741205,0.08782057130857507,0.8789831478576237,9.120947358394634
387.9804106234209,0.08769139153226464,0.8776890554213694,9.12224162804726
388.6016194908787,0.08756259125137553,0.8763987680843752,9.12353194948675
389.22282834388824,0.0874341687959691,0.875112269087536,9.124818605596365
389.84403718255464,0.08730612250593268,0.8738295417704447,9.126101777791606
390.46524600698183,0.08717845073086546,0.8725505695702482,9.127380923631133
391.08645481707856,0.08705115183004734,0.8712753360213336,9.12865618772645
391.70766361314475,0.08692422417224852,0.8700038247534143,9.129927852571841
392.3288723952814,0.08679766613578074,0.868736019492046,9.131196099196684
392.95008116358923,0.08667147610838778,0.8674719040575226,9.132460384776365
393.5712899179788,0.08654565248721499,0.8662114623645714,9.133720853541897
394.1924986587407,0.08642019367862597,0.8649546784205141,9.134977787609788
394.8137073859732,0.0862950980982516,0.8637015363257547,9.13623136763442
395.4349160997731,0.0861703641708845,0.8624520202727178,9.13748105041893
396.0561248000529,0.0860459903304493,0.8612061145455537,9.138726979824758
396.6773334870943,0.0859219750198263,0.8599638035183654,9.139969437601474
397.2985421609923,0.08579831669089824,0.8587250716556746,9.141208604039189
397.9197508218403,0.08567501380444828,0.8574899035114002,9.142443935579438
398.54095946955306,0.08555206483013134,0.8562582837285676,9.143675575724636
399.1621681044037,0.08542946824630451,0.8550301970376063,9.14490380586786
399.7833767264834,0.08530722254007123,0.8538056282567924,9.146128805945354
400.4045853358831,0.08518532620718326,0.8525845622912623,9.147350032047315
401.02579393251887,0.08506377775201267,0.8513669841327328,9.148567627327319
401.6470025166556,0.08494257568738849,0.8501528788578593,9.149781872832081
402.268211088382,0.084821718534639,0.8489422316286592,9.150992948153956
402.8894196477855,0.08470120482349702,0.8477350276915607,9.15220030904175
403.51062819478403,0.08458103309207285,0.8465312523771301,9.153404098310048
404.13183672963476,0.08446120188669679,0.8453308910984914,9.154604596668952
404.75304525242314,0.08434170976195947,0.8441339293517287,9.155801983376627
405.3742537632338,0.08422255528062064,0.8429403527149703,9.15699571385007
405.9954622619866,0.08410373701358273,0.8417501468481224,9.158185930574401
406.6166707489308,0.08398525353973928,0.8405632974913477,9.159372913932534
407.237879224149,0.08386710344601327,0.839379790465448,9.160556842857801
407.8590876877233,0.08374928532726901,0.8381996116709809,9.161737172444667
408.48029613957505,0.08363179778628686,0.8370227470880017,9.162914044857974
409.1015045799463,0.08351463943361677,0.8358491827745967,9.164087740162577
409.7227130089168,0.08339780888761497,0.8346789048672485,9.165258436976005
410.3439214265658,0.08328130477435906,0.8335118995799838,9.16642559007916
410.9651298328166,0.08316512572762323,0.832348153204122,9.167589341325497
411.5863382279041,0.08304927038873712,0.8311876521068609,9.168749970470623
412.20754661190534,0.08293373740662116,0.8300303827316281,9.169907655825018
412.82875498489676,0.08281852543770422,0.8288763315972549,9.171061851864685
413.44996334680366,0.08270363314589964,0.8277254852977335,9.172212700140278
414.07117169785397,0.08258905920246928,0.826577830500855,9.173360480106691
414.69238003812217,0.08247480228605707,0.8254333539485413,9.174505369775789
415.3135883676822,0.08236086108260966,0.8242920424560516,9.17564682332706
415.93479668646086,0.08224723428535295,0.8231538829117431,9.176784982016688
416.55600499467954,0.08213392059466121,0.8220188622757599,9.177920125007075
417.1772132924104,0.0820209187180889,0.820886967580349,9.179052430019668
417.79842157972485,0.08190822737029438,0.8197581859290936,9.180181350945535
418.4196298565513,0.08179584527301655,0.8186325044966802,9.18130702875441
419.04083812310466,0.08168377115494911,0.8175099105276359,9.182429742324212
419.66204637945464,0.08157200375177072,0.8163903913366284,9.183549669093848
420.2832546256706,0.08146054180607128,0.815273934307726,9.184666262673826
420.9044628616826,0.08134938406732937,0.8141605268941718,9.185779663755214
421.5256710876989,0.08123852929179094,0.8130501566171644,9.186890150939142
422.14687930378744,0.08112797624249792,0.8119428110661445,9.187997901389645
422.76808751001516,0.08101772368921713,0.8108384778980817,9.189102368444251
423.3892957063132,0.08090777040841847,0.809737144837254,9.190203692522882
424.01050389288446,0.08079811518315758,0.80863879967407,9.191302151957345
424.6317120697943,0.0806887568031034,0.8075434302653455,9.192397923644211
425.2529202371078,0.08057969406446944,0.8064510245336096,9.193490460655367
425.8741283947575,0.08047092576999244,0.8053615704668956,9.194579903146876
426.49533654294055,0.08036245072881935,0.8042750561176016,9.19566652918844
427.11654468172014,0.08025426775653344,0.8031914696027547,9.196750515416337
427.7377528111591,0.08014637567508806,0.802110799103343,9.19783131464391
428.3589609311917,0.08003877331278576,0.8010330328641072,9.198909066770419
428.9801690420094,0.07993145950416901,0.7999581591924455,9.19998404961047
429.6013771436734,0.07982443309004571,0.7988861664586636,9.201056439546962
430.2225852362447,0.07971769291742453,0.7978170430953294,9.202125689141576
430.8437933196587,0.07961123783949506,0.7967507775970718,9.203191938043608
431.4650013941016,0.0795050667155221,0.7956873585195205,9.204255463819317
432.0862094596326,0.07939917841087006,0.7946267744795478,9.20531644260495
432.7074175163106,0.07929357179694041,0.7935690141546432,9.206374326717208
433.32862556407264,0.07918824575115244,0.792514066282717,9.207429255561992
433.9498336030997,0.07908319915684119,0.7914619196610789,9.208481506463801
434.57104163344917,0.07897843090328066,0.7904125631466672,9.209531255318716
435.192249655178,0.0788739398856236,0.7893659856554448,9.210577954204904
435.8134576682245,0.07876972500488234,0.7883221761622076,9.211621742291292
436.4346656727647,0.07866578516783063,0.7872811236995984,9.21266289666694
437.05587366885413,0.07856211928702553,0.7862428173583258,9.213701592994088
437.67708165654807,0.07845872628074939,0.7852072462865801,9.214737283118598
438.2982896357862,0.07835560507299111,0.7841743996898468,9.215770105978624
438.91949760673936,0.07825275459335143,0.7831442668299554,9.216800338433954
439.5407055694616,0.07815017377706356,0.7821168370252856,9.217828155919074
440.16191352400625,0.07804786156493734,0.7810920996502048,9.21885301005361
440.78312147031454,0.07794581690334083,0.7800700441348859,9.21987503955094
441.40432940855254,0.07784403874410893,0.7790506599643879,9.220894521047525
442.0255373387725,0.07774252604456316,0.7780339366788545,9.22191162975602
442.64674526102647,0.07764127776745727,0.7770198638729674,9.22292581707566
443.26795317525637,0.07754029288095987,0.776008431195772,9.22393722150088
443.8891610816237,0.07743957035856569,0.7749996283497856,9.2249461194506
444.5103689801796,0.07733910917911452,0.773993445091189,9.225952685921353
445.1315768709742,0.07723890832673885,0.772989871229299,9.226956372097687
445.7527847539507,0.0771389667908467,0.7719888966263951,9.227957316260719
446.3739926292667,0.07703928356603593,0.7709905111968619,9.228955794617413
446.99520049697105,0.07693985765211253,0.7699947049073683,9.229951981953748
447.61640835711233,0.07684068805403978,0.7690014677763605,9.230945329245081
448.2376162096354,0.07674177378192132,0.7680107898738893,9.231935974564678
448.8588240546933,0.0766431138509187,0.7670226613207837,9.23292419391299
449.4800318923335,0.07654470728126868,0.7660370722888231,9.233910161870794
450.10123972260317,0.07644655309823396,0.7650540130002441,9.234893329209624
450.7224475454482,0.0763486503320869,0.7640734737275744,9.235873833800184
451.34365536101734,0.07625099801802962,0.7630954447928329,9.236851951441645
451.964863169357,0.07615359519621058,0.7621199165676938,9.237827856514832
452.5860709705127,0.07605644091167697,0.7611468794730095,9.238800999592607
453.2072787644313,0.07595953421435873,0.7601763239786499,9.239771518348258
453.8284865512579,0.07586287415899134,0.7592082406027271,9.240739688384787
454.44969433103716,0.07576645980513173,0.7582426199117543,9.24170568388812
455.0709021038135,0.07567029021711201,0.7572794525201823,9.242668955237457
455.6921098695351,0.07557436446402413,0.7563187290902434,9.243629639913657
456.3133176283428,0.07547868161964512,0.755360440331202,9.24458801332849
456.9345253802799,0.07538324076245227,0.7544045769995061,9.245544249477895
457.55573312538957,0.07528804097557831,0.753451129898339,9.246497798552278
458.176940863621,0.07519308134679649,0.7525000898774654,9.247448797844902
458.79814859511134,0.07509836096844823,0.7515514478325094,9.248397522581111
459.4193563199026,0.07500387893745773,0.7506051947050977,9.249344146571596
460.04056403803685,0.07490963435528851,0.7496613214824241,9.250288119822702
460.661771749464,0.07481562632792887,0.7487198191971037,9.251229579444777
461.2829794543178,0.07472185396582195,0.7477806789264697,9.252168800481387
461.90418715263917,0.07462831638387936,0.7468438917927126,9.25310595656259
462.5253948444685,0.07453501270143965,0.7459094489624589,9.254040497515259
463.14660252975693,0.07444194204225371,0.7449773416466277,9.254972560271366
463.76781020863484,0.07434910353441726,0.7440475610997516,9.255902419697216
464.38901788114174,0.07425649631038397,0.7431200986201077,9.256830249246724
465.01022554731696,0.07416411950692499,0.742194945549312,9.257755498571724
465.63143320711265,0.0740719722651148,0.7412720932721776,9.258678304430232
466.25264086065545,0.07398005373026607,0.7403515332160583,9.259598941515666
466.873848507984,0.07388836305194195,0.7394332568509752,9.260517583110136
467.49505614913653,0.07379689938391701,0.7385172556892209,9.261433678694758
468.116263784066,0.07370566188416339,0.737603521285223,9.262347364857872
468.73747141289596,0.07361464971478765,0.7366920452349093,9.263258916124258
469.35867903566384,0.0735238620420428,0.7357828191758266,9.264168505608446
469.9798866524066,0.07343329803629013,0.7348758347867603,9.26507558262501
470.60109426307827,0.07334295687198605,0.7339710837875991,9.265980283596779
471.22230186779916,0.07325283772762056,0.7330685579387203,9.26688288288401
471.84350946660555,0.07316293978572906,0.7321682490411053,9.267783553437752
472.46471705953337,0.07307326223285514,0.7312701489359686,9.268681744410113
473.0859246465378,0.07298380425953792,0.7303742495046271,9.269577592062431
473.7071322277358,0.07289456506025248,0.7294805426679057,9.270471370594453
474.32833980316275,0.07280554383342094,0.7285890203862462,9.271363252797718
474.94954737285354,0.07271673978137663,0.7276996746593486,9.2722526876658
475.57075493676405,0.07262815211035172,0.7268124975260432,9.273139811302467
476.1919624950085,0.07253978003041925,0.7259274810637153,9.27402489775086
476.813170047621,0.07245162275550412,0.7250446173884099,9.274908119646856
477.4343775946354,0.07236367950334821,0.7241638986544822,9.275788925829335
478.055585136009,0.07227594949549794,0.723285317054475,9.27666745224831
478.6767926718526,0.07218843195724889,0.7224088648185593,9.277543972794057
479.2980002021994,0.07210112611765568,0.7215345342146368,9.278418659950562
479.91920772708255,0.07201403120949833,0.7206623175479987,9.279290962405726
480.5404152464595,0.07192714646927025,0.7197922071612077,9.28016101595948
481.16162276043883,0.07184047113712441,0.7189241954335562,9.281029094352949
481.78283026905285,0.07175400445688287,0.7180582747811624,9.281895369921832
482.4040377723336,0.07166774567600417,0.717194437656642,9.282759291206682
483.0252452702397,0.07158169404557163,0.7163326765489916,9.283620993860941
483.6464527628766,0.07149584882024118,0.7154729839830641,9.284480751480107
484.26766025027575,0.07141020925825037,0.7146153525196598,9.28533873625516
484.88886773246816,0.07132477462138694,0.71375977475521,9.286194396582792
485.5100752094134,0.07123954417497727,0.7129062433216609,9.287047867973458
486.13128268121443,0.07115451718783582,0.7120547508859665,9.287899423880505
486.75249014790165,0.07106969293227387,0.7112052901501771,9.288749236353613
487.37369760950526,0.07098507068406883,0.7103578538511289,9.289596753649034
487.99490506598556,0.0709006497224531,0.7095124347603334,9.290442111137608
488.6161125174429,0.07081642933006504,0.7086690256834854,9.29128558213389
489.237319963907,0.07073240879295747,0.7078276194605465,9.292127338549605
489.858527405407,0.07064858740056768,0.7069882089654465,9.29296682850388
490.4797348419041,0.07056496444570663,0.7061507871059733,9.293804187231228
491.10094227349623,0.07048153922451145,0.7053153468232963,9.294639687910673
491.722149700212,0.07039831103645353,0.704481881092047,9.295473502319242
492.34335712208014,0.0703152791843095,0.703650382920028,9.296305078442147
492.9645645390623,0.07023244297415064,0.7028208453481068,9.297134551380777
493.58577195125406,0.07014980171529689,0.7019932614497545,9.297962194181814
494.2069793586833,0.07006735472032435,0.7011676243311202,9.298788178490717
494.82818676137794,0.06998510130503748,0.7003439271307514,9.299611952161927
495.4493941593003,0.06990304078845846,0.6995221630194883,9.300433650166806
496.0706015525436,0.06982117249278277,0.698702325200017,9.301253545422778
496.69180894113526,0.06973949574338638,0.6978844069069419,9.30207180944681
497.31301632510184,0.0696580098687986,0.6970684014065126,9.302887889965609
497.934223704407,0.06957671420069189,0.6962543019965225,9.303701921823542
498.5554310791413,0.06949560807383859,0.6954421020058736,9.304514177811768
499.1766384493312,0.06941469082611794,0.6946317947946475,9.30532482932174
499.7978458150032,0.06933396179848962,0.693823373753839,9.306133323955386
500.41905317612117,0.06925342033498397,0.6930168323052572,9.30693979643302
501.0402605327737,0.0691730657826598,0.6922121639011056,9.30774451942246
501.66146788498656,0.06909289749161138,0.691409362024046,9.308547664192528
502.2826752327851,0.06901291481494247,0.6906084201869432,9.309348678223262
502.90388257613427,0.06893311710875688,0.6898093319327675,9.310147696113773
503.52508991512036,0.06885350373211763,0.6890120908341854,9.310944990411356
504.14629724976845,0.06877407404705344,0.6882166904936257,9.311740732265053
504.76750458010343,0.0686948274185338,0.6874231245430262,9.312534369035786
505.38871190609063,0.06861576321445945,0.6866313866437418,9.313326035204241
506.0099192278144,0.06853688080562305,0.6858414704861455,9.314116003199977
506.6311265452991,0.06845817956571516,0.6850533697896931,9.314904444054962
507.2523338585687,0.06837965887130011,0.6842670783026762,9.315690805013741
507.8735411675897,0.06830131810180665,0.6834825898021324,9.316475220441276
508.49474847244403,0.0682231566394899,0.6826998980934607,9.317257962652063
509.1159557731555,0.06814517386943696,0.6819189970104782,9.318039202563664
509.7371630697479,0.06806736917954358,0.6811398804151859,9.3188183873069
510.35837036218743,0.06798974196050499,0.6803625421976783,9.319595651133639
510.9795776505547,0.06791229160577895,0.6795869762757686,9.320371266245912
511.6007849348727,0.06783501751159106,0.6788131765950465,9.321145403449485
512.2219922151644,0.06775791907691213,0.6780411371286481,9.321917509764011
512.8431994913972,0.06768099570344945,0.6772708518771671,9.32268771933082
513.4644067636493,0.0676042467956104,0.6765023148682938,9.32345630424203
514.0856140319434,0.06752767176050815,0.6757355201568687,9.324223435194122
514.7068212963014,0.06745127000793927,0.6749704618246583,9.324988559098099
515.3280285566917,0.06737504095037525,0.6742071339802701,9.325751809987233
