Time	(R - R')	(V - V')	(Y - Y')	(L - L')
138600	2.01141007642232	1.02514227444993	2.0502736067679	0
138750	2.01141007637628	1.02522627320122	2.0504410666343	0
138900	2.01141007633023	1.02531405753673	2.05061616383781	0
139050	2.01141007628416	1.02540518453065	2.05079801134468	0
139200	2.01141007623809	1.02549917875396	2.050985657072	0
139350	2.01141007619199	1.0255952868837	2.05117759500261	0
139500	2.01141007614589	1.0256932409139	2.05137328587067	0
139650	2.01141007609977	1.02579260300096	2.05157185184984	0
139800	2.01141007605363	1.02589295456265	2.05177245335954	0
139950	2.01141007600749	1.02599389923026	2.05197429498643	0
140100	2.01141007596133	1.02609505989101	2.05217661962174	0
140250	2.01141007591515	1.02619588932103	2.0523783309018	0
140400	2.01141007586897	1.02629614011613	2.05257893027623	0
140550	2.01141007582277	1.02639548762738	2.05277776518308	0
140700	2.01141007577655	1.02649363640893	2.05297424133886	0
140850	2.01141007573032	1.02659032262622	2.05316782757508	0
141000	2.01141007568408	1.02668531646409	2.05335806067494	0
141150	2.01141007563783	1.0267779248585	2.05354355287589	0
141300	2.01141007559156	1.02686815764444	2.05372431948394	0
141450	2.01141007554528	1.02695587319159	2.05390007362697	0
141600	2.01141007549898	1.02704093504058	2.05407053892434	0
141750	2.01141007545267	1.02712325015293	2.05423552586238	0
141900	2.01141007540635	1.02720277178534	2.05439493756141	0
142050	2.01141007536001	1.02727950236395	2.05454877554267	0
142200	2.01141007531366	1.02735349635859	2.05469714549531	0
142350	2.0114100752673	1.02742486315709	2.05484026304339	0
142500	2.01141007522092	1.0274937699395	2.05497845951284	0
142650	2.01141007517453	1.02755801482473	2.05510733139782	0
142800	2.01141007512812	1.02761864859065	2.05522897652409	0
142950	2.01141007508171	1.02767617962093	2.05534440889217	0
143100	2.01141007503528	1.02773075068779	2.05545391203558	0
143250	2.01141007498883	1.02778255068327	2.05555786197086	0
143400	2.01141007494238	1.02783181671138	2.05565673140147	0
143550	2.01141007489591	1.02787883618031	2.05575109392154	0
143700	2.01141007484942	1.02792394889456	2.05584162821975	0
143850	2.01141007480293	1.02796754914722	2.05592912228316	0
144000	2.01141007475642	1.02801008781204	2.05601447760099	0
144150	2.0114100747099	1.0280485833342	2.05609171988951	0
144300	2.01141007466336	1.02808414246969	2.05616306487497	0
144450	2.01141007461682	1.02811799299677	2.05623097091521	0
144600	2.01141007457026	1.02815038814677	2.05629594433528	0
144750	2.01141007452368	1.02818160352601	2.05635853650403	0
144900	2.0114100744771	1.02821193732431	2.05641934426454	0
145050	2.0114100744305	1.02824171052351	2.05647901036445	0
145200	2.01141007438389	1.02827126710596	2.05653822388633	0
145350	2.01141007433726	1.02830097426299	2.0565977206781	0
145500	2.01141007429063	1.02833122260344	2.05665828378337	0
145650	2.01141007424398	1.02835997734982	2.05671583868923	0
145800	2.01141007419732	1.02838751668557	2.05677094388273	0
145950	2.01141007415064	1.02841504046451	2.05682600421603	0
146100	2.01141007410396	1.02844267988973	2.05688128445979	0
146250	2.01141007405726	1.0284705544223	2.05693702622232	0
146400	2.01141007401055	1.0284987704038	2.05699344520357	0
146550	2.01141007396382	1.02852741967903	2.05705072844912	0
146700	2.01141007391708	1.02855657821856	2.05710903160417	0
146850	2.01141007387033	1.02858630474142	2.05716847616751	0
147000	2.01141007382357	1.02861663933763	2.05722914674548	0
147150	2.01141007377679	1.02864780402991	2.05729145680281	0
147300	2.01141007373001	1.02867986898635	2.05735553933742	0
147450	2.01141007368321	1.02871271503412	2.05742117824315	0
147600	2.01141007363639	1.02874632805552	2.05748834528889	0
147750	2.01141007358956	1.028780671908	2.05755696799137	0
147900	2.01141007354272	1.02881568720032	2.05762692714935	0
148050	2.01141007349587	1.02885129006866	2.05769805437771	0
148200	2.01141007344901	1.02888737095277	2.05777012964155	0
148350	2.01141007340213	1.02892379337213	2.05784287879034	0
148500	2.01141007335524	1.02896039270203	2.05791597109201	0
148650	2.01141007330833	1.02899797828829	2.05799104432549	0
148800	2.01141007326142	1.02903707511809	2.0580691619415	0
148950	2.01141007321449	1.02907672237069	2.05814838516709	0
149100	2.01141007316754	1.02911683246367	2.05822854020138	0
149250	2.01141007312059	1.02915730432926	2.0583094263213	0
149400	2.01141007307362	1.02919802310772	2.05839081526915	0
149550	2.01141007302664	1.02923885984067	2.05847245064032	0
149700	2.01141007297964	1.02927967116443	2.05855404727085	0
149850	2.01141007293264	1.02932029900338	2.05863529062511	0
150000	2.01141007288562	1.02936057026334	2.05871583618342	0
