Time	fuel	input1	origami	sp_0	sp_1	sp_3	sp_2	sp_4
1790.44053629822	2.80272363761659	0.650562147773866	0.650562147773866	0.159543387915606	4.65621516780994E-07	0.172630907899141	0.00988119271711217	0.00738189807280207
1800.44295585278	2.80129924823024	0.649294621652399	0.649294621652399	0.159469769305103	2.22334586057325E-07	0.173850351552686	0.00991989242808526	0.00746514272718348
1810.44537540733	2.79987589321056	0.648032025108499	0.648032025108499	0.159392536536896	2.67695328948565E-07	0.175068336963019	0.00995816526152621	0.00754866843477588
1820.44779496188	2.79845360518324	0.646774329440305	0.646774329440305	0.159311747280322	4.36954015930498E-07	0.176284987568547	0.00999602721952815	0.00763247153732682
1830.45021451643	2.79703241621731	0.645521506168335	0.645521506168335	0.159227458440771	4.63992743930643E-07	0.177500519452902	0.0100335035535258	0.00771654839176473
1840.45263407098	2.79561235783235	0.644273527033359	0.644273527033359	0.159139726169531	2.2067136024366E-07	0.17871502375072	0.010070607004564	0.00780089537050814
1850.45505362554	2.79419346100591	0.643030363994247	0.643030363994247	0.159048605873538	2.65998297190151E-07	0.17992796739451	0.0101072878776138	0.00788550886183731
1860.45747318009	2.79277575618102	0.641791989225884	0.641791989225884	0.158954152224972	4.35223816022921E-07	0.181139475750341	0.0101435623052297	0.00797038526980441
1870.45989273464	2.7913592732732	0.640558375117083	0.640558375117083	0.158856419170754	4.62230004567583E-07	0.182349766802004	0.010179455665596	0.00805552101460434
1880.46231228919	2.78994404167757	0.639329494268552	0.639329494268552	0.158755459941912	2.18876701136563E-07	0.183558933557167	0.0102149808228672	0.00814091253284934
1890.46473184374	2.78853009027573	0.638105319490844	0.638105319490844	0.158651327062822	2.641723291864E-07	0.184766444794596	0.0102500882015539	0.00822655627790546
1900.4671513983	2.7871174474429	0.636885823802362	0.636885823802362	0.158544072360339	4.33367141222648E-07	0.185972427700189	0.0102847940502489	0.00831244871976982
1910.46957095285	2.78570614105474	0.635670980427383	0.635670980427383	0.158433746972806	4.60343216439043E-07	0.187177102051499	0.0103191238597411	0.00839858634540862
1920.4719905074	2.78429619849398	0.634460762794077	0.634460762794077	0.15832040135895	2.16960384630131E-07	0.18838056262422	0.0103530906034233	0.0084849656589983
1930.47441006195	2.78288764665698	0.633255144532603	0.633255144532603	0.158204085306662	2.62227060847182E-07	0.189582279939754	0.0103866448117436	0.00857158318223144
1940.47682961651	2.78148051196063	0.632054099473157	0.632054099473157	0.158084847941667	4.31393489301724E-07	0.190782382901583	0.0104198028359952	0.00865843545416273
1950.47924917106	2.78007482034862	0.630857601644105	0.630857601644105	0.157962737736078	4.58341741003393E-07	0.191981092980116	0.0104525902664943	0.00874551903151684
1960.48166872561	2.77867059729801	0.629665625270104	0.629665625270104	0.157837802516847	2.14931637671177E-07	0.193178506619512	0.0104850201730502	0.00883283048890058
1970.48408828016	2.77726786782523	0.628478144770239	0.628478144770239	0.1577100894741	2.60171586388014E-07	0.194374095985569	0.0105170431794781	0.00892036641907843
1980.48650783471	2.77586665649273	0.627295134756212	0.627295134756212	0.157579645169365	4.29311823503045E-07	0.195567991602407	0.0105486757274486	0.00900812343279173
1990.48892738927	2.77446698741513	0.626116570030523	0.626116570030523	0.157446515543706	4.56234412268119E-07	0.196760416537643	0.0105799434947253	0.00909609815903856
2000.49134694382	2.77306888426511	0.624942425584674	0.624942425584674	0.157310745925737	2.12799166747782E-07	0.197951468809517	0.0106108596356931	0.00918428724525821
2010.49376649837	2.77167237027934	0.623772676597422	0.623772676597422	0.157172381039539	2.58014486472603E-07	0.199140622135094	0.0106413748559283	0.00927268735758066
2020.49618605292	2.77027746826481	0.622607298432998	0.622607298432998	0.157031465012481	4.27130600340114E-07	0.200328008567252	0.0106715056761042	0.00936129518062039
2030.49860560747	2.76888420060455	0.621446266639404	0.621446266639404	0.156888041382927	4.5402956425015E-07	0.201513852680149	0.0107012778502838	0.00945010741773044
2040.50102516203	2.76749258926334	0.620289556946691	0.620289556946691	0.156742153107857	2.10571185013533E-07	0.20269825397666	0.0107307046065027	0.0095391207911625
2050.50344471653	2.76610265579332	0.619137145265276	0.619137145265276	0.156593842570384	2.55763855004191E-07	0.203880687636859	0.0107597367213932	0.00962833204229181
2060.50586427092	2.76471442134	0.617989007684262	0.617989007684262	0.15644315158717	4.2485779605893E-07	0.205061287155302	0.0107883907841414	0.00971773793138804
2070.5082838253	2.76332790664765	0.616845120469786	0.616845120469786	0.156290121415753	4.51735057111523E-07	0.206240278526788	0.0108166926148317	0.00980733523784629
2080.51070337968	2.76194313206478	0.615705460063384	0.615705460063384	0.156134792761777	2.08255438100239E-07	0.20741776265406	0.010844655505081	0.00989712076032399
2090.51312293406	2.7605601175495	0.614570003080372	0.614570003080372	0.155977205786128	2.5342732461877E-07	0.208593216096582	0.0108722302927129	0.00998709131694431
2100.51554248844	2.75917888267513	0.613438726308253	0.613438726308253	0.15581740011198	4.22500931814858E-07	0.209766773708091	0.0108994336257624	0.0100772437450458
2110.51796204282	2.75779944663542	0.612311606705131	0.612311606705131	0.155655414831744	4.49358302023228E-07	0.210938662822627	0.0109262913808699	0.0101675749013919
2120.5203815972	2.75642182824972	0.611188621398138	0.611188621398138	0.155491288513938	2.05859228672005E-07	0.212108985662511	0.0109528169039619	0.0102580816622882
2130.52280115158	2.75504604596802	0.610069747681905	0.610069747681905	0.155325059209956	2.51012090932473E-07	0.213277220087378	0.0109789610849723	0.0103487609237646
2140.52522070596	2.75367211787639	0.608954963017015	0.608954963017015	0.15515676446076	4.20067097616632E-07	0.214443502231996	0.0110047406218921	0.0104396096013065
2150.52764026034	2.75230006170185	0.607844245028499	0.607844245028499	0.154986441303477	4.46906284809029E-07	0.215608060692551	0.0110301814392089	0.0105306246300452
2160.53005981473	2.75092989481732	0.606737571504336	0.606737571504336	0.154814126277918	2.03389439772055E-07	0.216770998934883	0.0110552969286312	0.0106218029648561
2170.53247936911	2.7495616342464	0.605634920393975	0.605634920393975	0.154639855433008	2.48524935594675E-07	0.21793179604377	0.0110800380238536	0.0107131415805227
2180.53489892349	2.74819529666848	0.604536269806859	0.604536269806859	0.154463664333132	4.17562975088885E-07	0.219090589360996	0.0111044214646484	0.0108046374714506
2190.53731847787	2.74683089842349	0.603441598010999	0.603441598010999	0.154285588064405	4.44385588420518E-07	0.22024760867188	0.011128473215347	0.0108962876518405
2200.53973803225	2.74546845551653	0.602350883431518	0.602350883431518	0.154105661240855	2.00852557013481E-07	0.221402958613756	0.0111522067056059	0.0109880891557693
2210.54215758663	2.74410798362238	0.601264104649245	0.601264104649245	0.153923918010526	2.45972248197472E-07	0.222556119425495	0.0111755729052116	0.0110800390373374
2220.54457714101	2.74274949809039	0.600181240399312	0.600181240399312	0.153740392061509	4.14994859103443E-07	0.223707229585808	0.0111985885882124	0.0111721343703678
2230.54699669539	2.74139301394902	0.599102269569761	0.599102269569761	0.153555116627881	4.41802414293339E-07	0.224856520000012	0.0112212797514378	0.0112643722485626
2240.54941624977	2.74003854591014	0.598027171200181	0.598027171200181	0.153368124495587	1.98254689663413E-07	0.226004096408734	0.0112436598553037	0.0113567497855689
2250.55183580415	2.73868610837342	0.596955924480352	0.596955924480352	0.15317944800823	2.43360047090919E-07	0.227149440137669	0.0112656798986548	0.0114492641151114
2260.55425535853	2.73733571543094	0.59588850874889	0.59588850874889	0.152989119072786	4.12368678328609E-07	0.2282926907361	0.0112873566829323	0.0115419123906768
2270.55667491292	2.73598738087146	0.594824903491924	0.594824903491924	0.152797169165256	4.39162602633538E-07	0.229434080163889	0.0113087162307308	0.0116346917856571
2280.5590944673	2.73464111818455	0.593765088341794	0.593765088341794	0.15260362933624	1.95601590669401E-07	0.230573715200397	0.0113297720266379	0.0117275994934008
2290.56151402168	2.73329694056474	0.592709043075729	0.592709043075729	0.152408530216429	2.40693999152326E-07	0.23171107819446	0.0113504750921129	0.011820632727332
2300.56393357606	2.73195486091591	0.591656747614574	0.591656747614574	0.152211902022044	4.09690014744382E-07	0.232846309703119	0.0113708422496879	0.011913788720623
2310.56635313044	2.7306148918553	0.590608182021518	0.590608182021518	0.152013774560188	4.36471651681549E-07	0.233979642678825	0.0113908995415578	0.0120070647263236
2320.56877268482	2.72927704571748	0.58956332650083	0.58956332650083	0.151814177234137	1.92898675675094E-07	0.235111184878565	0.0114106604704545	0.0121004580174008
2330.5711922392	2.72794133455825	0.588522161396623	0.588522161396623	0.151613139048566	2.37979438556488E-07	0.236240419614037	0.0114300760745575	0.0121939658868451
2340.57361179358	2.72660777015887	0.587484667191602	0.587484667191602	0.151410688614696	4.06964122170051E-07	0.237367488390592	0.0114491631917261	0.0122875856473321
2350.57603134796	2.7252763640298	0.586450824505861	0.586450824505861	0.151206854155378	4.33734736000003E-07	0.238492625094633	0.0114679478781219	0.0123813146313403
2360.57845090234	2.72394712741451	0.58542061409568	0.58542061409568	0.151001663510125	1.90151041071049E-07	0.239615938402934	0.0114864436491131	0.0124751501911793
2370.58087045672	2.72262007129316	0.584394016852311	0.584394016852311	0.150795144140057	2.35221384592336E-07	0.240736912533021	0.0115046015542153	0.0125690896990857
2380.58329001111	2.72129520638662	0.583371013800811	0.583371013800811	0.150587323132798	4.04195943849375E-07	0.241855689882293	0.0115224384413542	0.0126631305468741
2390.58570956549	2.71997254316002	0.582351586098876	0.582351586098876	0.150378227207301	4.30956723830216E-07	0.242972505215613	0.0115399803755156	0.0127572701460448
2400.58812911987	2.71865209182637	0.581335715035673	0.581335715035673	0.150167882718614	1.8736348112515E-07	0.244087468074825	0.0115572408796794	0.0128515059278021
2410.59054867425	2.71733386235005	0.580323382030706	0.580323382030706	0.149956315662585	2.32424558569984E-07	0.2452000635293	0.0115741710097892	0.0129458353431399
2420.59296822863	2.71601786445057	0.579314568632666	0.579314568632666	0.149743551680502	4.01390129137016E-07	0.246310434815256	0.0115907876190402	0.0130402558624845
2430.59538778301	2.71470410760611	0.578309256518333	0.578309256518333	0.14952961606368	4.28142193560522E-07	0.247418817523522	0.0116071167765586	0.0131347649757926
2440.59780733739	2.71339260105675	0.577307427491446	0.577307427491446	0.149314533757978	1.84540504235647E-07	0.248525322009226	0.0116231720083608	0.0132293601925608
2450.60022689177	2.71208335380787	0.576309063481627	0.576309063481627	0.149098329368267	2.29593399860881E-07	0.249629434142527	0.0116389043723495	0.0133240390419022
2460.60264644615	2.7107763746338	0.57531414654328	0.57531414654328	0.14888102716284	3.98551049328333E-07	0.250731297948099	0.011654330722627	0.0134187990721819
2470.60506600053	2.709471672081	0.574322658854505	0.574322658854505	0.148662651077752	4.25295449348384E-07	0.251831149793067	0.0116694771281996	0.0135136378511062
2480.60748555492	2.7081692544713	0.573334582716051	0.573334582716051	0.148443224721122	1.81686348347892E-07	0.252929100796869	0.0116843571139617	0.0136085529657244
2490.6099051093	2.70686912990498	0.57234990055027	0.57234990055027	0.148222771377368	2.26732081111916E-07	0.254024637582147	0.011698921735716	0.0137035420224977
2500.61232466368	2.70557130626434	0.571368594900047	0.571368594900047	0.148001314011388	3.95682812673254E-07	0.255117904914391	0.0117131878445107	0.0137986026469275
2510.61474421806	2.70427579121667	0.5703906484278	0.5703906484278	0.14777887527269	4.22420535936397E-07	0.256209139890047	0.0117271815053662	0.0138937324836378
2520.61716377244	2.70298259221734	0.569416043914431	0.569416043914431	0.147555477499467	1.78804995575028E-07	0.257298454346534	0.0117409162382833	0.0139889291963695
2530.61958332682	2.70169171651273	0.568444764258332	0.568444764258332	0.147331142722615	2.23844522673011E-07	0.258385335613287	0.0117543430932853	0.0140841904680425
2540.6220028812	2.70040317114353	0.567476792474378	0.567476792474378	0.147105892669712	3.92789278613273E-07	0.25946992915156	0.0117674789147768	0.0141795140003784
2550.62442243558	2.69911696294772	0.566512111692942	0.566512111692942	0.146879748768929	4.1952125270108E-07	0.26055247274269	0.0117803497602925	0.0142748975139759
2560.62684198996	2.69783309856334	0.565550705158916	0.565550705158916	0.146652732152898	1.7590018606081E-07	0.261633078898257	0.0117929691415259	0.0143703387482991
2570.62926154434	2.69655158443136	0.564592556230733	0.564592556230733	0.146424863662536	2.2093440627635E-07	0.262711235611283	0.0118052880993938	0.0144658354617338
2580.63168109872	2.69527242679884	0.563637648379406	0.563637648379406	0.146196163850807	3.8987407127929E-07	0.263787088996184	0.0118173234684132	0.0145613854312047
2590.63410065311	2.69399563172162	0.562685965187587	0.562685965187587	0.145966652986442	4.16601166971518E-07	0.264860877477173	0.0118291012954715	0.0146569864522452
2600.63652020749	2.69272120506709	0.561737490348628	0.561737490348628	0.145736351057615	1.72975431121395E-07	0.265932714198557	0.0118406350808747	0.0147526363389803
2610.63893976187	2.69144915251685	0.560792207665632	0.560792207665632	0.145505277775564	2.18005188003523E-07	0.267002087776091	0.0118518758534308	0.0148483329241777
2620.64135931625	2.69017947956969	0.559850101050556	0.559850101050556	0.145273452578165	3.86940592286261E-07	0.268069144937065	0.0118628404348457	0.0149440740588603
2630.64377887063	2.68891219154419	0.55891115452327	0.55891115452327	0.145040894633471	4.13663626653776E-07	0.269134124708838	0.0118735548585117	0.0150398576123715
2640.64619842501	2.68764729358132	0.557975352210672	0.557975352210672	0.144807622843186	1.70034025701577E-07	0.270197140829277	0.0118840326105741	0.0151356814723531
2650.64861797939	2.68638479064695	0.557042678345797	0.557042678345797	0.144573655846114	2.15060110575644E-07	0.271257682498244	0.0118942247050326	0.0152315435447913
2660.65103753377	2.68512468753467	0.556113117266915	0.556113117266915	0.14433901202155	3.83992032859417E-07	0.272315897017809	0.0119041479481542	0.0153274417536262
2670.65345708815	2.68386698886831	0.555186653416668	0.555186653416668	0.14410370949263	4.10711772195216E-07	0.27337202398092	0.0119138283572788	0.0154233740408127
2680.65587664253	2.68261169910437	0.554263271341202	0.554263271341202	0.143867766129645	1.67079060179218E-07	0.274426177681976	0.011923279401903	0.0155193383662941
2690.65829619691	2.68135882253438	0.553342955689298	0.553342955689298	0.143631199553302	2.12102215000034E-07	0.275477847868423	0.0119324520787979	0.015615332708044
2700.6607157513	2.68010836328761	0.552425691211522	0.552425691211522	0.143394027137945	3.81031385325067E-07	0.276527182381115	0.0119413631764378	0.0157113550616732
2710.66313530568	2.67886032533348	0.551511462759393	0.551511462759393	0.14315626601474	4.07748547921452E-07	0.277574421343086	0.0119500386938218	0.0158074034404863
2720.66555486006	2.67761471248374	0.55060025528455	0.55060025528455	0.142917933074815	1.64113431550449E-07	0.278619679570253	0.011958492081573	0.015903475875452
2730.66797441444	2.67637152839482	0.549692053837905	0.549692053837905	0.142679044972361	2.09134351605433E-07	0.279662447323142	0.011966674317072	0.015999570415242
2740.67039396882	2.67513077657049	0.54878684356885	0.54878684356885	0.142439618127687	3.78061453997863E-07	0.280702872947351	0.0119746021689001	0.0160956851258349
2750.6728135232	2.67389246036389	0.547884609724426	0.547884609724426	0.142199668730242	4.04776712777513E-07	0.281741197062445	0.0119823016156753	0.0161918180905695
2760.67523307758	2.67265658297981	0.54698533764855	0.54698533764855	0.141959212741597	1.61139854026461E-07	0.282777534972787	0.0119897860871661	0.016287967410113
2770.67765263196	2.67142314747686	0.546089012781196	0.546089012781196	0.141718265898391	2.06159190496539E-07	0.283811377419356	0.0119970065394399	0.0163841312024959
2780.68007218634	2.67019215676989	0.54519562065762	0.54519562065762	0.141476843715226	3.75084865494748E-07	0.284842873220325	0.012003979719318	0.0164803076027147
2790.68249174072	2.66896361363211	0.544305146907578	0.544305146907578	0.141234961487542	4.01798850503078E-07	0.28587226346009	0.0120107315832269	0.0165764947627825
2800.68491129511	2.66773752069708	0.54341757725455	0.54341757725455	0.140992634294446	1.58160869071905E-07	0.286899663900186	0.0120172755383246	0.016672690851694
2810.68733084949	2.66651388046083	0.542532897514996	0.542532897514996	0.140749877001504	2.03179231457043E-07	0.287924565731215	0.0120235625176621	0.0167688940554593
2820.68975040387	2.66529269528416	0.541651093597589	0.541651093597589	0.140506704263496	3.72104078504594E-07	0.288947118213551	0.012029609244651	0.016865102576704
2830.69216995825	2.66407396739466	0.540772151502451	0.540772151502451	0.140263130527142	3.98817379270352E-07	0.289967562866448	0.0120354416519273	0.0169613146347171
2840.69458951263	2.6628576988886	0.539896057320453	0.539896057320453	0.140019170033787	1.5517885491272E-07	0.290986015879066	0.0120410731224898	0.0170575284654164
2850.69700906701	2.66164389173289	0.539022797232435	0.539022797232435	0.139774836822052	2.00196813329262E-07	0.292001968862516	0.012046454564874	0.0171537423213774
2860.69942862139	2.66043254776731	0.538152357508504	0.538152357508504	0.139530144730457	3.69121393041158E-07	0.293015571490651	0.0120516026776311	0.0172499544714339
2870.70184817577	2.65922366870638	0.537284724507314	0.537284724507314	0.139285107399994	3.958345608121E-07	0.294027065689276	0.0120565433682026	0.0173461632007247
2880.70426773015	2.65801725614116	0.536419884675349	0.536419884675349	0.139039738276691	1.5219603554079E-07	0.295036568047272	0.0120612899940715	0.0174423668106556
2890.70668728453	2.65681331154117	0.535557824546217	0.535557824546217	0.138794050614119	1.97214122897052E-07	0.296043570568742	0.0120657934379461	0.0175385636189279
2900.70910683891	2.65561183625647	0.534698530739958	0.534698530739958	0.138548057475885	3.66138959205857E-07	0.297048223313887	0.0120700703722497	0.0176347519591386
2910.7115263933	2.65441283151936	0.53384198996234	0.53384198996234	0.13830177173808	3.92852509065775E-07	0.298050768588318	0.0120741466780065	0.0177309301808248
2920.71394594768	2.65321629844623	0.532988189004182	0.532988189004182	0.138055206091704	1.49214489241069E-07	0.299051323354275	0.0120780356860024	0.0178270966494246
2930.71636550206	2.6520222380392	0.532137114740676	0.532137114740676	0.137808373045055	1.9423320329738E-07	0.30004937998286	0.0120816882519799	0.0179232497463054
2940.71878505644	2.65083065118821	0.531288754130706	0.531288754130706	0.13756128492609	3.63158785485329E-07	0.301045088895002	0.0120851210211368	0.0180193878683624
2950.72120461082	2.64964153867265	0.530443094216187	0.530443094216187	0.137313953884755	3.89873198358605E-07	0.302038692750857	0.0120883598470222	0.0181155094280627
2960.7236241652	2.64845490116304	0.529600122121406	0.529600122121406	0.13706639189528	1.46236156665609E-07	0.303030308861129	0.0120914180327066	0.0182116128534053
2970.72604371958	2.64727073922264	0.528759825052369	0.528759825052369	0.136818610758454	1.91255961984801E-07	0.30401942993936	0.0120942464059869	0.0183076965879484
2980.72846327396	2.6460890533094	0.527922190296154	0.527922190296154	0.136570622103864	3.60182746607831E-07	0.305006206743016	0.0120968615838933	0.0184037590904075
2990.73088282834	2.64490984377747	0.527087205220264	0.527087205220264	0.136322437392105	3.86898471157316E-07	0.305990882262946	0.0120992893915944	0.0184997988346994
3000.73330238272	2.64373311087888	0.526254857272001	0.526254857272001	0.136074067916967	1.4326284847808E-07	0.306973574134787	0.0121015431035767	0.0185958143099013
3010.7357219371	2.64255885476492	0.525425133977824	0.525425133977824	0.135825524807583	1.88284178272083E-07	0.307953775391358	0.0121035735188578	0.0186918040202775
3020.73814149149	2.64138707548822	0.524598022942744	0.524598022942744	0.135576819030568	3.57212590981313E-07	0.308931637103797	0.0121053972255014	0.0187877664848777
3030.74056104587	2.64021777300401	0.523773511849686	0.523773511849686	0.135327961392107	3.83930045405025E-07	0.309907402571123	0.0121070400195308	0.018883700237581
3040.74298060025	2.63905094717168	0.522951588458907	0.522951588458907	0.135078962540037	1.40296252590728E-07	0.310881189731709	0.0121085151461166	0.0189796038270537
3050.74540015463	2.63788659775627	0.522132240607354	0.522132240607354	0.134829832965888	1.85319510468776E-07	0.31185249191575	0.0121097733747978	0.0190754758167767
3060.74781970901	2.63672472443015	0.521315456208085	0.521315456208085	0.134580583006909	3.54249947734789E-07	0.312821460486489	0.0121108312640044	0.0191713147846439
3070.75023926339	2.63556532677453	0.520501223249675	0.520501223249675	0.134331222848058	3.8096952146671E-07	0.313788339029844	0.012111714579978	0.0192671193230059
3080.75265881777	2.63440840428076	0.519689529795619	0.519689529795619	0.134081762523965	1.37337941015332E-07	0.314753245765959	0.0121124365379675	0.0193628880386278
3090.75507837215	2.63325395635175	0.518880363983765	0.518880363983765	0.133832211920893	1.82363502638582E-07	0.315715674301747	0.0121129478774574	0.0194586195527167
3100.75749792653	2.63210198230365	0.518073714025711	0.518073714025711	0.133582580778639	3.51296333383649E-07	0.316675776272184	0.0121132651266967	0.0195543125005207
3110.75991748091	2.63095248136714	0.517269568206254	0.517269568206254	0.133332878692434	3.78018388703639E-07	0.317633795530008	0.0121134140216276	0.0196499655313722
3120.7623370353	2.62980545268881	0.516467914882809	0.516467914882809	0.133083115114815	1.34389376347858E-07	0.318589850557348	0.0121134077470868	0.0197455773086469
3130.76475658968	2.62866089533238	0.515668742484865	0.515668742484865	0.132833299357471	1.79417590995732E-07	0.319543435218328	0.0121131970120412	0.0198411465097905
3140.76717614406	2.62751880828037	0.514872039513402	0.514872039513402	0.132583440593057	3.48353158138608E-07	0.320494701400431	0.0121127983141229	0.019936671825919
3150.76959569844	2.62637919043533	0.514077794540358	0.514077794540358	0.132333547857002	3.75078031696158E-07	0.321443893204273	0.0121122373585639	0.0200321519618622
3160.77201525282	2.62524204062107	0.513285996208082	0.513285996208082	0.132083630049279	1.31451917906299E-07	0.322391129355286	0.0121115272994042	0.020127585636123
3170.7744348072	2.62410735758389	0.512496633228787	0.512496633228787	0.131833695936161	1.76483109958815E-07	0.323335903956397	0.0121106188147337	0.0202229715809045
3180.77685436158	2.6229751399941	0.511709694384019	0.511709694384019	0.131583754151947	3.45421731876909E-07	0.324278369129453	0.0121095283712322	0.0203183085417115
3190.77927391596	2.62184538644724	0.510925168524113	0.510925168524113	0.131333813200676	3.72149736133254E-07	0.325218769205066	0.0121082816431104	0.0204135952773944
3200.78169347034	2.62071809546523	0.510143044567687	0.510143044567687	0.131083881457808	1.28526827539658E-07	0.326157223134342	0.0121068917533237	0.0205088305601087
3210.78411302472	2.61959326549749	0.509363311501097	0.509363311501097	0.130833967171891	1.73561297880385E-07	0.327093225241646	0.0121053093488198	0.0206040131753432
3220.7865325791	2.61847089492247	0.508585958377944	0.508585958377944	0.130584078466206	3.42503269793444E-07	0.328026927866072	0.0121035508650833	0.0206991419215222
3230.78895213349	2.61735098204871	0.50781097431854	0.50781097431854	0.130334223340385	3.69234694386335E-07	0.328958575551345	0.0121016419450826	0.0207942156100502
3240.79137168787	2.61623352511601	0.507038348509415	0.507038348509415	0.130084409672016	1.25615275125447E-07	0.329888287457628	0.0120995956804888	0.0208892330652723
3250.79379124225	2.61511852229638	0.506268070202809	0.506268070202809	0.129834645218223	1.70653302469148E-07	0.330815558114329	0.0120973626869285	0.0209841931245028
3260.79621079663	2.61400597169562	0.505500128716171	0.505500128716171	0.129584937617228	3.39598897748713E-07	0.331740540061636	0.0120949593685328	0.0210790946376293
3270.79863035101	2.61289587135427	0.50473451343167	0.50473451343167	0.12933529438989	3.66334010783913E-07	0.332663478040479	0.0120924113368891	0.0211739364671571
3280.80104990539	2.61178821924863	0.503971213795704	0.503971213795704	0.129085722941229	1.22718343772086E-07	0.333584491404383	0.0120897316522653	0.0212687174881715
3290.80346945977	2.61068301329184	0.503210219318411	0.503210219318411	0.128836230561922	1.67760185920988E-07	0.334503074872344	0.0120868708988662	0.0213634365883666
3300.80588901415	2.60958025133523	0.502451519573188	0.502451519573188	0.128586824429796	3.36709657329488E-07	0.335419381170411	0.0120838454493881	0.0214580926676513
3310.80830856853	2.60847993116921	0.501695104196241	0.501695104196241	0.128337511611281	3.63448706602859E-07	0.336333655221697	0.0120806808839737	0.0215526846381942
3320.81072812291	2.60738205052442	0.500940962886064	0.500940962886064	0.128088299062858	1.19837034741655E-07	0.337246016558305	0.0120773902314414	0.0216472114243876
3330.81314767729	2.60628660707252	0.500189085403017	0.500189085403017	0.127839193632488	1.64882929774274E-07	0.338155960074235	0.0120739240445462	0.0217416719628759
3340.81556723168	2.60519359842758	0.499439461568832	0.499439461568832	0.127590202061021	3.33836510637454E-07	0.339063638667029	0.012070298664537	0.0218360652021643
3350.81798678606	2.604103022147	0.49869208126617	0.49869208126617	0.127341330983583	3.60579724791298E-07	0.339969297427833	0.0120665396401169	0.0219303901026648
3360.82040634044	2.60301487573237	0.497946934438164	0.497946934438164	0.127092586930954	1.16972272107941E-07	0.34087305605337	0.0120626599686754	0.0220246456366602
3370.82282589482	2.60192915663045	0.497204011087959	0.497204011087959	0.126843976330912	1.62022439503837E-07	0.341774409598898	0.0120586101715537	0.0221188307883348
3380.8252454492	2.60084586223438	0.496463301278277	0.496463301278277	0.126595505509582	3.30980344820107E-07	0.342673511119905	0.0120544065586052	0.0222129445533839
3390.82766500358	2.59976498988458	0.495724795130965	0.495724795130965	0.126347180692754	3.57727934437261E-07	0.343570605862223	0.0120500746471596	0.0223069859390613
3400.83008455796	2.59868653686954	0.49498848282656	0.49498848282656	0.126099008007183	1.14124907163676E-07	0.344465813674042	0.0120456274032583	0.0224009539641447
3410.83250411234	2.59761050042669	0.494254354603856	0.494254354603856	0.125850993481881	1.59179548867676E-07	0.345358629758919	0.0120410153169241	0.0224948476589667
3420.83492366672	2.59653687774376	0.493522400759465	0.493522400759465	0.125603143049385	3.28141976357651E-07	0.34624920731752	0.0120362546667237	0.022588666065027
3430.8373432211	2.5954656659593	0.492792611647396	0.492792611647396	0.125355462547013	3.54894134996571E-07	0.347137791737777	0.0120313709387358	0.0226824082350406
3440.83976277549	2.59439686216375	0.492064977678628	0.492064977678628	0.125107957718101	1.11295722590247E-07	0.348024503006948	0.0120263770677895	0.0227760732329043
3450.84218232987	2.59333046340011	0.491339489320692	0.491339489320692	0.124860634213232	1.5635502401925E-07	0.348908836464679	0.0120212235127374	0.0228696601337294
3460.84460188425	2.59226646666514	0.490616137097254	0.490616137097254	0.124613497591433	3.25322155118726E-07	0.349790945444771	0.0120159265210206	0.0229631680234559
3470.84702143863	2.59120486891008	0.489894911587706	0.489894911587706	0.124366553321378	3.52079060292805E-07	0.350671075465407	0.0120105115476394	0.0230565959989008
3480.84944099301	2.59014566704148	0.489175803426744	0.489175803426744	0.124119806782555	1.08485436402629E-07	0.351549346641233	0.0120049914963955	0.0231499431677271
3490.85186054739	2.58908885792185	0.488458803303979	0.488458803303979	0.123873263266436	1.5354956739808E-07	0.352425254436461	0.0119993167951676	0.0232432086484777
3500.85428010177	2.58803443837087	0.48774390196353	0.48774390196353	0.12362692797762	3.22521568197379E-07	0.3532989523067	0.0119935036604788	0.0233363915701904
3510.85669965615	2.58698240516606	0.487031090203619	0.487031090203619	0.123380806034967	3.49283382301345E-07	0.354170685889202	0.0119875775164698	0.0234294910724495
3520.85911921053	2.58593275504347	0.486320358876185	0.486320358876185	0.123134902472713	1.05694705681207E-07	0.355040575414988	0.011981551236144	0.023522506305354
3530.86153876491	2.58488548469841	0.485611698886485	0.485611698886485	0.12288922224158	1.50763821410142E-07	0.355908116462004	0.0119753752166457	0.0236154364295539
3540.86395831929	2.58384059078662	0.484905101192713	0.484905101192713	0.12264377020986	3.19740843542734E-07	0.356773462596977	0.0119690656438292	0.0237082806158678
3550.86637787368	2.58279806992469	0.484200556805607	0.484200556805607	0.122398551164494	3.46507714728998E-07	0.357636859565704	0.0119626479112353	0.0238010380453343
3560.86879742806	2.58175791869096	0.483498056788082	0.483498056788082	0.122153569812134	1.02924130102048E-07	0.358498427705223	0.0119561348613381	0.0238937079091833
3570.87121698244	2.58072013362609	0.482797592254836	0.482797592254836	0.121908830780193	1.47998371909457E-07	0.359357662696991	0.0119494768608255	0.0239862894088727
3580.87363653682	2.57968471123408	0.482099154371986	0.482099154371986	0.121664338617877	3.16980553392534E-07	0.360214718208795	0.0119426900651707	0.0240787817557077
3590.8760560912	2.57865164798293	0.481402734356689	0.481402734356689	0.121420097797212	3.43752616400165E-07	0.361069840085064	0.0119357998376103	0.0241711841708951
